from,to,value
E02000001,E02005170,2
E02000009,E02005175,1
E02000030,E02005170,1
E02000035,E02005178,1
E02000050,E02005173,3
E02000054,E02005173,4
E02000055,E02005178,1
E02000056,E02005173,2
E02000063,E02005175,2
E02000068,E02005170,1
E02000071,E02005173,1
E02000071,E02005175,1
E02000072,E02005175,4
E02000073,E02005170,3
E02000077,E02005175,1
E02000081,E02005172,1
E02000083,E02005172,1
E02000083,E02005173,2
E02000083,E02005174,1
E02000085,E02005175,2
E02000087,E02005175,1
E02000088,E02005173,1
E02000104,E02005173,1
E02000108,E02005174,2
E02000115,E02005173,1
E02000116,E02005170,2
E02000122,E02005172,1
E02000124,E02005175,1
E02000128,E02005170,1
E02000128,E02005174,3
E02000128,E02005175,3
E02000130,E02005175,1
E02000131,E02005171,4
E02000132,E02005170,4
E02000132,E02005172,6
E02000133,E02005172,2
E02000133,E02005173,4
E02000133,E02005174,4
E02000134,E02005170,4
E02000134,E02005171,1
E02000134,E02005175,1
E02000135,E02005171,3
E02000136,E02005175,2
E02000138,E02005173,3
E02000139,E02005170,2
E02000139,E02005171,5
E02000140,E02005170,1
E02000141,E02005171,1
E02000141,E02005173,1
E02000142,E02005170,1
E02000142,E02005173,4
E02000144,E02005170,2
E02000144,E02005171,2
E02000144,E02005172,1
E02000144,E02005173,3
E02000146,E02005170,3
E02000146,E02005171,1
E02000147,E02005170,5
E02000148,E02005170,1
E02000148,E02005174,1
E02000149,E02005171,2
E02000149,E02005175,2
E02000151,E02005172,4
E02000152,E02005171,2
E02000152,E02005172,2
E02000153,E02005173,2
E02000154,E02005174,1
E02000155,E02005170,2
E02000155,E02005175,2
E02000156,E02005172,2
E02000156,E02005174,2
E02000156,E02005175,2
E02000157,E02005170,2
E02000157,E02005171,1
E02000157,E02005172,3
E02000157,E02005174,1
E02000157,E02005175,2
E02000159,E02005170,4
E02000159,E02005174,1
E02000160,E02005170,1
E02000160,E02005175,1
E02000161,E02005170,3
E02000161,E02005175,1
E02000162,E02005174,2
E02000163,E02005171,1
E02000163,E02005174,2
E02000169,E02005174,1
E02000170,E02005170,2
E02000170,E02005174,2
E02000171,E02005173,2
E02000171,E02005178,1
E02000172,E02005170,4
E02000174,E02005173,3
E02000174,E02005174,1
E02000174,E02005175,2
E02000175,E02005170,2
E02000175,E02005173,2
E02000177,E02005170,2
E02000178,E02005170,1
E02000178,E02005174,3
E02000182,E02005173,3
E02000184,E02005175,1
E02000186,E02005178,1
E02000191,E02005170,1
E02000191,E02005174,2
E02000193,E02005173,1
E02000196,E02005178,1
E02000201,E02005175,1
E02000203,E02005172,1
E02000204,E02005178,1
E02000207,E02005174,2
E02000208,E02005170,1
E02000215,E02005170,3
E02000218,E02005171,5
E02000219,E02005172,2
E02000226,E02005170,1
E02000229,E02005174,4
E02000230,E02005171,4
E02000236,E02005173,2
E02000250,E02005174,1
E02000255,E02005175,2
E02000258,E02005170,1
E02000261,E02005175,5
E02000267,E02005170,1
E02000267,E02005173,3
E02000271,E02005170,2
E02000271,E02005174,2
E02000280,E02005174,1
E02000285,E02005172,1
E02000293,E02005175,2
E02000297,E02005178,2
E02000314,E02005174,1
E02000315,E02005174,1
E02000326,E02005171,1
E02000326,E02005173,4
E02000327,E02005171,3
E02000327,E02005179,1
E02000328,E02005170,2
E02000328,E02005173,2
E02000328,E02005174,4
E02000328,E02005175,4
E02000329,E02005173,1
E02000333,E02005170,1
E02000333,E02005172,4
E02000333,E02005173,2
E02000333,E02005174,2
E02000334,E02005172,1
E02000335,E02005171,1
E02000340,E02005173,5
E02000344,E02005174,1
E02000351,E02005173,3
E02000353,E02005170,5
E02000353,E02005173,1
E02000354,E02005172,1
E02000355,E02005173,3
