from,to,value
E02000054,E02001494,1
E02000058,E02001493,1
E02000091,E02001498,1
E02000114,E02001493,1
E02000114,E02001496,4
E02000131,E02001494,1
E02000134,E02001494,2
E02000169,E02001492,1
E02000173,E02001494,2
E02000181,E02001494,2
E02000184,E02001494,1
E02000191,E02001494,7
E02000191,E02001495,1
E02000191,E02001496,1
E02000192,E02001494,1
E02000193,E02001492,1
E02000197,E02001491,2
E02000201,E02001494,1
E02000224,E02001497,4
E02000259,E02001492,2
E02000263,E02001493,1
E02000269,E02001494,1
E02000276,E02001498,2
E02000345,E02001495,2
E02000348,E02001491,3
E02000348,E02001496,1
E02000350,E02001494,1
E02000359,E02001492,1
E02000360,E02001492,1
E02000362,E02001498,1
E02000369,E02001494,1
E02000372,E02001493,1
E02000372,E02001497,1
E02000378,E02001494,2
E02000381,E02001492,1
E02000385,E02001498,1
E02000390,E02001494,1
E02000398,E02001492,2
E02000411,E02001493,2
E02000417,E02001499,1
E02000419,E02001492,2
E02000564,E02001492,1
E02000565,E02001492,4
E02000574,E02001494,1
E02000608,E02001492,1
E02000623,E02001492,1
E02000626,E02001494,1
E02000626,E02001499,1
E02000629,E02001492,2
E02000629,E02001494,1
E02000632,E02001491,1
E02000634,E02001497,1
E02000642,E02001492,2
E02000646,E02001495,1
E02000649,E02001492,1
E02000652,E02001492,7
E02000654,E02001493,1
E02000666,E02001494,1
E02000667,E02001494,2
E02000671,E02001499,1
E02000678,E02001494,1
E02000689,E02001494,4
E02000711,E02001493,3
E02000721,E02001492,3
E02000804,E02001497,1
E02000805,E02001496,2
E02000825,E02001495,1
E02000830,E02001499,1
E02000864,E02001492,1
E02000870,E02001499,1
E02000894,E02001493,2
E02000907,E02001492,3
E02000911,E02001494,1
E02000915,E02001498,1
E02000929,E02001493,1
E02000930,E02001492,1
E02000930,E02001499,1
E02000932,E02001498,2
E02000933,E02001492,2
E02000943,E02001494,4
E02000947,E02001494,3
E02000948,E02001498,2
E02000951,E02001498,1
E02000954,E02001492,1
E02000954,E02001496,3
E02000958,E02001491,3
E02000958,E02001492,1
E02000964,E02001494,2
E02000983,E02001499,2
E02001010,E02001497,1
E02001012,E02001491,1
E02001034,E02001497,1
E02001038,E02001495,1
E02001039,E02001497,1
E02001055,E02001493,1
E02001063,E02001492,2
E02001064,E02001497,1
E02001066,E02001493,1
E02001066,E02001499,1
E02001070,E02001490,4
E02001076,E02001494,2
E02001077,E02001492,3
E02001079,E02001498,1
E02001083,E02001492,1
E02001089,E02001494,7
E02001090,E02001494,2
E02001091,E02001492,1
E02001093,E02001497,2
E02001095,E02001497,2
E02001096,E02001494,2
E02001129,E02001494,1
E02001140,E02001490,1
E02001144,E02001497,1
E02001151,E02001494,1
E02001152,E02001494,2
E02001164,E02001498,2
E02001176,E02001498,1
E02001177,E02001496,2
E02001179,E02001495,1
E02001186,E02001496,3
E02001201,E02001490,3
E02001204,E02001498,2
E02001210,E02001492,1
E02001214,E02001499,2
E02001220,E02001492,1
E02001232,E02001493,1
E02001239,E02001499,3
E02001261,E02001492,5
E02001262,E02001490,1
E02001264,E02001497,5
E02001273,E02001491,1
E02001274,E02001492,1
E02001278,E02001496,2
E02001282,E02001494,1
E02001285,E02001490,1
E02001285,E02001496,2
E02001289,E02001496,1
E02001312,E02001498,1
E02001318,E02001497,1
E02001328,E02001493,1
E02001328,E02001497,2
E02001331,E02001492,1
E02001332,E02001492,1
E02001333,E02001497,3
E02001336,E02001493,2
E02001336,E02001495,2
E02001337,E02001497,2
E02001337,E02001498,2
E02001340,E02001494,1
E02001340,E02001497,1
E02001342,E02001494,4
E02001343,E02001497,1
E02001346,E02001497,1
E02001346,E02001499,1
