from,to,value
E02000005,E02004110,1
E02000008,E02004115,1
E02000024,E02004115,1
E02000024,E02004116,1
E02000025,E02004113,2
E02000029,E02004113,1
E02000029,E02004119,2
E02000049,E02004118,1
E02000091,E02004114,4
E02000111,E02004118,3
E02000115,E02004113,2
E02000158,E02004114,1
E02000199,E02004119,1
E02000241,E02004119,1
E02000248,E02004119,2
E02000252,E02004112,1
E02000256,E02004119,1
E02000287,E02004113,1
E02000293,E02004115,1
E02000314,E02004112,1
E02000329,E02004113,1
E02000343,E02004119,1
E02000346,E02004119,1
E02000363,E02004117,2
E02000363,E02004119,3
E02000372,E02004113,2
E02000372,E02004115,1
E02000372,E02004116,1
E02000372,E02004117,1
E02000374,E02004117,1
E02000377,E02004119,1
E02000415,E02004113,2
E02000436,E02004112,2
E02000439,E02004112,1
E02000482,E02004118,2
E02000511,E02004113,4
E02000511,E02004115,3
E02000524,E02004118,5
E02000543,E02004110,4
E02000559,E02004119,1
E02000575,E02004116,1
E02000622,E02004117,1
E02000653,E02004114,1
E02000669,E02004119,2
E02000697,E02004119,1
E02000704,E02004116,1
E02000723,E02004113,5
E02000735,E02004119,2
E02000765,E02004118,4
E02000777,E02004119,1
E02000788,E02004118,1
E02000791,E02004116,3
E02000792,E02004114,3
E02000793,E02004110,1
E02000808,E02004110,1
E02000817,E02004114,2
E02000825,E02004115,1
E02000829,E02004112,2
E02000829,E02004117,2
E02000858,E02004117,1
E02000869,E02004115,1
E02000878,E02004112,1
E02000905,E02004118,1
E02000910,E02004114,2
E02000910,E02004118,2
E02000911,E02004119,3
E02000923,E02004115,2
E02000928,E02004114,1
E02000935,E02004119,1
E02000942,E02004119,1
E02000943,E02004119,1
E02000957,E02004118,1
E02000957,E02004119,2
E02000966,E02004116,2
E02000985,E02004114,2
E02001016,E02004114,1
E02001018,E02004111,2
E02001021,E02004117,1
E02001055,E02004112,1
E02001070,E02004112,1
E02001079,E02004112,1
E02001098,E02004119,1
E02001109,E02004111,1
E02001115,E02004113,1
E02001179,E02004113,1
E02001182,E02004112,1
E02001183,E02004119,3
E02001202,E02004114,1
E02001231,E02004112,1
E02001231,E02004116,2
E02001238,E02004114,1
E02001243,E02004118,1
E02001250,E02004114,3
E02001258,E02004119,1
E02001267,E02004113,1
E02001351,E02004119,1
E02001381,E02004114,1
E02001383,E02004112,1
E02001389,E02004119,2
E02001456,E02004118,3
E02001509,E02004115,3
E02001509,E02004116,1
E02001512,E02004116,1
E02001518,E02004111,1
E02001520,E02004119,1
E02001523,E02004114,2
E02001525,E02004117,1
E02001536,E02004110,1
