from,to,value
E02000011,E02003803,1
E02000012,E02003806,1
E02000013,E02003803,1
E02000016,E02003802,1
E02000016,E02003803,1
E02000016,E02003807,1
E02000017,E02003807,1
E02000020,E02003806,1
E02000022,E02003802,2
E02000027,E02003803,1
E02000096,E02003803,1
E02000195,E02003803,1
E02000201,E02003803,1
E02000242,E02003803,1
E02000279,E02003807,1
E02000282,E02003807,1
E02000283,E02003803,1
E02000288,E02003803,2
E02000291,E02003803,1
E02000303,E02003803,1
E02000307,E02003803,1
E02000373,E02003801,1
E02000387,E02003809,1
E02000404,E02003800,1
E02000411,E02003803,1
E02000512,E02003800,1
E02000521,E02003809,1
E02000580,E02003809,1
E02000621,E02003809,2
E02000654,E02003809,1
E02000655,E02003803,1
E02000709,E02003809,1
E02000716,E02003803,1
E02000747,E02003809,1
E02000783,E02003806,2
E02000900,E02003804,1
E02000900,E02003807,1
E02000985,E02003802,2
E02000985,E02003803,1
E02000987,E02003803,1
E02000989,E02003803,1
E02000992,E02003803,1
E02000993,E02003803,2
E02000993,E02003809,1
E02000995,E02003803,1
E02000997,E02003803,3
E02001010,E02003803,2
E02001013,E02003809,1
E02001019,E02003802,2
E02001019,E02003803,1
E02001024,E02003809,1
E02001030,E02003803,1
E02001041,E02003802,1
E02001043,E02003802,1
E02001046,E02003802,1
E02001046,E02003803,1
E02001047,E02003802,3
E02001048,E02003803,2
E02001049,E02003802,1
E02001053,E02003803,1
E02001059,E02003800,1
E02001059,E02003803,1
E02001061,E02003803,1
E02001062,E02003802,2
E02001062,E02003803,2
E02001062,E02003808,1
E02001063,E02003805,1
E02001064,E02003802,3
E02001065,E02003802,1
E02001065,E02003803,2
E02001066,E02003802,2
E02001066,E02003803,2
E02001067,E02003802,1
E02001067,E02003803,1
E02001070,E02003802,2
E02001072,E02003807,1
E02001073,E02003803,1
E02001075,E02003807,1
E02001076,E02003802,3
E02001077,E02003809,2
E02001078,E02003803,1
E02001078,E02003809,1
E02001079,E02003802,4
E02001080,E02003803,1
E02001083,E02003803,1
E02001083,E02003807,4
E02001084,E02003802,1
E02001084,E02003803,1
E02001085,E02003803,1
E02001086,E02003803,1
E02001087,E02003809,1
E02001088,E02003803,1
E02001088,E02003809,1
E02001092,E02003809,1
E02001093,E02003808,2
E02001094,E02003809,1
E02001095,E02003803,2
E02001095,E02003805,1
E02001095,E02003809,1
E02001096,E02003803,1
E02001097,E02003802,1
E02001097,E02003803,1
E02001097,E02003804,1
E02001097,E02003809,1
E02001103,E02003800,1
E02001104,E02003803,2
E02001105,E02003803,1
E02001106,E02003802,1
E02001113,E02003803,1
E02001113,E02003809,1
E02001116,E02003809,1
E02001121,E02003803,2
E02001121,E02003807,1
E02001127,E02003803,1
E02001138,E02003803,1
E02001153,E02003803,1
E02001156,E02003803,1
E02001157,E02003803,1
E02001159,E02003803,1
E02001165,E02003803,1
E02001165,E02003807,1
E02001168,E02003803,1
E02001169,E02003803,1
E02001173,E02003803,3
E02001174,E02003803,1
E02001175,E02003800,3
E02001175,E02003802,1
E02001176,E02003803,1
E02001176,E02003809,1
E02001177,E02003802,1
E02001177,E02003803,2
E02001179,E02003803,1
E02001180,E02003803,1
E02001182,E02003803,1
E02001183,E02003803,1
E02001183,E02003808,1
E02001185,E02003809,1
E02001186,E02003802,3
E02001186,E02003803,1
E02001188,E02003803,1
E02001194,E02003803,1
E02001196,E02003803,2
E02001197,E02003803,1
E02001197,E02003807,1
E02001199,E02003809,1
E02001203,E02003802,1
E02001207,E02003806,1
E02001207,E02003809,1
E02001209,E02003809,3
E02001213,E02003806,1
E02001214,E02003800,1
E02001215,E02003803,1
E02001216,E02003803,2
E02001217,E02003806,1
E02001217,E02003809,1
E02001220,E02003803,3
E02001223,E02003803,1
E02001224,E02003803,1
E02001225,E02003802,2
E02001225,E02003803,1
E02001226,E02003802,1
E02001226,E02003803,1
E02001227,E02003803,1
E02001228,E02003809,1
E02001229,E02003808,2
E02001231,E02003805,1
E02001234,E02003807,1
E02001235,E02003802,1
E02001236,E02003802,1
E02001241,E02003805,3
E02001243,E02003809,1
E02001244,E02003803,1
E02001246,E02003803,1
E02001250,E02003809,1
E02001251,E02003807,1
E02001252,E02003809,1
E02001254,E02003800,1
E02001259,E02003802,1
E02001259,E02003809,3
E02001260,E02003809,1
E02001262,E02003802,4
E02001262,E02003803,1
E02001263,E02003809,1
E02001264,E02003809,1
E02001267,E02003802,3
E02001269,E02003807,1
E02001270,E02003800,1
E02001270,E02003803,1
E02001271,E02003803,1
E02001271,E02003809,3
E02001272,E02003809,1
E02001273,E02003803,1
E02001274,E02003808,1
E02001276,E02003803,2
E02001276,E02003806,1
E02001277,E02003800,2
E02001277,E02003802,3
E02001277,E02003803,2
E02001277,E02003809,1
E02001278,E02003803,3
E02001278,E02003809,1
E02001279,E02003806,1
E02001279,E02003809,1
E02001281,E02003803,1
E02001282,E02003803,1
E02001282,E02003807,1
E02001283,E02003802,2
E02001284,E02003802,1
E02001284,E02003803,2
E02001285,E02003800,2
E02001285,E02003805,1
E02001285,E02003809,1
E02001286,E02003803,3
E02001286,E02003805,1
E02001287,E02003803,1
E02001289,E02003802,1
E02001291,E02003802,1
E02001291,E02003803,3
E02001292,E02003803,1
E02001293,E02003803,1
E02001294,E02003803,1
E02001300,E02003802,2
E02001301,E02003803,3
E02001303,E02003809,1
E02001304,E02003809,1
E02001306,E02003803,1
E02001307,E02003803,1
E02001307,E02003809,1
E02001308,E02003803,1
E02001309,E02003803,1
E02001310,E02003803,2
E02001311,E02003809,1
E02001312,E02003809,1
E02001313,E02003803,1
E02001314,E02003803,3
E02001314,E02003806,1
E02001315,E02003803,2
E02001321,E02003809,1
E02001322,E02003809,1
E02001323,E02003802,1
E02001323,E02003803,3
E02001324,E02003803,2
E02001324,E02003809,1
E02001325,E02003800,1
E02001325,E02003802,1
E02001325,E02003809,1
E02001327,E02003803,4
E02001328,E02003802,1
E02001328,E02003803,1
E02001328,E02003809,2
E02001329,E02003803,1
E02001330,E02003802,1
E02001330,E02003803,5
E02001330,E02003805,1
E02001331,E02003803,3
E02001332,E02003803,1
E02001332,E02003809,3
E02001333,E02003802,1
E02001333,E02003803,1
E02001333,E02003809,3
E02001334,E02003803,2
E02001335,E02003803,1
E02001336,E02003802,1
E02001337,E02003802,1
E02001337,E02003803,4
E02001338,E02003802,1
E02001338,E02003806,1
E02001338,E02003807,1
E02001339,E02003803,2
E02001340,E02003803,8
E02001340,E02003806,1
E02001340,E02003807,1
E02001340,E02003809,1
E02001341,E02003803,4
E02001341,E02003809,1
E02001342,E02003802,1
E02001342,E02003803,3
E02001342,E02003806,1
E02001342,E02003809,1
E02001343,E02003803,4
E02001343,E02003806,1
E02001343,E02003809,1
E02001344,E02003802,3
E02001344,E02003805,1
E02001345,E02003803,2
E02001346,E02003803,3
E02001346,E02003805,1
E02001346,E02003807,1
E02001346,E02003809,1
E02001347,E02003802,1
E02001347,E02003803,2
E02001348,E02003803,3
E02001349,E02003803,1
E02001350,E02003802,1
E02001350,E02003809,1
E02001352,E02003803,1
E02001352,E02003809,2
E02001353,E02003803,1
E02001354,E02003803,1
E02001354,E02003805,1
E02001354,E02003809,1
E02001355,E02003803,2
E02001355,E02003809,1
E02001356,E02003802,2
E02001356,E02003803,1
E02001357,E02003803,1
E02001358,E02003803,2
E02001358,E02003809,2
E02001359,E02003802,2
E02001360,E02003802,2
E02001360,E02003803,8
E02001360,E02003805,1
E02001363,E02003803,2
E02001364,E02003803,3
E02001364,E02003809,1
E02001365,E02003802,1
E02001365,E02003804,1
E02001365,E02003806,1
E02001366,E02003802,1
E02001366,E02003803,3
E02001366,E02003805,1
E02001366,E02003809,1
E02001367,E02003802,1
E02001368,E02003802,2
E02001368,E02003803,3
E02001369,E02003802,3
E02001369,E02003803,5
E02001369,E02003809,2
E02001370,E02003803,1
E02001371,E02003809,2
E02001372,E02003803,1
E02001373,E02003801,1
E02001373,E02003803,1
E02001374,E02003806,1
E02001374,E02003809,1
E02001375,E02003803,1
E02001376,E02003803,1
E02001376,E02003806,1
E02001376,E02003809,1
E02001377,E02003802,2
E02001377,E02003803,4
E02001378,E02003802,1
E02001378,E02003803,1
E02001378,E02003809,3
E02001380,E02003801,1
E02001380,E02003803,2
E02001381,E02003803,1
E02001382,E02003802,1
E02001382,E02003809,1
E02001383,E02003803,4
E02001384,E02003803,2
E02001384,E02003809,3
E02001385,E02003803,1
E02001385,E02003809,1
E02001386,E02003802,1
E02001386,E02003803,3
E02001386,E02003809,2
E02001387,E02003803,1
E02001387,E02003807,1
E02001388,E02003803,2
E02001388,E02003807,1
E02001388,E02003809,1
E02001389,E02003803,1
E02001390,E02003802,1
E02001390,E02003803,3
E02001390,E02003806,1
E02001390,E02003809,2
E02001392,E02003803,2
E02001393,E02003803,2
E02001393,E02003809,2
E02001394,E02003803,4
E02001394,E02003806,2
E02001394,E02003809,1
E02001395,E02003803,3
E02001395,E02003807,1
E02001395,E02003809,1
E02001396,E02003803,3
E02001398,E02003802,1
E02001398,E02003803,2
E02001398,E02003809,1
E02001399,E02003809,1
E02001400,E02003801,1
E02001400,E02003803,1
E02001400,E02003807,1
E02001401,E02003809,2
E02001402,E02003802,1
E02001402,E02003803,8
E02001403,E02003802,2
E02001403,E02003803,4
E02001403,E02003804,1
E02001403,E02003809,1
E02001404,E02003807,2
E02001404,E02003809,2
E02001405,E02003802,3
E02001405,E02003803,1
E02001405,E02003809,8
E02001406,E02003809,1
E02001409,E02003803,1
E02001411,E02003802,1
E02001411,E02003803,3
E02001412,E02003803,1
E02001412,E02003807,1
E02001414,E02003803,2
E02001414,E02003807,1
E02001415,E02003803,4
E02001415,E02003806,5
E02001416,E02003803,1
E02001418,E02003802,1
E02001419,E02003803,4
E02001419,E02003807,3
E02001419,E02003809,2
E02001420,E02003802,1
E02001420,E02003803,3
E02001420,E02003809,1
E02001421,E02003803,3
E02001421,E02003807,1
E02001422,E02003802,1
E02001423,E02003803,1
E02001423,E02003807,2
E02001425,E02003803,3
E02001426,E02003802,1
E02001427,E02003800,1
E02001427,E02003803,2
E02001427,E02003807,1
E02001428,E02003809,1
E02001431,E02003809,1
E02001433,E02003803,2
E02001435,E02003803,1
E02001437,E02003802,1
E02001437,E02003808,1
E02001438,E02003803,2
E02001438,E02003809,1
E02001439,E02003803,2
E02001440,E02003803,1
E02001441,E02003803,1
E02001442,E02003802,1
E02001443,E02003803,1
E02001444,E02003803,1
E02001445,E02003803,1
E02001446,E02003802,1
E02001446,E02003803,1
E02001450,E02003800,1
E02001450,E02003803,2
E02001450,E02003809,1
E02001451,E02003809,1
E02001453,E02003803,2
E02001453,E02003808,1
E02001453,E02003809,3
E02001455,E02003802,1
E02001455,E02003809,1
E02001456,E02003802,1
E02001456,E02003803,1
E02001456,E02003809,1
E02001457,E02003802,3
E02001457,E02003803,1
E02001458,E02003803,2
E02001459,E02003809,3
E02001460,E02003802,1
E02001461,E02003802,1
E02001461,E02003806,1
E02001462,E02003802,1
E02001462,E02003809,4
E02001463,E02003803,1
E02001464,E02003803,2
E02001465,E02003809,1
