from,to,value
E02000002,E02000720,2
E02000002,E02000721,1
E02000003,E02000720,1
E02000003,E02000721,3
E02000003,E02000723,12
E02000003,E02000724,1
E02000003,E02000725,3
E02000003,E02000727,2
E02000004,E02000724,3
E02000004,E02000728,4
E02000005,E02000722,1
E02000005,E02000723,3
E02000005,E02000724,3
E02000007,E02000725,1
E02000007,E02000727,2
E02000008,E02000720,4
E02000008,E02000722,1
E02000008,E02000725,1
E02000008,E02000727,1
E02000008,E02000728,1
E02000009,E02000722,1
E02000009,E02000723,2
E02000010,E02000723,1
E02000010,E02000725,2
E02000011,E02000721,1
E02000011,E02000723,2
E02000011,E02000725,3
E02000012,E02000728,2
E02000013,E02000721,2
E02000013,E02000722,1
E02000013,E02000724,1
E02000013,E02000725,1
E02000013,E02000727,1
E02000013,E02000729,1
E02000014,E02000721,2
E02000014,E02000723,9
E02000014,E02000725,1
E02000015,E02000720,1
E02000015,E02000725,3
E02000016,E02000721,3
E02000016,E02000722,1
E02000016,E02000724,11
E02000016,E02000725,6
E02000016,E02000727,1
E02000016,E02000728,4
E02000016,E02000729,3
E02000017,E02000720,1
E02000017,E02000722,8
E02000017,E02000723,4
E02000017,E02000724,1
E02000017,E02000725,3
E02000017,E02000728,10
E02000018,E02000721,2
E02000018,E02000723,1
E02000018,E02000725,3
E02000018,E02000728,3
E02000018,E02000729,1
E02000019,E02000722,11
E02000020,E02000721,3
E02000020,E02000722,3
E02000020,E02000724,1
E02000020,E02000727,3
E02000020,E02000728,1
E02000020,E02000729,3
E02000021,E02000725,5
E02000021,E02000727,1
E02000022,E02000721,4
E02000022,E02000722,3
E02000022,E02000723,3
E02000022,E02000724,1
E02000022,E02000725,2
E02000022,E02000728,4
E02000022,E02000729,5
E02000023,E02000720,2
E02000023,E02000721,2
E02000023,E02000722,1
E02000023,E02000723,2
E02000023,E02000724,2
E02000024,E02000725,1
E02000027,E02000725,1
E02000029,E02000725,3
E02000031,E02000721,2
E02000033,E02000725,1
E02000034,E02000729,1
E02000035,E02000725,1
E02000036,E02000725,1
E02000037,E02000728,1
E02000038,E02000725,1
E02000042,E02000723,1
E02000046,E02000722,1
E02000046,E02000725,2
E02000046,E02000728,1
E02000047,E02000720,2
E02000050,E02000720,1
E02000050,E02000722,2
E02000050,E02000725,3
E02000052,E02000720,1
E02000055,E02000725,4
E02000057,E02000728,3
E02000058,E02000722,1
E02000059,E02000723,3
E02000059,E02000725,1
E02000061,E02000722,1
E02000062,E02000725,2
E02000064,E02000723,2
E02000065,E02000727,2
E02000066,E02000723,1
E02000067,E02000729,1
E02000068,E02000722,1
E02000070,E02000721,1
E02000070,E02000725,2
E02000071,E02000725,1
E02000080,E02000729,1
E02000081,E02000728,2
E02000083,E02000722,3
E02000093,E02000720,1
E02000094,E02000722,1
E02000095,E02000720,3
E02000095,E02000729,1
E02000096,E02000722,1
E02000098,E02000722,3
E02000099,E02000720,1
E02000102,E02000720,1
E02000105,E02000721,1
E02000105,E02000728,1
E02000106,E02000725,2
E02000106,E02000729,1
E02000107,E02000725,2
E02000110,E02000721,2
E02000111,E02000722,3
E02000112,E02000727,1
E02000114,E02000725,2
E02000116,E02000729,1
E02000117,E02000720,2
E02000117,E02000721,1
E02000117,E02000722,4
E02000120,E02000720,4
E02000120,E02000721,2
E02000120,E02000725,2
E02000121,E02000720,3
E02000122,E02000725,1
E02000123,E02000721,2
E02000123,E02000725,2
E02000124,E02000722,1
E02000124,E02000727,1
E02000125,E02000723,2
E02000125,E02000725,1
E02000127,E02000722,1
E02000130,E02000722,2
E02000131,E02000722,4
E02000131,E02000723,3
E02000131,E02000725,1
E02000135,E02000722,3
E02000135,E02000728,19
E02000137,E02000725,2
E02000140,E02000724,16
E02000140,E02000725,1
E02000144,E02000722,2
E02000145,E02000724,5
E02000166,E02000728,1
E02000167,E02000725,6
E02000167,E02000729,2
E02000168,E02000720,2
E02000168,E02000724,2
E02000170,E02000725,1
E02000170,E02000729,2
E02000175,E02000728,1
E02000176,E02000722,1
E02000177,E02000725,1
E02000178,E02000721,2
E02000178,E02000722,3
E02000180,E02000722,1
E02000180,E02000725,1
E02000181,E02000720,1
E02000181,E02000722,2
E02000183,E02000729,1
E02000184,E02000725,1
E02000184,E02000728,1
E02000184,E02000729,4
E02000186,E02000725,3
E02000187,E02000725,3
E02000187,E02000729,1
E02000188,E02000725,1
E02000191,E02000725,1
E02000192,E02000720,1
E02000192,E02000722,1
E02000192,E02000725,3
E02000192,E02000727,1
E02000193,E02000721,1
E02000197,E02000725,1
E02000197,E02000728,1
E02000199,E02000727,1
E02000201,E02000725,1
E02000203,E02000722,1
E02000204,E02000721,1
E02000204,E02000722,1
E02000204,E02000727,1
E02000208,E02000720,1
E02000213,E02000723,2
E02000217,E02000724,1
E02000222,E02000722,3
E02000231,E02000725,1
E02000238,E02000725,2
E02000239,E02000725,1
E02000239,E02000728,1
E02000240,E02000728,1
E02000244,E02000725,1
E02000244,E02000728,1
E02000248,E02000722,1
E02000252,E02000722,1
E02000252,E02000725,1
E02000256,E02000722,1
E02000261,E02000721,1
E02000262,E02000727,1
E02000262,E02000729,1
E02000265,E02000722,1
E02000267,E02000722,1
E02000270,E02000725,1
E02000270,E02000729,1
E02000275,E02000720,2
E02000275,E02000724,2
E02000277,E02000722,1
E02000278,E02000722,1
E02000278,E02000725,1
E02000280,E02000725,1
E02000283,E02000722,3
E02000284,E02000725,2
E02000285,E02000721,1
E02000291,E02000725,2
E02000291,E02000729,2
E02000293,E02000725,1
