from,to,value
E02000001,E02006293,3
E02000001,E02006295,2
E02000008,E02006296,2
E02000015,E02006291,2
E02000016,E02006290,4
E02000016,E02006293,2
E02000024,E02006294,3
E02000025,E02006290,2
E02000026,E02006298,2
E02000035,E02006296,2
E02000036,E02006294,1
E02000042,E02006292,4
E02000044,E02006295,2
E02000046,E02006291,2
E02000046,E02006294,1
E02000046,E02006298,1
E02000050,E02006293,1
E02000050,E02006294,1
E02000052,E02006290,3
E02000068,E02006298,1
E02000077,E02006298,1
E02000091,E02006296,2
E02000091,E02006297,1
E02000097,E02006294,3
E02000100,E02006296,1
E02000110,E02006294,5
E02000113,E02006299,1
E02000120,E02006291,1
E02000122,E02006293,1
E02000123,E02006291,3
E02000124,E02006290,1
E02000124,E02006291,9
E02000130,E02006292,1
E02000131,E02006293,2
E02000139,E02006292,1
E02000163,E02006291,1
E02000166,E02006293,3
E02000166,E02006294,1
E02000166,E02006299,2
E02000168,E02006293,3
E02000170,E02006290,3
E02000170,E02006292,2
E02000171,E02006290,1
E02000171,E02006293,3
E02000175,E02006290,1
E02000176,E02006293,1
E02000180,E02006290,2
E02000180,E02006294,1
E02000181,E02006290,2
E02000181,E02006294,1
E02000182,E02006290,2
E02000183,E02006290,4
E02000184,E02006292,1
E02000186,E02006293,1
E02000186,E02006297,1
E02000191,E02006290,1
E02000213,E02006299,1
E02000221,E02006290,2
E02000222,E02006293,2
E02000226,E02006296,4
E02000234,E02006298,2
E02000256,E02006297,1
E02000258,E02006295,1
E02000261,E02006290,2
E02000261,E02006298,1
E02000271,E02006299,1
E02000281,E02006290,2
E02000281,E02006293,2
E02000286,E02006299,2
E02000289,E02006292,1
E02000293,E02006294,1
E02000296,E02006290,3
E02000305,E02006294,2
E02000308,E02006291,2
E02000314,E02006293,3
E02000321,E02006290,1
E02000326,E02006291,2
E02000327,E02006299,1
E02000328,E02006292,1
E02000334,E02006293,1
E02000335,E02006294,1
E02000346,E02006294,1
E02000347,E02006294,1
E02000347,E02006298,1
E02000350,E02006290,1
E02000350,E02006291,1
E02000351,E02006292,4
E02000352,E02006290,1
E02000352,E02006294,3
E02000356,E02006292,1
E02000356,E02006294,4
E02000358,E02006290,4
E02000358,E02006295,2
E02000358,E02006299,1
E02000359,E02006290,2
E02000359,E02006293,5
E02000359,E02006294,2
E02000360,E02006290,2
E02000361,E02006294,2
E02000362,E02006297,2
E02000364,E02006296,1
E02000366,E02006296,4
E02000366,E02006297,1
E02000368,E02006294,4
E02000372,E02006291,2
E02000372,E02006293,3
E02000372,E02006294,1
E02000372,E02006298,1
E02000375,E02006291,1
E02000376,E02006290,1
E02000380,E02006293,1
E02000380,E02006297,1
E02000382,E02006296,1
E02000388,E02006293,1
E02000390,E02006293,3
E02000390,E02006294,3
E02000390,E02006296,1
E02000391,E02006293,1
E02000391,E02006294,1
E02000392,E02006294,1
E02000393,E02006290,4
E02000394,E02006292,2
E02000394,E02006293,1
E02000396,E02006290,2
E02000396,E02006293,1
E02000397,E02006296,1
E02000400,E02006293,1
E02000402,E02006298,1
E02000405,E02006296,4
E02000405,E02006297,1
E02000410,E02006291,2
E02000413,E02006290,2
E02000413,E02006293,2
E02000415,E02006292,3
E02000417,E02006293,3
E02000417,E02006296,2
E02000418,E02006290,3
E02000419,E02006296,1
E02000422,E02006296,4
E02000423,E02006298,1
E02000425,E02006290,1
E02000426,E02006292,2
E02000427,E02006295,2
E02000429,E02006292,2
E02000431,E02006290,1
E02000431,E02006294,3
E02000432,E02006291,1
E02000432,E02006293,2
E02000461,E02006292,1
E02000464,E02006297,4
E02000468,E02006295,3
E02000469,E02006293,1
E02000470,E02006294,1
E02000471,E02006294,1
E02000473,E02006290,2
E02000473,E02006291,2
E02000473,E02006293,4
E02000473,E02006298,2
