from,to,value
E02000008,E02004161,1
E02000028,E02004162,5
E02000031,E02004160,1
E02000034,E02004165,1
E02000035,E02004161,1
E02000042,E02004163,1
E02000045,E02004165,2
E02000052,E02004160,2
E02000054,E02004167,2
E02000058,E02004164,3
E02000059,E02004165,1
E02000067,E02004165,3
E02000072,E02004168,1
E02000090,E02004160,1
E02000092,E02004169,2
E02000096,E02004164,1
E02000107,E02004167,2
E02000116,E02004161,1
E02000121,E02004161,1
E02000125,E02004165,5
E02000144,E02004164,2
E02000166,E02004161,2
E02000171,E02004165,1
E02000173,E02004161,2
E02000173,E02004163,1
E02000181,E02004162,1
E02000193,E02004165,1
E02000210,E02004164,2
E02000215,E02004169,1
E02000222,E02004167,1
E02000227,E02004164,2
E02000239,E02004163,3
E02000261,E02004162,1
E02000276,E02004163,1
E02000276,E02004164,2
E02000298,E02004161,1
E02000304,E02004162,1
E02000326,E02004169,1
E02000337,E02004165,1
E02000351,E02004162,1
E02000351,E02004163,1
E02000353,E02004162,2
E02000356,E02004169,1
E02000362,E02004169,3
E02000372,E02004161,1
E02000372,E02004163,1
E02000372,E02004168,1
E02000376,E02004169,2
E02000388,E02004164,1
E02000389,E02004165,1
E02000393,E02004167,1
E02000396,E02004162,1
E02000397,E02004166,1
E02000404,E02004169,1
E02000407,E02004163,1
E02000409,E02004162,1
E02000419,E02004165,2
E02000422,E02004166,1
E02000426,E02004163,2
E02000435,E02004160,1
E02000447,E02004162,1
E02000467,E02004167,2
E02000487,E02004162,1
E02000496,E02004168,1
E02000500,E02004161,2
E02000502,E02004160,1
E02000532,E02004164,1
E02000533,E02004161,1
E02000538,E02004161,1
E02000550,E02004160,1
E02000550,E02004168,1
E02000552,E02004164,2
E02000561,E02004163,2
E02000565,E02004161,1
E02000570,E02004163,1
E02000574,E02004164,2
E02000574,E02004167,1
E02000576,E02004164,1
E02000585,E02004162,2
E02000588,E02004165,2
E02000592,E02004160,1
E02000596,E02004166,1
E02000597,E02004164,1
E02000597,E02004166,1
E02000598,E02004161,1
E02000606,E02004167,4
E02000607,E02004165,4
E02000607,E02004167,2
E02000609,E02004164,1
E02000615,E02004168,2
E02000617,E02004161,2
E02000620,E02004162,1
E02000620,E02004166,1
E02000630,E02004164,1
E02000634,E02004169,3
E02000640,E02004160,1
E02000640,E02004161,4
E02000640,E02004163,2
E02000640,E02004166,4
E02000646,E02004164,2
E02000647,E02004166,1
E02000650,E02004161,1
E02000652,E02004163,3
E02000655,E02004160,2
E02000655,E02004165,1
E02000657,E02004160,1
E02000657,E02004163,2
E02000660,E02004168,1
E02000667,E02004165,2
E02000669,E02004169,2
E02000676,E02004163,2
E02000690,E02004162,1
E02000708,E02004163,1
E02000709,E02004166,1
E02000712,E02004166,1
E02000719,E02004164,2
E02000722,E02004168,1
E02000723,E02004168,2
E02000725,E02004165,1
E02000727,E02004162,1
E02000740,E02004166,1
E02000747,E02004161,1
E02000747,E02004162,1
E02000747,E02004165,1
E02000788,E02004162,1
E02000788,E02004166,1
E02000790,E02004162,2
E02000792,E02004160,2
E02000796,E02004162,4
E02000799,E02004169,3
E02000801,E02004163,2
E02000802,E02004163,2
E02000803,E02004164,4
E02000806,E02004164,2
E02000815,E02004165,1
E02000820,E02004161,1
E02000823,E02004163,1
E02000830,E02004162,1
E02000831,E02004164,3
E02000832,E02004166,1
E02000836,E02004163,2
E02000838,E02004162,3
E02000838,E02004167,2
E02000839,E02004161,1
E02000843,E02004166,2
E02000854,E02004161,1
E02000854,E02004162,1
E02000867,E02004160,2
E02000871,E02004169,1
E02000877,E02004160,1
E02000882,E02004165,2
E02000884,E02004168,1
E02000886,E02004163,1
E02000887,E02004165,1
E02000887,E02004166,1
E02000888,E02004165,2
E02000905,E02004161,3
E02000907,E02004165,1
E02000908,E02004168,3
E02000910,E02004164,4
E02000923,E02004169,1
E02000926,E02004162,2
E02000928,E02004165,2
E02000930,E02004165,1
E02000932,E02004163,2
E02000933,E02004161,1
E02000934,E02004160,1
E02000934,E02004167,1
E02000935,E02004160,2
E02000937,E02004163,1
E02000939,E02004163,1
E02000947,E02004165,4
E02000951,E02004164,1
E02000959,E02004164,1
E02000964,E02004163,3
E02000974,E02004166,1
E02000977,E02004163,1
E02000977,E02004165,2
E02000978,E02004166,1
E02000981,E02004163,2
E02001006,E02004169,2
E02001062,E02004163,1
E02001066,E02004162,2
E02001074,E02004163,1
E02001079,E02004168,1
E02001080,E02004160,1
E02001080,E02004166,2
E02001080,E02004167,1
E02001114,E02004162,1
E02001211,E02004169,3
E02001270,E02004164,2
E02001279,E02004168,1
E02001384,E02004164,1
E02001394,E02004165,1
E02001546,E02004166,1
E02001556,E02004161,1
E02001609,E02004162,2
E02001649,E02004161,1
E02001684,E02004161,1
E02001720,E02004165,1
E02001720,E02004169,1
E02001724,E02004166,2
E02001726,E02004168,1
E02001737,E02004169,1
E02001748,E02004163,1
E02001862,E02004169,1
E02001882,E02004162,1
E02001901,E02004164,1
E02001905,E02004160,1
E02001905,E02004163,1
E02001914,E02004161,1
E02001922,E02004161,1
E02001922,E02004164,1
E02001937,E02004163,2
E02001962,E02004167,1
E02001987,E02004167,1
E02001991,E02004166,2
E02001999,E02004168,1
E02002021,E02004161,1
E02002042,E02004163,1
E02002109,E02004163,1
E02002126,E02004165,5
E02002165,E02004163,1
E02002169,E02004161,2
E02002174,E02004162,1
E02002190,E02004167,1
E02002206,E02004163,1
E02002212,E02004168,4
E02002223,E02004168,1
E02002261,E02004165,1
E02002264,E02004163,1
E02002275,E02004165,1
E02002337,E02004167,1
E02002356,E02004166,1
E02002363,E02004166,2
E02002373,E02004169,1
E02002395,E02004169,2
E02002410,E02004163,2
E02002449,E02004162,1
E02002460,E02004168,1
E02002514,E02004162,1
E02002526,E02004161,1
E02002564,E02004167,2
E02002596,E02004169,1
E02002694,E02004165,2
E02002701,E02004162,1
E02002778,E02004165,2
E02002790,E02004162,2
E02002824,E02004161,1
E02002849,E02004167,1
E02002854,E02004162,1
E02002856,E02004166,1
E02002875,E02004162,3
E02002898,E02004162,1
E02002905,E02004162,1
E02002907,E02004168,2
E02002912,E02004168,1
E02002924,E02004163,1
E02002933,E02004169,1
E02002936,E02004168,1
E02002940,E02004168,1
E02002945,E02004161,1
E02002986,E02004161,1
E02002990,E02004166,1
E02002991,E02004166,1
E02002992,E02004165,2
E02002993,E02004164,1
E02002993,E02004165,1
E02002995,E02004163,2
E02002996,E02004163,1
E02002997,E02004160,1
E02002997,E02004167,1
E02002999,E02004165,1
E02003001,E02004165,1
E02003002,E02004169,1
E02003005,E02004169,2
E02003009,E02004164,2
E02003015,E02004162,1
E02003016,E02004166,1
E02003019,E02004169,1
E02003020,E02004162,1
E02003021,E02004164,3
E02003021,E02004169,2
E02003022,E02004161,3
E02003023,E02004165,1
E02003024,E02004163,2
E02003024,E02004165,1
E02003024,E02004169,4
E02003025,E02004169,1
E02003026,E02004161,1
E02003027,E02004162,2
E02003027,E02004164,1
E02003027,E02004168,1
E02003027,E02004169,2
E02003028,E02004161,3
E02003028,E02004163,2
E02003028,E02004169,1
E02003030,E02004168,1
E02003031,E02004169,1
E02003032,E02004161,1
E02003033,E02004163,3
E02003033,E02004169,1
E02003036,E02004160,2
E02003036,E02004168,1
E02003037,E02004162,1
E02003037,E02004163,6
E02003039,E02004160,3
E02003039,E02004162,3
E02003040,E02004164,1
E02003040,E02004165,2
E02003041,E02004160,1
E02003041,E02004161,1
E02003041,E02004163,1
E02003041,E02004166,1
E02003045,E02004166,3
E02003046,E02004160,1
E02003047,E02004166,1
E02003048,E02004160,1
E02003048,E02004161,1
E02003050,E02004164,1
E02003051,E02004160,1
E02003051,E02004161,4
E02003051,E02004163,3
E02003051,E02004167,4
E02003052,E02004163,4
E02003052,E02004169,1
E02003055,E02004168,1
E02003060,E02004160,2
E02003070,E02004164,2
E02003071,E02004162,1
E02003073,E02004165,1
E02003074,E02004164,1
E02003076,E02004167,4
E02003078,E02004165,2
E02003079,E02004166,4
E02003080,E02004165,2
E02003080,E02004167,1
E02003082,E02004160,1
E02003084,E02004167,1
E02003087,E02004167,1
E02003088,E02004166,2
E02003088,E02004167,2
E02003093,E02004169,3
E02003095,E02004161,1
E02003098,E02004162,1
E02003098,E02004167,1
E02003098,E02004169,4
E02003101,E02004167,2
E02003105,E02004161,1
E02003107,E02004160,1
E02003107,E02004163,1
E02003107,E02004168,3
E02003115,E02004169,3
E02003117,E02004165,1
E02003118,E02004165,2
E02003122,E02004160,1
E02003123,E02004163,2
E02003126,E02004161,1
E02003127,E02004161,1
E02003128,E02004160,1
E02003129,E02004161,1
E02003130,E02004165,1
E02003130,E02004168,1
E02003131,E02004168,3
E02003132,E02004160,2
E02003133,E02004169,1
E02003137,E02004161,6
E02003137,E02004162,1
E02003138,E02004163,1
E02003138,E02004166,2
E02003139,E02004165,1
E02003141,E02004163,1
E02003144,E02004160,2
E02003144,E02004162,1
E02003144,E02004164,1
E02003144,E02004165,1
E02003144,E02004167,1
E02003144,E02004168,2
E02003144,E02004169,4
E02003146,E02004160,1
E02003146,E02004162,1
E02003146,E02004165,3
E02003146,E02004168,1
E02003148,E02004161,2
E02003148,E02004168,3
E02003148,E02004169,1
E02003149,E02004160,2
E02003149,E02004161,1
E02003149,E02004162,3
E02003149,E02004164,2
E02003149,E02004165,1
E02003151,E02004168,1
E02003152,E02004163,2
E02003152,E02004164,1
E02003153,E02004161,1
E02003153,E02004162,3
E02003153,E02004164,1
E02003153,E02004165,2
E02003154,E02004161,1
E02003154,E02004166,1
E02003154,E02004167,5
E02003155,E02004169,1
E02003156,E02004163,7
E02003156,E02004167,2
E02003157,E02004160,3
E02003158,E02004162,1
E02003158,E02004163,2
E02003158,E02004165,3
E02003161,E02004162,1
E02003161,E02004163,2
E02003161,E02004168,1
E02003163,E02004161,2
E02003163,E02004162,1
E02003163,E02004163,1
E02003164,E02004164,1
E02003164,E02004167,2
E02003165,E02004163,3
E02003165,E02004166,3
E02003166,E02004161,3
E02003166,E02004163,1
E02003166,E02004164,2
E02003166,E02004167,3
E02003167,E02004160,1
E02003167,E02004161,1
E02003167,E02004162,5
E02003167,E02004163,2
E02003168,E02004161,1
E02003168,E02004162,2
E02003169,E02004163,1
E02003169,E02004167,1
E02003170,E02004161,1
E02003170,E02004167,1
E02003171,E02004162,2
E02003174,E02004169,1
E02003178,E02004161,1
E02003180,E02004160,1
E02003180,E02004161,1
E02003180,E02004168,1
E02003184,E02004169,1
E02003187,E02004165,2
E02003200,E02004161,1
E02003211,E02004162,1
E02003219,E02004161,1
E02003232,E02004163,1
E02003232,E02004164,2
E02003237,E02004166,1
E02003292,E02004161,1
E02003348,E02004168,2
E02003365,E02004164,1
E02003367,E02004160,1
E02003376,E02004160,1
E02003381,E02004163,2
E02003389,E02004164,2
E02003391,E02004164,2
E02003392,E02004160,1
E02003396,E02004163,2
E02003396,E02004169,1
E02003400,E02004161,1
E02003402,E02004161,1
E02003409,E02004162,1
E02003409,E02004165,2
E02003421,E02004166,4
E02003435,E02004160,1
E02003438,E02004165,2
E02003443,E02004164,2
E02003444,E02004162,1
E02003453,E02004166,2
E02003455,E02004160,1
E02003457,E02004164,3
E02003479,E02004169,1
E02003481,E02004168,3
E02003498,E02004165,1
E02003505,E02004168,1
E02003508,E02004161,1
E02003509,E02004161,2
E02003509,E02004169,1
E02003513,E02004160,1
E02003519,E02004160,2
E02003519,E02004162,1
E02003522,E02004162,1
E02003533,E02004165,1
E02003538,E02004164,1
E02003543,E02004163,1
E02003548,E02004162,1
E02003549,E02004169,2
E02003551,E02004166,2
E02003557,E02004164,1
E02003557,E02004165,1
E02003557,E02004167,1
E02003559,E02004166,2
E02003561,E02004161,1
E02003561,E02004163,1
E02003581,E02004162,2
E02003584,E02004163,1
E02003590,E02004168,2
E02003591,E02004164,2
E02003609,E02004165,3
E02003621,E02004169,1
E02003623,E02004166,3
E02003636,E02004164,2
E02003650,E02004165,1
E02003655,E02004164,2
E02003671,E02004161,1
E02003675,E02004169,1
E02003676,E02004167,2
E02003676,E02004168,3
E02003678,E02004163,2
E02003680,E02004164,2
E02003680,E02004168,5
E02003689,E02004162,2
E02003702,E02004164,1
E02003720,E02004163,1
E02003721,E02004163,2
E02003731,E02004161,1
E02003752,E02004164,2
E02003754,E02004163,1
E02003770,E02004167,1
E02003791,E02004163,1
E02003797,E02004166,2
E02003802,E02004169,1
E02003811,E02004163,1
E02003840,E02004164,1
E02003867,E02004164,2
E02003895,E02004169,1
E02003896,E02004167,1
E02003897,E02004163,7
E02003897,E02004165,2
E02003899,E02004160,2
E02003900,E02004161,4
E02003903,E02004165,1
E02003904,E02004166,2
E02003905,E02004161,4
E02003906,E02004162,2
E02003908,E02004163,1
E02003908,E02004167,3
E02003909,E02004160,1
E02003909,E02004161,4
E02003909,E02004166,1
E02003910,E02004161,1
E02003910,E02004162,1
E02003911,E02004163,1
E02003911,E02004167,1
E02003915,E02004162,1
E02003915,E02004168,2
E02003915,E02004169,1
E02003918,E02004164,3
E02003920,E02004161,1
E02003922,E02004160,1
E02003924,E02004165,1
E02003927,E02004166,2
E02003928,E02004160,1
E02003928,E02004167,1
E02003931,E02004160,1
E02003931,E02004165,1
E02003931,E02004169,1
E02003933,E02004161,1
E02003933,E02004168,2
E02003934,E02004167,2
E02003935,E02004161,2
E02003936,E02004165,5
E02003936,E02004166,3
E02003937,E02004164,2
E02003940,E02004161,1
E02003940,E02004165,1
E02003940,E02004167,1
E02003943,E02004164,5
E02003943,E02004168,1
E02003948,E02004163,2
E02003951,E02004163,2
E02003955,E02004162,1
E02003955,E02004167,1
E02003959,E02004160,2
E02003962,E02004160,1
E02003963,E02004165,1
E02003989,E02004166,1
E02004023,E02004164,1
E02004057,E02004166,1
E02004094,E02004164,2
E02004102,E02004162,1
E02004103,E02004163,1
E02004114,E02004163,2
E02004122,E02004163,1
E02004129,E02004161,1
E02004129,E02004162,1
E02004129,E02004163,1
E02004129,E02004164,14
E02004129,E02004166,23
E02004129,E02004167,2
E02004130,E02004160,9
E02004130,E02004161,2
E02004130,E02004162,2
E02004130,E02004164,1
E02004130,E02004166,12
E02004130,E02004167,1
E02004131,E02004160,1
E02004131,E02004161,2
E02004131,E02004163,3
E02004131,E02004165,4
E02004131,E02004166,6
E02004131,E02004169,8
E02004132,E02004161,2
E02004132,E02004163,4
E02004132,E02004164,1
E02004132,E02004165,5
E02004132,E02004166,1
E02004132,E02004167,1
E02004132,E02004168,3
E02004132,E02004169,8
E02004133,E02004163,3
E02004133,E02004165,3
E02004133,E02004166,1
E02004135,E02004162,1
E02004135,E02004163,1
E02004135,E02004166,2
E02004135,E02004169,1
E02004136,E02004160,1
E02004136,E02004161,2
E02004136,E02004162,3
E02004136,E02004163,3
E02004136,E02004164,3
E02004136,E02004165,3
E02004136,E02004169,5
E02004137,E02004163,1
E02004137,E02004164,1
E02004137,E02004169,2
E02004138,E02004161,2
E02004138,E02004162,3
E02004138,E02004164,1
E02004138,E02004165,1
E02004138,E02004166,1
E02004139,E02004162,1
E02004139,E02004163,5
E02004139,E02004164,2
E02004139,E02004167,1
E02004139,E02004169,1
E02004140,E02004160,1
E02004140,E02004162,1
E02004140,E02004163,2
E02004140,E02004165,1
E02004141,E02004160,1
E02004141,E02004161,7
E02004141,E02004163,8
E02004141,E02004164,3
E02004141,E02004168,1
E02004142,E02004160,2
E02004142,E02004162,4
E02004142,E02004163,19
E02004142,E02004165,8
E02004142,E02004167,3
E02004142,E02004168,1
E02004143,E02004160,1
E02004143,E02004162,3
E02004143,E02004163,2
E02004143,E02004165,4
E02004143,E02004167,2
E02004143,E02004168,1
E02004144,E02004161,2
E02004144,E02004163,6
E02004144,E02004165,3
E02004144,E02004167,3
E02004145,E02004160,1
E02004145,E02004161,1
E02004145,E02004162,1
E02004145,E02004165,1
E02004146,E02004162,7
E02004146,E02004163,9
E02004146,E02004164,1
E02004146,E02004165,9
E02004146,E02004167,1
E02004147,E02004161,3
E02004147,E02004162,5
E02004147,E02004163,4
E02004147,E02004167,1
E02004147,E02004168,4
E02004147,E02004169,1
E02004148,E02004161,3
E02004148,E02004162,1
E02004148,E02004163,6
E02004148,E02004166,1
E02004148,E02004167,3
E02004149,E02004160,10
E02004149,E02004161,20
E02004149,E02004162,17
E02004149,E02004163,15
E02004149,E02004164,1
E02004149,E02004165,3
E02004149,E02004168,2
E02004150,E02004160,7
E02004150,E02004161,31
E02004150,E02004162,9
E02004150,E02004163,7
E02004150,E02004165,2
E02004150,E02004167,2
E02004150,E02004168,5
E02004151,E02004160,9
E02004151,E02004161,11
E02004151,E02004162,22
E02004151,E02004163,18
E02004151,E02004164,4
E02004151,E02004165,9
E02004151,E02004168,3
E02004151,E02004169,5
E02004152,E02004160,10
E02004152,E02004161,15
