from,to,value
E02000003,E02005693,1
E02000009,E02005695,1
E02000009,E02005699,2
E02000010,E02005693,3
E02000011,E02005693,4
E02000017,E02005697,1
E02000025,E02005693,1
E02000028,E02005692,3
E02000030,E02005695,3
E02000035,E02005695,3
E02000036,E02005695,1
E02000038,E02005694,3
E02000038,E02005698,2
E02000043,E02005695,1
E02000049,E02005698,1
E02000051,E02005692,1
E02000055,E02005695,4
E02000060,E02005691,4
E02000064,E02005697,1
E02000074,E02005691,1
E02000079,E02005699,1
E02000091,E02005699,1
E02000094,E02005696,2
E02000097,E02005695,1
E02000099,E02005696,4
E02000101,E02005694,2
E02000105,E02005690,1
E02000105,E02005695,1
E02000111,E02005695,1
E02000112,E02005690,1
E02000112,E02005695,1
E02000117,E02005692,2
E02000118,E02005695,6
E02000119,E02005695,1
E02000121,E02005694,4
E02000122,E02005693,1
E02000124,E02005695,1
E02000130,E02005697,1
E02000131,E02005696,3
E02000131,E02005698,5
E02000152,E02005695,6
E02000154,E02005697,2
E02000155,E02005695,2
E02000168,E02005690,1
E02000180,E02005696,1
E02000184,E02005699,1
E02000196,E02005693,1
E02000202,E02005697,3
E02000207,E02005690,1
E02000207,E02005697,1
E02000213,E02005695,7
E02000215,E02005695,1
E02000216,E02005695,2
E02000238,E02005694,1
E02000241,E02005695,1
E02000245,E02005696,2
E02000246,E02005690,3
E02000246,E02005696,1
E02000247,E02005692,3
E02000248,E02005697,1
E02000249,E02005694,1
E02000250,E02005697,2
E02000256,E02005695,1
E02000266,E02005695,1
E02000271,E02005694,1
E02000272,E02005692,2
E02000282,E02005691,1
E02000288,E02005690,1
E02000296,E02005693,2
E02000296,E02005694,2
E02000304,E02005693,1
E02000305,E02005697,1
E02000315,E02005697,2
E02000326,E02005690,1
E02000372,E02005699,1
E02000374,E02005697,1
E02000380,E02005696,1
E02000384,E02005691,4
E02000388,E02005691,2
E02000390,E02005695,1
E02000391,E02005697,1
E02000393,E02005691,4
E02000396,E02005691,1
E02000397,E02005699,1
E02000400,E02005691,2
E02000401,E02005693,2
E02000407,E02005693,4
E02000410,E02005694,1
E02000411,E02005697,1
E02000416,E02005697,1
E02000419,E02005691,1
E02000420,E02005699,1
E02000424,E02005692,1
E02000424,E02005697,1
E02000426,E02005691,2
E02000438,E02005691,4
E02000439,E02005695,1
E02000442,E02005695,4
E02000445,E02005691,4
E02000452,E02005697,1
E02000453,E02005699,3
E02000455,E02005696,2
E02000456,E02005698,3
E02000457,E02005699,1
E02000460,E02005691,1
E02000460,E02005697,3
E02000460,E02005698,1
E02000461,E02005697,1
E02000462,E02005694,5
E02000477,E02005690,1
E02000480,E02005695,1
E02000490,E02005699,6
E02000495,E02005694,4
E02000498,E02005691,3
E02000502,E02005697,1
E02000503,E02005699,1
E02000504,E02005691,1
E02000515,E02005697,1
E02000517,E02005697,1
E02000518,E02005694,1
E02000523,E02005695,1
E02000523,E02005696,3
E02000525,E02005690,1
E02000529,E02005695,1
E02000533,E02005699,1
E02000534,E02005694,1
E02000538,E02005690,2
E02000544,E02005691,1
E02000549,E02005697,1
E02000551,E02005695,5
E02000552,E02005699,1
E02000557,E02005695,1
E02000558,E02005695,1
E02000564,E02005694,2
E02000564,E02005698,1
E02000573,E02005691,1
E02000574,E02005695,2
E02000587,E02005690,1
E02000592,E02005696,2
E02000604,E02005695,1
E02000613,E02005699,1
E02000620,E02005692,1
E02000621,E02005696,1
E02000624,E02005690,1
E02000627,E02005690,1
E02000627,E02005699,3
E02000628,E02005693,2
E02000629,E02005691,6
E02000630,E02005697,1
E02000631,E02005694,3
E02000631,E02005699,3
E02000633,E02005691,1
E02000641,E02005697,2
E02000642,E02005691,1
E02000642,E02005695,2
E02000646,E02005697,2
E02000652,E02005692,1
E02000654,E02005694,4
E02000655,E02005698,1
E02000662,E02005690,1
E02000669,E02005695,1
E02000681,E02005692,1
E02000686,E02005691,1
E02000686,E02005695,1
E02000686,E02005696,3
E02000694,E02005691,1
E02000703,E02005695,1
E02000714,E02005696,1
E02000725,E02005691,1
E02000725,E02005693,2
E02000730,E02005697,2
E02000737,E02005695,3
E02000738,E02005694,2
E02000739,E02005697,1
E02000746,E02005693,1
E02000747,E02005698,2
E02000749,E02005694,2
E02000756,E02005698,4
E02000762,E02005693,1
E02000767,E02005690,2
E02000770,E02005699,5
E02000774,E02005697,1
E02000784,E02005691,1
E02000784,E02005692,2
E02000787,E02005691,2
E02000787,E02005698,1
E02000791,E02005695,1
E02000796,E02005691,2
E02000805,E02005692,1
E02000812,E02005693,1
E02000815,E02005693,1
E02000818,E02005693,1
E02000824,E02005690,1
E02000829,E02005693,1
E02000830,E02005698,3
E02000843,E02005697,1
E02000849,E02005695,2
E02000860,E02005691,1
E02000873,E02005691,2
E02000881,E02005693,2
E02000894,E02005691,1
E02000894,E02005695,1
E02000898,E02005695,1
E02000902,E02005695,1
E02000905,E02005695,1
E02000905,E02005699,2
E02000908,E02005695,4
E02000915,E02005698,1
E02000921,E02005696,2
E02000944,E02005699,1
E02000949,E02005691,2
E02000954,E02005690,2
E02000955,E02005693,4
E02000957,E02005696,1
E02000962,E02005691,1
E02000963,E02005693,1
E02000969,E02005697,1
E02000971,E02005696,1
E02000977,E02005691,2
E02000992,E02005697,2
E02001013,E02005697,2
E02001027,E02005696,1
E02001087,E02005699,2
E02001109,E02005695,3
E02001139,E02005692,1
E02001149,E02005696,2
E02001300,E02005695,2
E02001311,E02005690,1
E02001434,E02005690,1
E02001497,E02005690,3
E02001549,E02005694,1
E02001609,E02005690,1
E02001628,E02005692,1
E02001639,E02005690,3
E02001648,E02005695,1
E02001648,E02005696,1
E02001656,E02005693,1
E02001720,E02005699,1
E02001723,E02005695,4
E02001724,E02005695,1
E02001744,E02005699,2
E02001807,E02005697,1
E02001815,E02005695,1
E02001839,E02005690,1
E02001856,E02005697,2
E02001858,E02005698,2
E02001859,E02005696,1
E02001876,E02005692,1
E02001876,E02005693,1
E02001877,E02005695,3
E02001881,E02005697,1
E02001881,E02005699,2
E02001882,E02005697,3
E02001890,E02005697,2
E02001905,E02005692,1
E02001911,E02005692,2
E02001926,E02005695,1
E02001962,E02005695,1
E02001964,E02005690,1
E02001981,E02005692,1
E02001985,E02005694,1
E02001990,E02005697,1
E02001992,E02005697,2
E02002004,E02005695,3
E02002015,E02005696,1
E02002034,E02005690,1
E02002040,E02005690,2
E02002045,E02005698,1
E02002064,E02005699,1
E02002069,E02005697,1
E02002076,E02005690,1
E02002111,E02005691,1
E02002123,E02005699,1
E02002143,E02005699,1
E02002165,E02005690,1
E02002228,E02005691,1
E02002229,E02005693,1
E02002303,E02005691,1
E02002328,E02005697,1
E02002370,E02005699,4
E02002373,E02005693,1
E02002383,E02005697,1
E02002384,E02005693,1
E02002394,E02005693,1
E02002401,E02005696,2
E02002419,E02005697,1
E02002523,E02005695,7
E02002590,E02005699,1
E02002614,E02005691,1
E02002661,E02005695,2
E02002669,E02005693,2
E02002724,E02005695,1
E02002738,E02005693,3
E02002739,E02005696,1
E02002754,E02005697,1
E02002762,E02005697,2
E02002770,E02005690,2
E02002774,E02005691,1
E02002776,E02005697,3
E02002781,E02005695,2
E02002784,E02005698,1
E02002803,E02005697,2
E02002806,E02005693,1
E02002808,E02005697,1
E02002808,E02005699,1
E02002830,E02005697,1
E02002842,E02005693,1
E02002842,E02005697,1
E02002846,E02005697,1
E02002846,E02005699,1
E02002848,E02005695,1
E02002849,E02005692,1
E02002849,E02005693,1
E02002849,E02005694,1
E02002855,E02005695,2
E02002856,E02005697,1
E02002864,E02005690,1
E02002865,E02005692,1
E02002878,E02005692,1
E02002882,E02005692,1
E02002882,E02005694,1
E02002884,E02005691,2
E02002884,E02005695,1
E02002889,E02005692,1
E02002889,E02005694,1
E02002889,E02005697,1
E02002890,E02005692,2
E02002890,E02005697,1
E02002893,E02005697,1
E02002895,E02005691,1
E02002895,E02005692,1
E02002895,E02005693,1
E02002898,E02005691,1
E02002898,E02005693,2
E02002898,E02005694,2
E02002903,E02005699,1
E02002937,E02005694,2
E02002966,E02005691,1
E02002966,E02005695,2
E02002970,E02005697,2
E02002989,E02005693,1
E02002996,E02005692,1
E02002997,E02005690,1
E02002998,E02005690,1
E02002998,E02005693,1
E02003002,E02005690,1
E02003016,E02005690,1
E02003016,E02005695,1
E02003028,E02005693,1
E02003041,E02005691,1
E02003046,E02005697,1
E02003047,E02005691,1
E02003107,E02005699,1
E02003188,E02005697,2
E02003224,E02005695,2
E02003226,E02005690,1
E02003233,E02005695,1
E02003238,E02005697,1
E02003245,E02005696,4
E02003246,E02005699,1
E02003257,E02005695,1
E02003259,E02005695,1
E02003259,E02005696,2
E02003260,E02005694,4
E02003260,E02005695,1
E02003262,E02005693,1
E02003263,E02005690,2
E02003263,E02005692,1
E02003263,E02005693,1
E02003263,E02005699,1
E02003268,E02005692,2
E02003268,E02005699,1
E02003269,E02005697,1
E02003270,E02005696,1
E02003270,E02005699,2
E02003271,E02005696,1
E02003271,E02005698,1
E02003273,E02005693,2
E02003273,E02005697,2
E02003274,E02005697,1
E02003277,E02005693,10
E02003278,E02005697,1
E02003287,E02005699,1
E02003307,E02005693,4
E02003325,E02005695,1
E02003340,E02005695,1
E02003363,E02005697,1
E02003364,E02005691,2
E02003386,E02005696,2
E02003396,E02005690,1
E02003400,E02005691,1
E02003411,E02005693,6
E02003424,E02005698,2
E02003428,E02005692,2
E02003435,E02005690,1
E02003450,E02005692,1
E02003459,E02005696,1
E02003459,E02005697,4
E02003460,E02005695,1
E02003460,E02005697,1
E02003461,E02005697,1
E02003462,E02005692,1
E02003462,E02005697,1
E02003462,E02005698,1
