from,to,value
E02000042,E02006186,1
E02000045,E02006189,2
E02000064,E02006185,4
E02000064,E02006187,1
E02000068,E02006182,3
E02000081,E02006187,3
E02000184,E02006186,1
E02000186,E02006189,2
E02000187,E02006180,1
E02000215,E02006188,1
E02000256,E02006182,1
E02000267,E02006187,1
E02000308,E02006182,1
E02000361,E02006185,1
E02000377,E02006182,1
E02000435,E02006181,5
E02000508,E02006185,1
E02000521,E02006181,1
E02000530,E02006189,1
E02000533,E02006182,1
E02000549,E02006180,1
E02000555,E02006186,1
E02000575,E02006181,1
E02000579,E02006189,3
E02000606,E02006186,1
E02000619,E02006186,2
E02000630,E02006181,1
E02000658,E02006186,1
E02000667,E02006186,1
E02000668,E02006189,3
E02000680,E02006188,3
E02000718,E02006182,3
E02000781,E02006186,2
E02000798,E02006186,4
E02000807,E02006181,2
E02000814,E02006182,2
E02000834,E02006187,2
E02000920,E02006188,1
E02000928,E02006189,1
E02000940,E02006187,2
E02000946,E02006185,1
E02000948,E02006182,1
E02000949,E02006185,1
E02000949,E02006186,1
E02000950,E02006182,1
E02000950,E02006187,1
E02000952,E02006182,1
E02000956,E02006186,3
E02000957,E02006189,1
E02000967,E02006188,1
E02000976,E02006186,1
E02001049,E02006182,2
E02001062,E02006182,1
E02001066,E02006181,1
E02001066,E02006189,1
E02001068,E02006180,1
E02001069,E02006189,1
E02001070,E02006187,1
E02001080,E02006181,1
E02001080,E02006186,1
E02001081,E02006189,1
E02001091,E02006182,1
E02001137,E02006180,1
E02001156,E02006182,1
E02001179,E02006186,1
E02001182,E02006189,1
E02001185,E02006180,1
E02001205,E02006187,4
E02001231,E02006189,1
E02001384,E02006182,1
E02001384,E02006185,1
E02001465,E02006185,1
E02001492,E02006185,1
E02001493,E02006181,1
E02001593,E02006188,1
E02001634,E02006189,1
E02001703,E02006189,2
E02001759,E02006189,2
E02001764,E02006189,3
E02001787,E02006182,7
E02001792,E02006180,1
E02001810,E02006189,1
E02001827,E02006185,1
E02001833,E02006180,1
E02001834,E02006180,1
E02001835,E02006181,2
E02001838,E02006180,1
E02001843,E02006180,1
E02001843,E02006185,1
E02001846,E02006182,1
E02001848,E02006180,1
E02001851,E02006180,2
E02001857,E02006187,1
E02001859,E02006181,1
E02001873,E02006180,1
E02001873,E02006186,2
E02001876,E02006185,1
E02001876,E02006186,3
E02001876,E02006188,1
E02001878,E02006181,1
E02001880,E02006181,3
E02001899,E02006187,5
E02001899,E02006189,3
E02001900,E02006187,5
E02001901,E02006182,2
E02001905,E02006187,1
E02001906,E02006185,2
E02001906,E02006187,4
E02001910,E02006186,2
E02001911,E02006187,1
E02001913,E02006181,1
E02001914,E02006186,1
E02001914,E02006187,2
E02001918,E02006188,1
E02001920,E02006185,1
E02001922,E02006186,3
E02001925,E02006181,1
E02001925,E02006186,1
E02001935,E02006187,4
E02001938,E02006187,4
E02001942,E02006180,1
E02001945,E02006182,2
E02001947,E02006180,3
E02001947,E02006182,1
E02001963,E02006185,1
E02001963,E02006189,3
E02001969,E02006185,1
E02001982,E02006185,2
E02001999,E02006181,1
E02002000,E02006181,3
E02002000,E02006182,4
E02002000,E02006185,2
E02002000,E02006186,9
E02002001,E02006181,4
E02002001,E02006185,2
E02002001,E02006186,10
E02002001,E02006187,3
E02002002,E02006185,19
E02002002,E02006186,15
E02002003,E02006180,6
E02002003,E02006185,3
E02002003,E02006186,11
E02002004,E02006182,1
E02002004,E02006185,3
E02002004,E02006186,4
E02002004,E02006187,1
E02002005,E02006185,2
E02002005,E02006186,1
E02002006,E02006185,3
E02002006,E02006186,12
E02002007,E02006180,5
E02002007,E02006182,3
E02002007,E02006185,5
E02002007,E02006186,16
E02002007,E02006187,5
E02002008,E02006180,5
E02002008,E02006181,1
E02002008,E02006185,11
E02002008,E02006186,15
E02002008,E02006187,1
E02002009,E02006186,1
E02002010,E02006180,2
E02002010,E02006185,2
E02002011,E02006185,3
E02002011,E02006186,11
E02002011,E02006187,2
E02002013,E02006185,4
E02002013,E02006186,25
E02002013,E02006187,20
E02002014,E02006182,2
E02002014,E02006185,2
E02002015,E02006182,1
E02002015,E02006185,6
E02002015,E02006186,12
E02002015,E02006187,6
E02002016,E02006180,1
E02002016,E02006182,1
E02002016,E02006187,1
E02002017,E02006180,1
E02002017,E02006185,3
E02002017,E02006186,1
E02002017,E02006187,1
E02002018,E02006185,6
E02002018,E02006186,12
E02002018,E02006187,8
E02002019,E02006186,1
E02002020,E02006181,1
E02002020,E02006182,4
E02002020,E02006185,6
E02002020,E02006186,11
E02002020,E02006187,19
E02002021,E02006185,4
E02002021,E02006186,4
E02002022,E02006181,1
E02002022,E02006186,3
E02002022,E02006187,11
E02002023,E02006186,1
E02002026,E02006181,3
E02002026,E02006186,3
E02002026,E02006187,8
E02002027,E02006187,7
E02002028,E02006185,4
E02002028,E02006186,6
E02002028,E02006187,12
E02002029,E02006180,1
E02002029,E02006186,4
E02002030,E02006181,1
E02002030,E02006185,5
E02002030,E02006186,3
E02002031,E02006180,2
E02002031,E02006182,2
E02002032,E02006187,3
E02002033,E02006181,1
E02002033,E02006185,1
E02002033,E02006186,1
E02002033,E02006187,3
E02002034,E02006186,6
E02002034,E02006187,8
E02002035,E02006186,3
E02002036,E02006187,3
E02002037,E02006182,3
E02002037,E02006186,3
E02002037,E02006187,9
E02002039,E02006182,1
E02002039,E02006186,3
E02002039,E02006187,5
E02002040,E02006185,1
E02002040,E02006187,6
E02002041,E02006187,5
E02002042,E02006185,1
E02002042,E02006186,2
E02002042,E02006187,4
E02002043,E02006180,6
E02002043,E02006185,1
E02002044,E02006185,2
E02002045,E02006180,3
E02002045,E02006186,3
E02002046,E02006180,1
E02002047,E02006185,1
E02002047,E02006186,4
E02002048,E02006188,3
E02002048,E02006189,3
E02002049,E02006182,1
E02002049,E02006185,1
E02002051,E02006185,4
E02002052,E02006185,1
E02002054,E02006186,5
E02002054,E02006187,1
E02002055,E02006180,1
E02002055,E02006185,1
E02002055,E02006186,4
E02002056,E02006180,4
E02002056,E02006185,4
E02002056,E02006186,3
E02002057,E02006186,15
E02002058,E02006181,2
E02002058,E02006186,6
E02002060,E02006181,2
E02002061,E02006186,2
E02002062,E02006182,5
E02002063,E02006182,3
E02002063,E02006185,3
E02002064,E02006186,9
E02002064,E02006187,1
E02002066,E02006186,2
E02002067,E02006187,2
E02002069,E02006180,2
E02002069,E02006182,2
E02002071,E02006186,1
E02002071,E02006187,1
E02002072,E02006185,6
E02002072,E02006187,10
E02002073,E02006186,2
E02002075,E02006180,8
E02002075,E02006186,1
E02002077,E02006186,5
E02002077,E02006187,3
E02002078,E02006186,4
E02002079,E02006186,3
E02002080,E02006186,2
E02002086,E02006180,1
E02002086,E02006186,2
E02002090,E02006182,3
E02002093,E02006187,1
E02002098,E02006185,1
E02002101,E02006189,1
E02002106,E02006186,1
E02002110,E02006187,1
E02002111,E02006180,3
E02002111,E02006185,1
E02002112,E02006180,3
E02002112,E02006186,1
E02002113,E02006180,1
E02002113,E02006181,3
E02002114,E02006180,4
E02002114,E02006187,1
E02002115,E02006180,7
E02002115,E02006182,1
E02002117,E02006180,4
E02002117,E02006181,1
E02002117,E02006182,1
E02002117,E02006186,1
E02002118,E02006180,4
E02002118,E02006186,3
E02002119,E02006180,2
E02002120,E02006180,20
E02002120,E02006181,1
E02002120,E02006186,1
E02002120,E02006188,3
E02002121,E02006186,5
E02002123,E02006180,12
E02002123,E02006185,1
E02002123,E02006186,2
E02002124,E02006180,1
E02002124,E02006186,1
E02002125,E02006180,2
E02002127,E02006180,2
E02002127,E02006181,5
E02002127,E02006188,3
E02002128,E02006180,9
E02002128,E02006186,2
E02002129,E02006180,6
E02002129,E02006181,4
E02002129,E02006182,4
E02002129,E02006185,1
E02002129,E02006186,3
