from,to,value
E02000041,E02003071,1
E02000041,E02003072,1
E02000093,E02003070,1
E02000095,E02003070,1
E02000096,E02003070,1
E02000187,E02003071,1
E02000219,E02003077,1
E02000260,E02003070,5
E02000263,E02003070,3
E02000266,E02003077,1
E02000278,E02003070,1
E02000291,E02003078,1
E02000347,E02003078,1
E02000351,E02003078,1
E02000433,E02003078,1
E02000463,E02003070,1
E02000479,E02003077,1
E02000517,E02003070,1
E02000519,E02003070,1
E02000535,E02003077,1
E02000536,E02003070,2
E02000536,E02003077,1
E02000537,E02003077,1
E02000538,E02003070,2
E02000538,E02003077,1
E02000540,E02003078,1
E02000548,E02003077,2
E02000609,E02003078,1
E02000626,E02003079,5
E02000628,E02003079,2
E02000641,E02003070,1
E02000683,E02003071,1
E02000741,E02003071,1
E02000764,E02003071,1
E02000795,E02003071,1
E02000827,E02003070,1
E02000870,E02003071,1
E02000873,E02003071,1
E02000894,E02003078,1
E02000921,E02003071,1
E02000989,E02003070,1
E02000992,E02003070,1
E02001003,E02003070,1
E02001005,E02003070,1
E02001028,E02003070,1
E02001046,E02003070,2
E02001055,E02003078,2
E02001076,E02003078,1
E02001096,E02003077,1
E02001097,E02003077,1
E02001130,E02003070,1
E02001131,E02003070,1
E02001131,E02003078,1
E02001148,E02003070,1
E02001227,E02003077,1
E02001243,E02003070,1
E02001271,E02003077,1
E02001293,E02003077,1
E02001294,E02003070,1
E02001306,E02003077,1
E02001309,E02003076,2
E02001315,E02003070,1
E02001352,E02003078,1
E02001366,E02003070,1
E02001409,E02003077,1
E02001445,E02003078,1
E02001449,E02003070,1
E02001537,E02003070,1
E02001562,E02003078,1
E02001576,E02003078,1
E02001591,E02003070,1
E02001593,E02003070,1
E02001721,E02003077,1
E02001825,E02003072,1
E02001831,E02003070,1
E02001832,E02003074,1
E02001860,E02003071,1
E02001863,E02003076,1
E02001866,E02003073,2
E02001873,E02003073,1
E02001922,E02003075,2
E02001928,E02003070,1
E02001951,E02003070,2
E02001955,E02003070,1
E02001956,E02003070,2
E02001957,E02003070,1
E02001964,E02003078,2
E02002009,E02003072,1
E02002009,E02003077,1
E02002010,E02003076,1
E02002011,E02003070,1
E02002030,E02003070,1
E02002044,E02003070,1
E02002055,E02003077,1
E02002070,E02003076,1
E02002088,E02003078,1
E02002098,E02003071,1
E02002119,E02003070,1
E02002132,E02003070,1
E02002146,E02003076,1
E02002155,E02003070,2
E02002167,E02003077,1
E02002177,E02003070,1
E02002255,E02003078,1
E02002262,E02003075,1
E02002325,E02003077,1
E02002352,E02003070,1
E02002377,E02003079,1
E02002452,E02003070,1
E02002504,E02003071,1
E02002578,E02003078,1
E02002579,E02003078,2
E02002581,E02003078,1
E02002596,E02003077,3
E02002656,E02003078,1
E02002663,E02003071,1
E02002706,E02003076,1
E02002715,E02003071,1
E02002722,E02003075,1
E02002746,E02003078,1
E02002816,E02003070,1
E02002824,E02003070,2
E02002826,E02003070,1
E02002830,E02003070,2
E02002830,E02003078,1
E02002882,E02003079,1
E02002903,E02003076,1
E02002909,E02003077,1
E02002910,E02003077,1
E02002912,E02003070,1
E02002919,E02003074,1
E02002920,E02003076,1
E02002925,E02003076,2
E02002926,E02003076,1
E02002926,E02003077,1
E02002927,E02003075,1
E02002985,E02003070,3
E02002985,E02003071,1
E02002985,E02003072,1
E02002985,E02003073,1
E02002985,E02003075,1
E02002985,E02003076,1
E02002985,E02003077,8
E02002986,E02003070,7
E02002986,E02003071,1
E02002986,E02003072,1
E02002986,E02003074,1
E02002986,E02003075,3
E02002986,E02003076,7
E02002986,E02003077,16
E02002986,E02003078,1
E02002987,E02003071,1
E02002987,E02003073,1
E02002987,E02003076,1
E02002987,E02003077,16
E02002988,E02003070,1
E02002988,E02003071,1
E02002988,E02003076,1
E02002988,E02003077,1
E02002989,E02003070,2
E02002989,E02003073,1
E02002989,E02003075,1
E02002989,E02003076,2
E02002989,E02003077,2
E02002990,E02003076,1
E02002991,E02003072,2
E02002991,E02003077,2
E02002991,E02003078,3
E02002992,E02003070,2
E02002992,E02003076,1
E02002992,E02003077,2
E02002992,E02003078,1
E02002993,E02003070,1
E02002993,E02003075,1
E02002993,E02003076,2
E02002993,E02003077,3
E02002993,E02003078,1
E02002994,E02003070,1
E02002994,E02003075,1
E02002994,E02003076,1
E02002994,E02003077,5
E02002995,E02003070,2
E02002995,E02003076,1
E02002995,E02003077,2
E02002995,E02003078,2
E02002996,E02003072,1
E02002996,E02003075,1
E02002996,E02003077,3
E02002996,E02003078,1
E02002997,E02003074,3
E02002997,E02003076,1
E02002997,E02003077,4
E02002998,E02003070,2
E02002998,E02003072,1
E02002998,E02003077,2
E02002999,E02003070,1
E02002999,E02003073,1
E02002999,E02003077,1
E02003000,E02003070,6
E02003000,E02003072,1
E02003000,E02003073,1
E02003000,E02003075,3
E02003000,E02003077,12
E02003000,E02003078,2
E02003001,E02003072,1
E02003001,E02003077,1
E02003002,E02003071,1
E02003002,E02003072,1
E02003002,E02003076,1
E02003002,E02003077,3
E02003002,E02003078,3
E02003003,E02003070,1
E02003003,E02003075,3
E02003003,E02003076,1
E02003004,E02003070,7
E02003004,E02003071,1
E02003004,E02003072,6
E02003004,E02003073,5
E02003004,E02003075,9
E02003004,E02003076,8
E02003004,E02003077,22
E02003004,E02003078,4
E02003005,E02003070,10
E02003005,E02003071,1
E02003005,E02003072,12
E02003005,E02003073,4
E02003005,E02003074,1
E02003005,E02003075,7
E02003005,E02003076,5
E02003005,E02003077,48
E02003005,E02003078,3
E02003006,E02003070,2
E02003006,E02003074,1
E02003006,E02003075,1
E02003006,E02003076,2
E02003006,E02003077,6
E02003006,E02003078,1
E02003007,E02003070,2
E02003007,E02003072,4
E02003007,E02003074,3
E02003007,E02003075,4
E02003007,E02003076,1
E02003007,E02003077,20
E02003007,E02003078,6
E02003008,E02003070,1
E02003008,E02003075,4
E02003008,E02003077,5
E02003008,E02003078,1
E02003009,E02003070,2
E02003009,E02003072,1
E02003009,E02003074,2
E02003009,E02003075,2
E02003009,E02003077,7
E02003010,E02003070,2
E02003010,E02003074,1
E02003010,E02003076,2
E02003010,E02003077,5
E02003010,E02003078,2
E02003011,E02003070,2
E02003011,E02003073,2
E02003011,E02003074,1
E02003011,E02003075,2
E02003011,E02003076,5
E02003011,E02003077,13
E02003011,E02003078,3
E02003012,E02003070,23
E02003012,E02003071,2
E02003012,E02003072,5
E02003012,E02003073,2
E02003012,E02003075,4
E02003012,E02003076,5
E02003012,E02003077,7
E02003012,E02003078,2
E02003013,E02003070,21
E02003013,E02003071,2
E02003013,E02003072,2
E02003013,E02003074,1
E02003013,E02003075,5
E02003013,E02003076,8
E02003013,E02003077,10
E02003013,E02003078,2
E02003014,E02003070,51
E02003014,E02003071,4
E02003014,E02003072,4
E02003014,E02003075,4
E02003014,E02003076,8
E02003014,E02003077,8
E02003014,E02003078,2
E02003015,E02003070,9
E02003015,E02003071,1
E02003015,E02003073,5
E02003015,E02003074,1
E02003015,E02003075,3
E02003015,E02003076,2
E02003015,E02003077,6
E02003015,E02003078,1
E02003016,E02003070,12
E02003016,E02003071,1
E02003016,E02003072,4
E02003016,E02003073,1
E02003016,E02003076,3
E02003016,E02003077,7
E02003017,E02003070,5
E02003017,E02003072,2
E02003017,E02003073,1
E02003017,E02003074,1
E02003017,E02003075,3
E02003017,E02003076,5
E02003017,E02003077,2
E02003017,E02003079,3
E02003018,E02003070,9
E02003018,E02003071,2
E02003018,E02003072,1
E02003018,E02003073,1
E02003018,E02003074,2
E02003018,E02003075,4
E02003018,E02003076,1
E02003018,E02003077,6
E02003018,E02003078,1
E02003018,E02003079,2
E02003019,E02003070,53
E02003019,E02003071,6
E02003019,E02003072,2
E02003019,E02003073,2
E02003019,E02003074,1
E02003019,E02003075,5
E02003019,E02003076,9
E02003019,E02003077,20
E02003019,E02003078,2
E02003019,E02003079,2
E02003020,E02003070,4
E02003020,E02003071,1
E02003020,E02003073,1
E02003020,E02003075,4
E02003020,E02003076,4
E02003020,E02003077,2
E02003020,E02003078,1
E02003021,E02003070,8
E02003021,E02003072,2
E02003021,E02003073,1
E02003021,E02003075,2
E02003021,E02003076,3
E02003021,E02003077,3
E02003021,E02003078,2
E02003021,E02003079,1
E02003022,E02003070,1
E02003022,E02003071,1
E02003022,E02003073,3
E02003022,E02003075,4
E02003022,E02003077,7
E02003022,E02003078,2
E02003022,E02003079,1
E02003023,E02003070,5
E02003023,E02003071,2
E02003023,E02003072,1
E02003023,E02003075,1
E02003023,E02003076,1
E02003023,E02003077,7
E02003024,E02003070,13
E02003024,E02003071,2
E02003024,E02003072,8
E02003024,E02003073,1
E02003024,E02003075,4
E02003024,E02003076,5
E02003024,E02003077,3
E02003024,E02003078,1
E02003024,E02003079,1
E02003025,E02003070,4
E02003025,E02003072,2
E02003025,E02003073,1
E02003025,E02003075,2
E02003025,E02003076,6
E02003025,E02003077,7
E02003025,E02003078,1
E02003026,E02003070,8
E02003026,E02003071,3
E02003026,E02003072,1
E02003026,E02003073,3
E02003026,E02003074,4
E02003026,E02003075,7
E02003026,E02003076,7
E02003026,E02003077,4
E02003027,E02003070,8
E02003027,E02003071,1
E02003027,E02003073,5
E02003027,E02003074,3
E02003027,E02003075,4
E02003027,E02003076,4
E02003027,E02003077,3
E02003028,E02003070,9
E02003028,E02003071,2
E02003028,E02003072,1
E02003028,E02003073,1
E02003028,E02003075,2
E02003028,E02003076,2
E02003028,E02003077,5
E02003028,E02003078,4
E02003029,E02003070,3
E02003029,E02003073,1
E02003029,E02003074,1
E02003029,E02003075,4
E02003029,E02003076,1
E02003029,E02003077,1
E02003030,E02003070,5
E02003030,E02003075,4
E02003030,E02003076,2
E02003030,E02003077,3
E02003030,E02003078,1
E02003031,E02003070,8
E02003031,E02003071,2
E02003031,E02003072,5
E02003031,E02003073,4
E02003031,E02003075,8
E02003031,E02003076,1
E02003031,E02003077,7
E02003032,E02003070,6
E02003032,E02003071,2
E02003032,E02003072,1
E02003032,E02003075,1
E02003032,E02003076,3
E02003032,E02003077,8
E02003032,E02003078,1
E02003033,E02003070,13
E02003033,E02003072,1
E02003033,E02003073,1
E02003033,E02003075,4
E02003033,E02003076,4
E02003033,E02003077,4
E02003033,E02003078,1
E02003033,E02003079,1
E02003036,E02003070,14
E02003036,E02003071,3
E02003036,E02003072,1
E02003036,E02003073,2
E02003036,E02003075,5
E02003036,E02003076,7
E02003036,E02003077,7
E02003036,E02003078,3
E02003036,E02003079,1
E02003037,E02003070,13
E02003037,E02003071,4
E02003037,E02003072,5
E02003037,E02003073,4
E02003037,E02003074,2
E02003037,E02003075,1
E02003037,E02003076,2
E02003037,E02003077,7
E02003037,E02003078,2
E02003038,E02003070,9
E02003038,E02003072,1
E02003038,E02003076,5
E02003038,E02003077,10
E02003039,E02003070,12
E02003039,E02003072,3
E02003039,E02003075,5
E02003039,E02003076,4
E02003039,E02003077,15
E02003040,E02003070,12
E02003040,E02003071,6
E02003040,E02003072,1
E02003040,E02003073,1
E02003040,E02003074,1
E02003040,E02003075,7
E02003040,E02003076,4
E02003040,E02003077,10
E02003041,E02003070,4
E02003041,E02003071,2
E02003041,E02003072,7
E02003041,E02003073,5
E02003041,E02003074,1
E02003041,E02003075,7
E02003041,E02003076,1
E02003041,E02003077,10
E02003044,E02003070,10
E02003044,E02003072,3
E02003044,E02003075,1
E02003044,E02003076,7
E02003044,E02003077,9
E02003045,E02003070,17
E02003045,E02003071,3
E02003045,E02003072,5
E02003045,E02003073,3
E02003045,E02003074,1
E02003045,E02003075,5
E02003045,E02003076,3
E02003045,E02003077,11
E02003045,E02003078,1
E02003046,E02003070,17
E02003046,E02003071,3
E02003046,E02003072,2
E02003046,E02003075,5
E02003046,E02003076,7
E02003046,E02003077,19
E02003046,E02003078,1
E02003047,E02003070,24
E02003047,E02003072,11
E02003047,E02003073,2
E02003047,E02003074,2
E02003047,E02003075,14
E02003047,E02003076,8
E02003047,E02003077,27
E02003047,E02003078,4
E02003047,E02003079,2
E02003048,E02003070,11
E02003048,E02003071,2
E02003048,E02003072,2
E02003048,E02003075,6
E02003048,E02003076,4
E02003048,E02003077,8
E02003048,E02003079,2
E02003049,E02003070,8
E02003049,E02003073,4
E02003049,E02003074,4
E02003049,E02003075,5
E02003049,E02003076,4
E02003049,E02003077,16
E02003049,E02003078,2
E02003050,E02003070,21
E02003050,E02003071,5
E02003050,E02003072,5
E02003050,E02003073,5
E02003050,E02003074,1
E02003050,E02003075,10
E02003050,E02003076,9
E02003050,E02003077,58
E02003050,E02003078,5
E02003050,E02003079,2
E02003051,E02003070,23
E02003051,E02003071,2
E02003051,E02003072,6
