from,to,value
E02000223,E02004665,1
E02000231,E02004665,1
E02000231,E02004668,1
E02000259,E02004667,1
E02000334,E02004662,1
E02000385,E02004660,1
E02000386,E02004666,1
E02000421,E02004664,1
E02000525,E02004666,1
E02000590,E02004668,2
E02000615,E02004660,1
E02000651,E02004669,1
E02000657,E02004666,1
E02000663,E02004662,1
E02000682,E02004668,2
E02000709,E02004660,2
E02000763,E02004666,1
E02000779,E02004669,1
E02000896,E02004668,1
E02000909,E02004666,1
E02000997,E02004666,1
E02001069,E02004668,1
E02001074,E02004668,1
E02001075,E02004668,1
E02001080,E02004668,1
E02001199,E02004668,1
E02001225,E02004662,1
E02001227,E02004662,1
E02001384,E02004669,2
E02001464,E02004662,1
E02001485,E02004666,1
E02001521,E02004666,1
E02001557,E02004666,1
E02001633,E02004666,3
E02001646,E02004666,1
E02001734,E02004668,1
E02001795,E02004666,1
E02001826,E02004666,1
E02001837,E02004666,1
E02001837,E02004667,1
E02001848,E02004669,1
E02001855,E02004666,1
E02001859,E02004666,2
E02001879,E02004663,1
E02001886,E02004668,1
E02001890,E02004663,1
E02001898,E02004666,1
E02001899,E02004667,2
E02001905,E02004667,2
E02001921,E02004666,1
E02001922,E02004667,3
E02001923,E02004666,1
E02001925,E02004669,3
E02001931,E02004669,1
E02001933,E02004666,1
E02001936,E02004666,1
E02001937,E02004666,1
E02001938,E02004666,1
E02001942,E02004666,1
E02001946,E02004667,1
E02001948,E02004666,1
E02001955,E02004666,2
E02001955,E02004668,1
E02001967,E02004666,1
E02001978,E02004669,2
E02001985,E02004669,1
E02002000,E02004666,1
E02002001,E02004666,3
E02002003,E02004666,1
E02002004,E02004666,1
E02002011,E02004669,1
E02002013,E02004669,2
E02002015,E02004666,1
E02002026,E02004666,4
E02002027,E02004666,1
E02002028,E02004666,1
E02002033,E02004666,1
E02002034,E02004667,4
E02002038,E02004666,2
E02002039,E02004667,2
E02002039,E02004668,1
E02002041,E02004666,2
E02002042,E02004666,2
E02002044,E02004666,1
E02002051,E02004667,1
E02002052,E02004667,1
E02002056,E02004666,1
E02002058,E02004667,2
E02002059,E02004667,1
E02002063,E02004666,1
E02002064,E02004666,2
E02002065,E02004667,14
E02002067,E02004666,1
E02002070,E02004667,4
E02002071,E02004666,1
E02002072,E02004666,1
E02002074,E02004662,3
E02002078,E02004668,1
E02002081,E02004663,3
E02002099,E02004666,1
E02002101,E02004668,1
E02002102,E02004669,3
E02002103,E02004669,1
E02002104,E02004668,1
E02002109,E02004666,1
E02002109,E02004667,1
E02002109,E02004669,1
E02002111,E02004668,1
E02002124,E02004662,1
E02002127,E02004666,1
E02002144,E02004667,2
E02002148,E02004666,1
E02002148,E02004667,1
E02002164,E02004666,5
E02002174,E02004666,1
E02002178,E02004667,1
E02002180,E02004666,1
E02002250,E02004660,1
E02002396,E02004666,1
E02002404,E02004662,1
E02002427,E02004666,1
E02002520,E02004662,1
E02002603,E02004663,1
E02002611,E02004663,1
E02002728,E02004664,1
E02002733,E02004664,2
E02002797,E02004666,1
E02002812,E02004666,1
E02002825,E02004661,1
E02002825,E02004663,1
E02002866,E02004660,1
E02002895,E02004662,1
E02002906,E02004666,1
E02002907,E02004662,1
E02002907,E02004668,1
E02002908,E02004666,2
E02002909,E02004662,1
E02002909,E02004666,4
E02002909,E02004668,1
E02002911,E02004666,3
E02002911,E02004667,1
E02002911,E02004669,3
E02002912,E02004662,2
E02002912,E02004663,1
E02002912,E02004666,5
E02002912,E02004667,3
E02002912,E02004669,1
E02002913,E02004666,10
E02002913,E02004667,2
E02002913,E02004668,1
E02002913,E02004669,1
E02002914,E02004666,2
E02002915,E02004666,5
E02002915,E02004669,1
E02002916,E02004666,5
E02002916,E02004668,1
E02002917,E02004666,1
E02002918,E02004666,3
E02002918,E02004667,2
E02002919,E02004666,1
E02002919,E02004667,2
E02002920,E02004662,1
E02002920,E02004666,2
E02002920,E02004667,1
E02002921,E02004662,1
E02002921,E02004666,1
E02002922,E02004666,3
E02002922,E02004667,5
E02002923,E02004666,31
E02002923,E02004667,10
E02002923,E02004668,1
E02002923,E02004669,6
E02002924,E02004666,2
