from,to,value
E02000002,E02003711,1
E02000003,E02003718,1
E02000009,E02003710,1
E02000010,E02003710,3
E02000010,E02003717,1
E02000014,E02003717,1
E02000016,E02003715,1
E02000018,E02003711,1
E02000019,E02003710,1
E02000019,E02003711,1
E02000020,E02003711,1
E02000024,E02003710,2
E02000025,E02003714,1
E02000027,E02003710,1
E02000028,E02003710,2
E02000031,E02003714,1
E02000035,E02003710,1
E02000036,E02003710,2
E02000040,E02003710,4
E02000040,E02003714,3
E02000043,E02003710,1
E02000044,E02003710,1
E02000045,E02003714,1
E02000048,E02003710,1
E02000048,E02003714,1
E02000051,E02003710,3
E02000052,E02003714,1
E02000054,E02003710,1
E02000056,E02003710,1
E02000059,E02003711,2
E02000059,E02003714,1
E02000062,E02003711,1
E02000062,E02003716,1
E02000063,E02003710,1
E02000063,E02003718,1
E02000064,E02003711,1
E02000067,E02003710,1
E02000068,E02003710,1
E02000072,E02003710,2
E02000074,E02003710,1
E02000074,E02003711,1
E02000075,E02003715,1
E02000081,E02003710,1
E02000085,E02003711,1
E02000090,E02003710,1
E02000094,E02003718,1
E02000095,E02003710,4
E02000095,E02003712,1
E02000096,E02003712,1
E02000096,E02003718,1
E02000097,E02003710,2
E02000097,E02003712,2
E02000099,E02003710,2
E02000100,E02003710,3
E02000101,E02003710,2
E02000101,E02003718,2
E02000102,E02003710,2
E02000102,E02003718,1
E02000104,E02003710,1
E02000104,E02003711,2
E02000105,E02003710,1
E02000105,E02003714,1
E02000105,E02003715,2
E02000106,E02003710,1
E02000106,E02003711,1
E02000106,E02003714,1
E02000108,E02003710,3
E02000112,E02003718,2
E02000113,E02003717,1
E02000115,E02003710,1
E02000116,E02003718,1
E02000117,E02003710,2
E02000117,E02003711,1
E02000117,E02003714,1
E02000117,E02003715,3
E02000118,E02003712,1
E02000119,E02003710,1
E02000119,E02003712,1
E02000120,E02003714,1
E02000121,E02003710,1
E02000121,E02003714,2
E02000121,E02003718,1
E02000130,E02003710,1
E02000131,E02003710,1
E02000135,E02003711,1
E02000139,E02003714,1
E02000141,E02003710,1
E02000142,E02003710,1
E02000155,E02003710,1
E02000155,E02003711,1
