from,to,value
E02000017,E02002445,1
E02000052,E02002440,1
E02000064,E02002444,1
E02000084,E02002446,1
E02000088,E02002447,4
E02000107,E02002440,1
E02000117,E02002445,1
E02000126,E02002448,5
E02000135,E02002445,1
E02000182,E02002442,1
E02000200,E02002440,3
E02000207,E02002440,2
E02000210,E02002441,1
E02000215,E02002444,2
E02000215,E02002447,1
E02000221,E02002445,1
E02000357,E02002440,4
E02000395,E02002446,1
E02000409,E02002442,2
E02000418,E02002441,1
E02000428,E02002442,2
E02000542,E02002440,1
E02000561,E02002443,1
E02000593,E02002448,2
E02000627,E02002443,1
E02000658,E02002445,2
E02000668,E02002446,1
E02000673,E02002446,1
E02000690,E02002441,1
E02000746,E02002442,1
E02000755,E02002446,1
E02000812,E02002445,1
E02000830,E02002441,1
E02000867,E02002448,1
E02000869,E02002446,2
E02000875,E02002445,2
E02000879,E02002441,1
E02000899,E02002445,1
E02000921,E02002441,1
E02000933,E02002449,1
E02000941,E02002443,1
E02000954,E02002445,1
E02000999,E02002446,1
E02001004,E02002447,1
E02001038,E02002449,2
E02001039,E02002447,1
E02001063,E02002442,1
E02001066,E02002449,1
E02001068,E02002449,2
E02001075,E02002448,3
E02001076,E02002449,1
E02001080,E02002446,1
E02001111,E02002447,1
E02001144,E02002442,1
E02001149,E02002446,1
E02001150,E02002443,1
E02001157,E02002447,3
E02001159,E02002441,1
E02001174,E02002447,2
E02001186,E02002446,1
E02001198,E02002448,1
E02001241,E02002449,2
E02001259,E02002444,1
E02001259,E02002447,1
E02001277,E02002449,1
E02001283,E02002449,1
E02001289,E02002448,2
E02001365,E02002448,2
E02001377,E02002445,1
E02001384,E02002440,1
E02001422,E02002441,4
E02001435,E02002446,2
E02001476,E02002441,1
E02001477,E02002441,1
E02001499,E02002442,1
E02001509,E02002440,1
E02001509,E02002444,6
E02001509,E02002449,1
E02001510,E02002444,1
E02001510,E02002446,1
E02001510,E02002447,1
E02001511,E02002443,2
E02001511,E02002444,1
E02001511,E02002449,1
E02001512,E02002442,3
E02001512,E02002444,4
E02001512,E02002449,3
E02001513,E02002440,1
E02001513,E02002449,3
E02001514,E02002442,1
E02001514,E02002446,4
E02001514,E02002449,7
E02001515,E02002445,2
E02001516,E02002443,4
E02001516,E02002444,2
E02001516,E02002447,1
E02001517,E02002449,3
E02001518,E02002444,1
E02001518,E02002446,1
E02001518,E02002448,1
E02001519,E02002448,1
E02001520,E02002441,2
E02001520,E02002445,2
E02001520,E02002446,1
E02001520,E02002449,1
E02001521,E02002444,3
E02001521,E02002446,3
E02001522,E02002447,4
E02001522,E02002448,1
E02001522,E02002449,1
E02001524,E02002449,3
E02001525,E02002442,1
E02001525,E02002448,3
E02001526,E02002449,1
E02001527,E02002441,3
E02001529,E02002443,1
E02001530,E02002445,2
E02001530,E02002446,1
E02001531,E02002444,1
E02001533,E02002444,2
E02001533,E02002448,1
E02001534,E02002442,2
E02001536,E02002444,1
E02001539,E02002449,1
E02001540,E02002441,1
E02001540,E02002444,1
E02001540,E02002445,3
E02001540,E02002446,1
E02001540,E02002447,1
E02001540,E02002448,3
E02001540,E02002449,1
E02001541,E02002443,1
E02001541,E02002447,1
E02001541,E02002449,1
