from,to,value
E02000007,E02002752,1
E02000032,E02002750,1
E02000055,E02002751,1
E02000058,E02002754,2
E02000059,E02002757,1
E02000069,E02002753,5
E02000069,E02002756,1
E02000086,E02002759,1
E02000103,E02002750,1
E02000116,E02002756,1
E02000117,E02002756,1
E02000139,E02002757,1
E02000170,E02002759,1
E02000182,E02002759,1
E02000218,E02002753,1
E02000229,E02002756,3
E02000246,E02002756,1
E02000252,E02002757,1
E02000259,E02002756,1
E02000261,E02002751,4
E02000271,E02002758,1
E02000280,E02002757,2
E02000306,E02002755,4
E02000315,E02002752,4
E02000327,E02002751,1
E02000360,E02002755,1
E02000372,E02002753,1
E02000372,E02002755,1
E02000372,E02002759,1
E02000383,E02002750,1
E02000398,E02002750,2
E02000415,E02002758,1
E02000457,E02002756,4
E02000463,E02002752,2
E02000483,E02002759,1
E02000522,E02002752,2
E02000557,E02002756,1
E02000564,E02002758,2
E02000571,E02002757,1
E02000576,E02002754,1
E02000606,E02002751,1
E02000613,E02002756,1
E02000629,E02002758,1
E02000630,E02002755,2
E02000634,E02002754,1
E02000649,E02002753,1
E02000655,E02002751,1
E02000657,E02002757,1
E02000681,E02002755,1
E02000693,E02002759,1
E02000711,E02002758,3
E02000725,E02002750,1
E02000732,E02002759,1
E02000744,E02002755,5
E02000770,E02002756,3
E02000781,E02002756,2
E02000785,E02002759,1
E02000807,E02002756,1
E02000814,E02002759,2
E02000818,E02002753,1
E02000864,E02002752,1
E02000864,E02002755,1
E02000865,E02002754,1
E02000877,E02002755,4
E02000894,E02002759,2
E02000913,E02002758,2
E02000932,E02002753,1
E02000934,E02002755,1
E02000936,E02002752,1
E02000939,E02002750,1
E02000957,E02002755,1
E02000962,E02002756,1
E02000964,E02002752,1
E02000968,E02002755,1
E02000970,E02002757,1
E02001059,E02002751,1
E02001062,E02002756,4
E02001066,E02002754,1
E02001066,E02002755,1
E02001073,E02002758,1
E02001076,E02002750,1
E02001076,E02002755,1
E02001078,E02002753,1
E02001079,E02002759,1
E02001080,E02002754,1
E02001082,E02002756,1
E02001082,E02002759,2
E02001086,E02002750,1
E02001119,E02002756,3
E02001130,E02002753,1
E02001142,E02002756,1
E02001142,E02002757,1
E02001146,E02002756,1
E02001167,E02002759,1
E02001173,E02002755,1
E02001188,E02002759,1
E02001193,E02002759,1
E02001199,E02002756,1
E02001202,E02002757,1
E02001202,E02002758,1
E02001207,E02002755,1
E02001224,E02002754,2
E02001248,E02002756,1
E02001259,E02002756,1
E02001270,E02002750,1
E02001279,E02002756,1
E02001284,E02002753,1
E02001298,E02002757,1
E02001350,E02002752,1
E02001375,E02002758,1
E02001376,E02002753,1
E02001377,E02002757,1
E02001415,E02002759,1
E02001417,E02002755,1
E02001418,E02002752,1
E02001522,E02002754,1
E02001528,E02002754,1
E02001534,E02002752,1
E02001534,E02002754,2
E02001537,E02002754,1
E02001538,E02002754,1
E02001539,E02002757,3
E02001539,E02002758,2
E02001540,E02002754,1
E02001541,E02002752,1
E02001541,E02002753,3
E02001541,E02002754,15
E02001541,E02002757,2
E02001541,E02002758,3
E02001541,E02002759,3
E02001542,E02002754,3
E02001544,E02002753,3
E02001544,E02002754,9
E02001544,E02002756,3
E02001545,E02002754,4
E02001546,E02002752,1
E02001546,E02002754,3
E02001546,E02002756,1
E02001546,E02002758,1
E02001546,E02002759,2
E02001549,E02002754,6
E02001549,E02002755,1
E02001549,E02002756,1
E02001550,E02002754,1
E02001551,E02002757,1
E02001552,E02002757,1
E02001553,E02002757,5
E02001555,E02002758,1
E02001556,E02002757,2
E02001559,E02002751,2
E02001559,E02002756,1
E02001560,E02002752,1
E02001560,E02002754,1
E02001560,E02002755,3
E02001560,E02002757,3
E02001560,E02002758,3
E02001561,E02002752,1
E02001561,E02002753,2
E02001564,E02002754,1
E02001565,E02002754,3
E02001566,E02002752,1
E02001566,E02002754,4
E02001567,E02002751,1
E02001567,E02002757,1
E02001569,E02002755,1
E02001571,E02002757,1
E02001574,E02002754,2
E02001574,E02002755,1
E02001575,E02002754,1
E02001576,E02002754,3
E02001577,E02002752,3
E02001578,E02002756,3
E02001581,E02002753,1
E02001582,E02002752,1
E02001587,E02002758,3
E02001593,E02002756,2
E02001597,E02002754,2
E02001600,E02002759,1
E02001602,E02002753,1
E02001604,E02002754,4
E02001607,E02002759,1
E02001608,E02002752,1
E02001608,E02002753,4
E02001610,E02002750,4
E02001612,E02002759,1
E02001620,E02002752,3
E02001622,E02002755,1
E02001622,E02002759,1
E02001626,E02002754,3
E02001634,E02002753,2
E02001636,E02002755,1
E02001640,E02002752,1
E02001640,E02002753,1
E02001640,E02002754,1
E02001642,E02002756,2
E02001643,E02002758,1
E02001646,E02002757,2
E02001650,E02002752,1
E02001650,E02002753,1
E02001652,E02002752,2
E02001652,E02002757,1
E02001653,E02002756,1
E02001654,E02002751,1
E02001656,E02002758,1
E02001659,E02002753,2
E02001660,E02002751,2
E02001660,E02002759,1
E02001724,E02002750,2
E02001724,E02002755,1
E02001768,E02002758,2
E02001808,E02002758,2
E02001856,E02002758,1
E02001857,E02002758,3
E02001876,E02002756,1
E02001922,E02002751,1
E02002016,E02002758,2
E02002095,E02002757,1
E02002109,E02002750,2
E02002152,E02002759,3
E02002215,E02002753,1
E02002216,E02002753,1
E02002223,E02002756,1
E02002224,E02002756,1
E02002226,E02002758,1
E02002230,E02002753,2
E02002230,E02002759,2
E02002234,E02002759,2
E02002237,E02002754,1
E02002240,E02002754,3
E02002241,E02002752,2
E02002243,E02002756,1
E02002249,E02002755,1
E02002250,E02002754,1
E02002261,E02002752,1
E02002280,E02002757,2
E02002297,E02002754,2
E02002301,E02002756,1
E02002304,E02002752,1
E02002306,E02002751,2
E02002324,E02002751,2
E02002327,E02002754,1
E02002329,E02002754,1
E02002336,E02002752,3
E02002348,E02002759,1
E02002349,E02002753,1
E02002351,E02002753,1
E02002363,E02002757,2
E02002368,E02002753,2
E02002373,E02002758,2
E02002374,E02002753,1
E02002375,E02002755,1
E02002377,E02002755,1
E02002377,E02002756,1
E02002385,E02002759,1
E02002392,E02002757,1
E02002393,E02002751,1
E02002400,E02002755,4
E02002403,E02002758,1
E02002407,E02002756,1
E02002408,E02002758,1
E02002416,E02002754,1
E02002416,E02002756,1
E02002432,E02002754,2
E02002436,E02002752,1
E02002441,E02002752,1
E02002442,E02002754,3
E02002442,E02002755,1
E02002448,E02002754,1
E02002449,E02002751,1
E02002449,E02002753,3
E02002464,E02002758,1
E02002469,E02002754,3
E02002471,E02002751,1
E02002482,E02002757,1
E02002490,E02002752,1
E02002492,E02002752,4
E02002502,E02002752,1
E02002518,E02002752,1
E02002524,E02002759,1
E02002606,E02002754,1
E02002631,E02002755,1
E02002631,E02002759,2
E02002635,E02002754,2
E02002643,E02002753,3
E02002654,E02002750,1
E02002654,E02002751,4
E02002654,E02002758,2
E02002655,E02002750,1
E02002655,E02002751,1
E02002655,E02002759,2
E02002658,E02002759,2
E02002659,E02002753,2
E02002659,E02002755,1
E02002659,E02002759,1
E02002660,E02002751,6
E02002660,E02002752,3
E02002662,E02002752,5
E02002662,E02002754,2
E02002663,E02002750,2
E02002663,E02002751,5
E02002663,E02002752,1
E02002663,E02002754,1
E02002663,E02002755,3
E02002663,E02002756,3
E02002663,E02002757,2
E02002663,E02002758,1
E02002663,E02002759,2
E02002664,E02002753,2
E02002665,E02002752,2
E02002665,E02002756,1
E02002665,E02002759,1
E02002666,E02002750,2
E02002666,E02002751,2
E02002666,E02002753,1
E02002666,E02002756,7
E02002667,E02002759,2
E02002668,E02002750,2
E02002668,E02002752,1
E02002668,E02002754,1
E02002669,E02002755,1
E02002669,E02002759,1
E02002670,E02002750,1
E02002670,E02002751,2
E02002670,E02002755,1
E02002671,E02002752,2
E02002671,E02002754,2
E02002671,E02002755,9
E02002671,E02002756,2
E02002671,E02002759,4
E02002674,E02002750,5
E02002674,E02002752,4
E02002674,E02002754,1
E02002674,E02002759,3
E02002675,E02002750,1
E02002675,E02002751,1
E02002675,E02002758,5
E02002676,E02002759,1
E02002678,E02002755,1
E02002678,E02002758,1
E02002678,E02002759,1
E02002679,E02002750,4
E02002679,E02002751,2
E02002679,E02002752,1
E02002679,E02002753,2
E02002679,E02002759,3
E02002680,E02002753,2
E02002680,E02002756,1
E02002680,E02002757,1
E02002681,E02002750,3
