from,to,value
E02000007,E02003744,1
E02000009,E02003744,3
E02000054,E02003740,2
E02000055,E02003740,1
E02000118,E02003742,1
E02000153,E02003744,1
E02000216,E02003749,1
E02000292,E02003744,3
E02000309,E02003744,1
E02000320,E02003743,1
E02000324,E02003748,1
E02000440,E02003740,1
E02000443,E02003749,2
E02000448,E02003740,1
E02000464,E02003749,1
E02000496,E02003740,1
E02000529,E02003748,1
E02000589,E02003746,1
E02000607,E02003744,2
E02000633,E02003749,1
E02000645,E02003744,1
E02000703,E02003747,1
E02000749,E02003740,1
E02000781,E02003744,2
E02000828,E02003744,1
E02000885,E02003744,1
E02000908,E02003744,3
E02000916,E02003745,1
E02001069,E02003745,1
E02001076,E02003740,1
E02001113,E02003744,1
E02001137,E02003744,1
E02001232,E02003746,1
E02001369,E02003744,4
E02001438,E02003745,1
E02001514,E02003749,1
E02001537,E02003743,2
E02001561,E02003747,1
E02001578,E02003749,1
E02001600,E02003749,1
E02001604,E02003747,1
E02001770,E02003749,1
E02001814,E02003749,1
E02001839,E02003743,2
E02002099,E02003747,2
E02002175,E02003745,1
E02002180,E02003745,1
E02002325,E02003744,1
E02002450,E02003749,1
E02002453,E02003749,2
E02002469,E02003744,1
E02002479,E02003744,1
E02002483,E02003744,1
E02002568,E02003746,1
E02002748,E02003746,3
E02002794,E02003744,1
E02002799,E02003746,1
E02002807,E02003749,1
E02002819,E02003746,2
E02002823,E02003747,1
E02002827,E02003746,2
E02002829,E02003746,2
E02002830,E02003746,1
E02002834,E02003746,2
E02002839,E02003745,1
E02002843,E02003744,1
E02002852,E02003746,4
E02002855,E02003749,1
E02002861,E02003742,1
E02002862,E02003746,1
E02002864,E02003744,4
E02002864,E02003749,1
E02002865,E02003749,3
E02002866,E02003743,3
E02002866,E02003744,1
E02002866,E02003747,2
E02002866,E02003749,3
E02002869,E02003749,1
E02002873,E02003749,1
E02002874,E02003746,1
E02002879,E02003747,2
E02002886,E02003746,2
E02002889,E02003744,3
E02002890,E02003746,1
E02002933,E02003746,1
E02002949,E02003746,1
E02003016,E02003740,1
E02003215,E02003749,1
E02003223,E02003749,1
E02003230,E02003749,1
E02003237,E02003743,2
E02003237,E02003744,5
E02003237,E02003745,6
E02003237,E02003746,6
E02003237,E02003747,13
E02003237,E02003748,1
E02003237,E02003749,9
E02003238,E02003743,3
E02003238,E02003744,6
E02003238,E02003745,2
E02003238,E02003746,9
E02003238,E02003747,10
E02003238,E02003748,1
E02003238,E02003749,10
E02003239,E02003743,2
E02003239,E02003744,18
E02003239,E02003745,3
E02003239,E02003746,13
E02003239,E02003747,42
E02003239,E02003749,31
E02003240,E02003740,1
E02003240,E02003744,6
E02003240,E02003745,3
E02003240,E02003746,6
E02003240,E02003747,6
E02003240,E02003749,3
E02003241,E02003743,14
E02003241,E02003744,23
E02003241,E02003745,12
E02003241,E02003746,30
E02003241,E02003747,47
E02003241,E02003748,2
E02003241,E02003749,35
E02003242,E02003743,4
E02003242,E02003744,7
E02003242,E02003745,4
E02003242,E02003746,10
E02003242,E02003747,22
E02003242,E02003749,22
E02003243,E02003742,1
E02003243,E02003743,1
E02003243,E02003744,18
E02003243,E02003745,8
E02003243,E02003746,25
E02003243,E02003747,25
E02003243,E02003748,4
E02003243,E02003749,41
E02003244,E02003742,2
E02003244,E02003743,3
E02003244,E02003744,13
E02003244,E02003746,20
E02003244,E02003747,27
E02003244,E02003748,3
E02003244,E02003749,24
E02003245,E02003740,1
E02003245,E02003744,13
E02003245,E02003746,25
E02003245,E02003747,19
E02003245,E02003749,24
E02003246,E02003740,1
E02003246,E02003742,5
E02003246,E02003743,1
E02003246,E02003744,11
E02003246,E02003746,26
E02003246,E02003747,24
E02003246,E02003748,1
E02003246,E02003749,34
E02003247,E02003744,15
E02003247,E02003746,12
E02003247,E02003747,26
E02003247,E02003748,1
E02003247,E02003749,28
E02003248,E02003742,2
E02003248,E02003743,2
E02003248,E02003744,16
E02003248,E02003745,2
E02003248,E02003746,28
E02003248,E02003747,31
E02003248,E02003748,5
E02003248,E02003749,33
E02003249,E02003740,1
E02003249,E02003742,1
E02003249,E02003743,5
E02003249,E02003744,27
E02003249,E02003745,1
E02003249,E02003746,24
E02003249,E02003747,47
E02003249,E02003749,41
E02003250,E02003742,1
E02003250,E02003743,5
E02003250,E02003744,33
E02003250,E02003745,2
E02003250,E02003746,32
E02003250,E02003747,40
E02003250,E02003749,61
E02003251,E02003743,1
E02003251,E02003744,12
E02003251,E02003745,3
E02003251,E02003746,8
E02003251,E02003747,23
E02003251,E02003749,12
E02003252,E02003742,2
E02003252,E02003743,4
E02003252,E02003744,24
E02003252,E02003745,5
E02003252,E02003746,22
E02003252,E02003747,39
E02003252,E02003748,3
E02003252,E02003749,38
E02003253,E02003740,1
E02003253,E02003742,2
E02003253,E02003743,2
E02003253,E02003744,18
E02003253,E02003745,2
E02003253,E02003746,19
E02003253,E02003747,53
E02003253,E02003748,4
E02003253,E02003749,32
E02003254,E02003743,1
E02003254,E02003744,5
E02003254,E02003746,5
E02003254,E02003747,19
E02003254,E02003748,2
E02003254,E02003749,28
E02003255,E02003742,1
E02003255,E02003743,4
E02003255,E02003744,38
E02003255,E02003745,5
E02003255,E02003746,37
E02003255,E02003747,112
E02003255,E02003748,5
E02003255,E02003749,62
E02003257,E02003742,1
E02003257,E02003743,1
E02003257,E02003744,14
E02003257,E02003745,4
E02003257,E02003746,23
E02003257,E02003747,32
E02003257,E02003748,2
E02003257,E02003749,34
E02003260,E02003746,1
E02003277,E02003749,2
E02003278,E02003747,1
E02003278,E02003749,1
E02003299,E02003740,1
E02003370,E02003747,3
E02003418,E02003746,4
E02003420,E02003746,3
E02003459,E02003744,1
E02003459,E02003749,2
E02003460,E02003740,1
E02003460,E02003749,2
E02003464,E02003746,1
E02003470,E02003742,1
E02003478,E02003746,1
E02003571,E02003749,1
E02003589,E02003743,1
E02003599,E02003749,1
E02003600,E02003749,1
E02003602,E02003744,1
E02003602,E02003745,2
E02003603,E02003749,1
E02003604,E02003740,2
E02003604,E02003749,1
E02003609,E02003745,1
E02003612,E02003740,3
E02003616,E02003747,1
E02003616,E02003749,2
E02003618,E02003747,1
E02003619,E02003744,1
E02003619,E02003746,1
E02003619,E02003747,1
E02003619,E02003749,1
E02003620,E02003747,1
E02003621,E02003746,1
E02003623,E02003747,2
E02003626,E02003746,1
E02003626,E02003748,2
E02003627,E02003744,1
E02003627,E02003746,1
E02003627,E02003749,2
E02003628,E02003743,1
E02003628,E02003746,3
E02003628,E02003747,1
E02003629,E02003746,1
E02003631,E02003747,1
E02003631,E02003749,2
E02003632,E02003749,2
E02003633,E02003747,2
E02003633,E02003749,2
E02003635,E02003744,1
E02003637,E02003746,1
E02003664,E02003748,1
E02003719,E02003740,8
E02003719,E02003744,39
E02003719,E02003746,1
E02003719,E02003747,1
E02003719,E02003749,1
E02003720,E02003740,5
E02003720,E02003744,6
E02003720,E02003746,3
E02003720,E02003747,2
E02003721,E02003740,6
E02003721,E02003743,2
E02003721,E02003744,9
E02003721,E02003745,1
E02003721,E02003747,1
E02003721,E02003749,2
E02003722,E02003740,3
E02003722,E02003744,2
E02003722,E02003746,1
E02003722,E02003748,2
E02003723,E02003740,3
E02003723,E02003744,1
E02003723,E02003748,1
E02003724,E02003740,15
E02003724,E02003744,4
E02003724,E02003746,1
E02003725,E02003740,7
E02003725,E02003746,1
E02003726,E02003740,4
E02003727,E02003740,7
E02003727,E02003744,4
E02003727,E02003746,7
E02003727,E02003748,2
E02003728,E02003740,7
E02003728,E02003743,1
E02003728,E02003744,2
E02003728,E02003745,2
E02003728,E02003747,7
E02003728,E02003748,10
E02003728,E02003749,11
E02003729,E02003740,11
E02003729,E02003742,1
E02003729,E02003743,1
E02003729,E02003744,2
E02003729,E02003746,2
E02003731,E02003740,6
E02003731,E02003743,7
E02003731,E02003744,12
E02003731,E02003746,1
E02003732,E02003740,7
E02003732,E02003742,3
E02003732,E02003743,11
E02003732,E02003744,54
E02003732,E02003745,7
E02003732,E02003746,23
E02003732,E02003748,5
E02003732,E02003749,4
E02003733,E02003740,16
E02003733,E02003742,3
E02003733,E02003743,3
E02003733,E02003744,17
E02003733,E02003745,9
E02003733,E02003746,16
E02003733,E02003747,1
E02003733,E02003748,2
E02003733,E02003749,3
E02003734,E02003740,18
E02003734,E02003743,6
E02003734,E02003744,26
E02003734,E02003745,8
E02003734,E02003746,13
E02003734,E02003747,6
