from,to,value
E02000003,E02005625,3
E02000014,E02005621,3
E02000017,E02005623,1
E02000022,E02005623,2
E02000024,E02005620,3
E02000026,E02005624,1
E02000026,E02005627,2
E02000036,E02005621,1
E02000044,E02005621,10
E02000052,E02005624,1
E02000074,E02005625,1
E02000075,E02005622,3
E02000100,E02005628,1
E02000110,E02005623,2
E02000125,E02005628,1
E02000127,E02005625,1
E02000130,E02005627,5
E02000157,E02005623,1
E02000166,E02005628,1
E02000171,E02005627,1
E02000172,E02005621,4
E02000175,E02005622,1
E02000176,E02005627,1
E02000177,E02005627,1
E02000180,E02005624,1
E02000182,E02005621,4
E02000183,E02005626,4
E02000193,E02005625,1
E02000208,E02005621,5
E02000222,E02005626,6
E02000252,E02005627,1
E02000254,E02005621,5
E02000258,E02005629,3
E02000261,E02005625,1
E02000262,E02005620,1
E02000264,E02005628,1
E02000271,E02005620,1
E02000272,E02005621,1
E02000276,E02005628,2
E02000280,E02005628,1
E02000283,E02005628,4
E02000294,E02005621,1
E02000295,E02005621,1
E02000297,E02005623,4
E02000299,E02005626,1
E02000302,E02005623,3
E02000304,E02005623,1
E02000309,E02005625,4
E02000309,E02005626,2
E02000314,E02005621,10
E02000318,E02005621,4
E02000321,E02005621,1
E02000326,E02005621,8
E02000334,E02005626,1
E02000358,E02005620,3
E02000372,E02005621,21
E02000372,E02005622,1
E02000372,E02005626,1
E02000373,E02005620,2
E02000374,E02005621,1
E02000381,E02005621,1
E02000382,E02005620,3
E02000382,E02005628,1
E02000382,E02005629,3
E02000384,E02005620,1
E02000389,E02005628,2
E02000395,E02005621,2
E02000397,E02005625,1
E02000408,E02005621,1
E02000416,E02005622,1
E02000416,E02005623,1
E02000424,E02005622,3
E02000424,E02005626,1
E02000439,E02005623,1
E02000441,E02005623,3
E02000444,E02005625,1
E02000449,E02005623,1
E02000454,E02005623,5
E02000455,E02005620,1
E02000455,E02005627,2
E02000456,E02005623,2
E02000466,E02005621,2
E02000469,E02005625,1
E02000470,E02005624,4
E02000475,E02005624,5
E02000476,E02005622,2
E02000476,E02005624,3
E02000480,E02005627,3
E02000492,E02005621,5
E02000498,E02005628,2
E02000510,E02005625,1
E02000513,E02005626,5
E02000539,E02005620,1
E02000539,E02005624,1
E02000540,E02005623,1
E02000540,E02005624,4
E02000543,E02005625,1
E02000553,E02005621,2
E02000555,E02005620,1
E02000562,E02005623,1
E02000564,E02005625,1
E02000566,E02005627,1
E02000566,E02005629,1
E02000568,E02005621,1
E02000569,E02005621,3
E02000570,E02005629,1
E02000573,E02005623,3
E02000585,E02005622,1
E02000588,E02005628,1
E02000599,E02005623,2
E02000602,E02005627,1
E02000615,E02005625,1
E02000619,E02005628,1
E02000624,E02005623,2
E02000626,E02005621,4
E02000627,E02005621,1
E02000630,E02005622,2
E02000630,E02005629,2
E02000634,E02005623,1
E02000634,E02005629,2
E02000641,E02005623,1
E02000646,E02005625,1
E02000646,E02005628,3
E02000647,E02005625,1
E02000651,E02005629,1
E02000653,E02005622,1
E02000655,E02005621,3
E02000655,E02005624,1
E02000658,E02005621,2
E02000658,E02005623,2
E02000665,E02005621,3
E02000672,E02005621,6
E02000672,E02005629,1
E02000689,E02005627,1
E02000692,E02005629,1
E02000693,E02005624,2
E02000705,E02005623,3
E02000712,E02005628,2
E02000725,E02005625,1
E02000737,E02005623,1
E02000738,E02005626,2
E02000742,E02005623,1
