from,to,value
E02000088,E02006671,1
E02000148,E02006672,1
E02000163,E02006673,1
E02000177,E02006675,1
E02000204,E02006672,1
E02000238,E02006673,1
E02000247,E02006673,2
E02000250,E02006672,1
E02000391,E02006679,1
E02000394,E02006672,1
E02000493,E02006673,1
E02000508,E02006671,1
E02000533,E02006677,2
E02000533,E02006678,1
E02000543,E02006677,1
E02000544,E02006677,1
E02000546,E02006677,2
E02000550,E02006677,1
E02000551,E02006671,1
E02000551,E02006673,1
E02000553,E02006677,1
E02000592,E02006671,11
E02000594,E02006675,10
E02000602,E02006672,1
E02000606,E02006670,1
E02000606,E02006672,1
E02000610,E02006671,1
E02000628,E02006672,3
E02000651,E02006671,2
E02000670,E02006670,1
E02000695,E02006674,1
E02000701,E02006674,1
E02000712,E02006672,1
E02000753,E02006672,1
E02000762,E02006672,1
E02000784,E02006674,1
E02000795,E02006677,1
E02000821,E02006672,2
E02000859,E02006672,1
E02000920,E02006677,1
E02000927,E02006672,1
E02000931,E02006677,1
E02000932,E02006672,1
E02000944,E02006672,1
E02000959,E02006676,1
E02000960,E02006672,1
E02000974,E02006672,6
E02000975,E02006672,3
E02001063,E02006671,4
E02001063,E02006673,1
E02001066,E02006670,1
E02001066,E02006677,1
E02001075,E02006677,1
E02001079,E02006676,1
E02001121,E02006670,1
E02001128,E02006679,2
E02001130,E02006679,1
E02001245,E02006671,1
E02001269,E02006672,2
E02001272,E02006672,1
E02001279,E02006672,1
E02001280,E02006676,1
E02001286,E02006672,2
E02001506,E02006672,1
E02001508,E02006671,1
E02001571,E02006671,1
E02001597,E02006672,1
E02001603,E02006672,1
E02001609,E02006672,2
E02001640,E02006671,1
E02001722,E02006671,1
E02001741,E02006675,1
E02001808,E02006672,2
E02001865,E02006673,1
E02001895,E02006670,1
E02001901,E02006672,1
E02001901,E02006673,1
E02001905,E02006672,1
E02001918,E02006679,1
E02001950,E02006679,1
E02001957,E02006679,3
E02001973,E02006671,1
E02001990,E02006677,1
E02002102,E02006672,1
E02002147,E02006672,1
E02002175,E02006672,1
E02002196,E02006671,1
E02002377,E02006672,1
E02002439,E02006671,3
E02002442,E02006671,1
E02002507,E02006679,1
E02002518,E02006670,2
E02002810,E02006672,1
E02002863,E02006679,1
E02002864,E02006679,1
E02002866,E02006673,1
E02002898,E02006670,1
E02002905,E02006675,1
E02002910,E02006679,1
E02002919,E02006670,1
E02002920,E02006679,1
E02002927,E02006679,1
E02002966,E02006671,1
E02002985,E02006679,1
E02002986,E02006670,1
E02002986,E02006671,1
E02002986,E02006679,1
E02002987,E02006670,1
E02002988,E02006672,1
E02002988,E02006678,2
E02002988,E02006679,11
E02002989,E02006677,1
E02002989,E02006678,1
E02002989,E02006679,6
E02002990,E02006672,1
E02002990,E02006679,5
E02002991,E02006679,7
E02002992,E02006672,2
E02002992,E02006678,1
E02002992,E02006679,1
E02002993,E02006679,10
E02002994,E02006676,2
E02002994,E02006679,10
E02002995,E02006679,11
E02002996,E02006679,4
E02002997,E02006670,1
E02002997,E02006672,1
E02002997,E02006677,1
E02002997,E02006679,3
E02002998,E02006670,1
E02002998,E02006679,5
E02002999,E02006673,2
E02002999,E02006674,1
E02002999,E02006679,6
E02003000,E02006679,3
E02003001,E02006672,1
E02003001,E02006679,5
E02003002,E02006679,11
E02003003,E02006678,1
E02003003,E02006679,7
E02003004,E02006679,4
E02003005,E02006679,1
E02003006,E02006672,2
E02003006,E02006673,2
E02003006,E02006678,1
E02003006,E02006679,13
E02003007,E02006679,5
E02003008,E02006679,6
E02003009,E02006679,9
E02003010,E02006679,9
E02003011,E02006678,1
E02003011,E02006679,6
E02003015,E02006679,2
E02003016,E02006679,1
E02003021,E02006670,1
E02003021,E02006679,1
E02003023,E02006670,1
E02003023,E02006679,1
E02003024,E02006672,1
E02003024,E02006679,1
E02003026,E02006672,1
E02003031,E02006679,1
E02003032,E02006678,1
E02003032,E02006679,2
E02003033,E02006672,1
E02003033,E02006678,1
E02003038,E02006679,2
E02003039,E02006679,1
E02003045,E02006679,1
E02003046,E02006673,1
E02003048,E02006670,1
E02003048,E02006679,1
E02003051,E02006671,1
E02003053,E02006671,1
E02003053,E02006679,1
E02003054,E02006670,1
E02003055,E02006679,1
E02003057,E02006678,1
E02003059,E02006671,1
E02003066,E02006679,1
E02003070,E02006679,3
E02003072,E02006679,1
E02003073,E02006679,1
E02003080,E02006679,1
E02003081,E02006672,1
E02003081,E02006679,1
E02003087,E02006679,2
E02003092,E02006679,1
E02003094,E02006679,2
E02003095,E02006679,1
E02003097,E02006678,1
E02003097,E02006679,5
E02003098,E02006679,1
E02003099,E02006679,2
E02003101,E02006672,2
E02003102,E02006679,3
E02003103,E02006679,6
E02003105,E02006679,1
E02003108,E02006679,4
E02003110,E02006677,1
E02003110,E02006679,1
E02003112,E02006679,1
E02003113,E02006679,7
E02003114,E02006679,1
E02003115,E02006673,1
E02003115,E02006679,4
E02003116,E02006679,1
E02003117,E02006679,2
E02003118,E02006671,1
E02003118,E02006679,2
E02003119,E02006679,8
E02003120,E02006678,1
E02003121,E02006679,5
E02003125,E02006671,2
E02003149,E02006674,1
E02003172,E02006671,3
E02003172,E02006672,2
E02003172,E02006673,1
E02003172,E02006677,1
E02003173,E02006670,3
E02003173,E02006673,1
E02003173,E02006674,1
E02003173,E02006675,2
E02003173,E02006677,2
E02003174,E02006670,2
E02003174,E02006672,2
E02003174,E02006677,7
E02003175,E02006670,1
E02003175,E02006672,3
E02003175,E02006677,1
E02003176,E02006670,1
E02003176,E02006677,3
E02003177,E02006671,2
E02003177,E02006672,5
E02003177,E02006677,2
E02003178,E02006672,2
E02003178,E02006673,2
E02003178,E02006677,4
