from,to,value
E02000001,E02006304,2
E02000008,E02006304,3
E02000009,E02006303,5
E02000011,E02006305,2
E02000013,E02006309,2
E02000018,E02006309,1
E02000033,E02006300,1
E02000046,E02006305,1
E02000066,E02006308,2
E02000069,E02006307,1
E02000069,E02006309,3
E02000074,E02006303,4
E02000078,E02006305,3
E02000083,E02006303,2
E02000103,E02006301,1
E02000123,E02006300,2
E02000123,E02006302,4
E02000126,E02006305,1
E02000135,E02006300,1
E02000140,E02006304,2
E02000163,E02006305,1
E02000165,E02006300,1
E02000171,E02006308,1
E02000172,E02006300,2
E02000175,E02006300,1
E02000175,E02006305,2
E02000178,E02006308,2
E02000180,E02006301,1
E02000181,E02006300,1
E02000181,E02006304,2
E02000184,E02006308,2
E02000192,E02006301,2
E02000195,E02006302,2
E02000198,E02006304,1
E02000210,E02006304,3
E02000210,E02006307,1
E02000213,E02006302,1
E02000225,E02006306,3
E02000250,E02006302,2
E02000252,E02006307,1
E02000265,E02006302,1
E02000265,E02006304,1
E02000281,E02006304,2
E02000282,E02006304,1
E02000287,E02006305,2
E02000288,E02006300,4
E02000297,E02006308,1
E02000309,E02006308,4
E02000311,E02006308,1
E02000315,E02006309,1
E02000317,E02006301,1
E02000327,E02006300,2
E02000327,E02006303,1
E02000327,E02006304,4
E02000329,E02006308,1
E02000331,E02006308,2
E02000331,E02006309,1
E02000334,E02006301,1
E02000350,E02006302,1
E02000351,E02006305,2
E02000366,E02006309,3
E02000372,E02006303,1
E02000372,E02006306,1
E02000392,E02006306,2
E02000401,E02006301,2
E02000403,E02006305,4
E02000404,E02006302,1
E02000407,E02006305,1
E02000410,E02006308,1
E02000411,E02006301,2
E02000417,E02006301,2
E02000422,E02006307,1
E02000422,E02006308,1
E02000429,E02006307,1
E02000438,E02006301,2
E02000445,E02006301,1
E02000452,E02006302,1
E02000459,E02006308,6
E02000464,E02006305,3
E02000464,E02006306,1
E02000465,E02006303,1
E02000465,E02006305,1
E02000467,E02006305,1
E02000467,E02006308,2
E02000471,E02006307,2
E02000472,E02006301,1
E02000472,E02006304,4
E02000473,E02006304,2
E02000479,E02006301,2
E02000481,E02006304,2
E02000484,E02006301,1
E02000485,E02006301,1
E02000486,E02006302,2
E02000488,E02006300,4
E02000489,E02006308,1
E02000490,E02006305,2
E02000490,E02006309,3
E02000502,E02006307,2
E02000504,E02006301,1
E02000508,E02006308,1
E02000513,E02006300,5
E02000513,E02006304,3
E02000517,E02006303,3
E02000523,E02006303,1
E02000531,E02006300,2
E02000535,E02006300,1
E02000539,E02006301,2
E02000540,E02006307,2
E02000545,E02006307,1
E02000552,E02006302,1
E02000556,E02006309,3
E02000557,E02006300,1
E02000561,E02006307,2
E02000566,E02006301,2
E02000567,E02006301,1
E02000571,E02006308,2
E02000574,E02006302,1
E02000575,E02006306,4
E02000575,E02006308,1
E02000601,E02006309,2
E02000620,E02006303,1
E02000623,E02006307,2
E02000627,E02006305,1
E02000629,E02006307,3
E02000635,E02006307,2
E02000640,E02006302,1
E02000642,E02006309,2
E02000643,E02006302,2
E02000647,E02006308,1
E02000649,E02006307,1
E02000651,E02006301,3
E02000657,E02006300,1
E02000658,E02006301,2
E02000660,E02006308,1
E02000666,E02006305,1
E02000670,E02006305,1
E02000671,E02006301,1
E02000673,E02006301,1
E02000674,E02006308,2
E02000675,E02006305,1
E02000677,E02006309,1
E02000681,E02006301,1
E02000682,E02006303,2
E02000697,E02006305,1
E02000707,E02006307,1
E02000712,E02006302,2
E02000713,E02006300,3
E02000714,E02006301,2
E02000717,E02006302,2
E02000720,E02006309,1
E02000722,E02006301,2
E02000730,E02006309,1
E02000736,E02006308,1
E02000747,E02006301,2
E02000765,E02006300,1
E02000777,E02006308,1
E02000786,E02006305,1
E02000787,E02006303,2
E02000799,E02006304,1
E02000800,E02006301,1
E02000807,E02006307,1
E02000808,E02006307,1
E02000816,E02006303,1
E02000822,E02006305,2
E02000825,E02006300,1
E02000825,E02006304,4
E02000825,E02006305,3
E02000828,E02006300,1
E02000828,E02006308,5
E02000831,E02006305,3
E02000832,E02006301,1
E02000834,E02006309,2
E02000836,E02006305,1
E02000843,E02006308,2
E02000864,E02006301,1
E02000868,E02006305,1
E02000871,E02006307,1
E02000872,E02006305,2
E02000873,E02006308,1
E02000875,E02006308,1
E02000875,E02006309,1
E02000876,E02006308,1
E02000886,E02006306,1
E02000895,E02006306,7
E02000903,E02006309,1
E02000906,E02006301,1
E02000909,E02006305,2
E02000917,E02006301,2
E02000920,E02006309,3
E02000921,E02006308,3
E02000925,E02006301,1
E02000926,E02006304,1
E02000939,E02006300,1
E02000941,E02006304,2
E02000952,E02006302,2
E02000952,E02006305,1
E02000954,E02006300,1
E02000967,E02006305,3
E02000971,E02006305,1
E02000972,E02006303,1
E02000973,E02006303,1
E02000976,E02006306,1
E02000977,E02006300,2
E02000981,E02006304,2
E02000983,E02006300,2
E02000996,E02006302,1
E02001005,E02006307,1
E02001031,E02006301,1
E02001081,E02006301,1
E02001084,E02006306,1
E02001153,E02006300,2
