from,to,value
E02000001,E02003659,1
E02000005,E02003658,1
E02000026,E02003658,1
E02000027,E02003652,1
E02000027,E02003658,1
E02000028,E02003658,1
E02000029,E02003657,1
E02000035,E02003651,1
E02000036,E02003651,1
E02000038,E02003652,1
E02000040,E02003658,1
E02000041,E02003651,1
E02000041,E02003656,1
E02000055,E02003656,2
E02000056,E02003651,1
E02000060,E02003651,1
E02000063,E02003650,2
E02000085,E02003658,1
E02000100,E02003652,2
E02000104,E02003655,1
E02000112,E02003655,2
E02000117,E02003650,2
E02000135,E02003651,1
E02000139,E02003651,1
E02000150,E02003651,3
E02000152,E02003650,1
E02000156,E02003651,1
E02000211,E02003654,1
E02000235,E02003659,1
E02000239,E02003654,1
E02000239,E02003656,1
E02000243,E02003658,1
E02000244,E02003655,1
E02000245,E02003658,1
E02000246,E02003652,1
E02000246,E02003657,1
E02000247,E02003658,1
E02000253,E02003655,1
E02000254,E02003652,1
E02000258,E02003658,1
E02000260,E02003653,4
E02000260,E02003655,1
E02000266,E02003651,2
E02000266,E02003653,1
E02000272,E02003652,1
E02000279,E02003650,3
E02000280,E02003651,1
E02000281,E02003658,1
E02000282,E02003658,1
E02000284,E02003651,1
E02000284,E02003652,1
E02000285,E02003658,1
E02000287,E02003659,1
E02000288,E02003650,2
E02000288,E02003655,1
E02000292,E02003650,1
E02000296,E02003650,1
E02000297,E02003652,1
E02000314,E02003655,1
E02000319,E02003652,1
E02000368,E02003651,1
E02000387,E02003655,2
E02000406,E02003650,1
E02000406,E02003656,2
E02000408,E02003656,4
E02000426,E02003650,1
E02000431,E02003650,1
E02000434,E02003655,1
E02000434,E02003658,2
E02000439,E02003650,1
E02000439,E02003656,1
E02000442,E02003656,1
E02000444,E02003652,1
E02000444,E02003658,1
E02000445,E02003655,1
E02000445,E02003658,1
E02000447,E02003651,2
E02000449,E02003658,1
E02000453,E02003651,1
E02000453,E02003658,1
E02000457,E02003651,1
E02000462,E02003654,1
E02000476,E02003655,1
E02000480,E02003658,1
E02000490,E02003658,2
E02000491,E02003651,1
E02000494,E02003654,1
E02000495,E02003651,1
E02000497,E02003652,2
E02000508,E02003651,1
E02000513,E02003658,1
