from,to,value
E02000029,E02002106,1
E02000035,E02002102,3
E02000041,E02002106,1
E02000046,E02002108,1
E02000056,E02002102,1
E02000075,E02002109,1
E02000089,E02002102,1
E02000113,E02002102,1
E02000124,E02002104,1
E02000125,E02002104,1
E02000147,E02002108,2
E02000159,E02002109,1
E02000168,E02002109,1
E02000170,E02002104,1
E02000170,E02002107,1
E02000173,E02002102,1
E02000175,E02002106,1
E02000186,E02002105,1
E02000216,E02002108,1
E02000222,E02002107,3
E02000222,E02002109,1
E02000234,E02002106,1
E02000239,E02002107,1
E02000263,E02002102,2
E02000266,E02002109,1
E02000269,E02002106,1
E02000269,E02002109,1
E02000296,E02002108,1
E02000305,E02002102,4
E02000312,E02002103,2
E02000321,E02002103,1
E02000323,E02002102,3
E02000346,E02002103,1
E02000350,E02002105,1
E02000351,E02002102,1
E02000356,E02002106,1
E02000368,E02002105,2
E02000372,E02002101,2
E02000377,E02002102,1
E02000378,E02002104,1
E02000385,E02002105,1
E02000386,E02002108,1
E02000387,E02002107,1
E02000388,E02002104,1
E02000388,E02002106,2
E02000391,E02002109,1
E02000408,E02002106,1
E02000408,E02002108,4
E02000416,E02002109,2
E02000419,E02002104,1
E02000427,E02002107,1
E02000431,E02002104,1
E02000435,E02002104,1
E02000436,E02002106,1
E02000508,E02002108,1
E02000531,E02002104,2
E02000546,E02002104,7
E02000555,E02002104,1
E02000556,E02002106,1
E02000558,E02002108,1
E02000559,E02002103,1
E02000564,E02002105,1
E02000573,E02002108,1
E02000580,E02002106,1
E02000588,E02002108,3
E02000600,E02002106,3
E02000608,E02002109,1
E02000610,E02002108,3
E02000619,E02002109,2
E02000620,E02002106,1
E02000625,E02002105,1
E02000625,E02002109,1
E02000626,E02002101,1
E02000627,E02002102,1
E02000628,E02002106,1
E02000629,E02002102,1
E02000629,E02002109,1
E02000630,E02002108,1
E02000633,E02002105,1
E02000634,E02002106,1
E02000635,E02002108,2
E02000636,E02002109,1
E02000637,E02002109,2
E02000642,E02002102,1
E02000649,E02002105,1
E02000650,E02002105,3
E02000651,E02002108,4
E02000657,E02002103,3
E02000660,E02002108,1
E02000687,E02002108,2
E02000692,E02002109,1
E02000694,E02002105,1
E02000721,E02002102,4
E02000723,E02002103,2
E02000756,E02002106,4
E02000787,E02002105,1
E02000815,E02002106,1
E02000818,E02002109,2
E02000820,E02002109,1
E02000822,E02002101,1
E02000830,E02002107,3
E02000831,E02002105,1
E02000836,E02002106,1
E02000842,E02002109,1
E02000865,E02002101,1
E02000867,E02002107,1
E02000871,E02002103,3
E02000884,E02002106,1
E02000884,E02002108,1
E02000888,E02002109,3
E02000893,E02002103,1
E02000894,E02002103,1
E02000926,E02002106,1
E02000928,E02002109,1
E02000929,E02002101,6
E02000929,E02002109,2
E02000930,E02002107,1
E02000930,E02002108,1
E02000931,E02002106,1
E02000934,E02002108,2
E02000934,E02002109,1
E02000938,E02002109,1
E02000942,E02002106,2
E02000942,E02002107,1
E02000943,E02002108,1
E02000947,E02002108,2
E02000949,E02002106,3
E02000951,E02002105,1
E02000953,E02002107,3
E02000956,E02002104,2
E02000957,E02002109,2
E02000966,E02002108,4
E02000971,E02002107,1
E02000977,E02002107,1
E02000984,E02002102,1
E02001066,E02002106,1
E02001066,E02002109,1
E02001069,E02002109,1
E02001074,E02002107,2
E02001076,E02002105,1
E02001079,E02002101,1
E02001079,E02002102,2
E02001080,E02002104,1
E02001080,E02002109,1
E02001084,E02002109,1
E02001179,E02002109,1
E02001213,E02002109,1
E02001261,E02002109,2
E02001301,E02002102,3
E02001376,E02002103,1
E02001376,E02002108,1
E02001383,E02002106,2
E02001384,E02002105,1
E02001384,E02002109,1
E02001387,E02002104,2
E02001387,E02002107,2
E02001393,E02002101,1
E02001502,E02002104,1
E02001549,E02002109,1
E02001557,E02002106,1
E02001559,E02002106,1
E02001564,E02002109,1
E02001576,E02002103,1
E02001638,E02002106,1
E02001638,E02002107,1
E02001638,E02002108,1
E02001640,E02002108,2
E02001646,E02002109,1
E02001650,E02002109,1
E02001652,E02002105,1
E02001656,E02002106,1
E02001669,E02002107,1
E02001700,E02002102,6
E02001720,E02002108,1
E02001724,E02002106,1
E02001751,E02002105,1
E02001827,E02002101,2
E02001827,E02002102,1
E02001827,E02002109,2
E02001828,E02002107,6
E02001828,E02002109,1
E02001829,E02002101,2
E02001829,E02002108,3
E02001829,E02002109,4
E02001830,E02002104,1
E02001830,E02002105,1
E02001830,E02002109,4
E02001831,E02002104,2
E02001832,E02002105,1
E02001834,E02002106,1
E02001835,E02002102,2
E02001836,E02002103,2
E02001837,E02002103,2
E02001838,E02002101,3
E02001838,E02002105,5
E02001840,E02002101,1
E02001840,E02002103,1
E02001841,E02002104,1
E02001841,E02002106,1
E02001841,E02002108,1
E02001844,E02002102,1
E02001844,E02002103,1
E02001844,E02002109,1
E02001845,E02002109,1
E02001846,E02002103,2
E02001847,E02002106,6
E02001847,E02002108,2
E02001848,E02002109,2
E02001849,E02002105,1
E02001849,E02002108,1
E02001850,E02002102,2
E02001850,E02002109,3
E02001851,E02002102,2
E02001851,E02002109,3
E02001856,E02002103,1
E02001856,E02002105,1
E02001856,E02002107,3
E02001856,E02002109,2
E02001857,E02002101,4
E02001857,E02002103,1
E02001858,E02002101,4
E02001859,E02002101,1
E02001859,E02002102,2
E02001859,E02002106,3
E02001860,E02002103,3
E02001861,E02002108,3
E02001863,E02002101,9
E02001865,E02002101,1
E02001865,E02002103,2
E02001867,E02002102,1
E02001867,E02002106,1
E02001867,E02002108,2
E02001868,E02002104,1
E02001869,E02002108,1
