from,to,value
E02000016,E02004002,1
E02000016,E02004007,1
E02000042,E02004006,1
E02000054,E02004003,1
E02000092,E02004007,3
E02000103,E02004001,1
E02000116,E02004009,1
E02000121,E02004002,2
E02000121,E02004006,2
E02000132,E02004008,1
E02000155,E02004004,2
E02000168,E02004003,1
E02000177,E02004003,1
E02000186,E02004003,2
E02000187,E02004009,2
E02000191,E02004002,1
E02000217,E02004007,1
E02000245,E02004007,3
E02000247,E02004003,1
E02000265,E02004004,2
E02000281,E02004004,2
E02000293,E02004005,1
E02000314,E02004002,2
E02000386,E02004008,1
E02000388,E02004009,1
E02000390,E02004001,1
E02000392,E02004002,1
E02000403,E02004009,1
E02000428,E02004009,1
E02000440,E02004000,1
E02000443,E02004005,1
E02000452,E02004003,1
E02000456,E02004008,1
E02000465,E02004000,2
E02000519,E02004006,1
E02000563,E02004003,1
E02000568,E02004009,2
E02000575,E02004006,1
E02000582,E02004009,1
E02000600,E02004007,1
E02000621,E02004007,1
E02000625,E02004007,1
E02000632,E02004006,1
E02000636,E02004003,1
E02000660,E02004009,1
E02000673,E02004008,2
E02000697,E02004006,1
E02000709,E02004004,1
E02000725,E02004006,3
E02000756,E02004009,2
E02000787,E02004008,2
E02000789,E02004006,1
E02000801,E02004002,1
E02000814,E02004003,1
E02000814,E02004009,1
E02000815,E02004006,1
E02000815,E02004007,2
E02000817,E02004001,2
E02000818,E02004003,1
E02000819,E02004001,1
E02000838,E02004002,1
E02000849,E02004003,2
E02000871,E02004003,1
E02000910,E02004009,1
E02000929,E02004001,1
E02000931,E02004009,4
E02000932,E02004005,1
E02000942,E02004006,2
E02000943,E02004008,1
E02000946,E02004006,1
E02000948,E02004000,2
E02000952,E02004001,1
E02000953,E02004007,1
E02000954,E02004006,1
E02000956,E02004003,2
E02000962,E02004006,1
E02000966,E02004002,1
E02000978,E02004003,1
E02000987,E02004003,2
E02000995,E02004006,1
E02001003,E02004003,3
E02001019,E02004008,1
E02001026,E02004000,4
E02001026,E02004009,1
E02001028,E02004009,2
E02001033,E02004008,2
E02001038,E02004006,1
E02001043,E02004006,1
E02001047,E02004007,2
E02001056,E02004005,1
E02001066,E02004001,2
E02001066,E02004006,3
E02001066,E02004007,3
E02001067,E02004001,1
E02001069,E02004002,1
E02001069,E02004006,1
E02001070,E02004002,1
E02001073,E02004001,1
E02001073,E02004005,2
E02001076,E02004004,1
E02001080,E02004009,4
E02001083,E02004002,1
E02001094,E02004001,2
E02001094,E02004006,4
E02001095,E02004009,1
E02001104,E02004008,2
E02001119,E02004003,2
E02001132,E02004000,1
E02001136,E02004008,4
E02001138,E02004003,2
E02001152,E02004006,2
E02001154,E02004005,1
E02001158,E02004001,1
E02001176,E02004001,1
E02001176,E02004003,2
E02001180,E02004003,1
E02001185,E02004008,2
E02001196,E02004008,4
E02001201,E02004006,3
E02001206,E02004001,2
E02001206,E02004007,4
E02001210,E02004007,2
E02001213,E02004005,1
E02001218,E02004006,2
E02001223,E02004003,1
E02001225,E02004004,1
E02001232,E02004006,1
E02001242,E02004007,1
E02001248,E02004007,1
E02001254,E02004001,1
E02001259,E02004005,1
E02001266,E02004003,1
E02001268,E02004002,2
E02001269,E02004007,1
E02001275,E02004006,2
E02001276,E02004001,2
E02001277,E02004003,1
E02001283,E02004000,1
