from,to,value
E02000001,E02000024,3
E02000001,E02000027,1
E02000002,E02000020,14
E02000002,E02000021,8
E02000002,E02000022,5
E02000002,E02000023,13
E02000003,E02000020,25
E02000003,E02000021,26
E02000003,E02000022,8
E02000003,E02000023,16
E02000003,E02000025,2
E02000004,E02000020,15
E02000004,E02000021,34
E02000004,E02000022,4
E02000004,E02000023,8
E02000004,E02000024,1
E02000005,E02000020,41
E02000005,E02000021,42
E02000005,E02000022,12
E02000005,E02000023,19
E02000005,E02000024,1
E02000005,E02000025,1
E02000007,E02000020,36
E02000007,E02000021,49
E02000007,E02000022,10
E02000007,E02000023,20
E02000007,E02000025,1
E02000007,E02000028,2
E02000008,E02000020,52
E02000008,E02000021,57
E02000008,E02000022,21
E02000008,E02000023,21
E02000008,E02000024,1
E02000008,E02000025,1
E02000008,E02000027,2
E02000008,E02000028,1
E02000009,E02000020,57
E02000009,E02000021,36
E02000009,E02000022,24
E02000009,E02000023,28
E02000009,E02000025,1
E02000010,E02000020,28
E02000010,E02000021,46
E02000010,E02000022,7
E02000010,E02000023,17
E02000010,E02000025,1
E02000011,E02000020,34
E02000011,E02000021,35
E02000011,E02000022,8
E02000011,E02000023,9
E02000011,E02000024,1
E02000011,E02000025,2
E02000012,E02000020,59
E02000012,E02000021,16
E02000012,E02000022,30
E02000012,E02000023,21
E02000013,E02000020,42
E02000013,E02000021,32
E02000013,E02000022,9
E02000013,E02000023,32
E02000013,E02000025,1
E02000013,E02000027,1
E02000014,E02000020,43
E02000014,E02000021,63
E02000014,E02000022,13
E02000014,E02000023,27
E02000014,E02000024,2
E02000014,E02000025,1
E02000015,E02000020,26
E02000015,E02000021,64
E02000015,E02000022,13
E02000015,E02000023,19
E02000015,E02000027,1
E02000016,E02000020,42
E02000016,E02000021,25
E02000016,E02000022,32
E02000016,E02000023,27
E02000016,E02000029,1
E02000017,E02000020,46
E02000017,E02000021,9
E02000017,E02000022,30
E02000017,E02000023,18
E02000018,E02000020,61
E02000018,E02000021,39
E02000018,E02000022,16
E02000018,E02000023,38
E02000019,E02000020,59
E02000019,E02000021,43
E02000019,E02000022,14
E02000019,E02000023,40
E02000019,E02000024,2
E02000019,E02000025,1
E02000019,E02000027,1
E02000019,E02000029,1
E02000020,888888888,9
E02000020,999999999,22
E02000020,E02000001,136
E02000020,E02000002,3
E02000020,E02000003,19
E02000020,E02000004,6
E02000020,E02000005,13
E02000020,E02000007,15
E02000020,E02000008,20
E02000020,E02000009,9
E02000020,E02000010,11
E02000020,E02000011,22
E02000020,E02000012,28
E02000020,E02000013,17
E02000020,E02000014,31
E02000020,E02000015,4
E02000020,E02000016,148
E02000020,E02000017,42
E02000020,E02000018,16
E02000020,E02000019,53
E02000020,111111111,2794
E02000020,E02000020,102
E02000020,E02000021,28
E02000020,E02000022,47
E02000020,E02000023,48
E02000020,E02000024,3
E02000020,E02000030,1
E02000020,E02000037,2
E02000020,E02000038,2
E02000020,E02000040,1
E02000020,E02000051,1
E02000020,E02000052,1
E02000020,E02000054,1
E02000020,E02000060,3
E02000020,E02000065,1
E02000020,E02000068,6
E02000020,E02000080,5
E02000020,E02000091,1
E02000020,E02000092,2
E02000020,E02000094,1
E02000020,E02000097,3
E02000020,E02000112,1
E02000020,E02000114,1
E02000020,E02000116,1
E02000020,E02000118,7
E02000020,E02000119,7
E02000020,E02000123,2
E02000020,E02000130,1
E02000020,E02000131,1
E02000020,E02000134,3
E02000020,E02000145,1
E02000020,E02000156,1
E02000020,E02000167,4
E02000020,E02000168,1
E02000020,E02000170,1
E02000020,E02000171,2
E02000020,E02000172,5
E02000020,E02000173,9
E02000020,E02000174,3
E02000020,E02000177,1
E02000020,E02000178,1
E02000020,E02000180,1
E02000020,E02000182,3
E02000020,E02000183,2
E02000020,E02000184,2
E02000020,E02000186,5
E02000020,E02000187,5
E02000020,E02000188,2
E02000020,E02000191,27
E02000020,E02000192,15
E02000020,E02000193,25
E02000020,E02000194,1
E02000020,E02000198,1
E02000020,E02000202,1
E02000020,E02000203,1
E02000020,E02000208,4
E02000020,E02000217,1
E02000020,E02000241,1
E02000020,E02000243,4
E02000020,E02000244,1
E02000020,E02000248,1
E02000020,E02000249,2
E02000020,E02000251,1
E02000020,E02000252,4
E02000020,E02000253,1
E02000020,E02000263,2
E02000020,E02000278,2
E02000020,E02000279,6
E02000020,E02000280,3
E02000020,E02000288,13
E02000020,E02000290,5
E02000020,E02000291,2
E02000020,E02000292,1
