from,to,value
E02000102,E02005604,3
E02000196,E02005603,1
E02000283,E02005604,1
E02000292,E02005604,2
E02000383,E02005604,1
E02000398,E02005608,1
E02000401,E02005608,1
E02000403,E02005608,1
E02000444,E02005601,1
E02000482,E02005603,1
E02000511,E02005606,1
E02000515,E02005602,1
E02000523,E02005601,2
E02000580,E02005603,1
E02000589,E02005608,2
E02000624,E02005607,2
E02000649,E02005605,1
E02000767,E02005606,3
E02000865,E02005607,1
E02000953,E02005600,1
E02000975,E02005602,1
E02000992,E02005605,1
E02001310,E02005602,1
E02001352,E02005605,1
E02001373,E02005608,1
E02001527,E02005608,1
E02001528,E02005608,3
E02001531,E02005608,1
E02001537,E02005608,1
E02001547,E02005603,1
E02001638,E02005605,1
E02001689,E02005602,1
E02001783,E02005608,1
E02001805,E02005605,1
E02001808,E02005600,1
E02001876,E02005602,1
E02001878,E02005605,1
E02001898,E02005605,1
E02001902,E02005605,1
E02001911,E02005604,1
E02001959,E02005605,1
E02001981,E02005604,1
E02002065,E02005602,1
E02002107,E02005605,3
E02002298,E02005609,1
E02002503,E02005602,1
E02002669,E02005607,1
E02002786,E02005606,1
E02002881,E02005604,1
E02002889,E02005601,1
E02002890,E02005602,1
E02002898,E02005602,1
E02002902,E02005603,1
E02002928,E02005608,2
E02002929,E02005605,1
E02002973,E02005606,1
E02003091,E02005603,1
E02003093,E02005605,1
E02003220,E02005604,4
E02003255,E02005603,1
E02003303,E02005608,1
E02003364,E02005603,1
E02003425,E02005605,1
E02003438,E02005604,1
E02003443,E02005602,1
E02003453,E02005602,1
E02003500,E02005602,1
E02003505,E02005602,1
E02003508,E02005602,2
E02003673,E02005600,1
E02003701,E02005602,1
E02003721,E02005605,2
E02003722,E02005605,1
E02003723,E02005608,1
E02003725,E02005603,1
E02003725,E02005608,1
E02003726,E02005602,2
E02003727,E02005605,1
E02003732,E02005603,2
E02003733,E02005601,1
E02003733,E02005605,1
E02003734,E02005603,1
E02003737,E02005603,1
E02003744,E02005603,2
E02003745,E02005605,1
E02003746,E02005600,1
E02003747,E02005603,1
E02003748,E02005603,1
E02003750,E02005607,1
E02003757,E02005606,1
E02003785,E02005603,3
E02003789,E02005603,1
E02003789,E02005605,1
E02003790,E02005603,2
E02003791,E02005600,1
E02003792,E02005603,2
E02003836,E02005605,1
E02004049,E02005605,1
E02004055,E02005605,1
E02004093,E02005605,1
E02004096,E02005605,1
E02004138,E02005605,1
E02004174,E02005600,1
E02004246,E02005605,1
E02004429,E02005603,1
E02004451,E02005600,1
E02004499,E02005604,1
E02004502,E02005604,1
E02004512,E02005607,1
E02004513,E02005605,1
E02004520,E02005609,1
E02004523,E02005603,1
E02004524,E02005607,1
