from,to,value
E02000027,E02005780,4
E02000027,E02005783,2
E02000038,E02005782,2
E02000056,E02005787,1
E02000073,E02005784,2
E02000075,E02005784,1
E02000075,E02005785,1
E02000081,E02005785,1
E02000083,E02005782,2
E02000090,E02005788,1
E02000097,E02005788,1
E02000112,E02005785,1
E02000115,E02005783,1
E02000115,E02005785,1
E02000125,E02005789,5
E02000126,E02005788,2
E02000137,E02005787,1
E02000154,E02005785,1
E02000174,E02005781,2
E02000185,E02005780,1
E02000186,E02005781,1
E02000200,E02005783,3
E02000201,E02005785,4
E02000216,E02005785,1
E02000246,E02005788,1
E02000264,E02005780,1
E02000265,E02005783,1
E02000267,E02005780,1
E02000284,E02005785,3
E02000327,E02005784,1
E02000327,E02005785,10
E02000333,E02005780,2
E02000354,E02005783,1
E02000360,E02005786,2
E02000361,E02005788,1
E02000367,E02005786,1
E02000373,E02005785,1
E02000374,E02005780,1
E02000377,E02005780,1
E02000377,E02005782,2
E02000379,E02005780,4
E02000380,E02005781,1
E02000380,E02005786,1
E02000381,E02005782,1
E02000381,E02005784,1
E02000390,E02005780,1
E02000390,E02005787,2
E02000391,E02005781,1
E02000392,E02005786,2
E02000394,E02005783,1
E02000415,E02005782,1
E02000416,E02005782,1
E02000428,E02005783,1
E02000429,E02005788,2
E02000431,E02005782,2
E02000431,E02005786,2
E02000435,E02005785,2
E02000445,E02005785,1
E02000501,E02005787,2
E02000508,E02005785,3
E02000522,E02005789,1
E02000546,E02005784,1
E02000546,E02005786,1
E02000546,E02005787,1
E02000559,E02005780,1
E02000560,E02005781,1
E02000565,E02005787,1
E02000566,E02005781,1
E02000567,E02005780,3
E02000568,E02005782,1
E02000572,E02005786,1
E02000575,E02005781,2
E02000592,E02005780,2
E02000599,E02005785,1
E02000601,E02005783,2
E02000604,E02005789,1
E02000605,E02005780,4
E02000611,E02005786,1
E02000620,E02005786,1
E02000624,E02005781,2
E02000625,E02005780,1
E02000626,E02005783,2
E02000627,E02005780,1
E02000628,E02005784,2
E02000632,E02005781,2
E02000632,E02005782,2
E02000635,E02005780,2
E02000636,E02005789,1
E02000637,E02005780,1
