from,to,value
E02000001,E02000782,1
E02000001,E02000786,2
E02000001,E02000787,1
E02000001,E02000789,2
E02000002,E02000781,4
E02000002,E02000782,1
E02000003,E02000781,9
E02000003,E02000782,10
E02000003,E02000783,6
E02000004,E02000781,11
E02000005,E02000781,9
E02000005,E02000783,1
E02000007,E02000781,2
E02000008,E02000781,5
E02000008,E02000782,3
E02000008,E02000783,1
E02000009,E02000781,13
E02000009,E02000782,15
E02000009,E02000783,1
E02000009,E02000788,1
E02000010,E02000781,2
E02000010,E02000783,3
E02000011,E02000782,5
E02000012,E02000781,8
E02000012,E02000782,3
E02000012,E02000783,2
E02000013,E02000781,6
E02000014,E02000781,3
E02000014,E02000783,1
E02000015,E02000781,1
E02000015,E02000783,4
E02000016,E02000781,11
E02000016,E02000782,10
E02000016,E02000783,20
E02000017,E02000781,16
E02000017,E02000782,14
E02000017,E02000783,20
E02000017,E02000789,1
E02000018,E02000781,4
E02000018,E02000782,1
E02000018,E02000783,4
E02000019,E02000781,7
E02000019,E02000782,2
E02000019,E02000783,2
E02000020,E02000781,15
E02000020,E02000782,6
E02000020,E02000783,7
E02000021,E02000781,10
E02000021,E02000782,4
E02000021,E02000783,5
E02000022,E02000781,6
E02000022,E02000783,1
E02000023,E02000781,1
E02000023,E02000782,3
E02000026,E02000785,1
E02000027,E02000782,1
E02000031,E02000781,4
E02000033,E02000786,2
E02000035,E02000783,1
E02000037,E02000787,3
E02000038,E02000786,2
E02000038,E02000789,3
E02000040,E02000788,5
E02000042,E02000785,2
E02000042,E02000786,1
E02000044,E02000783,2
E02000044,E02000784,1
E02000045,E02000781,1
E02000045,E02000782,1
E02000046,E02000782,1
E02000048,E02000785,4
E02000050,E02000782,2
E02000050,E02000787,2
E02000050,E02000788,1
E02000054,E02000784,1
E02000054,E02000785,1
E02000055,E02000783,1
E02000056,E02000786,1
E02000057,E02000784,1
E02000059,E02000782,1
E02000059,E02000783,3
E02000060,E02000784,1
E02000060,E02000787,5
E02000061,E02000782,1
E02000062,E02000789,1
E02000063,E02000787,1
E02000064,E02000787,1
