from,to,value
E02000034,E02005844,1
E02000110,E02005849,1
E02000178,E02005842,2
E02000261,E02005847,3
E02000266,E02005849,1
E02000271,E02005842,1
E02000292,E02005840,2
E02000327,E02005848,1
E02000354,E02005849,1
E02000357,E02005846,1
E02000368,E02005840,1
E02000372,E02005842,2
E02000372,E02005847,1
E02000376,E02005849,1
E02000387,E02005847,1
E02000397,E02005846,1
E02000412,E02005843,1
E02000416,E02005842,2
E02000421,E02005840,1
E02000424,E02005844,1
E02000428,E02005849,1
E02000434,E02005847,1
E02000476,E02005840,3
E02000501,E02005849,2
E02000550,E02005849,5
E02000571,E02005840,1
E02000589,E02005846,1
E02000589,E02005849,1
E02000596,E02005849,1
E02000601,E02005844,1
E02000665,E02005842,1
E02000689,E02005844,1
E02000781,E02005846,3
E02000824,E02005843,3
E02000824,E02005844,3
E02000880,E02005844,1
E02000931,E02005846,1
E02000948,E02005844,1
E02000965,E02005840,2
E02000966,E02005846,1
E02000977,E02005848,1
E02001005,E02005849,1
E02001049,E02005843,1
E02001066,E02005848,1
E02001087,E02005847,1
E02001118,E02005842,1
E02001152,E02005844,1
E02001169,E02005846,1
E02001176,E02005844,1
E02001177,E02005840,1
E02001197,E02005846,1
E02001293,E02005844,1
E02001383,E02005840,1
E02001384,E02005849,1
E02001385,E02005842,1
E02001401,E02005844,4
E02001417,E02005848,1
E02001421,E02005842,1
E02001432,E02005848,1
E02001434,E02005846,1
E02001490,E02005849,1
E02001509,E02005848,1
E02001510,E02005840,1
E02001512,E02005840,1
E02001514,E02005840,2
E02001514,E02005843,2
E02001515,E02005847,1
E02001522,E02005843,1
E02001523,E02005844,1
E02001530,E02005840,1
E02001530,E02005842,1
E02001532,E02005846,1
E02001537,E02005842,2
E02001540,E02005846,1
E02001541,E02005844,2
E02001542,E02005844,1
E02001543,E02005844,1
E02001543,E02005847,1
E02001544,E02005848,1
E02001545,E02005843,1
E02001546,E02005840,3
E02001546,E02005842,1
E02001546,E02005843,1
E02001546,E02005844,1
E02001546,E02005846,2
E02001547,E02005842,2
E02001550,E02005840,1
E02001550,E02005842,1
E02001552,E02005846,1
E02001552,E02005849,1
E02001553,E02005844,1
E02001555,E02005849,1
E02001556,E02005847,3
E02001556,E02005848,1
E02001557,E02005846,2
E02001558,E02005844,1
E02001559,E02005840,1
E02001559,E02005849,4
E02001560,E02005846,2
E02001560,E02005848,2
E02001561,E02005842,1
E02001562,E02005847,1
E02001563,E02005840,1
E02001563,E02005844,1
E02001563,E02005846,1
E02001563,E02005847,1
E02001564,E02005844,2
E02001565,E02005840,2
E02001565,E02005844,2
E02001566,E02005842,3
E02001566,E02005846,2
E02001566,E02005849,1
E02001567,E02005840,1
E02001568,E02005848,3
E02001569,E02005846,1
E02001570,E02005843,1
E02001571,E02005843,1
E02001571,E02005849,1
E02001572,E02005840,1
E02001574,E02005843,1
E02001574,E02005844,1
E02001575,E02005842,4
E02001575,E02005843,3
E02001576,E02005840,1
E02001576,E02005842,4
E02001576,E02005843,5
E02001576,E02005846,3
E02001576,E02005849,1
E02001577,E02005842,4
E02001577,E02005844,2
E02001578,E02005843,3
E02001578,E02005849,1
E02001579,E02005843,1
E02001579,E02005848,2
E02001580,E02005840,3
E02001580,E02005846,1
E02001581,E02005846,3
E02001582,E02005846,1
E02001582,E02005847,5
E02001583,E02005840,1
E02001583,E02005843,4
