from,to,value
E02000009,E02005879,1
E02000029,E02005873,1
E02000033,E02005874,1
E02000035,E02005879,1
E02000041,E02005877,1
E02000057,E02005871,1
E02000063,E02005876,1
E02000114,E02005873,1
E02000121,E02005879,1
E02000213,E02005872,2
E02000213,E02005873,1
E02000213,E02005879,3
E02000244,E02005878,2
E02000246,E02005877,3
E02000256,E02005871,1
E02000265,E02005870,2
E02000277,E02005872,2
E02000302,E02005875,2
E02000304,E02005877,2
E02000324,E02005870,1
E02000337,E02005876,1
E02000341,E02005876,2
E02000343,E02005878,4
E02000346,E02005872,1
E02000351,E02005873,1
E02000354,E02005870,1
E02000355,E02005876,1
E02000361,E02005874,1
E02000372,E02005870,2
E02000372,E02005873,1
E02000372,E02005874,1
E02000372,E02005877,1
E02000373,E02005873,1
E02000374,E02005876,1
E02000390,E02005872,1
E02000392,E02005879,1
E02000398,E02005878,3
E02000400,E02005878,1
E02000406,E02005872,1
E02000426,E02005877,1
E02000427,E02005872,1
E02000441,E02005870,2
E02000548,E02005879,3
E02000553,E02005879,2
E02000563,E02005875,1
E02000602,E02005874,2
E02000628,E02005874,1
E02000635,E02005871,1
E02000649,E02005873,1
E02000649,E02005878,2
E02000662,E02005876,1
E02000676,E02005874,1
E02000683,E02005876,1
E02000697,E02005872,1
E02000700,E02005878,2
E02000707,E02005877,1
E02000708,E02005878,1
E02000719,E02005878,5
E02000725,E02005877,1
E02000743,E02005877,1
E02000754,E02005875,1
E02000774,E02005870,4
E02000785,E02005877,2
E02000788,E02005875,1
E02000804,E02005872,1
E02000816,E02005875,1
E02000818,E02005872,1
E02000822,E02005875,1
E02000831,E02005872,1
E02000835,E02005874,1
E02000846,E02005872,2
E02000851,E02005875,1
E02000886,E02005872,1
E02000902,E02005874,1
E02000908,E02005877,1
E02000910,E02005878,1
E02000919,E02005876,2
E02000926,E02005873,2
E02000934,E02005874,4
E02000935,E02005874,2
E02000939,E02005874,2
E02000949,E02005879,1
E02000952,E02005878,2
E02000972,E02005873,1
E02000984,E02005870,1
E02001000,E02005877,2
E02001023,E02005876,1
E02001033,E02005876,1
E02001034,E02005877,1
E02001059,E02005876,1
E02001066,E02005873,1
E02001069,E02005870,2
E02001070,E02005878,1
E02001073,E02005879,1
E02001076,E02005873,1
E02001076,E02005879,1
E02001078,E02005871,4
E02001080,E02005873,2
E02001084,E02005879,1
E02001087,E02005872,1
E02001089,E02005876,3
E02001093,E02005876,1
E02001132,E02005877,1
E02001152,E02005870,1
E02001154,E02005877,2
E02001176,E02005874,1
E02001193,E02005875,1
E02001210,E02005879,1
E02001211,E02005870,1
E02001217,E02005879,1
E02001230,E02005873,1
E02001290,E02005875,1
E02001335,E02005878,1
E02001342,E02005874,2
E02001377,E02005877,2
E02001381,E02005874,1
E02001384,E02005872,1
E02001384,E02005874,1
E02001384,E02005878,1
E02001388,E02005872,1
E02001442,E02005874,1
E02001467,E02005878,1
E02001537,E02005878,2
E02001556,E02005878,2
E02001557,E02005871,4
E02001560,E02005878,2
E02001575,E02005873,1
E02001577,E02005879,1
E02001587,E02005873,1
E02001591,E02005878,1
E02001607,E02005872,1
E02001610,E02005875,2
E02001620,E02005873,1
E02001628,E02005871,1
E02001634,E02005873,1
E02001638,E02005871,1
E02001638,E02005873,1
E02001640,E02005870,1
E02001640,E02005872,1
E02001640,E02005876,1
E02001640,E02005877,1
E02001646,E02005875,1
E02001646,E02005876,1
E02001649,E02005876,1
E02001650,E02005873,1
E02001650,E02005874,3
E02001650,E02005878,1
E02001652,E02005873,1
E02001653,E02005874,1
E02001656,E02005876,1
E02001662,E02005878,1
E02001664,E02005878,2
E02001669,E02005872,1
E02001671,E02005874,1
E02001680,E02005872,2
E02001698,E02005874,1
E02001724,E02005873,2
E02001750,E02005878,2
E02001846,E02005871,2
E02001849,E02005876,2
E02001849,E02005878,2
