from,to,value
E02000010,E02002154,3
E02000017,E02002154,2
E02000017,E02002159,3
E02000040,E02002152,1
E02000051,E02002159,1
E02000095,E02002150,1
E02000098,E02002155,2
E02000114,E02002156,1
E02000131,E02002159,1
E02000138,E02002157,1
E02000172,E02002156,1
E02000195,E02002159,1
E02000203,E02002153,3
E02000211,E02002150,3
E02000213,E02002152,1
E02000213,E02002159,1
E02000221,E02002157,1
E02000251,E02002159,3
E02000263,E02002152,7
E02000266,E02002151,1
E02000266,E02002154,3
E02000290,E02002155,1
E02000290,E02002159,1
E02000314,E02002159,1
E02000318,E02002155,3
E02000320,E02002155,1
E02000321,E02002151,1
E02000323,E02002150,2
E02000324,E02002156,1
E02000327,E02002151,1
E02000363,E02002155,1
E02000372,E02002153,1
E02000372,E02002154,1
E02000388,E02002154,1
E02000408,E02002154,1
E02000409,E02002155,1
E02000411,E02002156,2
E02000423,E02002156,1
E02000431,E02002157,1
E02000432,E02002157,1
E02000452,E02002156,2
E02000462,E02002157,1
E02000467,E02002155,2
E02000502,E02002151,1
E02000506,E02002155,1
E02000508,E02002154,2
E02000510,E02002155,1
E02000512,E02002158,2
E02000514,E02002156,10
E02000515,E02002159,1
E02000520,E02002156,4
E02000521,E02002157,1
E02000523,E02002156,4
E02000529,E02002158,8
E02000530,E02002159,1
E02000535,E02002156,4
E02000539,E02002150,9
E02000540,E02002151,1
E02000546,E02002153,3
E02000547,E02002156,4
E02000553,E02002155,4
E02000574,E02002150,1
E02000574,E02002157,1
E02000599,E02002157,1
E02000620,E02002154,1
E02000629,E02002157,1
E02000645,E02002151,3
E02000661,E02002158,3
E02000677,E02002151,1
E02000681,E02002154,2
E02000693,E02002156,1
E02000700,E02002157,3
E02000721,E02002155,6
E02000731,E02002155,1
E02000733,E02002154,5
E02000738,E02002158,1
E02000739,E02002159,1
E02000746,E02002157,1
E02000773,E02002154,1
E02000806,E02002150,1
E02000810,E02002157,3
E02000816,E02002157,1
E02000830,E02002157,1
E02000844,E02002157,1
E02000923,E02002159,1
E02000931,E02002153,1
E02000933,E02002156,1
E02000944,E02002154,2
E02000945,E02002151,1
E02000956,E02002156,1
E02001005,E02002153,1
E02001053,E02002155,2
E02001066,E02002150,1
E02001069,E02002154,1
E02001070,E02002157,1
E02001076,E02002152,1
E02001076,E02002158,1
E02001077,E02002157,2
E02001189,E02002155,2
E02001241,E02002159,1
E02001335,E02002155,1
E02001355,E02002158,1
E02001394,E02002156,1
E02001394,E02002159,1
E02001460,E02002153,1
E02001466,E02002154,1
E02001577,E02002151,1
E02001587,E02002150,1
E02001614,E02002152,2
E02001646,E02002154,1
E02001648,E02002157,1
E02001649,E02002152,1
E02001651,E02002151,1
E02001703,E02002157,1
E02001720,E02002157,1
E02001724,E02002155,1
E02001831,E02002152,1
E02001832,E02002154,1
E02001833,E02002151,1
E02001834,E02002153,1
E02001835,E02002152,2
E02001837,E02002152,1
E02001839,E02002154,3
E02001845,E02002152,1
E02001845,E02002153,3
E02001846,E02002154,4
E02001846,E02002156,2
E02001848,E02002153,2
E02001849,E02002150,4
E02001850,E02002154,4
E02001851,E02002155,1
E02001852,E02002151,3
E02001857,E02002153,1
E02001857,E02002154,1
E02001857,E02002155,3
E02001858,E02002150,2
E02001858,E02002155,2
E02001858,E02002156,3
E02001859,E02002151,1
E02001859,E02002159,4
E02001860,E02002152,7
E02001860,E02002155,5
E02001861,E02002154,5
E02001861,E02002155,6
E02001862,E02002152,1
E02001862,E02002154,2
E02001862,E02002157,2
E02001862,E02002159,4
E02001865,E02002154,4
E02001865,E02002159,2
E02001867,E02002157,2
E02001870,E02002150,1
E02001870,E02002151,1
E02001871,E02002154,2
E02001871,E02002159,1
E02001873,E02002155,3
E02001873,E02002156,2
E02001873,E02002157,1
E02001874,E02002153,1
E02001876,E02002153,1
E02001876,E02002154,1
E02001879,E02002158,1
E02001881,E02002156,3
E02001883,E02002151,1
E02001888,E02002154,3
E02001890,E02002150,1
E02001890,E02002151,2
E02001890,E02002152,1
E02001892,E02002151,3
E02001895,E02002155,2
E02001896,E02002159,2
E02001897,E02002150,1
E02001897,E02002154,2
E02001901,E02002157,1
E02001905,E02002151,1
E02001907,E02002158,2
E02001909,E02002153,1
E02001911,E02002159,1
E02001914,E02002157,6
E02001916,E02002154,1
