from,to,value
E02000010,E02004241,1
E02000024,E02004245,2
E02000035,E02004242,1
E02000048,E02004246,1
E02000050,E02004244,2
E02000054,E02004241,1
E02000079,E02004242,1
E02000084,E02004247,3
E02000088,E02004244,4
E02000093,E02004244,2
E02000100,E02004246,1
E02000108,E02004246,2
E02000115,E02004243,2
E02000124,E02004249,1
E02000131,E02004247,2
E02000132,E02004242,2
E02000133,E02004241,2
E02000138,E02004242,2
E02000148,E02004245,2
E02000149,E02004248,4
E02000156,E02004242,2
E02000159,E02004242,1
E02000161,E02004242,2
E02000166,E02004242,1
E02000170,E02004246,1
E02000171,E02004243,1
E02000172,E02004241,2
E02000174,E02004247,2
E02000178,E02004249,2
E02000180,E02004249,1
E02000181,E02004246,2
E02000181,E02004247,1
E02000193,E02004248,1
E02000194,E02004243,1
E02000210,E02004240,3
E02000210,E02004243,2
E02000211,E02004243,2
E02000213,E02004248,1
E02000217,E02004248,1
E02000232,E02004249,2
E02000236,E02004241,1
E02000237,E02004242,1
E02000248,E02004249,1
E02000276,E02004244,5
E02000283,E02004240,4
E02000298,E02004241,2
E02000314,E02004249,1
E02000328,E02004240,1
E02000358,E02004248,1
E02000372,E02004241,1
E02000372,E02004244,1
E02000372,E02004248,1
E02000376,E02004245,2
E02000380,E02004246,1
E02000383,E02004249,1
E02000391,E02004246,3
E02000391,E02004247,1
E02000394,E02004241,1
E02000395,E02004247,2
E02000408,E02004245,1
E02000410,E02004241,1
E02000419,E02004241,1
E02000423,E02004246,1
E02000428,E02004242,1
E02000430,E02004245,1
E02000438,E02004240,1
E02000451,E02004246,1
E02000454,E02004242,1
E02000457,E02004245,2
E02000457,E02004246,2
E02000461,E02004246,3
E02000496,E02004243,2
E02000497,E02004245,1
E02000501,E02004243,1
E02000504,E02004244,3
E02000507,E02004248,1
E02000508,E02004243,2
E02000510,E02004248,2
E02000511,E02004246,3
E02000512,E02004248,1
E02000514,E02004248,2
E02000515,E02004248,1
E02000524,E02004243,6
E02000526,E02004245,4
E02000531,E02004247,1
E02000532,E02004247,5
E02000539,E02004245,1
E02000543,E02004241,1
E02000548,E02004241,3
E02000548,E02004248,2
E02000552,E02004240,3
E02000555,E02004241,1
E02000557,E02004242,1
E02000558,E02004247,1
E02000559,E02004249,4
E02000560,E02004241,1
E02000573,E02004247,1
E02000574,E02004243,2
E02000574,E02004247,1
E02000584,E02004246,2
E02000587,E02004247,3
E02000594,E02004247,2
E02000603,E02004248,1
E02000605,E02004246,1
E02000606,E02004246,3
E02000607,E02004245,3
E02000620,E02004247,2
E02000621,E02004242,1
E02000623,E02004247,1
E02000624,E02004249,1
E02000630,E02004241,2
E02000630,E02004247,1
E02000638,E02004242,1
E02000640,E02004249,1
E02000643,E02004243,1
E02000643,E02004246,1
E02000649,E02004248,1
E02000650,E02004241,2
E02000661,E02004241,2
E02000665,E02004247,1
E02000673,E02004240,2
E02000677,E02004248,1
E02000680,E02004244,1
E02000689,E02004246,1
E02000696,E02004241,2
E02000697,E02004246,18
E02000698,E02004249,4
E02000719,E02004241,1
E02000719,E02004242,2
E02000751,E02004243,1
E02000784,E02004245,2
E02000785,E02004242,4
E02000787,E02004241,4
E02000788,E02004242,1
E02000789,E02004242,1
E02000791,E02004242,2
E02000797,E02004247,3
E02000800,E02004245,2
E02000802,E02004241,2
E02000803,E02004243,4
E02000812,E02004243,2
E02000812,E02004246,2
E02000814,E02004242,2
E02000828,E02004247,1
E02000834,E02004243,2
E02000860,E02004245,1
E02000868,E02004243,1
E02000872,E02004246,1
E02000875,E02004248,1
E02000875,E02004249,1
E02000877,E02004248,2
E02000888,E02004245,1
E02000888,E02004247,1
E02000890,E02004243,1
E02000896,E02004246,2
E02000901,E02004246,3
E02000904,E02004241,1
E02000908,E02004242,1
E02000912,E02004242,4
E02000914,E02004248,1
E02000918,E02004249,3
E02000919,E02004249,1
E02000926,E02004245,1
E02000926,E02004246,1
E02000926,E02004248,1
E02000927,E02004243,2
E02000929,E02004247,1
E02000939,E02004242,2
E02000942,E02004249,1
E02000944,E02004241,1
E02000944,E02004249,1
E02000946,E02004243,1
E02000947,E02004243,1
E02000948,E02004247,1
E02000952,E02004243,2
E02000952,E02004247,1
E02000953,E02004244,1
E02000955,E02004242,1
E02000955,E02004245,3
E02000958,E02004243,3
E02000962,E02004246,1
E02000967,E02004241,1
E02000969,E02004244,2
E02000971,E02004241,1
E02000975,E02004246,1
E02000975,E02004249,1
E02000978,E02004246,1
E02001001,E02004249,3
E02001016,E02004246,1
E02001083,E02004249,1
E02001084,E02004246,1
E02001094,E02004241,1
E02001235,E02004246,6
E02001274,E02004242,2
E02001325,E02004246,5
E02001381,E02004240,1
E02001383,E02004245,2
E02001456,E02004247,1
E02001521,E02004249,2
E02001553,E02004248,3
E02001577,E02004243,2
E02001618,E02004246,3
E02001634,E02004247,1
E02001640,E02004240,1
E02001684,E02004240,1
E02001833,E02004248,1
E02001890,E02004244,2
E02001892,E02004246,1
E02001900,E02004241,1
E02001916,E02004241,1
E02001922,E02004241,2
E02001922,E02004248,1
E02001988,E02004242,1
E02002010,E02004244,1
E02002034,E02004248,1
E02002041,E02004248,1
E02002096,E02004246,4
E02002099,E02004244,1
E02002104,E02004242,1
E02002135,E02004249,1
E02002190,E02004245,2
E02002310,E02004245,1
E02002502,E02004245,3
E02002502,E02004248,2
E02002569,E02004246,1
E02002673,E02004246,1
E02002685,E02004240,1
E02002759,E02004241,2
E02002782,E02004248,1
E02002799,E02004243,3
E02002820,E02004243,1
E02002849,E02004242,1
E02002863,E02004248,1
E02002889,E02004247,1
E02002889,E02004249,1
E02002925,E02004245,2
E02002928,E02004248,2
E02002937,E02004244,2
E02002948,E02004248,1
E02002970,E02004245,2
E02002992,E02004244,2
E02002992,E02004247,2
E02002994,E02004246,1
E02002996,E02004241,2
E02002996,E02004245,1
E02002996,E02004246,3
E02003003,E02004240,1
E02003003,E02004244,4
E02003006,E02004244,3
E02003008,E02004245,1
E02003012,E02004240,1
E02003015,E02004242,1
E02003015,E02004248,1
E02003018,E02004241,1
E02003021,E02004243,2
E02003026,E02004242,1
E02003027,E02004245,1
E02003031,E02004247,1
E02003033,E02004249,1
E02003037,E02004241,1
E02003037,E02004242,1
E02003041,E02004245,2
E02003045,E02004242,1
E02003046,E02004245,2
E02003065,E02004242,1
E02003071,E02004246,1
E02003077,E02004243,2
E02003078,E02004241,1
E02003088,E02004248,1
E02003092,E02004246,1
E02003092,E02004248,1
E02003095,E02004245,1
E02003099,E02004246,1
E02003107,E02004245,1
E02003123,E02004245,2
E02003129,E02004248,4
E02003138,E02004249,1
E02003144,E02004243,1
E02003144,E02004245,2
E02003144,E02004247,1
E02003144,E02004249,1
E02003146,E02004241,1
E02003146,E02004244,1
E02003148,E02004244,1
E02003149,E02004245,1
E02003153,E02004248,3
E02003156,E02004242,1
E02003159,E02004241,1
E02003164,E02004247,3
E02003164,E02004249,2
E02003170,E02004242,1
E02003172,E02004240,2
E02003172,E02004241,1
E02003172,E02004245,2
E02003172,E02004246,3
E02003172,E02004247,1
E02003172,E02004248,6
E02003172,E02004249,5
E02003173,E02004240,1
E02003173,E02004241,1
E02003173,E02004243,4
E02003173,E02004245,5
E02003173,E02004247,1
E02003173,E02004248,7
E02003173,E02004249,9
E02003174,E02004241,4
E02003174,E02004242,3
E02003174,E02004243,5
E02003174,E02004244,2
E02003174,E02004245,14
E02003174,E02004246,5
E02003174,E02004248,9
E02003174,E02004249,2
E02003175,E02004240,2
E02003175,E02004241,8
E02003175,E02004242,1
E02003175,E02004244,5
E02003175,E02004245,6
E02003175,E02004246,5
E02003175,E02004248,4
E02003175,E02004249,5
E02003176,E02004240,2
E02003176,E02004241,4
E02003176,E02004243,1
E02003176,E02004244,3
E02003176,E02004246,4
E02003176,E02004248,6
E02003176,E02004249,3
E02003177,E02004241,5
E02003177,E02004242,5
E02003177,E02004244,1
E02003177,E02004245,2
E02003177,E02004247,5
E02003177,E02004248,4
E02003177,E02004249,6
E02003178,E02004240,2
E02003178,E02004241,8
E02003178,E02004242,5
E02003178,E02004244,3
E02003178,E02004246,2
E02003178,E02004248,12
E02003178,E02004249,2
E02003179,E02004241,12
E02003179,E02004244,1
E02003179,E02004245,1
E02003179,E02004246,1
E02003179,E02004247,2
E02003179,E02004248,2
E02003180,E02004240,1
E02003180,E02004241,3
E02003180,E02004242,1
E02003180,E02004243,3
E02003180,E02004244,1
E02003180,E02004245,4
E02003180,E02004247,2
E02003180,E02004249,6
E02003181,E02004240,3
E02003181,E02004241,8
E02003181,E02004242,1
E02003181,E02004243,1
E02003181,E02004244,3
E02003181,E02004245,7
E02003181,E02004246,8
E02003181,E02004249,2
E02003182,E02004240,8
E02003182,E02004241,16
