from,to,value
E02000001,E02006863,1
E02000004,E02006867,1
E02000013,E02006861,1
E02000094,E02006867,2
E02000106,E02006867,1
E02000138,E02006861,1
E02000178,E02006863,2
E02000185,E02006863,1
E02000294,E02006863,1
E02000311,E02006861,1
E02000606,E02006863,1
E02000706,E02006868,1
E02000799,E02006863,1
E02000878,E02006868,1
E02000945,E02006864,2
E02000953,E02006864,1
E02000993,E02006868,1
E02000994,E02006864,1
E02000997,E02006862,1
E02000999,E02006864,1
E02001003,E02006862,1
E02001032,E02006867,1
E02001036,E02006868,1
E02001037,E02006867,1
E02001042,E02006864,1
E02001076,E02006865,9
E02001080,E02006865,1
E02001119,E02006868,1
E02001127,E02006867,1
E02001144,E02006868,1
E02001145,E02006868,1
E02001164,E02006861,1
E02001169,E02006868,3
E02001235,E02006861,1
E02001243,E02006861,1
E02001248,E02006861,1
E02001251,E02006861,1
E02001270,E02006861,1
E02001279,E02006868,1
E02001317,E02006864,1
E02001330,E02006868,3
E02001381,E02006861,1
E02001385,E02006861,1
E02001509,E02006861,1
E02001509,E02006867,1
E02001509,E02006868,1
E02001510,E02006869,1
E02001511,E02006868,3
E02001512,E02006861,4
E02001512,E02006868,2
E02001513,E02006868,1
E02001514,E02006868,1
E02001515,E02006868,2
E02001515,E02006869,2
E02001517,E02006868,8
E02001517,E02006869,1
E02001518,E02006868,7
E02001518,E02006869,1
E02001520,E02006868,9
E02001521,E02006868,9
E02001521,E02006869,1
E02001522,E02006867,1
E02001522,E02006868,2
E02001523,E02006868,6
E02001523,E02006869,1
E02001524,E02006868,3
E02001524,E02006869,2
E02001525,E02006868,2
E02001526,E02006868,3
E02001527,E02006868,4
E02001528,E02006868,5
E02001529,E02006868,8
E02001530,E02006865,1
E02001530,E02006868,4
E02001531,E02006868,6
E02001532,E02006861,2
E02001532,E02006868,10
E02001532,E02006869,1
E02001533,E02006868,10
E02001533,E02006869,1
E02001534,E02006868,1
E02001534,E02006869,1
E02001535,E02006868,3
E02001536,E02006868,9
E02001536,E02006869,2
E02001537,E02006868,9
E02001538,E02006868,6
E02001539,E02006868,1
E02001540,E02006868,7
E02001540,E02006869,1
E02001541,E02006868,2
E02001542,E02006861,1
E02001544,E02006868,4
E02001545,E02006868,5
E02001546,E02006868,1
E02001547,E02006868,15
E02001548,E02006868,2
E02001549,E02006868,3
E02001550,E02006867,1
E02001550,E02006868,3
E02001551,E02006868,2
E02001552,E02006868,7
E02001553,E02006868,3
E02001554,E02006868,4
E02001555,E02006868,1
E02001556,E02006868,2
E02001556,E02006869,1
E02001557,E02006868,2
E02001558,E02006868,4
E02001559,E02006865,1
E02001559,E02006868,3
E02001560,E02006865,2
E02001560,E02006868,1
E02001561,E02006868,3
E02001562,E02006867,1
E02001562,E02006868,4
E02001563,E02006867,1
E02001563,E02006868,4
E02001564,E02006868,4
E02001565,E02006861,3
E02001565,E02006866,1
E02001565,E02006868,3
E02001566,E02006865,1
E02001566,E02006867,1
E02001566,E02006868,5
E02001567,E02006868,6
E02001568,E02006865,1
E02001568,E02006868,2
E02001569,E02006868,8
E02001570,E02006868,3
E02001571,E02006868,6
E02001573,E02006868,4
E02001574,E02006868,1
E02001575,E02006867,1
E02001575,E02006868,2
E02001575,E02006869,1
E02001576,E02006869,2
E02001577,E02006867,1
E02001577,E02006868,2
E02001578,E02006861,1
E02001578,E02006868,13
E02001579,E02006868,9
E02001579,E02006869,1
E02001580,E02006868,8
