from,to,value
E02000001,E02006007,1
E02000024,E02006004,1
E02000034,E02006001,3
E02000035,E02006000,1
E02000036,E02006001,1
E02000048,E02006000,3
E02000055,E02006000,2
E02000058,E02006001,1
E02000059,E02006000,6
E02000090,E02006002,4
E02000094,E02006002,1
E02000105,E02006006,1
E02000107,E02006007,3
E02000107,E02006008,1
E02000110,E02006004,1
E02000120,E02006008,1
E02000121,E02006009,4
E02000125,E02006004,3
E02000126,E02006004,2
E02000136,E02006002,2
E02000142,E02006003,2
E02000153,E02006001,1
E02000153,E02006002,1
E02000156,E02006003,1
E02000166,E02006004,1
E02000168,E02006003,1
E02000168,E02006004,4
E02000168,E02006005,2
E02000170,E02006007,2
E02000173,E02006004,2
E02000174,E02006005,2
E02000176,E02006006,3
E02000180,E02006001,1
E02000180,E02006007,1
E02000182,E02006004,3
E02000186,E02006008,1
E02000191,E02006000,1
E02000193,E02006007,1
E02000195,E02006001,4
E02000195,E02006002,1
E02000195,E02006004,3
E02000217,E02006002,1
E02000228,E02006000,1
E02000252,E02006001,1
E02000259,E02006000,1
E02000259,E02006002,2
E02000261,E02006000,2
E02000265,E02006002,2
E02000268,E02006003,1
E02000269,E02006002,2
E02000271,E02006004,1
E02000272,E02006000,2
E02000304,E02006000,4
E02000318,E02006002,1
E02000327,E02006009,2
E02000337,E02006000,1
E02000350,E02006007,2
E02000355,E02006002,2
E02000369,E02006004,3
E02000370,E02006008,1
E02000372,E02006004,1
E02000374,E02006004,3
E02000377,E02006008,1
E02000381,E02006002,4
E02000388,E02006004,2
E02000389,E02006004,3
E02000391,E02006003,1
E02000391,E02006004,1
E02000394,E02006006,1
E02000395,E02006007,2
E02000397,E02006001,1
E02000410,E02006003,2
E02000411,E02006003,2
E02000418,E02006006,1
E02000431,E02006007,5
E02000436,E02006007,1
E02000441,E02006003,2
E02000441,E02006004,1
E02000454,E02006007,2
E02000500,E02006007,1
E02000502,E02006009,2
E02000503,E02006006,3
E02000504,E02006002,1
E02000506,E02006003,2
E02000508,E02006000,3
E02000508,E02006005,5
E02000513,E02006000,1
E02000520,E02006001,1
E02000520,E02006005,1
E02000532,E02006001,2
E02000533,E02006004,1
E02000533,E02006007,2
E02000537,E02006002,1
E02000541,E02006009,3
E02000550,E02006004,1
E02000554,E02006006,2
E02000555,E02006004,1
E02000562,E02006005,1
E02000563,E02006006,1
E02000563,E02006008,1
E02000564,E02006001,1
E02000568,E02006004,1
E02000570,E02006007,1
E02000579,E02006004,2
E02000579,E02006007,2
E02000580,E02006003,4
E02000582,E02006006,2
E02000585,E02006004,3
E02000590,E02006000,2
E02000591,E02006000,3
