from,to,value
E02000023,E02006669,2
E02000037,E02006661,1
E02000041,E02006661,1
E02000077,E02006661,2
E02000079,E02006669,2
E02000080,E02006661,1
E02000100,E02006663,1
E02000105,E02006663,1
E02000140,E02006661,1
E02000149,E02006661,1
E02000159,E02006665,1
E02000162,E02006664,1
E02000178,E02006661,1
E02000179,E02006661,1
E02000179,E02006663,2
E02000180,E02006669,1
E02000208,E02006661,1
E02000213,E02006661,1
E02000228,E02006661,1
E02000262,E02006661,1
E02000264,E02006665,1
E02000282,E02006661,1
E02000284,E02006661,1
E02000311,E02006662,1
E02000319,E02006660,2
E02000327,E02006660,1
E02000334,E02006661,1
E02000344,E02006669,1
E02000392,E02006664,1
E02000393,E02006661,1
E02000402,E02006661,1
E02000422,E02006661,1
E02000435,E02006661,1
E02000464,E02006661,1
E02000465,E02006664,1
E02000470,E02006661,1
E02000488,E02006661,1
E02000502,E02006661,1
E02000509,E02006661,1
E02000510,E02006663,3
E02000519,E02006664,1
E02000522,E02006661,1
E02000538,E02006663,1
E02000539,E02006669,2
E02000547,E02006661,2
E02000548,E02006660,3
E02000551,E02006661,2
E02000552,E02006661,1
E02000561,E02006663,1
E02000575,E02006665,1
E02000600,E02006661,1
E02000601,E02006661,1
E02000601,E02006663,1
E02000603,E02006661,1
E02000612,E02006663,2
E02000642,E02006661,1
E02000647,E02006669,1
E02000661,E02006661,1
E02000665,E02006661,1
E02000676,E02006661,1
E02000677,E02006668,1
E02000689,E02006661,1
E02000697,E02006663,1
E02000724,E02006664,1
E02000728,E02006665,1
E02000735,E02006661,1
E02000805,E02006661,2
E02000810,E02006661,3
E02000841,E02006661,3
E02000842,E02006661,1
E02000845,E02006664,1
E02000846,E02006661,2
E02000851,E02006665,1
E02000867,E02006664,1
E02000907,E02006661,1
E02000912,E02006660,1
E02000916,E02006660,1
E02000925,E02006661,2
E02000926,E02006661,1
E02000926,E02006664,1
E02000929,E02006664,1
E02000930,E02006661,2
E02000931,E02006660,1
E02000932,E02006661,2
E02000934,E02006661,1
E02000940,E02006661,1
E02000959,E02006661,1
E02000978,E02006669,1
E02000989,E02006660,1
E02000992,E02006661,1
E02000995,E02006660,1
E02000997,E02006660,1
E02001019,E02006661,2
E02001024,E02006661,1
E02001036,E02006663,1
E02001038,E02006661,1
E02001052,E02006661,1
E02001064,E02006666,1
E02001065,E02006661,1
E02001072,E02006661,2
E02001085,E02006661,1
E02001091,E02006661,1
E02001097,E02006661,1
E02001111,E02006661,1
E02001134,E02006661,1
E02001151,E02006661,1
E02001171,E02006660,1
E02001189,E02006661,2
E02001193,E02006660,1
E02001194,E02006661,3
E02001207,E02006661,2
E02001208,E02006661,1
E02001210,E02006661,3
E02001214,E02006661,1
E02001215,E02006660,1
E02001217,E02006661,1
E02001230,E02006661,1
E02001232,E02006660,1
E02001241,E02006661,1
E02001247,E02006661,1
E02001250,E02006660,1
E02001250,E02006661,1
E02001252,E02006661,3
E02001253,E02006661,2
E02001254,E02006660,1
E02001278,E02006660,1
E02001288,E02006661,3
E02001291,E02006661,1
E02001293,E02006663,1
E02001294,E02006661,1
E02001298,E02006660,1
E02001306,E02006660,1
E02001309,E02006661,1
E02001310,E02006660,2
E02001312,E02006660,1
E02001314,E02006661,1
E02001318,E02006660,1
E02001331,E02006663,1
E02001332,E02006661,1
E02001333,E02006664,1
E02001343,E02006663,1
E02001382,E02006660,1
E02001399,E02006664,1
E02001404,E02006661,1
