from,to,value
E06000001,E07000112,1
E06000001,E07000116,1
E06000001,E07000118,1
E06000002,E07000110,1
E06000002,E07000112,7
E06000002,E07000114,1
E06000002,E07000115,1
E06000002,E07000117,3
E06000002,E07000118,2
E06000003,E07000115,2
E06000003,E07000116,1
E06000003,E07000118,1
E06000003,E07000119,1
E06000004,E07000110,3
E06000004,E07000112,1
E06000004,E07000113,1
E06000004,E07000115,3
E06000004,E07000117,2
E06000004,E07000118,9
E06000004,E07000119,6
E06000005,E07000114,1
E06000005,E07000118,1
E06000005,E07000119,1
E06000006,E07000110,1
E06000006,E07000113,1
E06000006,E07000118,7
E06000006,E07000119,1
E06000007,E07000110,1
E06000007,E07000111,2
E06000007,E07000113,1
E06000007,E07000114,3
E06000007,E07000115,1
E06000007,E07000116,1
E06000007,E07000117,11
E06000007,E07000118,25
E06000007,E07000119,24
E06000008,E07000110,1
E06000008,E07000112,1
E06000008,E07000117,123
E06000008,E07000118,179
E06000008,E07000119,69
E06000009,E07000110,1
E06000009,E07000112,1
E06000009,E07000114,1
E06000009,E07000116,2
E06000009,E07000117,28
E06000009,E07000118,49
E06000009,E07000119,828
E06000010,E07000110,1
E06000010,E07000111,1
E06000010,E07000112,2
E06000010,E07000113,1
E06000010,E07000114,3
E06000010,E07000115,5
E06000010,E07000116,5
E06000010,E07000117,16
E06000010,E07000118,7
E06000010,E07000119,5
E06000011,E07000110,2
E06000011,E07000111,1
E06000011,E07000112,6
E06000011,E07000113,6
E06000011,E07000114,3
E06000011,E07000116,2
E06000011,E07000118,5
E06000011,E07000119,9
E06000012,E07000111,3
E06000012,E07000113,3
E06000012,E07000116,1
E06000012,E07000118,6
E06000012,E07000119,3
E06000013,E07000110,2
E06000013,E07000111,1
E06000013,E07000112,2
E06000013,E07000113,2
E06000013,E07000114,1
E06000013,E07000116,1
E06000013,E07000117,3
E06000013,E07000118,5
E06000013,E07000119,3
E06000014,E07000110,7
E06000014,E07000111,2
E06000014,E07000112,3
E06000014,E07000113,5
E06000014,E07000114,3
E06000014,E07000115,3
E06000014,E07000116,6
E06000014,E07000117,6
E06000014,E07000118,10
E06000014,E07000119,13
E06000015,E07000110,1
E06000015,E07000111,1
E06000015,E07000112,5
E06000015,E07000113,3
E06000015,E07000114,22
E06000015,E07000116,3
E06000015,E07000117,13
E06000015,E07000118,7
E06000015,E07000119,5
E06000016,E07000110,14
E06000016,E07000111,4
E06000016,E07000112,8
E06000016,E07000113,4
E06000016,E07000114,4
E06000016,E07000115,6
E06000016,E07000116,9
E06000016,E07000117,4
E06000016,E07000118,4
E06000016,E07000119,6
E06000017,E07000110,13
E06000017,E07000117,1
E06000017,E07000119,1
E06000018,E07000110,17
E06000018,E07000111,8
E06000018,E07000112,2
E06000018,E07000113,7
E06000018,E07000114,9
E06000018,E07000115,16
E06000018,E07000116,28
E06000018,E07000117,1
E06000018,E07000118,5
E06000018,E07000119,7
E06000019,E07000110,10
E06000019,E07000111,2
E06000019,E07000112,2
E06000019,E07000113,2
E06000019,E07000114,11
E06000019,E07000115,4
E06000019,E07000116,6
E06000019,E07000117,4
E06000019,E07000119,2
E06000020,E07000110,2
E06000020,E07000111,2
E06000020,E07000115,1
E06000020,E07000116,4
E06000020,E07000118,4
E06000020,E07000119,1
E06000021,E07000110,12
E06000021,E07000112,4
E06000021,E07000113,3
E06000021,E07000114,1
E06000021,E07000115,1
E06000021,E07000116,1
E06000021,E07000117,3
E06000021,E07000118,13
E06000021,E07000119,4
E06000022,E07000110,11
E06000022,E07000111,15
E06000022,E07000112,2
E06000022,E07000113,4
E06000022,E07000114,9
E06000022,E07000115,12
E06000022,E07000116,14
E06000022,E07000118,2
E06000022,E07000119,6
E06000023,E07000110,16
E06000023,E07000111,12
E06000023,E07000112,12
E06000023,E07000113,9
E06000023,E07000114,20
E06000023,E07000115,8
E06000023,E07000116,37
E06000023,E07000117,4
E06000023,E07000118,5
E06000023,E07000119,7
E06000024,E07000111,1
E06000024,E07000112,5
E06000024,E07000113,1
E06000024,E07000114,3
E06000024,E07000116,7
E06000024,E07000117,6
E06000024,E07000118,6
E06000025,E07000110,4
E06000025,E07000111,1
E06000025,E07000112,7
E06000025,E07000113,1
E06000025,E07000114,4
E06000025,E07000115,4
E06000025,E07000116,2
E06000025,E07000118,2
E06000026,E07000110,13
E06000026,E07000111,8
E06000026,E07000112,3
E06000026,E07000113,2
E06000026,E07000114,3
E06000026,E07000115,7
E06000026,E07000116,4
E06000026,E07000117,1
E06000026,E07000119,1
E06000027,E07000110,2
E06000027,E07000111,2
E06000027,E07000112,3
E06000027,E07000113,5
E06000027,E07000114,3
E06000027,E07000116,2
E06000027,E07000118,3
E06000027,E07000119,2
E06000030,E07000110,3
E06000030,E07000111,3
E06000030,E07000112,5
E06000030,E07000113,5
E06000030,E07000114,2
E06000030,E07000115,2
E06000030,E07000117,1
E06000030,E07000118,5
E06000030,E07000119,5
E06000031,E07000110,20
E06000031,E07000111,4
E06000031,E07000112,4
E06000031,E07000113,10
E06000031,E07000114,5
E06000031,E07000115,1
E06000031,E07000117,5
E06000031,E07000118,3
E06000031,E07000119,1
E06000032,E07000110,22
E06000032,E07000111,4
E06000032,E07000112,5
E06000032,E07000113,3
E06000032,E07000114,4
E06000032,E07000115,4
E06000032,E07000117,1
E06000032,E07000118,2
E06000032,E07000119,8
E06000033,E07000110,13
E06000033,E07000111,10
E06000033,E07000112,2
E06000033,E07000113,15
E06000033,E07000114,17
E06000033,E07000115,1
E06000033,E07000116,15
E06000033,E07000119,1
E06000034,E07000110,51
E06000034,E07000111,22
E06000034,E07000112,13
E06000034,E07000113,51
E06000034,E07000114,8
E06000034,E07000115,29
E06000034,E07000116,8
E06000034,E07000117,2
E06000034,E07000118,3
E06000034,E07000119,2
E06000035,E07000110,1207
E06000035,E07000111,119
E06000035,E07000112,127
E06000035,E07000113,1376
E06000035,E07000114,152
E06000035,E07000115,711
E06000035,E07000116,102
E06000035,E07000118,8
E06000035,E07000119,2
E06000036,E07000110,8
E06000036,E07000111,2
E06000036,E07000112,16
