from,to,value
E02000007,E02006342,2
E02000010,E02006349,1
E02000017,E02006345,1
E02000020,E02006349,1
E02000032,E02006344,1
E02000034,E02006349,1
E02000037,E02006344,4
E02000042,E02006346,1
E02000047,E02006345,1
E02000051,E02006349,1
E02000052,E02006342,2
E02000055,E02006342,2
E02000055,E02006349,1
E02000081,E02006345,2
E02000082,E02006342,1
E02000085,E02006349,1
E02000087,E02006342,1
E02000088,E02006348,1
E02000088,E02006349,1
E02000089,E02006345,4
E02000093,E02006349,1
E02000105,E02006348,6
E02000114,E02006341,1
E02000115,E02006349,1
E02000116,E02006344,1
E02000117,E02006344,1
E02000120,E02006343,3
E02000124,E02006349,1
E02000127,E02006349,2
E02000130,E02006342,2
E02000133,E02006343,4
E02000133,E02006349,1
E02000134,E02006343,1
E02000137,E02006342,1
E02000141,E02006342,2
E02000142,E02006341,8
E02000144,E02006342,2
E02000147,E02006345,4
E02000151,E02006349,1
E02000154,E02006341,1
E02000156,E02006345,2
E02000157,E02006342,1
E02000158,E02006341,3
E02000158,E02006346,2
E02000160,E02006349,1
E02000162,E02006341,2
E02000163,E02006348,1
E02000168,E02006349,2
E02000170,E02006343,1
E02000171,E02006343,8
E02000181,E02006345,2
E02000182,E02006348,1
E02000182,E02006349,1
E02000188,E02006349,1
E02000191,E02006344,1
E02000193,E02006346,2
E02000195,E02006341,1
E02000195,E02006342,5
E02000196,E02006344,2
E02000197,E02006342,1
E02000199,E02006341,3
E02000199,E02006342,1
E02000199,E02006345,7
E02000200,E02006343,1
E02000200,E02006345,2
E02000201,E02006344,3
E02000202,E02006342,2
E02000203,E02006341,1
E02000204,E02006341,4
E02000204,E02006345,1
E02000208,E02006341,13
E02000208,E02006342,2
E02000210,E02006343,1
E02000212,E02006341,1
E02000212,E02006349,1
E02000213,E02006342,1
E02000214,E02006343,1
E02000214,E02006344,7
E02000215,E02006349,1
E02000217,E02006341,2
E02000219,E02006342,2
E02000219,E02006349,1
E02000221,E02006342,4
E02000221,E02006343,1
E02000221,E02006346,1
E02000222,E02006349,1
E02000223,E02006344,1
E02000224,E02006341,1
E02000226,E02006343,1
E02000226,E02006345,1
E02000227,E02006341,1
E02000227,E02006346,1
E02000228,E02006341,2
E02000229,E02006344,1
E02000230,E02006341,2
E02000230,E02006342,1
E02000231,E02006341,7
E02000234,E02006342,1
E02000235,E02006341,1
E02000235,E02006347,2
E02000235,E02006349,4
E02000236,E02006343,4
E02000236,E02006347,1
E02000237,E02006341,3
E02000237,E02006342,2
E02000237,E02006346,2
E02000239,E02006342,1
E02000242,E02006348,2
E02000243,E02006349,1
E02000244,E02006341,1
E02000245,E02006345,1
E02000246,E02006344,1
E02000247,E02006348,1
E02000249,E02006343,2
E02000251,E02006342,1
E02000254,E02006345,1
E02000255,E02006341,2
E02000255,E02006343,1
E02000256,E02006348,5
E02000258,E02006342,4
E02000258,E02006347,2
E02000262,E02006346,4
E02000269,E02006342,4
E02000271,E02006345,1
E02000272,E02006342,2
E02000279,E02006349,2
E02000282,E02006345,1
E02000286,E02006343,1
E02000286,E02006349,1
E02000292,E02006342,1
E02000296,E02006348,1
E02000308,E02006344,1
E02000308,E02006346,1
E02000308,E02006349,1
E02000312,E02006342,2
E02000319,E02006345,1
E02000332,E02006341,1
E02000332,E02006347,2
E02000353,E02006345,1
E02000354,E02006341,1
E02000360,E02006345,1
E02000361,E02006345,2
E02000361,E02006346,1
E02000362,E02006344,1
E02000366,E02006344,1
E02000366,E02006346,1
E02000369,E02006345,2
E02000369,E02006349,1
E02000370,E02006349,2
E02000372,E02006346,1
E02000372,E02006348,1
E02000375,E02006341,1
E02000377,E02006342,2
E02000378,E02006342,4
E02000385,E02006343,2
E02000388,E02006342,4
E02000388,E02006343,2
E02000391,E02006345,1
E02000392,E02006342,1
E02000392,E02006343,1
E02000392,E02006345,3
E02000392,E02006349,1
E02000394,E02006344,1
E02000396,E02006344,2
E02000398,E02006343,1
E02000403,E02006343,1
E02000405,E02006342,1
E02000410,E02006346,5
E02000413,E02006342,2
E02000421,E02006349,1
E02000425,E02006344,1
E02000425,E02006345,1
E02000432,E02006342,1
E02000432,E02006346,1
E02000436,E02006349,1
E02000440,E02006349,2
E02000449,E02006349,1
E02000454,E02006341,4
E02000456,E02006349,1
E02000457,E02006349,1
E02000462,E02006341,1
E02000463,E02006349,1
E02000467,E02006347,1
E02000468,E02006349,1
E02000469,E02006342,1
E02000475,E02006344,1
E02000479,E02006342,1
E02000483,E02006343,2
E02000492,E02006345,1
E02000495,E02006345,2
E02000497,E02006341,2
E02000502,E02006345,1
E02000506,E02006343,1
E02000507,E02006341,1
E02000508,E02006342,1
E02000508,E02006346,1
E02000510,E02006344,1
E02000511,E02006343,1
E02000514,E02006345,1
E02000518,E02006347,1
E02000523,E02006341,7
E02000523,E02006348,3
