from,to,value
E02000268,E02002980,1
E02000444,E02002988,2
E02000480,E02002982,1
E02000491,E02002982,1
E02000535,E02002985,1
E02000704,E02002988,1
E02000744,E02002982,2
E02000905,E02002988,1
E02000978,E02002985,1
E02000988,E02002980,1
E02001002,E02002985,1
E02001043,E02002980,1
E02001063,E02002983,3
E02001086,E02002982,1
E02001147,E02002983,1
E02001158,E02002980,1
E02001161,E02002983,1
E02001199,E02002982,1
E02001213,E02002983,1
E02001223,E02002987,1
E02001282,E02002982,3
E02001284,E02002984,3
E02001304,E02002982,1
E02001325,E02002982,1
E02001377,E02002983,1
E02001409,E02002981,1
E02001422,E02002980,1
E02001457,E02002980,1
E02001489,E02002987,1
E02001490,E02002983,2
E02001504,E02002980,2
E02001505,E02002989,1
E02001608,E02002989,1
E02001660,E02002982,1
E02001837,E02002980,1
E02001847,E02002980,2
E02001856,E02002982,1
E02001861,E02002980,1
E02001896,E02002985,1
E02001898,E02002983,1
E02002045,E02002983,1
E02002058,E02002980,1
E02002074,E02002982,1
E02002097,E02002983,3
E02002103,E02002986,1
E02002111,E02002980,1
E02002134,E02002982,1
E02002138,E02002980,1
E02002164,E02002982,1
E02002165,E02002982,2
E02002177,E02002982,1
E02002177,E02002984,1
E02002180,E02002984,1
E02002182,E02002984,2
E02002259,E02002987,1
E02002260,E02002987,1
E02002279,E02002982,1
E02002303,E02002982,1
E02002373,E02002983,1
E02002577,E02002982,1
E02002582,E02002980,1
E02002582,E02002985,1
E02002586,E02002982,1
E02002588,E02002982,1
E02002589,E02002982,1
E02002592,E02002983,1
E02002598,E02002980,1
E02002610,E02002982,1
E02002689,E02002987,1
E02002706,E02002985,1
E02002706,E02002987,1
E02002797,E02002983,1
E02002801,E02002982,3
E02002803,E02002982,1
E02002803,E02002984,1
E02002804,E02002983,1
E02002808,E02002981,1
E02002808,E02002982,1
E02002818,E02002982,1
E02002820,E02002985,1
E02002823,E02002987,1
E02002824,E02002982,1
E02002826,E02002982,1
E02002851,E02002982,1
E02002884,E02002988,6
E02002895,E02002982,1
E02002902,E02002988,1
E02002911,E02002987,1
E02002928,E02002980,1
E02002929,E02002983,1
E02002930,E02002981,1
E02002933,E02002982,1
E02002934,E02002980,1
E02002936,E02002983,1
E02002937,E02002983,1
E02002939,E02002982,1
E02002941,E02002983,1
E02002951,E02002980,18
E02002951,E02002981,12
E02002951,E02002982,38
E02002951,E02002983,18
E02002951,E02002984,4
E02002952,E02002980,13
E02002952,E02002981,5
E02002952,E02002982,40
E02002952,E02002983,22
E02002952,E02002984,10
E02002953,E02002980,22
E02002953,E02002981,4
E02002953,E02002982,44
E02002953,E02002983,15
E02002953,E02002984,6
E02002954,E02002980,15
E02002954,E02002981,5
E02002954,E02002982,57
E02002954,E02002983,11
E02002954,E02002984,5
E02002955,E02002980,18
E02002955,E02002981,1
E02002955,E02002982,23
E02002955,E02002983,6
E02002955,E02002984,6
E02002956,E02002980,23
E02002956,E02002981,4
E02002956,E02002982,42
E02002956,E02002983,24
E02002956,E02002984,5
E02002957,E02002980,20
E02002957,E02002981,9
E02002957,E02002982,60
E02002957,E02002983,11
E02002957,E02002984,9
E02002958,E02002980,27
E02002958,E02002981,4
E02002958,E02002982,50
E02002958,E02002983,11
E02002958,E02002984,11
E02002959,E02002980,23
E02002959,E02002981,9
E02002959,E02002982,53
E02002959,E02002983,15
E02002959,E02002984,10
E02002960,E02002980,17
E02002960,E02002981,13
E02002960,E02002982,50
E02002960,E02002983,15
E02002960,E02002984,8
E02002961,E02002980,27
E02002961,E02002981,2
E02002961,E02002982,43
E02002961,E02002983,12
E02002961,E02002984,15
E02002962,E02002980,24
E02002962,E02002981,4
E02002962,E02002982,77
E02002962,E02002983,18
E02002962,E02002984,10
E02002963,E02002980,23
E02002963,E02002981,4
E02002963,E02002982,49
E02002963,E02002983,18
E02002963,E02002984,7
E02002964,E02002980,32
E02002964,E02002981,11
E02002964,E02002982,65
E02002964,E02002983,42
E02002964,E02002984,8
E02002965,E02002980,22
E02002965,E02002981,6
E02002965,E02002982,46
E02002965,E02002983,8
E02002965,E02002984,11
E02002966,E02002980,35
E02002966,E02002981,5
E02002966,E02002982,73
E02002966,E02002983,19
E02002966,E02002984,7
E02002967,E02002980,50
E02002967,E02002981,13
E02002967,E02002982,107
E02002967,E02002983,46
E02002967,E02002984,19
E02002968,E02002980,50
E02002968,E02002981,4
E02002968,E02002982,61
E02002968,E02002983,12
E02002968,E02002984,14
E02002969,E02002980,130
E02002969,E02002981,4
E02002969,E02002982,127
E02002969,E02002983,26
E02002969,E02002984,21
E02002970,E02002980,57
E02002970,E02002981,9
E02002970,E02002982,115
E02002970,E02002983,25
E02002970,E02002984,36
E02002973,E02002980,56
E02002973,E02002981,5
E02002973,E02002982,85
E02002973,E02002983,13
E02002973,E02002984,26
E02002974,E02002980,20
E02002974,E02002981,22
E02002974,E02002982,53
E02002974,E02002983,55
E02002974,E02002984,10
E02002975,E02002980,34
E02002975,E02002981,10
E02002975,E02002982,102
E02002975,E02002983,42
E02002975,E02002984,20
E02002976,E02002980,36
E02002976,E02002981,16
E02002976,E02002982,140
E02002976,E02002983,26
E02002976,E02002984,43
E02002977,E02002980,33
E02002977,E02002981,12
E02002977,E02002982,104
E02002977,E02002983,21
E02002977,E02002984,24
E02002978,E02002980,30
E02002978,E02002981,33
E02002978,E02002982,67
E02002978,E02002983,153
E02002978,E02002984,22
E02002979,E02002980,22
E02002979,E02002981,16
E02002979,E02002982,60
E02002979,E02002983,40
E02002979,E02002984,14
E02002980,999999999,6
E02002980,E02000256,1
E02002980,E02000558,1
E02002980,E02000574,1
E02002980,E02000597,1
E02002980,E02000772,1
E02002980,E02000812,1
E02002980,E02001193,2
E02002980,E02001204,1
E02002980,E02001208,2
E02002980,E02001377,1
E02002980,E02001491,1
E02002980,E02001632,1
E02002980,E02001856,1
E02002980,E02001876,1
E02002980,E02001900,2
E02002980,E02001905,1
