from,to,value
E02000001,E02001467,4
E02000034,E02001466,1
E02000048,E02001464,8
E02000055,E02001466,1
E02000057,E02001464,1
E02000058,E02001467,1
E02000114,E02001464,4
E02000139,E02001466,1
E02000142,E02001465,1
E02000186,E02001468,1
E02000188,E02001466,1
E02000194,E02001462,1
E02000212,E02001464,4
E02000217,E02001466,2
E02000244,E02001462,1
E02000244,E02001464,1
E02000248,E02001466,2
E02000260,E02001466,1
E02000262,E02001467,1
E02000292,E02001464,1
E02000305,E02001464,4
E02000317,E02001466,5
E02000333,E02001467,2
E02000333,E02001468,2
E02000341,E02001467,1
E02000351,E02001466,2
E02000355,E02001468,1
E02000372,E02001460,2
E02000372,E02001466,2
E02000372,E02001467,1
E02000393,E02001469,1
E02000407,E02001466,1
E02000421,E02001465,2
E02000428,E02001467,1
E02000455,E02001465,7
E02000478,E02001462,1
E02000522,E02001460,2
E02000526,E02001468,1
E02000561,E02001468,1
E02000574,E02001460,2
E02000574,E02001465,2
E02000608,E02001468,1
E02000625,E02001466,1
E02000625,E02001467,1
E02000628,E02001469,1
E02000640,E02001465,1
E02000657,E02001461,1
E02000675,E02001466,1
E02000676,E02001467,1
E02000701,E02001462,1
E02000706,E02001462,1
E02000731,E02001465,2
E02000733,E02001466,3
E02000757,E02001463,2
E02000765,E02001465,3
E02000794,E02001462,1
E02000817,E02001466,1
E02000831,E02001464,2
E02000838,E02001469,3
E02000839,E02001465,1
E02000840,E02001467,1
E02000851,E02001466,4
E02000887,E02001461,1
E02000901,E02001468,1
E02000902,E02001460,3
E02000932,E02001462,1
E02000936,E02001469,4
E02000939,E02001460,1
E02000949,E02001469,1
E02000957,E02001469,1
E02000961,E02001464,1
E02000964,E02001465,2
E02000969,E02001462,1
E02000974,E02001462,1
E02000976,E02001466,1
E02001000,E02001466,4
E02001019,E02001460,2
E02001027,E02001460,1
E02001034,E02001460,1
E02001042,E02001460,1
E02001066,E02001465,1
E02001072,E02001467,1
E02001076,E02001468,1
E02001076,E02001469,1
E02001079,E02001465,1
E02001082,E02001461,1
E02001082,E02001467,1
E02001084,E02001462,1
E02001085,E02001464,1
E02001085,E02001467,1
E02001087,E02001463,1
E02001094,E02001465,1
E02001097,E02001460,1
E02001114,E02001466,1
E02001124,E02001460,2
E02001136,E02001463,1
E02001140,E02001469,1
E02001141,E02001466,2
E02001146,E02001462,2
E02001153,E02001461,1
E02001163,E02001466,4
E02001170,E02001463,2
E02001174,E02001462,1
E02001174,E02001465,3
E02001174,E02001468,1
E02001175,E02001467,1
E02001180,E02001464,1
E02001216,E02001468,1
E02001229,E02001469,1
E02001259,E02001464,1
E02001267,E02001466,1
E02001267,E02001467,1
E02001292,E02001466,1
E02001294,E02001463,1
E02001294,E02001466,3
E02001296,E02001465,2
E02001306,E02001469,1
E02001307,E02001467,5
E02001310,E02001463,1
E02001311,E02001465,4
E02001312,E02001465,1
E02001312,E02001469,1
E02001325,E02001460,1
E02001327,E02001462,1
E02001327,E02001463,5
E02001327,E02001464,2
E02001327,E02001466,7
E02001328,E02001460,4
E02001328,E02001462,2
E02001328,E02001463,4
E02001328,E02001464,2
E02001328,E02001465,3
E02001328,E02001466,1
E02001329,E02001462,2
E02001329,E02001464,1
E02001329,E02001465,1
E02001329,E02001466,1
E02001330,E02001460,1
E02001330,E02001462,2
E02001330,E02001463,3
E02001330,E02001464,3
E02001330,E02001465,9
E02001330,E02001466,2
E02001331,E02001460,3
E02001331,E02001461,3
E02001331,E02001465,3
E02001332,E02001460,1
E02001332,E02001461,1
E02001332,E02001464,4
E02001332,E02001465,6
E02001332,E02001466,1
E02001333,E02001463,1
E02001333,E02001465,1
E02001333,E02001467,2
E02001333,E02001468,1
E02001333,E02001469,1
E02001334,E02001461,1
E02001334,E02001464,1
E02001334,E02001469,4
E02001335,E02001462,1
E02001335,E02001465,1
E02001336,E02001460,3
E02001336,E02001466,2
E02001336,E02001467,2
E02001338,E02001466,1
E02001339,E02001464,1
E02001340,E02001466,2
E02001341,E02001461,1
E02001341,E02001462,4
E02001341,E02001463,1
E02001341,E02001465,1
E02001341,E02001467,1
E02001341,E02001469,3
E02001342,E02001466,3
E02001342,E02001469,3
E02001343,E02001461,1
E02001344,E02001462,1
E02001344,E02001468,1
E02001346,E02001460,1
E02001346,E02001464,1
E02001346,E02001466,1
E02001347,E02001460,1
E02001347,E02001461,1
E02001347,E02001462,1
E02001347,E02001463,5
E02001347,E02001464,3
E02001347,E02001465,1
E02001347,E02001466,2
E02001347,E02001467,2
E02001348,E02001460,7
E02001348,E02001461,6
E02001348,E02001462,1
E02001348,E02001463,1
E02001348,E02001464,1
E02001348,E02001466,2
E02001348,E02001467,1
E02001348,E02001468,2
E02001349,E02001460,5
E02001349,E02001461,8
E02001349,E02001462,2
E02001349,E02001463,18
E02001349,E02001464,9
E02001349,E02001465,6
E02001349,E02001466,8
E02001349,E02001467,1
E02001349,E02001468,2
E02001350,E02001460,2
E02001350,E02001465,4
E02001350,E02001466,5
E02001351,E02001462,5
E02001351,E02001463,1
E02001351,E02001464,5
E02001351,E02001465,8
E02001351,E02001466,4
E02001351,E02001467,1
E02001352,E02001460,10
E02001352,E02001461,5
E02001352,E02001462,1
E02001352,E02001463,5
E02001352,E02001464,3
E02001352,E02001465,3
E02001352,E02001466,8
E02001352,E02001468,1
E02001353,E02001461,1
E02001353,E02001462,3
E02001353,E02001464,3
E02001353,E02001465,1
E02001353,E02001467,3
E02001354,E02001460,2
E02001354,E02001461,1
E02001354,E02001463,2
E02001354,E02001464,2
E02001354,E02001465,5
E02001354,E02001466,3
E02001355,E02001461,2
E02001355,E02001463,6
E02001355,E02001464,2
E02001355,E02001465,3
E02001355,E02001466,4
E02001356,E02001460,1
E02001356,E02001461,2
E02001356,E02001463,5
E02001356,E02001465,4
E02001356,E02001466,3
E02001356,E02001469,1
E02001357,E02001462,2
E02001357,E02001463,1
E02001357,E02001464,2
E02001357,E02001466,2
E02001357,E02001468,2
E02001358,E02001460,2
E02001358,E02001461,1
E02001358,E02001462,5
E02001358,E02001463,10
E02001358,E02001464,1
E02001358,E02001465,7
E02001358,E02001466,12
E02001358,E02001467,1
E02001359,E02001461,1
E02001359,E02001465,1
E02001359,E02001469,1
E02001360,E02001460,15
E02001360,E02001461,1
E02001360,E02001462,4
E02001360,E02001463,4
E02001360,E02001464,5
E02001360,E02001465,20
E02001360,E02001466,15
E02001361,E02001460,9
E02001361,E02001461,2
E02001361,E02001462,2
E02001361,E02001463,1
E02001361,E02001464,2
E02001361,E02001465,5
E02001361,E02001466,1
E02001361,E02001467,2
E02001362,E02001461,1
E02001362,E02001463,4
E02001362,E02001465,2
E02001362,E02001467,4
E02001363,E02001460,1
E02001363,E02001461,1
E02001363,E02001462,1
E02001363,E02001463,2
E02001363,E02001465,2
E02001363,E02001466,1
E02001364,E02001460,3
E02001364,E02001462,3
E02001364,E02001464,2
E02001364,E02001465,6
E02001364,E02001466,1
E02001365,E02001460,2
E02001365,E02001462,4
E02001365,E02001463,6
E02001365,E02001464,2
E02001365,E02001465,3
E02001365,E02001466,1
E02001365,E02001468,1
E02001365,E02001469,1
E02001366,E02001460,3
E02001366,E02001461,1
E02001366,E02001462,2
E02001366,E02001465,18
E02001367,E02001461,1
E02001367,E02001464,1
E02001367,E02001465,1
E02001367,E02001467,1
E02001368,E02001460,2
E02001368,E02001461,3
E02001368,E02001463,2
E02001368,E02001464,3
E02001368,E02001465,11
E02001368,E02001466,2
E02001368,E02001467,1
E02001368,E02001469,1
E02001369,E02001460,3
E02001369,E02001461,1
E02001369,E02001464,1
E02001369,E02001465,3
E02001369,E02001466,1
E02001369,E02001467,2
E02001370,E02001460,2
E02001370,E02001461,3
E02001370,E02001462,3
E02001370,E02001465,4
E02001370,E02001466,1
E02001370,E02001467,1
E02001371,E02001463,3
E02001371,E02001465,1
E02001371,E02001466,1
E02001372,E02001460,1
E02001372,E02001462,1
E02001372,E02001466,1
E02001372,E02001467,1
E02001373,E02001464,4
E02001373,E02001465,3
E02001373,E02001466,2
E02001374,E02001460,5
E02001374,E02001462,3
E02001374,E02001463,2
E02001374,E02001465,9
E02001374,E02001466,2
E02001374,E02001468,1
E02001375,E02001460,1
E02001375,E02001464,1
E02001375,E02001465,1
E02001375,E02001469,1
E02001376,E02001462,1
E02001376,E02001463,1
E02001376,E02001464,17
E02001376,E02001465,5
E02001376,E02001466,6
E02001377,E02001462,2
E02001377,E02001464,1
E02001377,E02001466,2
E02001377,E02001468,1
E02001378,E02001461,2
E02001378,E02001464,2
E02001378,E02001465,2
E02001378,E02001467,3
E02001378,E02001468,1
E02001378,E02001469,1
E02001380,E02001463,2
E02001380,E02001467,5
E02001381,E02001464,5
E02001381,E02001466,2
E02001381,E02001467,1
E02001382,E02001461,1
E02001383,E02001460,2
E02001383,E02001465,1
E02001383,E02001466,3
E02001383,E02001467,3
E02001383,E02001468,4
E02001384,E02001465,6
E02001384,E02001466,3
E02001384,E02001469,1
E02001385,E02001462,1
E02001385,E02001464,1
E02001385,E02001465,3
E02001385,E02001467,1
E02001386,E02001462,2
E02001386,E02001465,1
E02001387,E02001465,4
E02001387,E02001468,2
E02001388,E02001461,1
E02001388,E02001463,1
E02001388,E02001468,2
E02001389,E02001460,1
E02001389,E02001461,1
E02001389,E02001462,4
E02001389,E02001463,1
E02001389,E02001465,5
E02001389,E02001467,4
E02001389,E02001469,1
E02001390,E02001460,2
E02001390,E02001461,3
E02001390,E02001462,2
E02001390,E02001463,1
E02001390,E02001465,11
E02001390,E02001466,4
E02001393,E02001465,2
E02001393,E02001469,1
E02001394,E02001460,2
E02001394,E02001464,1
E02001394,E02001468,2
E02001394,E02001469,2
E02001396,E02001460,2
E02001396,E02001461,2
E02001396,E02001463,1
E02001396,E02001465,3
E02001396,E02001466,3
E02001396,E02001468,3
E02001398,E02001461,1
E02001398,E02001463,2
E02001398,E02001464,2
E02001398,E02001466,1
E02001398,E02001467,2
E02001398,E02001468,1
E02001399,E02001463,1
E02001399,E02001467,1
E02001400,E02001465,2
E02001400,E02001468,1
E02001401,E02001465,1
E02001401,E02001469,1
E02001404,E02001461,1
E02001404,E02001464,1
E02001404,E02001466,1
E02001404,E02001467,4
E02001405,E02001466,1
E02001407,E02001460,3
E02001408,E02001464,20
E02001409,E02001460,12
E02001409,E02001466,4
E02001410,E02001466,2
E02001412,E02001461,3
E02001412,E02001462,1
E02001413,E02001460,1
E02001413,E02001465,4
E02001414,E02001463,2
E02001415,E02001462,2
E02001419,E02001460,1
E02001419,E02001463,1
E02001420,E02001462,11
E02001421,E02001460,5
E02001421,E02001462,5
E02001421,E02001464,2
E02001422,E02001461,2
E02001423,E02001467,1
E02001426,E02001467,4
E02001429,E02001460,2
E02001429,E02001462,5
E02001429,E02001464,5
E02001430,E02001460,3
E02001430,E02001466,1
E02001431,E02001461,2
E02001431,E02001462,1
E02001431,E02001464,4
E02001431,E02001465,5
E02001431,E02001466,4
E02001431,E02001468,1
E02001432,E02001460,13
E02001432,E02001461,6
E02001432,E02001462,8
E02001432,E02001463,4
E02001432,E02001464,1
E02001432,E02001465,9
E02001432,E02001466,5
E02001432,E02001467,2
E02001432,E02001468,1
E02001433,E02001460,1
E02001433,E02001461,2
E02001433,E02001464,1
E02001433,E02001465,3
E02001434,E02001460,5
E02001434,E02001461,3
E02001434,E02001462,1
E02001434,E02001463,3
E02001434,E02001465,3
E02001434,E02001466,1
E02001435,E02001460,3
E02001435,E02001461,4
E02001435,E02001462,2
E02001435,E02001463,4
E02001435,E02001464,8
E02001435,E02001465,3
E02001435,E02001466,6
E02001436,E02001460,11
E02001436,E02001461,1
E02001436,E02001462,4
E02001436,E02001463,2
E02001436,E02001465,1
E02001437,E02001460,2
E02001437,E02001464,2
E02001437,E02001465,2
E02001437,E02001468,1
E02001438,E02001460,2
E02001439,E02001462,1
E02001439,E02001463,2
E02001439,E02001465,1
E02001439,E02001466,4
E02001440,E02001460,1
E02001440,E02001462,2
E02001440,E02001463,5
E02001441,E02001460,5
E02001441,E02001464,1
E02001441,E02001465,4
E02001441,E02001466,2
E02001442,E02001460,3
E02001442,E02001461,3
E02001442,E02001463,3
E02001442,E02001464,3
E02001442,E02001466,2
E02001443,E02001460,3
E02001443,E02001461,8
E02001443,E02001462,1
E02001443,E02001465,1
E02001444,E02001464,1
E02001444,E02001465,1
E02001445,E02001460,1
E02001445,E02001464,1
E02001445,E02001465,1
E02001446,E02001460,6
E02001446,E02001461,1
E02001446,E02001462,2
E02001446,E02001463,3
E02001446,E02001464,1
E02001446,E02001465,2
E02001446,E02001466,2
E02001447,E02001460,2
E02001447,E02001461,3
E02001447,E02001462,2
E02001447,E02001463,2
E02001447,E02001465,4
E02001448,E02001460,4
E02001448,E02001461,3
E02001448,E02001462,4
E02001448,E02001463,4
E02001448,E02001464,2
E02001448,E02001465,2
E02001448,E02001466,2
E02001449,E02001460,12
E02001449,E02001461,5
E02001449,E02001462,6
E02001449,E02001463,3
E02001449,E02001464,3
E02001449,E02001465,2
E02001449,E02001466,7
E02001450,E02001460,17
E02001450,E02001461,6
E02001450,E02001462,3
E02001450,E02001463,4
E02001450,E02001464,5
E02001450,E02001465,1
E02001450,E02001466,5
E02001451,E02001460,3
E02001451,E02001461,4
E02001451,E02001462,8
E02001451,E02001463,10
E02001451,E02001464,3
E02001451,E02001465,4
E02001451,E02001466,6
E02001452,E02001460,12
E02001452,E02001461,11
E02001452,E02001462,11
E02001452,E02001463,3
E02001452,E02001464,17
E02001452,E02001465,5
E02001452,E02001466,6
E02001453,E02001460,30
E02001453,E02001462,4
E02001453,E02001463,6
E02001453,E02001465,1
E02001453,E02001466,2
E02001454,E02001460,2
E02001454,E02001462,3
E02001454,E02001463,2
E02001454,E02001464,1
E02001454,E02001465,3
E02001454,E02001466,1
E02001455,E02001460,2
E02001455,E02001461,6
E02001455,E02001462,2
E02001455,E02001463,7
E02001455,E02001464,1
E02001455,E02001465,6
E02001455,E02001466,3
E02001456,E02001460,17
E02001456,E02001461,9
E02001456,E02001462,36
E02001456,E02001463,6
E02001456,E02001465,4
E02001456,E02001466,5
E02001456,E02001467,3
E02001457,E02001460,8
E02001457,E02001461,8
E02001457,E02001462,13
E02001457,E02001463,21
E02001457,E02001464,3
E02001457,E02001465,12
E02001457,E02001466,30
E02001458,E02001460,32
E02001458,E02001461,8
E02001458,E02001462,13
E02001458,E02001463,4
E02001458,E02001464,15
E02001458,E02001465,25
E02001458,E02001466,4
E02001458,E02001467,3
E02001459,E02001460,13
E02001459,E02001461,28
E02001459,E02001462,21
E02001459,E02001463,2
E02001459,E02001464,4
E02001459,E02001465,13
E02001459,E02001466,5
E02001460,E02000368,1
E02001460,E02000649,6
E02001460,E02000839,1
E02001460,E02001079,1
E02001460,E02001084,2
E02001460,E02001114,1
E02001460,E02001164,4
E02001460,E02001167,1
E02001460,E02001197,2
E02001460,E02001287,1
E02001460,E02001294,1
E02001460,E02001297,2
E02001460,E02001327,1
E02001460,E02001328,3
E02001460,E02001329,2
E02001460,E02001330,2
E02001460,E02001335,2
E02001460,E02001337,1
E02001460,E02001341,1
E02001460,E02001343,3
E02001460,E02001346,3
E02001460,E02001347,5
E02001460,E02001348,1
E02001460,E02001349,5
E02001460,E02001350,2
E02001460,E02001351,3
E02001460,E02001354,1
E02001460,E02001357,1
E02001460,E02001359,3
E02001460,E02001360,3
E02001460,E02001361,1
E02001460,E02001364,1
E02001460,E02001365,1
E02001460,E02001368,3
E02001460,E02001371,3
E02001460,E02001377,1
E02001460,E02001385,4
E02001460,E02001387,2
E02001460,E02001389,2
E02001460,E02001394,4
E02001460,E02001395,1
E02001460,E02001429,6
E02001460,E02001430,1
E02001460,E02001432,6
E02001460,E02001433,4
E02001460,E02001434,1
E02001460,E02001435,5
E02001460,E02001436,2
E02001460,E02001439,2
E02001460,E02001441,3
E02001460,E02001442,6
E02001460,E02001443,3
E02001460,E02001444,10
E02001460,E02001446,1
E02001460,E02001447,2
E02001460,E02001449,12
E02001460,E02001450,9
E02001460,E02001451,7
E02001460,E02001452,26
E02001460,E02001453,24
E02001460,E02001454,3
E02001460,E02001455,5
E02001460,E02001456,24
E02001460,E02001457,11
E02001460,E02001458,34
E02001460,E02001459,25
E02001460,E02001460,50
E02001460,E02001461,21
E02001460,E02001462,65
E02001460,E02001463,8
E02001460,E02001464,9
E02001460,E02001465,24
E02001460,E02001466,13
E02001460,E02001476,1
E02001460,E02001478,2
E02001460,E02001481,2
E02001460,E02001482,1
E02001460,E02001483,1
E02001460,E02001502,1
E02001460,E02001697,3
E02001460,E02001905,4
E02001460,E02001922,1
E02001460,E02001983,1
E02001460,E02002099,1
E02001460,E02002153,1
E02001460,E02002262,1
E02001460,E02002312,1
E02001460,E02002384,3
E02001460,E02002574,1
E02001460,E02002590,9
E02001460,E02003192,2
E02001460,E02003805,1
E02001460,E02003835,1
E02001460,E02003845,1
E02001460,E02003850,1
E02001460,E02003857,1
E02001460,E02004014,1
E02001460,E02004037,1
E02001460,E02004104,1
E02001460,E02005208,2
E02001460,E02005224,1
E02001460,E02005239,1
E02001460,E02005254,3
E02001460,E02005261,1
E02001460,E02005298,1
E02001460,E02005304,3
E02001460,E02005306,1
E02001460,E02005310,4
E02001460,E02005312,1
E02001460,E02005363,1
E02001460,E02006129,2
E02001460,E02006144,1
E02001460,E02006638,1
E02001460,E02006843,2
E02001460,E02006844,1
E02001460,E02006850,2
E02001460,E02006851,2
E02001460,E02006915,1
E02001460,E02006932,2
E02001460,E02006933,6
E02001460,E02006934,4
E02001460,E02006936,5
E02001460,E02006960,1
E02001460,E02007022,2
E02001460,E02007030,1
E02001460,W02000028,1
E02001460,W02000099,1
E02001460,W02000135,1
E02001461,E02000058,1
E02001461,E02000265,1
E02001461,E02000911,2
E02001461,E02000920,1
E02001461,E02001011,2
E02001461,E02001289,1
E02001461,E02001327,3
E02001461,E02001330,8
E02001461,E02001335,8
E02001461,E02001347,1
E02001461,E02001348,6
E02001461,E02001349,8
E02001461,E02001351,1
E02001461,E02001352,1
E02001461,E02001355,3
E02001461,E02001360,1
E02001461,E02001364,4
E02001461,E02001367,1
E02001461,E02001368,2
E02001461,E02001369,1
E02001461,E02001371,3
E02001461,E02001377,6
E02001461,E02001378,4
E02001461,E02001381,2
E02001461,E02001383,2
E02001461,E02001386,1
E02001461,E02001389,2
E02001461,E02001390,1
E02001461,E02001395,3
E02001461,E02001404,1
E02001461,E02001427,1
E02001461,E02001430,4
E02001461,E02001433,1
E02001461,E02001435,11
E02001461,E02001436,1
E02001461,E02001441,3
E02001461,E02001442,2
E02001461,E02001443,2
E02001461,E02001444,1
E02001461,E02001445,3
E02001461,E02001446,1
E02001461,E02001447,4
E02001461,E02001448,1
E02001461,E02001449,9
E02001461,E02001450,4
E02001461,E02001451,3
E02001461,E02001452,2
E02001461,E02001453,7
E02001461,E02001454,1
E02001461,E02001455,6
E02001461,E02001456,5
E02001461,E02001457,3
E02001461,E02001458,4
E02001461,E02001459,5
E02001461,E02001460,6
E02001461,E02001461,41
E02001461,E02001462,4
E02001461,E02001463,16
E02001461,E02001464,17
E02001461,E02001465,8
E02001461,E02001466,3
E02001461,E02001495,2
E02001461,E02001496,1
E02001461,E02001498,1
E02001461,E02001724,1
E02001461,E02002606,1
E02001461,E02002609,2
E02001461,E02003803,1
E02001461,E02003845,1
E02001461,E02003848,1
E02001461,E02004603,1
E02001461,E02005239,3
E02001461,E02005305,2
E02001461,E02005307,1
E02001461,E02005308,1
E02001461,E02005309,3
E02001461,E02005310,4
E02001461,E02005311,1
E02001461,E02005317,1
E02001461,E02006018,2
E02001461,E02006020,2
E02001461,E02006324,1
E02001461,E02006523,2
E02001461,E02006932,6
E02001461,E02006933,14
E02001461,E02006934,6
E02001461,E02007081,1
E02001461,E02007099,1
E02001461,E02007100,2
E02001461,W02000034,1
E02001461,W02000156,1
E02001462,E02001322,3
E02001462,E02001327,2
E02001462,E02001328,1
E02001462,E02001331,2
E02001462,E02001334,2
E02001462,E02001337,1
E02001462,E02001341,2
E02001462,E02001343,1
E02001462,E02001346,1
E02001462,E02001347,2
