from,to,value
E02000001,E02006783,1
E02000003,E02006785,1
E02000010,E02006786,2
E02000012,E02006786,1
E02000020,E02006782,1
E02000022,E02006784,2
E02000024,E02006783,3
E02000029,E02006787,1
E02000034,E02006786,1
E02000035,E02006782,1
E02000048,E02006784,1
E02000051,E02006782,4
E02000051,E02006786,1
E02000052,E02006783,1
E02000057,E02006782,3
E02000058,E02006781,1
E02000061,E02006787,4
E02000063,E02006782,1
E02000063,E02006784,2
E02000063,E02006788,1
E02000065,E02006783,1
E02000065,E02006785,1
E02000065,E02006786,4
E02000066,E02006783,2
E02000066,E02006785,2
E02000066,E02006786,11
E02000067,E02006784,1
E02000067,E02006785,3
E02000067,E02006786,2
E02000068,E02006784,1
E02000068,E02006785,9
E02000068,E02006786,7
E02000069,E02006784,1
E02000069,E02006785,1
E02000069,E02006786,3
E02000069,E02006789,4
E02000070,E02006786,2
E02000072,E02006782,2
E02000072,E02006785,8
E02000072,E02006786,6
E02000073,E02006785,12
E02000073,E02006786,2
E02000074,E02006785,2
E02000075,E02006782,1
E02000075,E02006785,3
E02000075,E02006786,2
E02000077,E02006783,1
E02000077,E02006785,22
E02000077,E02006786,1
E02000078,E02006786,5
E02000079,E02006785,11
E02000079,E02006786,4
E02000080,E02006784,1
E02000080,E02006785,24
E02000080,E02006786,4
E02000081,E02006785,2
E02000081,E02006786,1
E02000082,E02006785,14
E02000083,E02006785,2
E02000083,E02006786,2
E02000084,E02006784,1
E02000084,E02006785,1
E02000084,E02006786,1
E02000085,E02006782,3
E02000085,E02006783,1
E02000085,E02006785,12
E02000085,E02006786,4
E02000085,E02006789,1
E02000086,E02006782,2
E02000086,E02006785,17
E02000087,E02006785,2
E02000087,E02006786,1
E02000087,E02006787,1
E02000089,E02006787,1
E02000090,E02006782,4
E02000090,E02006783,1
E02000090,E02006785,2
E02000091,E02006786,1
E02000091,E02006787,3
E02000092,E02006783,2
E02000092,E02006787,1
E02000106,E02006784,1
E02000106,E02006788,1
E02000107,E02006782,2
E02000114,E02006786,2
E02000115,E02006780,1
E02000123,E02006784,1
E02000125,E02006783,2
E02000126,E02006788,1
E02000127,E02006782,11
E02000127,E02006783,1
E02000127,E02006787,1
E02000128,E02006786,1
E02000128,E02006787,1
E02000130,E02006782,3
E02000130,E02006783,1
E02000130,E02006784,2
E02000130,E02006787,8
E02000130,E02006788,2
E02000131,E02006782,1
E02000131,E02006784,1
E02000131,E02006787,15
E02000131,E02006788,11
E02000132,E02006782,5
E02000132,E02006784,7
E02000132,E02006787,32
E02000132,E02006788,3
E02000133,E02006782,9
E02000133,E02006784,12
E02000133,E02006787,1
E02000133,E02006789,9
E02000134,E02006782,30
E02000134,E02006783,7
E02000134,E02006784,31
E02000134,E02006787,8
E02000134,E02006789,2
E02000135,E02006783,1
E02000135,E02006784,4
E02000135,E02006787,2
E02000135,E02006788,11
E02000136,E02006782,2
E02000136,E02006783,2
E02000136,E02006784,1
E02000136,E02006786,4
E02000136,E02006787,1
E02000137,E02006782,5
E02000137,E02006783,2
E02000137,E02006784,5
E02000137,E02006786,1
E02000137,E02006787,6
E02000137,E02006788,1
E02000137,E02006789,5
E02000138,E02006782,5
E02000138,E02006783,4
E02000138,E02006784,4
E02000138,E02006787,16
E02000138,E02006788,4
E02000139,E02006782,3
E02000139,E02006784,7
E02000139,E02006787,28
E02000139,E02006789,2
E02000140,E02006786,5
E02000140,E02006787,1
E02000140,E02006789,4
E02000141,E02006783,3
E02000141,E02006787,15
E02000141,E02006788,7
E02000141,E02006789,1
E02000142,E02006782,7
E02000142,E02006783,2
E02000142,E02006784,2
E02000142,E02006787,4
E02000144,E02006782,13
E02000144,E02006783,6
E02000144,E02006785,1
E02000144,E02006787,4
E02000144,E02006789,3
E02000145,E02006782,2
E02000145,E02006787,1
E02000146,E02006782,7
E02000146,E02006787,1
E02000146,E02006789,9
E02000147,E02006782,2
E02000147,E02006787,7
E02000147,E02006789,12
E02000148,E02006783,1
E02000148,E02006789,3
E02000149,E02006782,1
E02000149,E02006784,1
E02000149,E02006787,2
E02000150,E02006782,2
E02000150,E02006786,2
E02000150,E02006787,21
E02000150,E02006788,5
E02000151,E02006787,2
E02000151,E02006789,4
E02000152,E02006782,3
E02000152,E02006783,1
E02000152,E02006784,2
E02000152,E02006787,4
E02000152,E02006789,1
E02000153,E02006787,5
E02000153,E02006789,4
E02000154,E02006782,2
E02000154,E02006784,2
E02000154,E02006787,1
E02000154,E02006789,4
E02000155,E02006782,4
E02000155,E02006789,6
E02000156,E02006782,9
E02000156,E02006783,5
E02000156,E02006787,14
E02000156,E02006788,1
E02000156,E02006789,4
E02000157,E02006782,2
E02000158,E02006782,1
E02000158,E02006784,1
E02000158,E02006787,4
E02000158,E02006789,1
E02000159,E02006782,2
E02000159,E02006787,4
E02000159,E02006789,4
E02000160,E02006784,1
E02000160,E02006787,2
E02000160,E02006789,14
E02000161,E02006782,5
E02000161,E02006785,2
E02000161,E02006787,1
E02000161,E02006789,6
E02000162,E02006782,1
E02000162,E02006789,11
E02000163,E02006782,1
E02000163,E02006786,1
E02000163,E02006789,3
E02000165,E02006782,3
E02000165,E02006784,2
E02000165,E02006789,76
E02000168,E02006782,1
E02000168,E02006788,1
E02000175,E02006784,1
E02000184,E02006788,1
E02000185,E02006782,2
E02000194,E02006787,2
E02000194,E02006788,9
E02000195,E02006782,2
E02000195,E02006783,1
E02000196,E02006786,2
E02000196,E02006788,6
E02000197,E02006788,1
E02000198,E02006782,4
E02000198,E02006788,8
E02000199,E02006782,2
E02000199,E02006784,1
E02000199,E02006787,1
E02000199,E02006788,6
E02000200,E02006784,3
E02000200,E02006787,4
E02000200,E02006788,17
E02000200,E02006789,1
E02000201,E02006783,1
E02000201,E02006784,4
E02000201,E02006787,1
E02000201,E02006788,16
E02000201,E02006789,4
E02000202,E02006783,5
E02000202,E02006787,1
E02000202,E02006788,2
E02000203,E02006788,6
E02000204,E02006782,2
E02000204,E02006788,7
E02000206,E02006783,1
E02000206,E02006788,2
E02000207,E02006786,1
E02000207,E02006787,8
E02000207,E02006788,17
E02000208,E02006787,3
E02000208,E02006788,12
E02000209,E02006784,1
E02000209,E02006787,6
E02000209,E02006788,7
E02000210,E02006783,2
E02000210,E02006787,3
E02000210,E02006788,13
E02000211,E02006783,1
E02000211,E02006784,1
E02000211,E02006787,2
E02000212,E02006788,8
E02000213,E02006783,2
E02000213,E02006784,1
E02000213,E02006788,20
E02000213,E02006789,3
E02000214,E02006783,2
E02000214,E02006787,1
E02000214,E02006788,2
E02000214,E02006789,4
E02000215,E02006782,2
E02000215,E02006787,2
E02000215,E02006788,20
E02000215,E02006789,2
E02000216,E02006782,1
E02000216,E02006784,1
E02000216,E02006785,2
E02000216,E02006788,14
E02000217,E02006784,4
E02000217,E02006787,6
E02000217,E02006788,5
E02000218,E02006787,4
E02000218,E02006788,13
E02000219,E02006787,6
E02000219,E02006788,6
E02000219,E02006789,4
E02000221,E02006782,1
E02000221,E02006783,3
E02000221,E02006788,3
E02000222,E02006783,2
E02000222,E02006788,1
E02000223,E02006784,2
E02000223,E02006786,4
E02000223,E02006788,8
E02000224,E02006782,2
E02000224,E02006788,3
E02000225,E02006788,6
E02000225,E02006789,9
E02000227,E02006782,1
E02000227,E02006788,2
E02000227,E02006789,10
E02000228,E02006782,2
E02000229,E02006784,4
E02000229,E02006788,2
E02000229,E02006789,3
E02000230,E02006788,10
E02000231,E02006782,1
E02000231,E02006784,1
E02000231,E02006788,2
E02000232,E02006787,1
E02000233,E02006787,1
E02000234,E02006783,1
E02000234,E02006787,1
E02000235,E02006784,1
E02000239,E02006785,1
E02000242,E02006783,1
E02000252,E02006787,1
E02000262,E02006785,1
E02000264,E02006783,2
E02000270,E02006787,1
E02000282,E02006787,2
E02000300,E02006784,5
E02000300,E02006787,3
E02000304,E02006783,2
E02000306,E02006782,1
E02000308,E02006782,1
E02000308,E02006786,1
E02000309,E02006788,1
E02000313,E02006785,1
E02000313,E02006786,7
E02000314,E02006784,2
E02000314,E02006785,5
E02000314,E02006786,22
E02000315,E02006786,5
E02000317,E02006782,1
E02000317,E02006784,2
E02000317,E02006786,3
E02000318,E02006782,1
E02000318,E02006784,6
E02000318,E02006785,8
E02000318,E02006786,27
E02000319,E02006786,24
E02000319,E02006789,3
E02000320,E02006785,2
E02000320,E02006786,14
E02000321,E02006785,5
E02000321,E02006786,15
E02000323,E02006784,2
E02000323,E02006785,9
E02000323,E02006786,28
E02000324,E02006782,2
E02000324,E02006786,1
E02000324,E02006787,1
E02000324,E02006789,1
E02000326,E02006785,1
E02000326,E02006786,9
E02000326,E02006788,2
E02000327,E02006783,1
E02000327,E02006786,10
E02000328,E02006782,1
E02000328,E02006783,1
E02000328,E02006786,1
E02000329,E02006785,3
E02000329,E02006786,8
E02000329,E02006787,1
E02000329,E02006789,1
