from,to,value
E02000023,E02006406,1
E02000028,E02006407,1
E02000034,E02006407,2
E02000035,E02006406,3
E02000037,E02006404,2
E02000040,E02006406,1
E02000042,E02006406,2
E02000044,E02006403,1
E02000047,E02006401,1
E02000049,E02006403,2
E02000054,E02006406,1
E02000055,E02006406,1
E02000056,E02006406,1
E02000059,E02006406,1
E02000059,E02006409,2
E02000064,E02006406,2
E02000067,E02006401,2
E02000069,E02006406,1
E02000070,E02006405,1
E02000081,E02006408,1
E02000090,E02006403,3
E02000093,E02006405,1
E02000093,E02006406,3
E02000094,E02006408,1
E02000095,E02006401,2
E02000097,E02006408,1
E02000098,E02006400,1
E02000099,E02006405,1
E02000100,E02006407,2
E02000100,E02006408,1
E02000101,E02006405,1
E02000106,E02006402,3
E02000107,E02006407,3
E02000108,E02006403,3
E02000108,E02006405,2
E02000108,E02006407,1
E02000110,E02006405,2
E02000110,E02006408,2
E02000111,E02006405,1
E02000112,E02006404,1
E02000113,E02006402,1
E02000117,E02006404,2
E02000117,E02006405,1
E02000118,E02006401,1
E02000119,E02006401,1
E02000120,E02006409,1
E02000123,E02006409,1
E02000132,E02006406,1
E02000134,E02006404,2
E02000135,E02006405,1
E02000140,E02006401,1
E02000144,E02006406,1
E02000146,E02006401,1
E02000158,E02006400,1
E02000159,E02006406,1
E02000160,E02006406,1
E02000160,E02006409,1
E02000170,E02006406,1
E02000172,E02006406,1
E02000176,E02006402,1
E02000181,E02006409,1
E02000183,E02006407,2
E02000185,E02006401,1
E02000185,E02006405,4
E02000187,E02006404,1
E02000187,E02006406,1
E02000188,E02006406,1
E02000191,E02006401,1
E02000192,E02006405,3
E02000193,E02006406,2
E02000193,E02006409,1
E02000196,E02006402,2
E02000197,E02006405,2
E02000198,E02006405,1
E02000198,E02006407,1
E02000199,E02006406,4
E02000199,E02006408,6
E02000201,E02006405,2
E02000206,E02006401,1
E02000208,E02006401,3
E02000208,E02006405,1
E02000210,E02006406,2
E02000213,E02006402,1
E02000214,E02006404,2
E02000214,E02006406,1
E02000215,E02006405,1
E02000215,E02006407,2
E02000216,E02006404,1
E02000217,E02006406,2
E02000222,E02006400,1
E02000227,E02006401,1
E02000227,E02006407,3
E02000227,E02006408,1
E02000230,E02006406,1
E02000233,E02006401,1
E02000234,E02006403,1
E02000234,E02006405,2
E02000238,E02006403,1
E02000238,E02006404,2
E02000238,E02006405,5
E02000238,E02006406,1
E02000239,E02006403,1
E02000239,E02006408,4
E02000241,E02006404,1
E02000242,E02006405,2
E02000243,E02006405,1
E02000243,E02006406,5
E02000243,E02006408,1
E02000244,E02006408,6
E02000246,E02006403,2
E02000246,E02006407,3
E02000247,E02006402,1
E02000247,E02006406,1
E02000248,E02006403,3
E02000248,E02006406,2
E02000248,E02006408,1
E02000249,E02006405,1
E02000249,E02006408,2
E02000250,E02006406,1
E02000250,E02006407,1
E02000251,E02006403,1
E02000251,E02006405,1
E02000251,E02006406,2
E02000252,E02006405,1
E02000252,E02006406,3
E02000253,E02006409,1
E02000254,E02006404,7
E02000254,E02006406,1
E02000254,E02006408,8
E02000254,E02006409,1
E02000255,E02006400,2
E02000255,E02006406,3
E02000256,E02006402,2
E02000256,E02006403,1
E02000256,E02006405,2
E02000258,E02006403,4
E02000258,E02006406,1
E02000259,E02006402,1
E02000260,E02006405,5
E02000260,E02006406,1
E02000261,E02006401,4
E02000262,E02006404,3
E02000262,E02006406,2
E02000263,E02006403,11
E02000263,E02006404,3
E02000263,E02006407,3
E02000263,E02006408,4
E02000264,E02006407,1
E02000266,E02006403,1
E02000266,E02006404,7
E02000266,E02006405,1
E02000267,E02006401,3
E02000267,E02006402,3
E02000267,E02006404,4
E02000267,E02006405,1
E02000267,E02006408,2
E02000268,E02006403,2
E02000268,E02006406,1
E02000269,E02006405,2
E02000269,E02006406,2
E02000269,E02006408,1
E02000270,E02006400,2
E02000270,E02006402,2
E02000270,E02006405,1
E02000270,E02006406,3
E02000271,E02006406,3
E02000271,E02006408,1
E02000272,E02006405,1
E02000272,E02006407,1
E02000275,E02006400,1
E02000275,E02006404,1
E02000275,E02006408,5
E02000276,E02006405,1
E02000276,E02006406,2
E02000286,E02006406,1
E02000289,E02006405,1
E02000294,E02006404,1
E02000301,E02006405,1
E02000302,E02006407,1
E02000306,E02006406,1
E02000307,E02006401,2
E02000307,E02006405,1
E02000311,E02006403,1
E02000311,E02006405,3
E02000312,E02006404,1
E02000318,E02006400,1
E02000318,E02006401,1
E02000323,E02006400,2
E02000333,E02006406,2
E02000344,E02006402,3
E02000350,E02006401,1
E02000350,E02006407,1
E02000351,E02006401,2
E02000355,E02006405,1
E02000362,E02006403,1
E02000369,E02006406,2
E02000372,E02006409,1
E02000377,E02006401,1
E02000377,E02006405,4
E02000377,E02006406,2
E02000378,E02006409,1
E02000380,E02006406,2
E02000381,E02006403,1
E02000381,E02006406,1
E02000382,E02006405,1
E02000383,E02006400,1
E02000383,E02006401,3
E02000385,E02006407,1
E02000386,E02006407,1
E02000387,E02006406,1
E02000388,E02006407,1
E02000389,E02006406,1
E02000392,E02006401,3
E02000392,E02006402,1
E02000393,E02006400,1
E02000394,E02006401,3
E02000396,E02006402,3
E02000398,E02006406,2
E02000403,E02006405,3
E02000404,E02006401,1
E02000404,E02006405,2
E02000406,E02006406,1
E02000408,E02006406,1
E02000409,E02006405,4
E02000411,E02006408,1
E02000418,E02006401,2
E02000420,E02006402,1
E02000420,E02006407,3
E02000422,E02006408,1
E02000428,E02006402,2
E02000428,E02006405,1
E02000433,E02006406,2
E02000434,E02006401,3
E02000437,E02006403,2
E02000437,E02006407,2
E02000438,E02006407,1
E02000441,E02006405,3
