from,to,value
E02000005,E02006706,2
E02000014,E02006706,1
E02000017,E02006701,2
E02000020,E02006701,1
E02000023,E02006702,1
E02000039,E02006701,1
E02000055,E02006706,1
E02000059,E02006701,1
E02000060,E02006704,1
E02000117,E02006708,2
E02000151,E02006708,1
E02000212,E02006706,2
E02000212,E02006708,1
E02000263,E02006701,1
E02000298,E02006708,1
E02000309,E02006701,1
E02000311,E02006701,1
E02000314,E02006707,1
E02000321,E02006700,1
E02000323,E02006704,1
E02000337,E02006707,2
E02000346,E02006708,3
E02000347,E02006701,1
E02000348,E02006704,2
E02000350,E02006701,1
E02000356,E02006704,1
E02000363,E02006708,1
E02000370,E02006701,1
E02000407,E02006707,1
E02000408,E02006706,1
E02000411,E02006706,1
E02000415,E02006706,1
E02000419,E02006706,1
E02000434,E02006704,1
E02000438,E02006708,1
E02000445,E02006701,1
E02000460,E02006705,1
E02000502,E02006709,1
E02000506,E02006701,1
E02000519,E02006701,1
E02000520,E02006707,3
E02000540,E02006708,1
E02000551,E02006709,1
E02000561,E02006701,1
E02000561,E02006706,1
E02000563,E02006701,1
E02000565,E02006701,4
E02000568,E02006701,3
E02000576,E02006701,1
E02000581,E02006709,1
E02000597,E02006707,1
E02000603,E02006706,1
E02000623,E02006701,1
E02000702,E02006709,1
E02000715,E02006706,1
E02000716,E02006701,1
E02000723,E02006706,2
E02000734,E02006708,1
E02000736,E02006706,1
E02000740,E02006708,1
E02000743,E02006701,1
E02000747,E02006708,2
E02000765,E02006701,3
E02000770,E02006701,2
E02000795,E02006709,1
E02000808,E02006708,1
E02000844,E02006700,1
E02000868,E02006701,1
E02000873,E02006701,1
E02000874,E02006701,1
E02000875,E02006709,1
E02000887,E02006704,1
E02000899,E02006701,2
E02000917,E02006701,1
E02000920,E02006701,1
E02000996,E02006701,1
E02001007,E02006701,1
E02001016,E02006701,1
E02001048,E02006706,1
E02001062,E02006703,1
E02001063,E02006709,1
E02001067,E02006709,1
E02001098,E02006704,1
E02001107,E02006709,1
E02001153,E02006708,2
E02001162,E02006709,1
E02001179,E02006707,1
E02001183,E02006707,1
E02001185,E02006703,1
E02001233,E02006701,1
E02001270,E02006703,1
E02001293,E02006709,1
E02001304,E02006706,1
E02001310,E02006709,1
E02001311,E02006708,1
E02001319,E02006709,1
E02001324,E02006701,1
E02001325,E02006706,1
E02001347,E02006701,1
E02001355,E02006709,1
E02001358,E02006701,1
E02001363,E02006701,1
E02001365,E02006701,2
E02001376,E02006701,2
E02001376,E02006705,1
E02001377,E02006701,1
E02001377,E02006705,1
E02001384,E02006704,1
E02001384,E02006705,1
E02001384,E02006706,1
E02001385,E02006701,2
E02001406,E02006709,1
E02001408,E02006708,2
E02001411,E02006704,1
E02001415,E02006706,1
E02001422,E02006709,2
E02001423,E02006709,1
E02001426,E02006701,1
E02001430,E02006704,1
E02001435,E02006701,1
E02001453,E02006706,1
E02001454,E02006701,1
E02001507,E02006701,1
E02001512,E02006705,1
E02001533,E02006706,1
E02001540,E02006703,1
E02001637,E02006703,1
E02001664,E02006706,1
E02001672,E02006708,1
E02001693,E02006709,1
E02001724,E02006709,2
