from,to,value
E02000004,E02002392,1
E02000009,E02002392,2
E02000011,E02002394,3
E02000012,E02002392,1
E02000016,E02002392,1
E02000017,E02002392,2
E02000020,E02002396,1
E02000024,E02002392,2
E02000027,E02002392,1
E02000028,E02002392,2
E02000030,E02002392,6
E02000031,E02002392,1
E02000032,E02002392,1
E02000033,E02002392,1
E02000034,E02002392,1
E02000036,E02002392,2
E02000036,E02002394,3
E02000037,E02002392,2
E02000039,E02002392,3
E02000042,E02002392,1
E02000046,E02002392,1
E02000048,E02002392,4
E02000050,E02002392,1
E02000051,E02002392,5
E02000054,E02002393,1
E02000055,E02002392,3
E02000056,E02002392,13
E02000057,E02002393,1
E02000060,E02002392,1
E02000061,E02002392,4
E02000064,E02002395,2
E02000066,E02002392,1
E02000082,E02002392,1
E02000083,E02002392,1
E02000085,E02002392,1
E02000087,E02002392,3
E02000094,E02002392,1
E02000099,E02002392,1
E02000099,E02002393,2
E02000103,E02002392,2
E02000107,E02002392,1
E02000110,E02002392,5
E02000111,E02002392,1
E02000115,E02002392,1
E02000130,E02002392,2
E02000130,E02002398,3
E02000133,E02002392,3
E02000134,E02002392,1
E02000137,E02002392,1
E02000139,E02002392,1
E02000156,E02002392,1
E02000156,E02002395,1
E02000157,E02002392,1
E02000160,E02002393,1
E02000161,E02002392,2
E02000167,E02002392,3
E02000168,E02002394,2
E02000169,E02002392,1
E02000170,E02002399,5
E02000176,E02002392,1
E02000183,E02002392,2
E02000186,E02002392,1
E02000188,E02002393,1
E02000193,E02002395,1
E02000194,E02002391,2
E02000194,E02002392,2
E02000195,E02002393,4
E02000204,E02002397,1
E02000209,E02002396,1
E02000210,E02002393,1
E02000211,E02002392,1
E02000213,E02002392,3
E02000214,E02002392,1
E02000216,E02002392,1
E02000219,E02002392,1
E02000221,E02002392,1
E02000222,E02002393,2
E02000223,E02002392,1
E02000224,E02002392,1
E02000226,E02002392,3
E02000230,E02002392,2
E02000233,E02002399,5
E02000239,E02002392,1
E02000253,E02002392,3
E02000255,E02002392,1
E02000256,E02002392,3
E02000267,E02002392,2
E02000268,E02002392,2
E02000284,E02002392,1
E02000287,E02002392,2
E02000291,E02002392,1
E02000291,E02002399,2
E02000294,E02002392,1
E02000296,E02002392,1
E02000298,E02002392,5
E02000302,E02002393,1
E02000307,E02002392,1
E02000313,E02002392,1
E02000321,E02002392,2
E02000328,E02002392,1
E02000335,E02002392,1
E02000359,E02002392,1
E02000360,E02002396,1
E02000363,E02002393,1
E02000364,E02002392,1
E02000369,E02002397,1
E02000372,E02002392,1
E02000372,E02002395,1
E02000374,E02002392,3
E02000377,E02002392,2
E02000379,E02002392,4
E02000381,E02002392,2
E02000382,E02002392,1
E02000383,E02002392,2
E02000389,E02002392,2
E02000391,E02002396,1
E02000395,E02002392,2
E02000397,E02002392,1
E02000400,E02002392,2
E02000403,E02002392,1
E02000404,E02002392,1
E02000405,E02002392,1
E02000407,E02002392,2
E02000410,E02002392,1
E02000413,E02002392,2
E02000415,E02002395,2
E02000416,E02002396,1
E02000426,E02002392,1
E02000428,E02002392,2
E02000430,E02002392,1
E02000431,E02002392,1
E02000433,E02002392,2
E02000436,E02002392,1
E02000447,E02002391,2
E02000447,E02002392,1
E02000448,E02002392,2
E02000453,E02002392,1
E02000455,E02002392,1
E02000455,E02002398,1
E02000470,E02002394,2
E02000480,E02002392,2
E02000489,E02002392,1
E02000494,E02002392,1
E02000503,E02002392,3
E02000520,E02002391,1
E02000522,E02002399,2
E02000523,E02002392,1
E02000526,E02002392,1
E02000526,E02002394,1
E02000532,E02002392,3
E02000534,E02002392,1
E02000534,E02002396,1
E02000536,E02002390,1
E02000540,E02002392,6
E02000543,E02002397,1
E02000551,E02002393,1
E02000554,E02002392,2
E02000559,E02002392,1
E02000559,E02002399,3
E02000562,E02002392,3
E02000564,E02002394,3
E02000565,E02002392,3
E02000566,E02002392,1
E02000567,E02002392,1
E02000568,E02002394,1
E02000569,E02002393,1
E02000570,E02002395,2
E02000573,E02002392,1
E02000573,E02002393,1
E02000574,E02002392,3
E02000581,E02002392,1
E02000583,E02002392,3
E02000588,E02002392,3
E02000589,E02002395,1
E02000593,E02002392,2
E02000594,E02002392,1
E02000598,E02002392,2
E02000604,E02002392,4
E02000606,E02002392,1
E02000606,E02002398,1
E02000610,E02002392,2
E02000613,E02002392,2
E02000621,E02002392,2
E02000625,E02002392,1
E02000629,E02002392,1
E02000631,E02002392,2
E02000633,E02002392,1
E02000636,E02002392,1
E02000639,E02002393,1
E02000642,E02002392,1
E02000644,E02002392,3
E02000650,E02002392,2
E02000653,E02002392,1
E02000655,E02002392,1
E02000657,E02002392,1
E02000658,E02002392,1
E02000659,E02002392,2
E02000665,E02002392,1
E02000666,E02002392,1
E02000668,E02002392,2
E02000671,E02002392,3
E02000672,E02002394,1
E02000673,E02002392,1
E02000675,E02002393,1
E02000676,E02002398,1
E02000682,E02002392,1
E02000689,E02002392,2
E02000690,E02002392,1
E02000692,E02002392,3
E02000693,E02002392,1
E02000695,E02002392,1
E02000696,E02002396,1
E02000697,E02002392,3
E02000697,E02002394,1
E02000698,E02002392,4
E02000699,E02002392,1
E02000707,E02002393,3
E02000708,E02002392,1
E02000709,E02002398,1
E02000718,E02002394,2
E02000720,E02002393,1
E02000730,E02002396,4
E02000734,E02002392,1
E02000737,E02002394,1
E02000740,E02002392,1
E02000743,E02002394,2
E02000746,E02002392,1
E02000751,E02002392,2
E02000753,E02002392,1
E02000754,E02002392,1
E02000768,E02002395,1
E02000784,E02002392,1
E02000786,E02002392,1
E02000787,E02002392,3
E02000787,E02002399,1
E02000792,E02002392,2
E02000793,E02002392,1
E02000796,E02002392,1
E02000796,E02002393,1
E02000797,E02002393,1
E02000799,E02002391,2
E02000799,E02002392,1
E02000802,E02002392,2
E02000805,E02002392,1
E02000830,E02002392,2
E02000830,E02002393,1
E02000850,E02002392,1
E02000856,E02002397,1
E02000861,E02002392,1
E02000864,E02002392,2
E02000866,E02002392,3
E02000867,E02002397,1
E02000868,E02002392,1
E02000872,E02002392,1
E02000876,E02002392,1
E02000880,E02002398,1
E02000881,E02002392,1
E02000886,E02002399,1
E02000887,E02002396,1
E02000890,E02002392,1
E02000894,E02002393,1
E02000897,E02002392,1
E02000906,E02002392,1
E02000910,E02002391,1
E02000912,E02002392,1
E02000914,E02002390,2
