from,to,value
E02000033,E02006199,3
E02000045,E02006194,2
E02000050,E02006193,2
E02000060,E02006190,2
E02000071,E02006197,2
E02000117,E02006197,1
E02000120,E02006194,3
E02000131,E02006197,1
E02000136,E02006195,2
E02000172,E02006197,1
E02000175,E02006192,1
E02000181,E02006193,1
E02000186,E02006197,1
E02000188,E02006195,1
E02000193,E02006190,1
E02000207,E02006192,2
E02000215,E02006190,1
E02000226,E02006199,1
E02000251,E02006196,1
E02000262,E02006196,2
E02000276,E02006194,2
E02000278,E02006197,1
E02000291,E02006198,2
E02000313,E02006194,1
E02000318,E02006196,3
E02000332,E02006197,3
E02000337,E02006191,1
E02000345,E02006193,2
E02000361,E02006196,1
E02000372,E02006192,2
E02000372,E02006197,1
E02000380,E02006199,1
E02000384,E02006196,1
E02000388,E02006192,1
E02000396,E02006199,1
E02000416,E02006193,2
E02000416,E02006199,2
E02000434,E02006194,1
E02000438,E02006199,2
E02000448,E02006199,1
E02000462,E02006197,1
E02000498,E02006197,4
E02000503,E02006196,2
E02000518,E02006199,8
E02000524,E02006193,1
E02000534,E02006198,1
E02000538,E02006196,4
E02000538,E02006198,3
E02000548,E02006197,1
E02000554,E02006199,2
E02000564,E02006192,1
E02000567,E02006199,5
E02000568,E02006199,1
E02000571,E02006192,3
E02000578,E02006196,1
E02000600,E02006197,2
E02000601,E02006195,1
E02000608,E02006199,2
E02000616,E02006191,1
E02000616,E02006192,1
E02000625,E02006192,1
E02000627,E02006198,1
E02000633,E02006191,1
E02000642,E02006192,3
E02000642,E02006198,2
E02000647,E02006198,2
E02000657,E02006196,1
E02000660,E02006192,2
E02000663,E02006198,2
E02000669,E02006190,1
E02000673,E02006196,1
E02000675,E02006190,2
E02000677,E02006191,5
E02000691,E02006192,2
E02000694,E02006195,1
E02000698,E02006193,1
E02000699,E02006195,1
E02000709,E02006199,2
E02000729,E02006199,3
E02000747,E02006197,1
E02000764,E02006198,1
E02000808,E02006195,1
E02000812,E02006196,1
E02000815,E02006190,1
E02000827,E02006193,1
E02000828,E02006197,1
E02000836,E02006190,1
E02000840,E02006196,5
E02000847,E02006190,1
E02000860,E02006199,5
E02000871,E02006192,1
E02000878,E02006195,1
E02000880,E02006199,1
E02000888,E02006194,1
E02000901,E02006193,1
E02000903,E02006197,1
E02000912,E02006192,2
E02000919,E02006198,1
E02000921,E02006199,1
E02000922,E02006192,1
E02000925,E02006195,1
E02000933,E02006190,1
E02000933,E02006197,2
E02000942,E02006197,2
E02000946,E02006190,2
E02000946,E02006199,2
E02000949,E02006192,1
E02000952,E02006195,1
E02000956,E02006196,1
E02000957,E02006194,1
E02000980,E02006190,1
E02000981,E02006194,1
E02001000,E02006192,1
E02001026,E02006196,1
E02001035,E02006192,3
E02001042,E02006198,1
E02001061,E02006194,1
E02001062,E02006197,2
E02001063,E02006191,1
E02001066,E02006192,1
E02001072,E02006191,2
E02001073,E02006196,1
E02001076,E02006192,2
E02001076,E02006194,1
E02001076,E02006198,1
E02001078,E02006196,1
E02001080,E02006199,1
E02001082,E02006192,1
E02001084,E02006191,1
E02001089,E02006190,1
E02001097,E02006198,1
E02001111,E02006197,1
E02001126,E02006191,1
E02001149,E02006197,2
E02001156,E02006191,2
E02001165,E02006197,5
E02001173,E02006195,1
E02001177,E02006191,2
E02001179,E02006190,3
E02001179,E02006197,2
E02001193,E02006190,2
E02001202,E02006195,1
E02001219,E02006191,1
E02001241,E02006190,1
E02001242,E02006194,2
E02001255,E02006190,2
E02001259,E02006198,1
E02001265,E02006190,1
E02001268,E02006199,2
E02001273,E02006199,1
E02001274,E02006194,1
