from,to,value
E02000016,E02001546,5
E02000033,E02001547,2
E02000078,E02001549,2
E02000079,E02001542,1
E02000128,E02001544,1
E02000197,E02001541,1
E02000202,E02001542,1
E02000238,E02001547,3
E02000252,E02001544,1
E02000275,E02001548,1
E02000372,E02001540,1
E02000372,E02001546,1
E02000372,E02001548,1
E02000389,E02001540,2
E02000394,E02001546,1
E02000420,E02001544,4
E02000433,E02001545,1
E02000476,E02001542,3
E02000476,E02001547,4
E02000481,E02001541,2
E02000487,E02001549,2
E02000564,E02001543,4
E02000570,E02001545,1
E02000575,E02001545,1
E02000601,E02001543,1
E02000637,E02001547,1
E02000645,E02001545,1
E02000666,E02001541,1
E02000666,E02001547,1
E02000668,E02001545,2
E02000668,E02001548,1
E02000676,E02001541,1
E02000692,E02001540,1
E02000755,E02001548,3
E02000787,E02001545,1
E02000793,E02001547,1
E02000805,E02001543,3
E02000925,E02001546,1
E02000935,E02001547,5
E02000941,E02001546,1
E02000946,E02001546,9
E02000999,E02001541,3
E02001000,E02001546,3
E02001008,E02001543,1
E02001038,E02001540,1
E02001042,E02001543,1
E02001070,E02001540,1
E02001076,E02001548,1
E02001080,E02001541,1
E02001084,E02001540,2
E02001092,E02001547,1
E02001096,E02001547,1
E02001113,E02001546,1
E02001136,E02001546,1
E02001143,E02001545,1
E02001151,E02001540,1
E02001168,E02001547,1
E02001173,E02001540,1
E02001179,E02001542,1
E02001217,E02001549,2
E02001222,E02001547,1
E02001245,E02001546,2
E02001256,E02001546,4
E02001299,E02001548,4
E02001320,E02001540,1
E02001328,E02001541,1
E02001349,E02001546,10
E02001364,E02001548,1
E02001369,E02001540,1
E02001372,E02001544,3
E02001381,E02001546,1
E02001384,E02001548,1
E02001482,E02001546,1
E02001509,E02001547,2
E02001509,E02001548,1
E02001510,E02001540,4
E02001511,E02001547,1
E02001513,E02001540,5
E02001513,E02001549,2
E02001514,E02001540,1
E02001514,E02001547,3
E02001515,E02001542,1
E02001516,E02001540,2
E02001516,E02001546,1
E02001516,E02001548,1
E02001518,E02001547,2
E02001521,E02001540,1
E02001521,E02001543,1
E02001521,E02001547,4
E02001522,E02001540,2
E02001522,E02001542,3
E02001522,E02001544,1
E02001522,E02001545,2
E02001522,E02001547,5
E02001522,E02001548,1
E02001523,E02001540,4
E02001525,E02001540,2
E02001525,E02001541,1
E02001526,E02001548,1
E02001527,E02001543,2
E02001527,E02001547,1
E02001528,E02001540,2
E02001528,E02001542,1
E02001528,E02001543,3
E02001528,E02001547,3
E02001528,E02001548,1
E02001530,E02001541,2
E02001530,E02001545,2
E02001530,E02001547,1
E02001530,E02001548,2
E02001530,E02001549,6
E02001531,E02001543,2
E02001531,E02001548,1
E02001531,E02001549,1
E02001533,E02001540,1
E02001533,E02001544,2
E02001533,E02001545,2
E02001533,E02001547,1
E02001534,E02001542,1
E02001534,E02001547,3
E02001534,E02001548,2
E02001535,E02001547,1
E02001537,E02001540,1
E02001537,E02001547,10
E02001539,E02001540,1
E02001539,E02001541,104
E02001539,E02001542,13
E02001539,E02001543,1
E02001539,E02001544,15
E02001539,E02001546,13
E02001539,E02001547,1
E02001539,E02001548,1
E02001539,E02001549,4
E02001540,E02000090,3
E02001540,E02000979,3
E02001540,E02001038,1
