from,to,value
E06000002,E07000011,7
E06000002,E07000012,4
E06000003,E07000011,1
E06000003,E07000012,2
E06000004,E07000010,3
E06000004,E07000011,2
E06000004,E07000012,6
E06000005,E07000011,1
E06000005,E07000012,2
E06000006,E07000010,1
E06000006,E07000011,3
E06000007,E07000010,4
E06000007,E07000011,8
E06000007,E07000012,5
E06000008,E07000010,3
E06000008,E07000011,4
E06000009,E07000010,3
E06000009,E07000011,1
E06000009,E07000012,4
E06000010,E07000010,2
E06000010,E07000011,9
E06000010,E07000012,2
E06000011,E07000010,8
E06000011,E07000011,5
E06000011,E07000012,3
E06000012,E07000010,2
E06000012,E07000011,6
E06000012,E07000012,3
E06000013,E07000010,1
E06000013,E07000011,4
E06000014,E07000010,4
E06000014,E07000011,29
E06000014,E07000012,31
E06000015,E07000010,8
E06000015,E07000011,16
E06000015,E07000012,7
E06000016,E07000010,14
E06000016,E07000011,33
E06000016,E07000012,36
E06000017,E07000010,5
E06000017,E07000011,24
E06000017,E07000012,4
E06000018,E07000010,15
E06000018,E07000011,53
E06000018,E07000012,51
E06000019,E07000011,16
E06000019,E07000012,2
E06000020,E07000010,7
E06000020,E07000011,10
E06000020,E07000012,11
E06000021,E07000010,1
E06000021,E07000011,2
E06000021,E07000012,11
E06000022,E07000010,1
E06000022,E07000011,14
E06000022,E07000012,24
E06000023,E07000010,8
E06000023,E07000011,11
E06000023,E07000012,36
E06000024,E07000010,4
E06000024,E07000012,8
E06000025,E07000010,6
E06000025,E07000011,5
E06000025,E07000012,5
E06000026,E07000011,22
E06000026,E07000012,6
E06000027,E07000010,2
E06000027,E07000011,6
E06000027,E07000012,5
E06000030,E07000010,4
E06000030,E07000011,12
E06000030,E07000012,2
E06000031,E07000010,562
E06000031,E07000011,751
E06000031,E07000012,79
E06000032,E07000010,19
E06000032,E07000011,67
E06000032,E07000012,23
E06000033,E07000010,20
E06000033,E07000011,22
E06000033,E07000012,24
E06000034,E07000010,20
E06000034,E07000011,18
E06000034,E07000012,6
E06000035,E07000010,29
E06000035,E07000011,10
E06000035,E07000012,15
E06000036,E07000010,6
E06000036,E07000011,18
E06000036,E07000012,8
E06000037,E07000011,40
E06000037,E07000012,2
E06000038,E07000010,1
E06000038,E07000011,12
E06000038,E07000012,34
E06000039,E07000010,6
E06000039,E07000011,10
E06000039,E07000012,9
E06000040,E07000010,4
E06000040,E07000011,10
E06000040,E07000012,10
E06000041,E07000011,14
E06000041,E07000012,15
E06000042,E07000010,24
E06000042,E07000011,57
E06000042,E07000012,26
E06000043,E07000010,6
E06000043,E07000011,26
E06000043,E07000012,37
E06000044,E07000010,3
E06000044,E07000011,18
E06000044,E07000012,12
E06000045,E07000010,7
E06000045,E07000011,10
E06000045,E07000012,14
E06000046,E07000010,5
E06000046,E07000011,71
E06000046,E07000012,6
E06000047,E07000010,16
E06000047,E07000011,16
E06000047,E07000012,30
E06000049,E07000010,5
E06000049,E07000011,22
E06000049,E07000012,16
E06000050,E07000010,2
E06000050,E07000011,7
E06000050,E07000012,11
E06000051,E07000010,5
E06000051,E07000011,18
E06000051,E07000012,12
E06000052,E07000010,14
E06000052,E07000011,23
E06000052,E07000012,20
E06000054,E07000010,10
E06000054,E07000011,15
E06000054,E07000012,22
E06000055,E07000010,20
