from,to,value
E02000001,E02000191,29
E02000001,E02000192,26
E02000001,E02000193,36
E02000002,E02000191,12
E02000002,E02000192,3
E02000002,E02000193,10
E02000003,E02000191,21
E02000003,E02000192,12
E02000003,E02000193,17
E02000004,E02000191,6
E02000004,E02000192,3
E02000004,E02000193,13
E02000005,E02000191,11
E02000005,E02000192,5
E02000005,E02000193,11
E02000007,E02000191,10
E02000007,E02000192,5
E02000007,E02000193,8
E02000008,E02000191,20
E02000008,E02000192,4
E02000008,E02000193,14
E02000009,E02000191,8
E02000009,E02000192,5
E02000009,E02000193,11
E02000009,E02000195,1
E02000010,E02000191,20
E02000010,E02000192,10
E02000010,E02000193,13
E02000011,E02000191,13
E02000011,E02000192,8
E02000011,E02000193,10
E02000012,E02000191,12
E02000012,E02000192,8
E02000012,E02000193,17
E02000012,E02000198,1
E02000013,E02000191,9
E02000013,E02000192,5
E02000013,E02000193,9
E02000014,E02000191,17
E02000014,E02000192,4
E02000014,E02000193,12
E02000014,E02000196,1
E02000015,E02000191,10
E02000015,E02000192,8
E02000015,E02000193,15
E02000016,E02000191,22
E02000016,E02000192,13
E02000016,E02000193,21
E02000017,E02000191,13
E02000017,E02000192,7
E02000017,E02000193,24
E02000018,E02000191,10
E02000018,E02000192,6
E02000018,E02000193,6
E02000018,E02000195,2
E02000019,E02000191,15
E02000019,E02000192,6
E02000019,E02000193,8
E02000019,E02000195,1
E02000020,E02000191,27
E02000020,E02000192,15
E02000020,E02000193,25
E02000020,E02000194,1
E02000020,E02000198,1
E02000021,E02000191,9
E02000021,E02000192,4
E02000021,E02000193,12
E02000021,E02000195,4
E02000021,E02000196,1
E02000022,E02000191,11
E02000022,E02000192,21
E02000022,E02000193,29
E02000022,E02000194,1
E02000023,E02000191,9
E02000023,E02000192,7
E02000023,E02000193,5
E02000023,E02000196,1
E02000024,E02000191,24
E02000024,E02000192,9
E02000024,E02000193,13
E02000025,E02000191,28
E02000025,E02000192,8
E02000025,E02000193,11
E02000026,E02000191,5
E02000026,E02000192,8
E02000026,E02000193,9
E02000027,E02000191,12
E02000027,E02000192,8
E02000027,E02000193,13
E02000027,E02000194,1
E02000028,E02000191,13
E02000028,E02000192,9
E02000028,E02000193,12
E02000029,E02000191,14
E02000029,E02000192,8
E02000029,E02000193,11
E02000030,E02000191,10
E02000030,E02000192,7
E02000030,E02000193,6
E02000030,E02000194,1
E02000031,E02000191,18
E02000031,E02000192,11
E02000031,E02000193,14
E02000032,E02000191,7
E02000032,E02000192,9
E02000032,E02000193,8
E02000033,E02000191,9
E02000033,E02000192,10
E02000033,E02000193,19
E02000034,E02000191,15
E02000034,E02000192,10
E02000034,E02000193,6
E02000035,E02000191,21
E02000035,E02000192,3
E02000035,E02000193,11
E02000036,E02000191,21
E02000036,E02000192,16
E02000036,E02000193,17
E02000037,E02000191,8
E02000037,E02000192,14
E02000037,E02000193,24
E02000038,E02000191,32
E02000038,E02000192,10
E02000038,E02000193,12
E02000039,E02000191,13
E02000039,E02000192,9
E02000039,E02000193,12
E02000040,E02000191,12
E02000040,E02000192,11
E02000040,E02000193,16
E02000041,E02000191,12
E02000041,E02000192,10
E02000041,E02000193,13
E02000042,E02000191,35
E02000042,E02000192,20
E02000042,E02000193,18
E02000043,E02000191,18
E02000043,E02000192,13
E02000043,E02000193,13
E02000044,E02000191,18
E02000044,E02000192,11
E02000044,E02000193,13
E02000045,E02000191,27
E02000045,E02000192,7
E02000045,E02000193,23
E02000046,E02000191,23
E02000046,E02000192,10
E02000046,E02000193,13
E02000047,E02000191,19
E02000047,E02000192,12
E02000047,E02000193,21
E02000048,E02000191,20
E02000048,E02000192,15
E02000048,E02000193,9
E02000048,E02000196,1
E02000049,E02000191,23
E02000049,E02000192,10
E02000049,E02000193,23
E02000050,E02000191,26
E02000050,E02000192,11
E02000050,E02000193,20
E02000051,E02000191,21
E02000051,E02000192,15
E02000051,E02000193,11
E02000052,E02000191,35
E02000052,E02000192,20
E02000052,E02000193,14
E02000054,E02000191,16
E02000054,E02000192,18
E02000054,E02000193,20
E02000055,E02000191,29
E02000055,E02000192,30
E02000055,E02000193,26
E02000055,E02000196,1
E02000056,E02000191,25
E02000056,E02000192,14
E02000056,E02000193,15
E02000057,E02000191,24
E02000057,E02000192,16
E02000057,E02000193,17
E02000058,E02000191,18
E02000058,E02000192,23
E02000058,E02000193,12
E02000059,E02000191,13
E02000059,E02000192,21
E02000059,E02000193,27
E02000059,E02000196,1
E02000059,E02000198,1
E02000060,E02000191,16
E02000060,E02000192,27
E02000060,E02000193,10
E02000061,E02000191,29
E02000061,E02000192,10
E02000061,E02000193,16
E02000062,E02000191,17
E02000062,E02000192,7
E02000062,E02000193,13
E02000063,E02000191,9
E02000063,E02000192,11
E02000063,E02000193,21
E02000064,E02000191,19
E02000064,E02000192,5
E02000064,E02000193,15
E02000065,E02000191,12
E02000065,E02000192,1
E02000065,E02000193,4
E02000065,E02000195,1
E02000065,E02000197,2
E02000066,E02000191,12
E02000066,E02000192,3
E02000066,E02000193,8
E02000066,E02000194,1
E02000066,E02000195,4
E02000067,E02000191,12
E02000067,E02000192,7
E02000067,E02000193,13
E02000067,E02000194,1
E02000067,E02000195,1
E02000067,E02000197,1
E02000067,E02000199,1
E02000068,E02000191,12
E02000068,E02000192,7
E02000068,E02000193,7
E02000069,E02000191,10
E02000069,E02000192,3
E02000069,E02000193,11
E02000069,E02000199,1
E02000070,E02000191,2
E02000070,E02000192,8
E02000070,E02000193,10
E02000071,E02000191,4
E02000071,E02000192,4
