from,to,value
E02000011,E02006153,1
E02000118,E02006156,1
E02000165,E02006157,1
E02000213,E02006150,1
E02000234,E02006157,1
E02000342,E02006150,1
E02000352,E02006157,1
E02000381,E02006156,1
E02000401,E02006157,1
E02000442,E02006153,1
E02000475,E02006157,1
E02000513,E02006157,1
E02000531,E02006153,1
E02000533,E02006157,1
E02000537,E02006157,1
E02000551,E02006153,1
E02000557,E02006157,1
E02000560,E02006153,1
E02000569,E02006153,1
E02000570,E02006153,1
E02000602,E02006156,1
E02000627,E02006156,1
E02000653,E02006153,1
E02000669,E02006153,1
E02000714,E02006153,1
E02000755,E02006157,1
E02000760,E02006157,1
E02000779,E02006156,1
E02000881,E02006157,1
E02000905,E02006156,3
E02000908,E02006150,1
E02000933,E02006153,1
E02000936,E02006153,1
E02000999,E02006153,1
E02001009,E02006151,1
E02001018,E02006153,1
E02001021,E02006153,1
E02001025,E02006154,1
E02001063,E02006156,2
E02001141,E02006156,1
E02001151,E02006153,2
E02001155,E02006157,1
E02001158,E02006150,1
E02001160,E02006150,1
E02001174,E02006153,1
E02001186,E02006153,1
E02001191,E02006153,2
E02001225,E02006159,2
E02001227,E02006159,3
E02001228,E02006153,2
E02001228,E02006159,1
E02001243,E02006150,1
E02001253,E02006154,1
E02001257,E02006151,1
E02001299,E02006153,1
E02001301,E02006154,2
E02001309,E02006151,2
E02001317,E02006153,2
E02001340,E02006153,1
E02001351,E02006159,1
E02001357,E02006159,1
E02001359,E02006156,1
E02001362,E02006153,1
E02001376,E02006153,1
E02001388,E02006157,1
E02001393,E02006153,1
E02001397,E02006151,1
E02001402,E02006153,1
E02001404,E02006153,2
E02001420,E02006158,1
E02001479,E02006150,1
E02001487,E02006151,1
E02001505,E02006153,1
E02001514,E02006153,1
E02001522,E02006156,1
E02001530,E02006153,1
E02001533,E02006156,1
E02001537,E02006153,3
E02001537,E02006156,1
E02001544,E02006153,1
E02001550,E02006153,1
E02001564,E02006153,3
E02001573,E02006156,1
E02001578,E02006153,1
E02001588,E02006151,3
E02001591,E02006155,2
E02001595,E02006153,1
E02001596,E02006156,2
E02001603,E02006153,2
E02001605,E02006153,3
E02001606,E02006156,1
E02001614,E02006153,1
E02001616,E02006156,1
E02001634,E02006157,1
E02001642,E02006157,1
E02001646,E02006150,1
E02001648,E02006153,1
E02001654,E02006150,1
E02001663,E02006156,1
E02001671,E02006150,1
E02001741,E02006153,1
E02001743,E02006153,1
E02001754,E02006153,1
E02001755,E02006150,1
E02001756,E02006151,1
E02001776,E02006155,1
E02001790,E02006153,1
E02001810,E02006150,1
E02001811,E02006153,1
E02001812,E02006153,1
E02001826,E02006153,1
E02001827,E02006150,9
E02001827,E02006151,3
E02001827,E02006152,15
E02001827,E02006153,4
E02001827,E02006156,23
E02001827,E02006157,10
E02001828,E02006150,9
E02001828,E02006152,6
E02001828,E02006153,6
E02001828,E02006154,1
E02001828,E02006155,4
E02001828,E02006156,27
E02001828,E02006157,10
E02001829,E02006150,11
E02001829,E02006151,2
E02001829,E02006152,6
E02001829,E02006153,4
E02001829,E02006154,2
E02001829,E02006156,25
E02001829,E02006157,22
E02001830,E02006150,9
E02001830,E02006151,3
E02001830,E02006152,10
E02001830,E02006153,2
E02001830,E02006154,1
E02001830,E02006156,29
E02001830,E02006157,13
E02001831,E02006150,10
E02001831,E02006151,3
E02001831,E02006152,1
E02001831,E02006153,21
E02001831,E02006154,2
E02001831,E02006156,21
E02001831,E02006157,21
E02001832,E02006150,6
E02001832,E02006151,4
E02001832,E02006152,6
E02001832,E02006153,3
E02001832,E02006156,16
E02001832,E02006157,14
E02001833,E02006150,1
E02001833,E02006151,3
E02001833,E02006152,3
E02001833,E02006153,2
E02001833,E02006154,1
E02001833,E02006156,10
E02001833,E02006157,9
E02001834,E02006150,1
E02001834,E02006151,1
E02001834,E02006152,1
E02001834,E02006153,2
E02001834,E02006154,1
E02001834,E02006155,1
E02001834,E02006156,9
E02001834,E02006157,5
E02001835,E02006150,3
E02001835,E02006151,3
E02001835,E02006152,1
E02001835,E02006154,2
E02001835,E02006156,14
E02001835,E02006157,13
E02001836,E02006150,1
E02001836,E02006151,1
E02001836,E02006152,3
E02001836,E02006153,8
E02001836,E02006156,8
E02001836,E02006157,7
E02001837,E02006150,4
E02001837,E02006151,1
E02001837,E02006152,1
E02001837,E02006153,2
E02001837,E02006156,11
E02001837,E02006157,7
E02001838,E02006150,7
E02001838,E02006152,2
E02001838,E02006153,4
E02001838,E02006154,1
E02001838,E02006156,14
E02001838,E02006157,17
E02001839,E02006150,1
E02001839,E02006151,4
E02001839,E02006153,1
E02001839,E02006156,9
E02001839,E02006157,6
E02001840,E02006150,1
E02001840,E02006151,3
E02001840,E02006152,1
E02001840,E02006153,3
E02001840,E02006156,9
E02001840,E02006157,2
E02001841,E02006150,3
E02001841,E02006152,3
E02001841,E02006156,4
E02001841,E02006157,7
E02001842,E02006150,1
E02001842,E02006151,1
E02001842,E02006156,7
E02001842,E02006157,3
E02001843,E02006150,1
E02001843,E02006151,1
E02001843,E02006156,7
E02001843,E02006157,9
E02001844,E02006150,5
E02001844,E02006151,3
E02001844,E02006152,3
E02001844,E02006153,5
E02001844,E02006156,14
E02001844,E02006157,9
E02001845,E02006150,3
E02001845,E02006152,1
E02001845,E02006153,1
E02001845,E02006156,8
E02001845,E02006157,5
E02001846,E02006150,1
E02001846,E02006151,2
E02001846,E02006152,2
E02001846,E02006155,1
E02001846,E02006156,11
E02001846,E02006157,2
E02001847,E02006150,2
E02001847,E02006152,3
E02001847,E02006153,2
E02001847,E02006156,8
E02001847,E02006157,6
E02001848,E02006151,1
E02001848,E02006154,1
E02001848,E02006156,4
E02001848,E02006157,4
E02001849,E02006150,2
E02001849,E02006151,3
E02001849,E02006152,3
E02001849,E02006153,3
E02001849,E02006156,1
E02001849,E02006157,9
E02001850,E02006150,1
E02001850,E02006151,1
E02001850,E02006153,1
E02001850,E02006154,1
E02001850,E02006156,4
E02001850,E02006159,2
E02001851,E02006150,3
E02001851,E02006151,2
E02001851,E02006152,2
E02001851,E02006157,8
E02001852,E02006150,1
E02001852,E02006153,1
E02001852,E02006154,3
E02001852,E02006155,1
E02001855,E02006150,1
E02001855,E02006153,2
E02001855,E02006154,1
E02001855,E02006155,1
E02001855,E02006156,5
E02001855,E02006157,6
E02001856,E02006150,2
E02001856,E02006151,3
E02001856,E02006152,1
E02001856,E02006156,4
E02001856,E02006157,5
E02001857,E02006150,3
E02001857,E02006151,2
E02001857,E02006153,1
E02001857,E02006156,6
E02001857,E02006157,2
E02001858,E02006150,2
E02001858,E02006153,1
E02001858,E02006154,1
E02001858,E02006156,3
E02001859,E02006152,2
E02001859,E02006155,1
E02001859,E02006156,3
E02001860,E02006150,1
E02001860,E02006151,1
E02001860,E02006156,1
E02001860,E02006157,1
E02001861,E02006151,2
E02001861,E02006156,2
E02001862,E02006150,3
E02001862,E02006153,1
E02001862,E02006156,1
E02001862,E02006157,1
E02001863,E02006151,1
E02001863,E02006156,2
E02001865,E02006151,3
E02001865,E02006153,1
E02001865,E02006155,2
E02001865,E02006156,3
E02001865,E02006157,4
E02001866,E02006151,1
E02001866,E02006157,5
E02001867,E02006152,1
E02001867,E02006154,2
E02001867,E02006157,1
E02001868,E02006150,1
E02001868,E02006151,1
E02001868,E02006157,3
E02001869,E02006150,1
E02001869,E02006151,2
E02001869,E02006157,1
E02001870,E02006152,2
E02001870,E02006153,1
E02001871,E02006151,1
E02001871,E02006156,1
E02001871,E02006157,9
E02001872,E02006150,1
E02001872,E02006151,1
E02001872,E02006155,1
E02001872,E02006156,3
E02001872,E02006157,4
E02001873,E02006156,4
E02001873,E02006157,1
E02001874,E02006156,2
E02001875,E02006151,5
E02001875,E02006155,1
E02001875,E02006156,1
E02001876,E02006152,2
E02001876,E02006156,3
E02001877,E02006151,1
E02001877,E02006152,1
E02001877,E02006153,2
E02001877,E02006156,1
E02001877,E02006157,2
E02001878,E02006151,1
E02001879,E02006153,1
E02001879,E02006156,2
E02001880,E02006150,2
E02001880,E02006151,1
E02001880,E02006156,3
E02001881,E02006157,3
E02001882,E02006150,1
E02001882,E02006151,1
E02001882,E02006153,1
E02001882,E02006156,1
E02001882,E02006157,8
E02001883,E02006150,2
E02001883,E02006151,2
E02001883,E02006156,4
E02001883,E02006157,5
E02001884,E02006157,1
E02001886,E02006150,1
E02001886,E02006156,1
E02001888,E02006156,2
E02001889,E02006151,1
E02001889,E02006156,1
E02001889,E02006157,1
E02001890,E02006150,1
E02001890,E02006156,2
E02001890,E02006157,1
E02001892,E02006151,1
E02001892,E02006156,1
E02001893,E02006151,1
E02001893,E02006155,1
E02001893,E02006156,2
E02001893,E02006157,4
E02001895,E02006151,1
E02001895,E02006155,1
E02001895,E02006156,2
E02001895,E02006157,1
E02001896,E02006157,1
E02001897,E02006150,1
E02001897,E02006157,1
E02001898,E02006153,1
E02001898,E02006156,2
E02001899,E02006150,1
E02001899,E02006153,1
E02001899,E02006156,1
E02001899,E02006157,1
E02001900,E02006150,1
E02001900,E02006156,1
E02001900,E02006157,3
E02001901,E02006152,1
E02001901,E02006156,1
E02001901,E02006157,1
E02001902,E02006157,2
E02001904,E02006151,4
E02001904,E02006156,1
E02001905,E02006156,1
E02001905,E02006157,3
E02001906,E02006150,1
E02001906,E02006152,1
E02001906,E02006157,2
E02001907,E02006152,1
E02001907,E02006153,3
E02001907,E02006155,1
E02001907,E02006156,1
E02001907,E02006157,3
E02001908,E02006156,1
E02001910,E02006150,1
E02001910,E02006156,2
E02001911,E02006150,2
E02001911,E02006151,1
E02001913,E02006150,3
E02001913,E02006156,2
E02001914,E02006156,1
E02001915,E02006154,1
E02001915,E02006156,3
E02001916,E02006150,2
E02001916,E02006151,2
E02001916,E02006154,1
E02001918,E02006150,1
E02001918,E02006157,1
E02001919,E02006156,1
E02001920,E02006155,1
E02001920,E02006156,1
E02001920,E02006157,1
E02001921,E02006150,1
E02001921,E02006156,3
E02001921,E02006157,1
E02001922,E02006150,1
E02001922,E02006152,1
E02001922,E02006156,2
E02001923,E02006150,1
E02001923,E02006151,2
E02001923,E02006153,1
E02001923,E02006156,1
E02001924,E02006151,2
E02001925,E02006150,1
E02001925,E02006153,1
E02001925,E02006156,1
E02001926,E02006150,1
E02001926,E02006152,1
E02001926,E02006153,1
E02001926,E02006156,2
E02001926,E02006157,1
E02001927,E02006153,1
E02001927,E02006157,1
E02001928,E02006152,1
E02001929,E02006151,1
E02001929,E02006157,1
E02001930,E02006150,1
E02001930,E02006153,2
E02001931,E02006150,1
E02001931,E02006151,1
E02001931,E02006152,1
E02001932,E02006157,1
E02001933,E02006150,1
E02001933,E02006154,1
E02001933,E02006156,1
E02001934,E02006151,1
E02001934,E02006153,1
E02001935,E02006150,1
E02001935,E02006154,2
E02001935,E02006155,3
E02001935,E02006156,1
E02001936,E02006153,1
E02001937,E02006150,2
E02001937,E02006157,1
E02001938,E02006150,1
E02001938,E02006153,1
E02001939,E02006150,1
E02001939,E02006153,2
E02001939,E02006154,1
E02001941,E02006156,2
E02001941,E02006157,1
E02001942,E02006150,1
E02001942,E02006152,1
E02001942,E02006153,1
E02001942,E02006156,1
E02001943,E02006150,2
E02001944,E02006156,3
E02001946,E02006156,2
E02001946,E02006157,1
E02001948,E02006157,2
E02001949,E02006151,1
E02001949,E02006153,1
E02001951,E02006150,1
E02001951,E02006153,1
E02001951,E02006156,1
E02001952,E02006151,1
E02001952,E02006152,1
E02001952,E02006153,1
E02001952,E02006157,2
E02001953,E02006150,1
E02001953,E02006151,2
E02001953,E02006153,1
E02001953,E02006156,3
E02001954,E02006153,1
E02001955,E02006150,1
E02001955,E02006153,1
E02001955,E02006156,1
E02001955,E02006157,1
E02001956,E02006156,1
E02001956,E02006157,4
E02001957,E02006156,1
E02001957,E02006157,2
E02001958,E02006157,1
E02001964,E02006157,1
E02001965,E02006157,6
E02001967,E02006157,2
E02001968,E02006156,1
E02001969,E02006157,1
E02001971,E02006156,1
E02001974,E02006150,1
E02001974,E02006153,1
E02001975,E02006153,1
E02001975,E02006157,2
