from,to,value
E02000001,E02000323,1
E02000003,E02000321,1
E02000003,E02000326,1
E02000003,E02000329,1
E02000004,E02000323,1
E02000004,E02000327,3
E02000005,E02000327,2
E02000007,E02000323,4
E02000007,E02000327,1
E02000008,E02000327,3
E02000009,E02000323,1
E02000009,E02000327,2
E02000010,E02000323,1
E02000010,E02000327,1
E02000011,E02000323,1
E02000011,E02000327,3
E02000012,E02000323,1
E02000012,E02000326,7
E02000012,E02000327,2
E02000013,E02000327,2
E02000015,E02000327,3
E02000016,E02000323,4
E02000016,E02000326,1
E02000016,E02000329,1
E02000018,E02000323,1
E02000018,E02000324,1
E02000019,E02000324,2
E02000019,E02000327,1
E02000020,E02000324,1
E02000020,E02000327,5
E02000021,E02000327,1
E02000021,E02000328,2
E02000022,E02000324,1
E02000022,E02000327,1
E02000023,E02000323,2
E02000023,E02000327,1
E02000029,E02000327,3
E02000032,E02000327,1
E02000034,E02000327,1
E02000036,E02000327,1
E02000039,E02000327,2
E02000040,E02000327,1
E02000044,E02000327,1
E02000047,E02000327,1
E02000049,E02000323,2
E02000054,E02000326,1
E02000054,E02000327,1
E02000055,E02000326,2
E02000055,E02000327,1
E02000060,E02000327,1
E02000065,E02000320,4
E02000065,E02000321,3
E02000065,E02000323,16
E02000065,E02000324,8
E02000065,E02000326,1
E02000065,E02000327,51
E02000065,E02000328,3
E02000065,E02000329,6
E02000066,E02000320,8
E02000066,E02000321,8
E02000066,E02000323,18
E02000066,E02000324,7
E02000066,E02000327,63
E02000066,E02000328,2
E02000066,E02000329,11
E02000067,E02000320,14
E02000067,E02000321,14
E02000067,E02000323,18
E02000067,E02000324,6
E02000067,E02000326,5
E02000067,E02000327,51
E02000067,E02000328,10
E02000067,E02000329,7
E02000068,E02000320,4
E02000068,E02000323,11
E02000068,E02000324,3
E02000068,E02000326,1
E02000068,E02000327,39
E02000068,E02000328,2
E02000068,E02000329,6
E02000069,E02000320,8
E02000069,E02000321,3
E02000069,E02000323,13
E02000069,E02000324,1
E02000069,E02000326,1
E02000069,E02000327,46
E02000069,E02000328,3
E02000069,E02000329,7
E02000070,E02000320,8
E02000070,E02000321,3
E02000070,E02000323,16
E02000070,E02000324,7
E02000070,E02000326,5
E02000070,E02000327,40
E02000070,E02000328,1
E02000070,E02000329,8
E02000071,E02000320,6
E02000071,E02000323,13
E02000071,E02000324,4
E02000071,E02000326,3
E02000071,E02000327,42
E02000071,E02000328,3
E02000071,E02000329,6
E02000072,E02000320,15
E02000072,E02000321,7
E02000072,E02000323,23
E02000072,E02000324,6
E02000072,E02000326,3
E02000072,E02000327,62
E02000072,E02000328,2
E02000072,E02000329,7
E02000073,E02000320,7
E02000073,E02000321,7
E02000073,E02000323,28
E02000073,E02000324,7
E02000073,E02000326,5
E02000073,E02000327,44
E02000073,E02000328,3
E02000073,E02000329,8
E02000074,E02000320,13
E02000074,E02000321,3
E02000074,E02000323,10
E02000074,E02000324,9
E02000074,E02000326,5
E02000074,E02000327,48
E02000074,E02000328,3
E02000074,E02000329,4
E02000075,E02000320,8
E02000075,E02000321,5
E02000075,E02000323,15
E02000075,E02000324,8
E02000075,E02000326,3
E02000075,E02000327,21
E02000075,E02000328,5
E02000075,E02000329,6
E02000077,E02000320,2
E02000077,E02000321,8
E02000077,E02000323,14
E02000077,E02000324,6
E02000077,E02000326,4
E02000077,E02000327,63
E02000077,E02000328,9
E02000077,E02000329,8
E02000078,E02000320,8
E02000078,E02000321,8
E02000078,E02000323,3
E02000078,E02000324,3
E02000078,E02000326,7
E02000078,E02000327,22
E02000078,E02000329,5
E02000079,E02000320,4
E02000079,E02000321,4
E02000079,E02000323,10
E02000079,E02000326,3
E02000079,E02000327,36
E02000079,E02000328,5
E02000079,E02000329,3
E02000080,E02000320,3
E02000080,E02000321,5
E02000080,E02000323,26
E02000080,E02000324,5
E02000080,E02000326,5
E02000080,E02000327,65
E02000080,E02000328,5
E02000080,E02000329,8
E02000081,E02000320,8
E02000081,E02000321,4
E02000081,E02000323,9
E02000081,E02000324,6
E02000081,E02000327,31
E02000081,E02000329,1
E02000082,E02000320,5
E02000082,E02000321,3
E02000082,E02000323,20
E02000082,E02000324,8
E02000082,E02000326,8
E02000082,E02000327,34
E02000082,E02000328,4
E02000082,E02000329,10
E02000083,E02000320,3
E02000083,E02000321,2
E02000083,E02000323,9
E02000083,E02000324,7
E02000083,E02000326,2
E02000083,E02000327,29
E02000083,E02000328,3
E02000083,E02000329,3
E02000084,E02000320,14
E02000084,E02000321,6
E02000084,E02000323,11
E02000084,E02000324,4
E02000084,E02000326,3
E02000084,E02000327,39
E02000084,E02000328,3
E02000084,E02000329,3
E02000085,E02000320,8
E02000085,E02000321,4
E02000085,E02000323,8
E02000085,E02000324,5
E02000085,E02000326,3
E02000085,E02000327,34
E02000085,E02000328,1
E02000085,E02000329,6
E02000086,E02000320,5
E02000086,E02000321,1
E02000086,E02000323,6
E02000086,E02000324,3
E02000086,E02000326,6
E02000086,E02000327,20
E02000086,E02000328,1
E02000086,E02000329,5
E02000087,E02000320,3
E02000087,E02000321,7
E02000087,E02000323,5
E02000087,E02000324,8
E02000087,E02000326,2
E02000087,E02000327,18
E02000087,E02000328,2
E02000087,E02000329,3
E02000088,E02000320,7
E02000088,E02000323,6
E02000088,E02000324,3
E02000088,E02000326,4
E02000088,E02000327,14
E02000088,E02000329,4
E02000089,E02000321,3
E02000089,E02000323,5
E02000089,E02000324,3
E02000089,E02000327,22
E02000089,E02000328,3
E02000089,E02000329,3
E02000090,E02000320,4
E02000090,E02000321,1
E02000090,E02000323,7
E02000090,E02000324,5
E02000090,E02000326,4
E02000090,E02000327,21
E02000090,E02000329,2
E02000091,E02000320,5
E02000091,E02000321,2
E02000091,E02000323,5
E02000091,E02000324,5
E02000091,E02000326,6
E02000091,E02000327,29
E02000091,E02000328,3
E02000091,E02000329,4
E02000092,E02000320,3
E02000092,E02000321,2
E02000092,E02000323,3
E02000092,E02000326,4
E02000092,E02000327,27
E02000093,E02000323,2
E02000093,E02000327,1
E02000099,E02000327,1
E02000100,E02000327,3
E02000103,E02000324,3
E02000106,E02000323,1
E02000107,E02000323,3
E02000107,E02000327,3
E02000113,E02000327,1
E02000114,E02000323,1
E02000115,E02000327,1
E02000116,E02000323,1
E02000117,E02000323,1
E02000119,E02000327,3
E02000120,E02000323,1
E02000122,E02000327,1
E02000126,E02000323,14
E02000126,E02000324,1
E02000127,E02000320,2
E02000127,E02000321,1
E02000127,E02000323,4
E02000127,E02000324,4
E02000127,E02000326,2
E02000127,E02000327,15
E02000127,E02000328,4
E02000127,E02000329,2
E02000128,E02000323,3
E02000128,E02000326,1
E02000128,E02000327,10
E02000128,E02000328,1
E02000128,E02000329,5
E02000130,E02000323,2
E02000130,E02000326,1
E02000130,E02000327,11
E02000131,E02000323,2
E02000131,E02000324,1
E02000131,E02000327,11
E02000131,E02000328,2
E02000132,E02000324,3
E02000132,E02000327,6
E02000132,E02000328,2
E02000133,E02000320,1
E02000133,E02000324,4
E02000133,E02000326,1
E02000133,E02000327,17
E02000133,E02000328,4
E02000133,E02000329,2
E02000134,E02000323,10
E02000134,E02000324,2
E02000134,E02000326,1
E02000134,E02000327,6
E02000135,E02000323,3
E02000135,E02000327,8
E02000135,E02000329,1
E02000136,E02000320,1
E02000136,E02000321,2
E02000136,E02000323,1
E02000136,E02000324,1
E02000136,E02000327,10
E02000137,E02000320,1
E02000137,E02000327,9
E02000138,E02000320,1
E02000138,E02000327,6
E02000139,E02000320,2
E02000139,E02000327,6
E02000140,E02000321,3
E02000140,E02000323,4
E02000140,E02000324,1
E02000140,E02000327,8
E02000141,E02000327,4
E02000142,E02000320,1
E02000142,E02000323,1
E02000142,E02000326,1
E02000142,E02000327,8
E02000142,E02000328,2
E02000144,E02000323,4
E02000144,E02000327,14
E02000144,E02000328,1
E02000145,E02000320,1
E02000145,E02000323,2
E02000145,E02000324,1
E02000145,E02000327,14
E02000145,E02000329,2
E02000146,E02000320,1
E02000146,E02000323,1
E02000146,E02000324,3
E02000146,E02000327,12
E02000146,E02000329,1
E02000147,E02000327,6
E02000148,E02000320,1
E02000148,E02000321,1
E02000148,E02000323,2
E02000148,E02000324,2
E02000148,E02000326,1
E02000148,E02000327,4
E02000149,E02000324,1
E02000149,E02000327,9
E02000149,E02000328,1
E02000149,E02000329,1
E02000150,E02000324,1
E02000150,E02000327,6
E02000150,E02000328,1
E02000150,E02000329,1
E02000151,E02000320,1
E02000151,E02000323,1
E02000151,E02000327,6
E02000152,E02000327,7
E02000153,E02000324,1
E02000153,E02000327,2
E02000154,E02000326,1
E02000154,E02000327,9
E02000155,E02000323,3
E02000155,E02000324,1
E02000155,E02000326,2
E02000155,E02000327,7
E02000156,E02000320,2
E02000156,E02000323,2
E02000156,E02000327,3
E02000157,E02000323,1
E02000157,E02000327,8
E02000158,E02000323,1
E02000158,E02000324,2
E02000158,E02000327,3
E02000159,E02000320,3
E02000159,E02000323,1
E02000159,E02000327,8
E02000160,E02000323,1
E02000160,E02000327,3
E02000161,E02000327,9
E02000161,E02000329,3
E02000162,E02000323,2
E02000162,E02000327,3
E02000162,E02000329,1
E02000163,E02000327,7
E02000165,E02000320,1
E02000165,E02000323,1
E02000165,E02000327,5
E02000167,E02000327,1
E02000171,E02000323,1
E02000172,E02000327,1
E02000173,E02000323,1
E02000175,E02000321,1
E02000175,E02000324,3
E02000175,E02000327,1
E02000176,E02000327,1
E02000179,E02000329,1
E02000180,E02000327,2
E02000182,E02000327,1
E02000183,E02000328,1
E02000184,E02000324,1
E02000184,E02000327,1
E02000186,E02000324,1
E02000188,E02000323,1
E02000191,E02000327,1
E02000194,E02000321,1
E02000194,E02000323,2
E02000194,E02000327,3
E02000195,E02000327,7
E02000198,E02000324,1
E02000198,E02000327,3
E02000199,E02000323,1
E02000199,E02000327,2
E02000200,E02000324,2
E02000200,E02000327,1
E02000201,E02000323,2
E02000201,E02000324,2
E02000201,E02000326,1
E02000201,E02000327,12
E02000202,E02000321,2
E02000202,E02000326,3
E02000202,E02000327,2
E02000204,E02000327,2
E02000206,E02000327,1
E02000207,E02000327,5
E02000209,E02000321,2
E02000209,E02000326,1
E02000210,E02000327,2
E02000211,E02000323,1
E02000211,E02000327,1
E02000212,E02000327,1
E02000214,E02000327,1
E02000215,E02000327,1
E02000216,E02000324,1
E02000216,E02000327,3
E02000218,E02000327,2
E02000219,E02000323,1
E02000219,E02000327,2
E02000221,E02000323,2
E02000221,E02000327,1
E02000222,E02000327,1
E02000223,E02000327,3
E02000224,E02000323,1
E02000224,E02000327,3
E02000225,E02000326,2
E02000225,E02000327,1
E02000226,E02000327,3
E02000227,E02000323,1
E02000227,E02000326,1
E02000227,E02000327,2
E02000228,E02000327,2
E02000229,E02000323,1
E02000229,E02000327,3
E02000230,E02000323,3
E02000230,E02000327,2
E02000231,E02000324,1
E02000231,E02000327,1
E02000232,E02000324,1
E02000232,E02000327,2
E02000235,E02000321,1
E02000239,E02000328,2
E02000243,E02000327,1
E02000244,E02000327,2
E02000245,E02000327,1
E02000253,E02000327,1
E02000255,E02000328,1
E02000261,E02000329,1
E02000277,E02000323,1
E02000277,E02000327,3
E02000278,E02000327,1
E02000279,E02000326,1
E02000282,E02000327,1
E02000286,E02000323,1
E02000288,E02000323,1
E02000288,E02000327,1
E02000292,E02000327,1
E02000298,E02000327,1
E02000299,E02000323,1
E02000301,E02000323,3
E02000303,E02000327,1
E02000305,E02000327,2
E02000307,E02000327,1
E02000309,E02000327,2
E02000312,E02000323,1
E02000313,E02000320,8
E02000313,E02000321,6
E02000313,E02000323,29
E02000313,E02000324,8
E02000313,E02000326,4
E02000313,E02000327,56
E02000313,E02000328,5
E02000313,E02000329,4
E02000314,E02000320,16
E02000314,E02000321,12
E02000314,E02000323,52
E02000314,E02000324,20
E02000314,E02000326,6
E02000314,E02000327,96
E02000314,E02000328,11
E02000314,E02000329,12
E02000315,E02000320,18
E02000315,E02000321,4
E02000315,E02000323,33
E02000315,E02000324,10
E02000315,E02000326,4
E02000315,E02000327,81
E02000315,E02000328,2
E02000315,E02000329,14
E02000317,E02000320,2
E02000317,E02000321,9
E02000317,E02000323,56
E02000317,E02000324,26
