from,to,value
E02000001,E02003781,1
E02000001,E02003784,3
E02000001,E02003786,1
E02000009,E02003780,1
E02000017,E02003789,1
E02000021,E02003781,1
E02000024,E02003784,5
E02000026,E02003788,1
E02000035,E02003781,3
E02000037,E02003781,4
E02000039,E02003780,1
E02000043,E02003788,3
E02000045,E02003781,1
E02000046,E02003787,1
E02000051,E02003786,2
E02000052,E02003780,1
E02000052,E02003789,1
E02000060,E02003786,1
E02000087,E02003784,4
E02000093,E02003781,3
E02000096,E02003788,1
E02000097,E02003780,3
E02000100,E02003785,1
E02000110,E02003780,1
E02000115,E02003780,3
E02000115,E02003785,1
E02000115,E02003788,4
E02000122,E02003788,2
E02000123,E02003789,1
E02000128,E02003780,1
E02000133,E02003784,1
E02000133,E02003788,1
E02000134,E02003785,1
E02000135,E02003789,3
E02000137,E02003785,1
E02000144,E02003789,1
E02000168,E02003785,2
E02000169,E02003786,1
E02000169,E02003788,2
E02000173,E02003784,1
E02000173,E02003788,2
E02000178,E02003784,1
E02000179,E02003780,1
E02000179,E02003788,5
E02000181,E02003780,2
E02000181,E02003788,2
E02000183,E02003789,1
E02000184,E02003788,1
E02000187,E02003780,2
E02000188,E02003786,1
E02000191,E02003788,1
E02000192,E02003788,1
E02000193,E02003788,1
E02000195,E02003788,1
E02000208,E02003787,2
E02000210,E02003785,3
E02000215,E02003781,1
E02000228,E02003788,2
E02000230,E02003786,1
E02000234,E02003781,1
E02000256,E02003781,1
E02000259,E02003786,2
E02000264,E02003785,1
E02000264,E02003788,2
E02000267,E02003786,1
E02000269,E02003780,4
E02000275,E02003781,1
E02000296,E02003785,3
E02000300,E02003780,2
E02000301,E02003785,1
E02000301,E02003788,5
E02000309,E02003785,1
E02000323,E02003780,2
E02000323,E02003786,1
E02000327,E02003786,1
E02000328,E02003786,2
E02000340,E02003780,1
E02000351,E02003784,1
E02000352,E02003786,2
E02000353,E02003789,1
E02000355,E02003787,1
E02000362,E02003786,2
E02000363,E02003786,1
E02000367,E02003781,1
E02000367,E02003785,1
E02000374,E02003788,1
E02000376,E02003780,2
E02000377,E02003786,4
E02000377,E02003787,1
E02000384,E02003781,1
E02000386,E02003781,2
E02000386,E02003784,1
E02000392,E02003788,1
E02000395,E02003787,1
E02000396,E02003785,1
E02000400,E02003780,2
E02000403,E02003785,1
E02000404,E02003788,1
E02000410,E02003781,1
E02000411,E02003787,2
E02000415,E02003781,1
E02000416,E02003781,2
E02000416,E02003789,2
E02000424,E02003781,2
E02000424,E02003788,4
E02000426,E02003785,1
E02000430,E02003781,3
E02000432,E02003786,1
E02000449,E02003780,1
E02000460,E02003784,1
E02000465,E02003784,4
E02000481,E02003786,4
E02000487,E02003787,3
E02000496,E02003784,1
E02000508,E02003785,1
E02000511,E02003788,1
E02000521,E02003784,6
E02000541,E02003786,3
E02000554,E02003789,2
E02000556,E02003781,2
E02000557,E02003785,1
E02000558,E02003785,1
E02000560,E02003789,1
E02000561,E02003786,3
E02000562,E02003788,1
E02000564,E02003789,1
E02000566,E02003781,2
E02000566,E02003787,1
E02000567,E02003780,1
E02000567,E02003787,2
E02000568,E02003786,2
E02000570,E02003781,1
E02000574,E02003780,1
E02000575,E02003786,1
E02000575,E02003788,1
E02000576,E02003780,2
E02000578,E02003781,1
E02000589,E02003780,1
E02000599,E02003788,3
E02000607,E02003784,1
E02000612,E02003781,1
E02000613,E02003789,1
E02000620,E02003786,1
E02000622,E02003781,1
E02000624,E02003788,1
E02000626,E02003787,1
E02000630,E02003784,1
E02000632,E02003785,1
E02000640,E02003781,2
E02000640,E02003786,1
E02000640,E02003789,1
E02000643,E02003788,1
E02000645,E02003787,1
E02000646,E02003780,2
E02000649,E02003780,1
E02000650,E02003785,2
E02000653,E02003788,3
E02000657,E02003780,2
E02000657,E02003786,1
E02000659,E02003786,1
E02000662,E02003784,1
E02000663,E02003780,5
E02000663,E02003785,1
E02000667,E02003784,1
E02000669,E02003785,1
E02000670,E02003780,1
E02000673,E02003780,2
E02000675,E02003788,1
E02000677,E02003785,3
E02000679,E02003780,3
E02000751,E02003787,1
E02000751,E02003788,1
