from,to,value
E06000001,E07000040,2
E06000001,E07000043,1
E06000002,E07000040,2
E06000002,E07000043,2
E06000002,E07000044,3
E06000003,E07000040,3
E06000003,E07000043,1
E06000003,E07000044,2
E06000004,E07000040,1
E06000004,E07000043,1
E06000004,E07000044,1
E06000004,E07000045,1
E06000005,E07000040,2
E06000005,E07000043,3
E06000005,E07000044,2
E06000006,E07000040,3
E06000006,E07000041,1
E06000006,E07000043,5
E06000006,E07000044,2
E06000007,E07000040,3
E06000007,E07000041,2
E06000007,E07000042,3
E06000007,E07000043,3
E06000007,E07000044,1
E06000008,E07000040,1
E06000009,E07000040,3
E06000009,E07000043,5
E06000009,E07000044,4
E06000010,E07000040,4
E06000010,E07000041,1
E06000010,E07000042,2
E06000010,E07000043,3
E06000010,E07000045,1
E06000010,E07000046,1
E06000011,E07000040,12
E06000011,E07000042,3
E06000011,E07000043,4
E06000011,E07000044,1
E06000012,E07000040,2
E06000012,E07000041,2
E06000012,E07000044,2
E06000013,E07000040,1
E06000013,E07000041,1
E06000013,E07000043,3
E06000013,E07000045,2
E06000014,E07000040,4
E06000014,E07000043,2
E06000014,E07000044,1
E06000015,E07000040,2
E06000015,E07000043,4
E06000015,E07000044,1
E06000016,E07000040,5
E06000016,E07000041,2
E06000016,E07000043,5
E06000017,E07000040,1
E06000017,E07000044,1
E06000018,E07000040,3
E06000018,E07000042,8
E06000018,E07000043,8
E06000018,E07000044,1
E06000018,E07000045,3
E06000018,E07000046,1
E06000018,E07000047,3
E06000019,E07000040,4
E06000019,E07000041,1
E06000019,E07000043,5
E06000019,E07000044,5
E06000019,E07000045,2
E06000019,E07000046,1
E06000019,E07000047,2
E06000020,E07000040,4
E06000020,E07000043,2
E06000020,E07000044,1
E06000021,E07000040,2
E06000021,E07000043,8
E06000021,E07000044,2
E06000021,E07000045,5
E06000021,E07000047,1
E06000022,E07000040,7
E06000022,E07000041,7
E06000022,E07000042,3
E06000022,E07000043,7
E06000022,E07000044,9
E06000022,E07000045,7
E06000022,E07000046,4
E06000022,E07000047,2
E06000023,E07000040,19
E06000023,E07000041,54
E06000023,E07000042,8
E06000023,E07000043,9
E06000023,E07000044,19
E06000023,E07000045,16
E06000023,E07000046,4
E06000023,E07000047,3
E06000024,E07000040,51
E06000024,E07000041,33
E06000024,E07000042,24
E06000024,E07000043,6
E06000024,E07000044,7
E06000024,E07000045,10
E06000024,E07000046,1
E06000024,E07000047,4
E06000025,E07000040,18
E06000025,E07000041,22
E06000025,E07000042,4
E06000025,E07000043,9
E06000025,E07000044,8
E06000025,E07000045,12
E06000025,E07000046,2
E06000025,E07000047,4
E06000026,E07000040,264
E06000026,E07000041,695
E06000026,E07000042,45
E06000026,E07000043,67
E06000026,E07000044,7027
E06000026,E07000045,858
E06000026,E07000046,22
E06000026,E07000047,968
E06000027,E07000040,367
E06000027,E07000041,1549
E06000027,E07000042,83
E06000027,E07000043,10
E06000027,E07000044,2241
E06000027,E07000045,4899
E06000027,E07000046,7
E06000027,E07000047,33
E06000030,E07000040,3
E06000030,E07000041,7
E06000030,E07000043,1
E06000030,E07000044,2
E06000030,E07000047,2
E06000031,E07000040,7
E06000031,E07000041,3
E06000031,E07000042,2
E06000031,E07000044,5
E06000032,E07000040,1
E06000032,E07000041,1
E06000032,E07000045,1
E06000032,E07000046,5
E06000033,E07000040,5
E06000033,E07000043,1
E06000034,E07000045,1
E06000034,E07000047,2
E06000035,E07000040,9
E06000035,E07000042,1
E06000035,E07000043,1
E06000035,E07000044,2
E06000035,E07000045,1
E06000035,E07000047,1
E06000036,E07000040,2
E06000036,E07000041,2
E06000036,E07000043,1
E06000036,E07000044,1
E06000037,E07000040,4
E06000037,E07000041,1
E06000037,E07000043,2
E06000037,E07000044,1
E06000038,E07000040,3
E06000038,E07000041,5
E06000038,E07000043,4
E06000038,E07000045,2
E06000039,E07000040,2
E06000039,E07000043,2
E06000039,E07000046,1
E06000040,E07000043,2
E06000040,E07000044,1
E06000040,E07000045,1
E06000041,E07000040,2
E06000041,E07000041,1
E06000041,E07000042,1
E06000041,E07000043,1
E06000041,E07000044,1
E06000041,E07000045,3
E06000042,E07000040,3
E06000042,E07000041,3
E06000042,E07000043,3
E06000042,E07000044,2
E06000042,E07000047,3
E06000043,E07000040,5
E06000043,E07000041,1
E06000043,E07000042,1
E06000043,E07000043,3
E06000043,E07000045,1
E06000043,E07000046,2
E06000044,E07000040,10
E06000044,E07000041,6
E06000044,E07000043,3
E06000044,E07000044,7
E06000044,E07000045,2
E06000044,E07000046,1
E06000044,E07000047,2
E06000045,E07000040,8
E06000045,E07000041,9
E06000045,E07000043,2
E06000045,E07000045,1
E06000045,E07000046,1
E06000046,E07000040,7
E06000046,E07000041,1
E06000046,E07000043,4
E06000046,E07000044,1
E06000046,E07000046,1
E06000047,E07000040,11
E06000047,E07000041,2
E06000047,E07000042,2
E06000047,E07000043,2
E06000047,E07000044,9
E06000047,E07000045,3
E06000047,E07000046,3
E06000047,E07000047,5
E06000049,E07000040,5
E06000049,E07000043,3
E06000049,E07000044,5
