from,to,value
E02000001,E02006826,2
E02000012,E02006821,1
E02000021,E02006820,3
E02000029,E02006826,2
E02000031,E02006824,2
E02000040,E02006820,2
E02000052,E02006829,1
E02000062,E02006824,1
E02000083,E02006829,1
E02000094,E02006823,1
E02000098,E02006824,1
E02000101,E02006823,5
E02000104,E02006825,2
E02000117,E02006826,2
E02000120,E02006823,1
E02000125,E02006823,6
E02000134,E02006829,1
E02000139,E02006823,5
E02000139,E02006824,2
E02000158,E02006820,2
E02000172,E02006823,1
E02000175,E02006823,2
E02000176,E02006820,2
E02000178,E02006823,1
E02000178,E02006824,1
E02000183,E02006823,6
E02000184,E02006824,1
E02000188,E02006827,1
E02000215,E02006829,1
E02000224,E02006822,1
E02000226,E02006829,3
E02000232,E02006821,1
E02000238,E02006824,1
E02000240,E02006823,2
E02000240,E02006824,2
E02000244,E02006823,3
E02000248,E02006823,3
E02000248,E02006824,3
E02000249,E02006824,2
E02000251,E02006824,6
E02000269,E02006824,1
E02000271,E02006823,1
E02000272,E02006822,1
E02000282,E02006826,6
E02000285,E02006825,6
E02000287,E02006825,1
E02000289,E02006826,1
E02000292,E02006821,2
E02000312,E02006820,1
E02000319,E02006826,1
E02000343,E02006821,3
E02000352,E02006820,1
E02000360,E02006823,1
E02000362,E02006829,1
E02000372,E02006822,1
E02000372,E02006828,2
E02000376,E02006823,1
E02000376,E02006826,1
E02000381,E02006824,2
E02000393,E02006823,2
E02000394,E02006822,1
E02000394,E02006825,1
E02000396,E02006823,2
E02000397,E02006828,1
E02000404,E02006820,1
E02000405,E02006823,3
E02000406,E02006827,1
E02000419,E02006824,3
E02000434,E02006822,4
E02000438,E02006823,4
E02000443,E02006826,1
E02000444,E02006825,1
E02000445,E02006820,1
E02000448,E02006824,3
E02000451,E02006824,2
E02000452,E02006823,3
E02000457,E02006824,4
E02000461,E02006823,1
E02000464,E02006825,1
E02000466,E02006826,4
E02000477,E02006826,1
E02000494,E02006824,1
E02000494,E02006829,2
E02000496,E02006823,9
E02000498,E02006823,1
E02000499,E02006823,1
E02000501,E02006823,8
E02000501,E02006824,3
E02000503,E02006823,7
E02000506,E02006823,1
E02000506,E02006824,3
E02000507,E02006823,6
E02000508,E02006824,6
E02000509,E02006823,1
E02000510,E02006824,9
E02000511,E02006823,1
E02000511,E02006824,2
E02000514,E02006827,1
E02000516,E02006823,2
E02000516,E02006824,3
E02000516,E02006829,2
E02000517,E02006823,2
E02000520,E02006824,4
E02000521,E02006822,1
E02000521,E02006823,3
E02000522,E02006824,4
E02000526,E02006825,2
E02000529,E02006820,4
E02000529,E02006823,2
E02000532,E02006823,1
E02000532,E02006824,1
E02000536,E02006823,2
E02000543,E02006824,2
E02000546,E02006829,2
E02000549,E02006827,4
E02000550,E02006829,1
E02000557,E02006820,2
E02000557,E02006823,2
E02000561,E02006822,1
E02000563,E02006823,1
E02000563,E02006826,1
E02000567,E02006823,3
E02000576,E02006824,1
E02000576,E02006829,1
E02000587,E02006824,2
E02000589,E02006823,1
E02000593,E02006821,2
E02000593,E02006824,1
E02000599,E02006824,1
E02000601,E02006827,1
E02000606,E02006829,1
E02000609,E02006829,2
E02000610,E02006822,1
E02000620,E02006824,1
E02000623,E02006821,2
E02000629,E02006825,1
E02000631,E02006823,1
E02000634,E02006823,2
E02000636,E02006821,1
E02000637,E02006823,1
E02000645,E02006823,2
E02000646,E02006823,1
E02000651,E02006829,1
E02000670,E02006825,3
E02000675,E02006823,1
E02000676,E02006825,1
E02000678,E02006822,1
E02000703,E02006824,1
E02000711,E02006829,2
E02000725,E02006822,1
E02000725,E02006826,1
E02000753,E02006826,1
E02000758,E02006824,1
E02000759,E02006823,1
E02000763,E02006823,2
E02000785,E02006826,1
E02000787,E02006823,2
E02000788,E02006823,3
E02000799,E02006824,1
E02000803,E02006821,2
E02000810,E02006828,4
E02000812,E02006821,1
E02000813,E02006822,3
E02000819,E02006824,1
E02000821,E02006826,2
E02000823,E02006824,2
E02000827,E02006823,2
E02000831,E02006823,2
E02000834,E02006823,2
E02000841,E02006825,1
E02000864,E02006827,3
E02000865,E02006825,1
E02000866,E02006826,1
E02000867,E02006821,2
E02000871,E02006823,1
E02000873,E02006820,1
E02000879,E02006826,1
E02000887,E02006826,1
E02000889,E02006823,1
E02000889,E02006824,1
E02000889,E02006829,1
E02000894,E02006823,1
E02000904,E02006824,3
E02000906,E02006823,2
E02000919,E02006821,1
E02000920,E02006821,1
E02000928,E02006823,4
E02000928,E02006824,1
E02000930,E02006823,1
E02000931,E02006823,3
E02000932,E02006823,1
E02000932,E02006826,1
E02000934,E02006823,4
E02000936,E02006825,1
E02000938,E02006824,1
E02000940,E02006829,4
E02000942,E02006823,4
E02000942,E02006825,6
E02000945,E02006829,1
E02000948,E02006823,1
E02000948,E02006829,1
E02000951,E02006823,1
E02000953,E02006823,4
E02000957,E02006823,1
E02000957,E02006824,1
E02000959,E02006829,1
E02000961,E02006823,1
E02000964,E02006824,1
E02000965,E02006825,3
E02000969,E02006824,2
E02000971,E02006823,1
E02000975,E02006823,2
E02000975,E02006825,3
E02000977,E02006823,1
E02000977,E02006825,1
E02000978,E02006823,1
E02000981,E02006823,2
E02000981,E02006825,1
E02000982,E02006825,3
E02000983,E02006823,1
E02000983,E02006825,1
E02000996,E02006826,2
E02001070,E02006821,1
E02001077,E02006827,1
E02001078,E02006826,2
E02001084,E02006822,1
E02001176,E02006829,3
E02001177,E02006824,1
E02001222,E02006824,2
E02001340,E02006828,1
E02001367,E02006825,1
E02001384,E02006821,1
E02001384,E02006828,1
E02001394,E02006827,1
E02001528,E02006828,1
E02001552,E02006821,1
E02001560,E02006827,1
E02001569,E02006828,1
E02001592,E02006829,1
E02001605,E02006828,1
E02001607,E02006827,1
E02001623,E02006827,2
E02001625,E02006828,2
E02001627,E02006826,2
E02001638,E02006821,1
E02001639,E02006827,1
E02001640,E02006820,2
E02001646,E02006820,2
E02001648,E02006826,1
E02001649,E02006820,1
E02001652,E02006820,1
E02001652,E02006825,1
E02001652,E02006827,1
E02001653,E02006827,3
E02001656,E02006820,1
E02001661,E02006827,1
E02001678,E02006825,1
E02001679,E02006827,4
E02001685,E02006822,1
E02001690,E02006822,1
E02001720,E02006820,1
E02001720,E02006826,1
E02001720,E02006827,1
E02001734,E02006827,3
E02001750,E02006822,1
E02001752,E02006820,1
E02001772,E02006826,1
E02001819,E02006823,1
E02001828,E02006820,1
E02001832,E02006828,1
E02001846,E02006820,1
E02001867,E02006820,1
E02001876,E02006820,1
E02001890,E02006820,1
E02001906,E02006825,2
E02001913,E02006829,1
E02001922,E02006823,2
E02001922,E02006824,2
E02001922,E02006826,1
E02001922,E02006827,2
E02001932,E02006828,1
E02001938,E02006827,1
E02001953,E02006821,1
E02001984,E02006820,3
E02001999,E02006826,4
E02002014,E02006826,1
E02002033,E02006827,1
E02002034,E02006826,1
E02002067,E02006826,1
E02002092,E02006820,4
E02002092,E02006826,1
E02002131,E02006825,3
E02002206,E02006827,4
E02002215,E02006827,2
E02002243,E02006827,1
E02002281,E02006827,1
E02002287,E02006827,1
E02002315,E02006828,2
E02002318,E02006828,1
E02002323,E02006828,1
E02002329,E02006829,1
E02002351,E02006825,1
E02002352,E02006824,2
E02002373,E02006824,1
E02002373,E02006827,1
E02002373,E02006829,1
E02002375,E02006827,2
E02002383,E02006820,1
E02002383,E02006823,2
E02002383,E02006826,1
E02002383,E02006829,3
E02002391,E02006824,2
E02002396,E02006823,1
E02002399,E02006828,1
E02002403,E02006828,1
E02002450,E02006826,1
E02002677,E02006826,1
E02002680,E02006826,1
E02002693,E02006825,1
E02002699,E02006826,1
E02002709,E02006827,1
E02002711,E02006823,1
E02002715,E02006827,1
E02002790,E02006826,1
E02002790,E02006829,1
E02002798,E02006824,1
E02002798,E02006827,2
E02002798,E02006828,6
E02002799,E02006827,1
E02002801,E02006827,1
E02002803,E02006827,2
E02002805,E02006827,1
E02002805,E02006828,4
E02002806,E02006820,1
E02002806,E02006824,1
E02002806,E02006827,2
E02002807,E02006827,2
E02002807,E02006828,1
E02002808,E02006822,3
E02002808,E02006827,4
E02002808,E02006828,2
E02002809,E02006828,2
E02002810,E02006828,1
E02002811,E02006820,1
E02002811,E02006827,2
E02002812,E02006827,1
E02002813,E02006827,1
E02002815,E02006828,1
E02002816,E02006827,1
E02002818,E02006827,1
E02002819,E02006827,1
E02002819,E02006828,3
E02002821,E02006827,1
E02002823,E02006828,2
E02002824,E02006827,1
E02002825,E02006828,2
E02002827,E02006820,4
E02002828,E02006820,11
E02002829,E02006820,2
E02002830,E02006820,21
E02002831,E02006820,4
E02002832,E02006820,9
E02002834,E02006820,32
E02002836,E02006820,4
E02002838,E02006820,24
E02002839,E02006820,4
E02002842,E02006820,10
E02002843,E02006820,13
