from,to,value
E06000001,E08000010,1
E06000001,E08000012,17
E06000001,E08000013,4
E06000001,E08000015,1
E06000001,E08000016,5
E06000001,E08000017,3
E06000001,E08000018,1
E06000001,E08000019,12
E06000002,E08000010,2
E06000002,E08000011,1
E06000002,E08000012,34
E06000002,E08000013,1
E06000002,E08000014,4
E06000002,E08000015,1
E06000002,E08000016,1
E06000002,E08000017,16
E06000002,E08000018,14
E06000002,E08000019,43
E06000003,E08000010,2
E06000003,E08000012,14
E06000003,E08000014,5
E06000003,E08000016,4
E06000003,E08000017,6
E06000003,E08000018,3
E06000003,E08000019,17
E06000004,E08000010,7
E06000004,E08000011,1
E06000004,E08000012,39
E06000004,E08000013,3
E06000004,E08000014,10
E06000004,E08000015,5
E06000004,E08000016,6
E06000004,E08000017,11
E06000004,E08000018,6
E06000004,E08000019,36
E06000005,E08000010,1
E06000005,E08000012,25
E06000005,E08000013,2
E06000005,E08000014,1
E06000005,E08000015,2
E06000005,E08000016,6
E06000005,E08000017,9
E06000005,E08000018,5
E06000005,E08000019,43
E06000006,E08000010,34
E06000006,E08000011,204
E06000006,E08000012,435
E06000006,E08000013,240
E06000006,E08000014,75
E06000006,E08000015,77
E06000006,E08000016,2
E06000006,E08000017,9
E06000006,E08000018,2
E06000006,E08000019,26
E06000007,E08000010,483
E06000007,E08000011,84
E06000007,E08000012,452
E06000007,E08000013,698
E06000007,E08000014,62
E06000007,E08000015,95
E06000007,E08000016,5
E06000007,E08000017,8
E06000007,E08000018,6
E06000007,E08000019,102
E06000008,E08000010,52
E06000008,E08000011,6
E06000008,E08000012,76
E06000008,E08000013,6
E06000008,E08000014,27
E06000008,E08000015,14
E06000008,E08000016,5
E06000008,E08000017,4
E06000008,E08000018,4
E06000008,E08000019,19
E06000009,E08000010,39
E06000009,E08000011,6
E06000009,E08000012,103
E06000009,E08000013,26
E06000009,E08000014,18
E06000009,E08000015,17
E06000009,E08000016,11
E06000009,E08000017,7
E06000009,E08000018,9
E06000009,E08000019,21
E06000010,E08000010,13
E06000010,E08000011,5
E06000010,E08000012,51
E06000010,E08000013,7
E06000010,E08000014,17
E06000010,E08000015,9
E06000010,E08000016,27
E06000010,E08000017,197
E06000010,E08000018,25
E06000010,E08000019,169
E06000011,E08000010,14
E06000011,E08000011,4
E06000011,E08000012,165
E06000011,E08000013,4
E06000011,E08000014,7
E06000011,E08000015,6
E06000011,E08000016,52
E06000011,E08000017,204
E06000011,E08000018,57
E06000011,E08000019,199
E06000012,E08000010,10
E06000012,E08000012,30
E06000012,E08000013,6
E06000012,E08000014,3
E06000012,E08000015,2
E06000012,E08000016,7
E06000012,E08000017,70
E06000012,E08000018,17
E06000012,E08000019,124
E06000013,E08000010,5
E06000013,E08000011,2
E06000013,E08000012,50
E06000013,E08000013,3
E06000013,E08000014,7
E06000013,E08000015,4
E06000013,E08000016,42
E06000013,E08000017,373
E06000013,E08000018,34
E06000013,E08000019,158
E06000014,E08000010,14
E06000014,E08000011,8
E06000014,E08000012,149
E06000014,E08000013,10
E06000014,E08000014,19
E06000014,E08000015,25
E06000014,E08000016,49
E06000014,E08000017,97
E06000014,E08000018,27
E06000014,E08000019,233
E06000015,E08000010,15
E06000015,E08000011,6
E06000015,E08000012,61
E06000015,E08000013,2
E06000015,E08000014,12
E06000015,E08000015,9
E06000015,E08000016,12
E06000015,E08000017,35
E06000015,E08000018,44
E06000015,E08000019,262
E06000016,E08000010,22
E06000016,E08000011,9
E06000016,E08000012,75
E06000016,E08000013,12
E06000016,E08000014,35
E06000016,E08000015,31
E06000016,E08000016,12
E06000016,E08000017,29
E06000016,E08000018,23
E06000016,E08000019,256
E06000017,E08000011,1
E06000017,E08000012,17
E06000017,E08000014,2
E06000017,E08000016,4
E06000017,E08000017,23
E06000017,E08000018,10
E06000017,E08000019,38
E06000018,E08000010,13
E06000018,E08000011,6
E06000018,E08000012,129
E06000018,E08000013,10
E06000018,E08000014,17
E06000018,E08000015,33
E06000018,E08000016,29
E06000018,E08000017,61
E06000018,E08000018,41
E06000018,E08000019,347
E06000019,E08000010,4
E06000019,E08000012,64
E06000019,E08000013,4
E06000019,E08000014,6
E06000019,E08000015,3
E06000019,E08000016,2
E06000019,E08000017,13
E06000019,E08000018,1
E06000019,E08000019,49
E06000020,E08000010,16
E06000020,E08000012,99
E06000020,E08000014,7
E06000020,E08000015,17
E06000020,E08000017,11
E06000020,E08000018,3
E06000020,E08000019,38
E06000021,E08000010,11
E06000021,E08000011,13
E06000021,E08000012,109
E06000021,E08000013,11
E06000021,E08000014,12
E06000021,E08000015,19
E06000021,E08000016,10
E06000021,E08000017,13
E06000021,E08000018,11
E06000021,E08000019,59
E06000022,E08000010,5
E06000022,E08000011,1
E06000022,E08000012,78
E06000022,E08000013,3
E06000022,E08000014,7
E06000022,E08000015,12
E06000022,E08000016,4
E06000022,E08000017,7
E06000022,E08000018,7
E06000022,E08000019,82
E06000023,E08000010,10
E06000023,E08000011,2
E06000023,E08000012,166
E06000023,E08000013,3
E06000023,E08000014,9
E06000023,E08000015,29
E06000023,E08000016,10
E06000023,E08000017,8
E06000023,E08000018,1
E06000023,E08000019,183
E06000024,E08000010,9
E06000024,E08000011,4
E06000024,E08000012,27
E06000024,E08000013,1
E06000024,E08000014,6
E06000024,E08000015,7
E06000024,E08000016,3
E06000024,E08000017,9
E06000024,E08000018,9
E06000024,E08000019,30
E06000025,E08000010,4
E06000025,E08000011,6
E06000025,E08000012,54
E06000025,E08000013,9
E06000025,E08000014,7
E06000025,E08000015,18
E06000025,E08000016,8
E06000025,E08000017,2
E06000025,E08000018,3
E06000025,E08000019,74
E06000026,E08000010,9
E06000026,E08000012,49
E06000026,E08000013,7
E06000026,E08000014,5
E06000026,E08000015,10
E06000026,E08000016,1
E06000026,E08000017,10
E06000026,E08000018,4
E06000026,E08000019,43
E06000027,E08000010,2
E06000027,E08000011,1
E06000027,E08000012,15
E06000027,E08000013,2
E06000027,E08000014,2
E06000027,E08000016,5
E06000027,E08000017,8
E06000027,E08000018,4
E06000027,E08000019,11
E06000030,E08000010,9
E06000030,E08000011,2
E06000030,E08000012,26
E06000030,E08000013,11
E06000030,E08000014,3
E06000030,E08000015,3
E06000030,E08000016,15
E06000030,E08000017,7
E06000030,E08000018,3
E06000030,E08000019,14
E06000031,E08000010,12
E06000031,E08000011,5
E06000031,E08000012,35
E06000031,E08000013,1
E06000031,E08000014,10
E06000031,E08000015,11
E06000031,E08000016,14
E06000031,E08000017,13
E06000031,E08000018,6
E06000031,E08000019,82
E06000032,E08000010,5
E06000032,E08000011,3
E06000032,E08000012,41
E06000032,E08000013,7
E06000032,E08000014,6
E06000032,E08000015,4
E06000032,E08000016,10
E06000032,E08000017,39
E06000032,E08000018,8
E06000032,E08000019,54
E06000033,E08000010,12
E06000033,E08000012,24
E06000033,E08000013,3
E06000033,E08000014,1
E06000033,E08000015,3
E06000033,E08000016,2
E06000033,E08000017,9
E06000033,E08000018,5
E06000033,E08000019,21
E06000034,E08000010,8
E06000034,E08000011,11
E06000034,E08000012,29
E06000034,E08000013,2
E06000034,E08000014,7
E06000034,E08000015,6
E06000034,E08000017,18
E06000034,E08000018,3
E06000034,E08000019,31
E06000035,E08000010,2
E06000035,E08000011,6
E06000035,E08000012,34
E06000035,E08000013,5
E06000035,E08000014,10
E06000035,E08000015,3
E06000035,E08000016,8
E06000035,E08000017,27
E06000035,E08000018,14
E06000035,E08000019,28
E06000036,E08000010,3
E06000036,E08000011,2
E06000036,E08000012,16
E06000036,E08000013,3
E06000036,E08000014,5
E06000036,E08000015,3
E06000036,E08000016,7
E06000036,E08000017,6
E06000036,E08000018,4
E06000036,E08000019,20
E06000037,E08000010,6
E06000037,E08000011,2
E06000037,E08000012,17
E06000037,E08000013,1
E06000037,E08000014,2
E06000037,E08000015,4
E06000037,E08000016,2
E06000037,E08000017,8
E06000037,E08000018,1
E06000037,E08000019,18
E06000038,E08000010,4
E06000038,E08000011,2
E06000038,E08000012,39
E06000038,E08000013,10
E06000038,E08000014,10
E06000038,E08000015,7
E06000038,E08000017,10
E06000038,E08000018,3
E06000038,E08000019,37
E06000039,E08000010,15
E06000039,E08000011,8
E06000039,E08000012,9
E06000039,E08000013,4
E06000039,E08000014,6
E06000039,E08000015,6
E06000039,E08000016,7
E06000039,E08000017,13
E06000039,E08000018,4
E06000039,E08000019,28
E06000040,E08000010,2
E06000040,E08000011,1
E06000040,E08000012,23
E06000040,E08000013,3
E06000040,E08000014,10
E06000040,E08000015,5
E06000040,E08000016,7
E06000040,E08000017,3
E06000040,E08000018,3
E06000040,E08000019,34
E06000041,E08000010,4
E06000041,E08000011,3
E06000041,E08000012,21
E06000041,E08000013,4
E06000041,E08000014,4
E06000041,E08000015,2
E06000041,E08000016,5
E06000041,E08000017,8
E06000041,E08000018,2
E06000041,E08000019,43
E06000042,E08000010,7
E06000042,E08000011,5
E06000042,E08000012,73
E06000042,E08000013,5
E06000042,E08000014,13
E06000042,E08000015,15
E06000042,E08000016,5
E06000042,E08000017,25
E06000042,E08000018,16
E06000042,E08000019,98
E06000043,E08000010,5
E06000043,E08000011,4
E06000043,E08000012,80
E06000043,E08000013,4
E06000043,E08000014,12
E06000043,E08000015,12
E06000043,E08000016,13
E06000043,E08000017,14
E06000043,E08000018,2
E06000043,E08000019,80
E06000044,E08000010,2
E06000044,E08000011,2
E06000044,E08000012,22
E06000044,E08000014,1
E06000044,E08000015,32
E06000044,E08000016,5
E06000044,E08000017,9
E06000044,E08000018,5
E06000044,E08000019,25
E06000045,E08000010,7
E06000045,E08000011,3
E06000045,E08000012,38
E06000045,E08000013,3
E06000045,E08000014,8
E06000045,E08000015,3
E06000045,E08000016,3
E06000045,E08000017,5
E06000045,E08000018,2
E06000045,E08000019,44
E06000046,E08000010,7
E06000046,E08000012,6
E06000046,E08000014,4
E06000046,E08000015,2
E06000046,E08000016,1
E06000046,E08000017,1
E06000046,E08000019,7
E06000047,E08000010,18
E06000047,E08000011,8
E06000047,E08000012,52
E06000047,E08000013,17
E06000047,E08000014,13
E06000047,E08000015,24
E06000047,E08000016,14
E06000047,E08000017,18
E06000047,E08000018,12
E06000047,E08000019,110
E06000049,E08000010,64
E06000049,E08000011,12
E06000049,E08000012,529
E06000049,E08000013,59
E06000049,E08000014,96
E06000049,E08000015,55
E06000049,E08000016,12
E06000049,E08000017,21
E06000049,E08000018,15
E06000049,E08000019,284
E06000050,E08000010,100
E06000050,E08000011,55
E06000050,E08000012,757
E06000050,E08000013,92
E06000050,E08000014,90
E06000050,E08000015,952
E06000050,E08000016,17
E06000050,E08000017,12
E06000050,E08000018,5
E06000050,E08000019,157
E06000051,E08000010,14
E06000051,E08000011,6
E06000051,E08000012,277
E06000051,E08000013,7
E06000051,E08000014,21
E06000051,E08000015,45
E06000051,E08000016,4
E06000051,E08000017,20
E06000051,E08000018,4
E06000051,E08000019,63
E06000052,E08000010,8
E06000052,E08000011,8
E06000052,E08000012,64
E06000052,E08000013,5
E06000052,E08000014,11
E06000052,E08000015,9
E06000052,E08000016,8
E06000052,E08000017,20
E06000052,E08000018,11
E06000052,E08000019,44
E06000053,E08000012,2
E06000053,E08000019,2
E06000054,E08000010,27
E06000054,E08000011,8
E06000054,E08000012,61
E06000054,E08000013,10
E06000054,E08000014,18
E06000054,E08000015,16
E06000054,E08000016,28
E06000054,E08000017,8
E06000054,E08000018,16
E06000054,E08000019,86
E06000055,E08000010,5
E06000055,E08000011,3
E06000055,E08000012,36
E06000055,E08000013,10
E06000055,E08000014,7
E06000055,E08000015,9
E06000055,E08000017,8
E06000055,E08000018,16
E06000055,E08000019,37
E06000056,E08000010,11
E06000056,E08000012,49
E06000056,E08000013,4
E06000056,E08000014,7
E06000056,E08000015,11
E06000056,E08000016,11
E06000056,E08000017,14
E06000056,E08000018,4
E06000056,E08000019,58
E06000057,E08000010,7
E06000057,E08000011,6
E06000057,E08000012,76
E06000057,E08000013,5
E06000057,E08000014,7
E06000057,E08000015,9
E06000057,E08000016,8
E06000057,E08000017,7
E06000057,E08000018,1
E06000057,E08000019,99
E06000058,E08000010,11
E06000058,E08000011,7
E06000058,E08000012,37
E06000058,E08000013,7
E06000058,E08000014,13
E06000058,E08000015,28
E06000058,E08000016,14
E06000058,E08000017,15
E06000058,E08000018,10
E06000058,E08000019,38
E06000059,E08000010,3
E06000059,E08000011,10
E06000059,E08000012,29
E06000059,E08000014,4
E06000059,E08000015,12
E06000059,E08000016,2
E06000059,E08000017,9
E06000059,E08000018,7
E06000059,E08000019,28
E06000060,E08000010,10
E06000060,E08000011,10
E06000060,E08000012,162
E06000060,E08000013,5
E06000060,E08000014,19
E06000060,E08000015,15
E06000060,E08000016,13
E06000060,E08000017,24
E06000060,E08000018,21
E06000060,E08000019,157
E06000061,E08000010,12
E06000061,E08000011,5
E06000061,E08000012,104
E06000061,E08000013,5
E06000061,E08000014,20
E06000061,E08000015,22
E06000061,E08000016,20
E06000061,E08000017,33
E06000061,E08000018,22
E06000061,E08000019,100
E06000062,E08000010,22
E06000062,E08000011,6
E06000062,E08000012,104
E06000062,E08000013,12
E06000062,E08000014,30
E06000062,E08000015,25
E06000062,E08000016,15
E06000062,E08000017,31
E06000062,E08000018,15
E06000062,E08000019,164
E07000008,E08000010,10
E07000008,E08000011,2
E07000008,E08000012,44
E07000008,E08000014,9
E07000008,E08000015,13
E07000008,E08000016,6
E07000008,E08000017,15
E07000008,E08000018,10
E07000008,E08000019,114
E07000009,E08000010,1
E07000009,E08000011,1
E07000009,E08000012,10
E07000009,E08000013,4
E07000009,E08000015,2
E07000009,E08000016,4
E07000009,E08000018,3
E07000009,E08000019,27
E07000010,E08000010,10
E07000010,E08000011,2
E07000010,E08000012,10
E07000010,E08000015,2
E07000010,E08000017,11
E07000010,E08000018,8
E07000010,E08000019,34
E07000011,E08000010,2
E07000011,E08000012,30
E07000011,E08000013,7
E07000011,E08000014,3
E07000011,E08000015,9
E07000011,E08000016,3
E07000011,E08000017,5
E07000011,E08000018,5
E07000011,E08000019,81
E07000012,E08000010,4
E07000012,E08000011,1
E07000012,E08000012,19
E07000012,E08000013,2
E07000012,E08000014,4
E07000012,E08000015,9
E07000012,E08000016,4
E07000012,E08000017,10
E07000012,E08000018,4
E07000012,E08000019,74
E07000026,E08000010,11
E07000026,E08000012,71
E07000026,E08000013,8
E07000026,E08000014,4
E07000026,E08000017,1
E07000026,E08000018,4
E07000026,E08000019,20
E07000027,E08000010,7
E07000027,E08000011,6
E07000027,E08000012,45
E07000027,E08000013,4
E07000027,E08000014,3
E07000027,E08000015,4
E07000027,E08000017,4
E07000027,E08000019,7
E07000028,E08000010,10
E07000028,E08000011,2
E07000028,E08000012,56
E07000028,E08000013,4
E07000028,E08000014,6
E07000028,E08000015,9
E07000028,E08000016,4
E07000028,E08000017,6
E07000028,E08000018,3
E07000028,E08000019,16
E07000029,E08000010,4
E07000029,E08000011,4
E07000029,E08000012,54
E07000029,E08000013,3
E07000029,E08000014,7
E07000029,E08000015,2
E07000029,E08000018,1
E07000029,E08000019,13
E07000030,E08000010,1
E07000030,E08000011,3
E07000030,E08000012,34
E07000030,E08000013,4
E07000030,E08000014,10
E07000030,E08000015,2
E07000030,E08000017,5
E07000030,E08000019,14
E07000031,E08000010,24
E07000031,E08000011,3
E07000031,E08000012,70
E07000031,E08000013,11
E07000031,E08000014,20
E07000031,E08000015,10
E07000031,E08000017,5
E07000031,E08000018,4
E07000031,E08000019,27
E07000032,E08000012,18
E07000032,E08000013,2
E07000032,E08000014,4
E07000032,E08000015,1
E07000032,E08000016,3
E07000032,E08000017,7
E07000032,E08000018,13
E07000032,E08000019,99
E07000033,E08000010,4
E07000033,E08000012,14
E07000033,E08000015,3
E07000033,E08000016,17
E07000033,E08000017,29
E07000033,E08000018,85
E07000033,E08000019,128
E07000034,E08000012,39
E07000034,E08000013,1
E07000034,E08000014,1
E07000034,E08000016,20
E07000034,E08000017,24
E07000034,E08000018,64
E07000034,E08000019,338
E07000035,E08000010,2
E07000035,E08000012,39
E07000035,E08000014,2
E07000035,E08000015,2
E07000035,E08000016,6
E07000035,E08000017,4
E07000035,E08000018,7
E07000035,E08000019,202
E07000036,E08000010,2
E07000036,E08000012,9
E07000036,E08000013,4
E07000036,E08000014,1
E07000036,E08000015,1
E07000036,E08000016,3
E07000036,E08000017,6
E07000036,E08000018,5
E07000036,E08000019,68
E07000037,E08000010,17
E07000037,E08000011,3
E07000037,E08000012,35
E07000037,E08000013,7
E07000037,E08000014,4
E07000037,E08000015,4
E07000037,E08000016,9
E07000037,E08000017,8
E07000037,E08000018,5
E07000037,E08000019,202
E07000038,E08000010,1
E07000038,E08000012,21
E07000038,E08000014,2
E07000038,E08000015,5
E07000038,E08000016,31
E07000038,E08000017,33
E07000038,E08000018,166
E07000038,E08000019,664
E07000039,E08000010,1
E07000039,E08000011,5
E07000039,E08000012,39
E07000039,E08000013,3
E07000039,E08000014,1
E07000039,E08000015,3
E07000039,E08000016,5
E07000039,E08000017,8
E07000039,E08000018,3
E07000039,E08000019,63
