from,to,value
E02000020,E02002853,1
E02000020,E02002857,1
E02000023,E02002857,1
E02000095,E02002853,1
E02000096,E02002853,3
E02000100,E02002853,2
E02000167,E02002856,1
E02000184,E02002857,1
E02000254,E02002856,2
E02000291,E02002853,2
E02000411,E02002857,1
E02000435,E02002857,1
E02000529,E02002856,1
E02000533,E02002857,2
E02000536,E02002856,1
E02000733,E02002856,1
E02000822,E02002855,2
E02000826,E02002856,1
E02000833,E02002856,3
E02000844,E02002858,1
E02000857,E02002854,1
E02000873,E02002856,1
E02000983,E02002856,1
E02000995,E02002857,4
E02000998,E02002857,2
E02001021,E02002857,1
E02001079,E02002856,1
E02001138,E02002857,1
E02001381,E02002853,2
E02001393,E02002857,1
E02001509,E02002857,1
E02001514,E02002856,3
E02001558,E02002857,1
E02001627,E02002856,1
E02001629,E02002856,1
E02001646,E02002857,1
E02001663,E02002856,3
E02001676,E02002856,1
E02001678,E02002856,1
E02001829,E02002857,1
E02001832,E02002856,1
E02001847,E02002856,1
E02001855,E02002857,1
E02001892,E02002853,1
E02001893,E02002854,1
E02001895,E02002858,1
E02001896,E02002856,3
E02001902,E02002857,1
E02001907,E02002854,1
E02001907,E02002858,1
E02001911,E02002858,1
E02001919,E02002857,1
E02001928,E02002857,1
E02001933,E02002856,1
E02001946,E02002857,1
E02001955,E02002855,2
E02001958,E02002855,2
E02001959,E02002852,2
E02001959,E02002856,1
E02001964,E02002854,1
E02001965,E02002857,1
E02001966,E02002854,1
E02001966,E02002855,3
E02001967,E02002854,1
E02001972,E02002851,1
E02001972,E02002854,1
E02001973,E02002856,1
E02001974,E02002852,1
E02001975,E02002852,1
E02001975,E02002854,2
E02001977,E02002854,1
E02001977,E02002856,1
E02001981,E02002855,1
E02001981,E02002856,1
E02001984,E02002856,2
E02001984,E02002857,1
E02001990,E02002852,1
E02001990,E02002855,1
E02001990,E02002857,1
E02001994,E02002856,1
E02001995,E02002855,1
E02001995,E02002856,1
E02001996,E02002853,1
E02001997,E02002856,1
E02001997,E02002858,1
E02001998,E02002856,1
E02001999,E02002856,2
E02002040,E02002857,1
E02002043,E02002856,1
E02002054,E02002857,2
E02002057,E02002856,1
E02002059,E02002857,1
E02002066,E02002851,1
E02002070,E02002856,1
E02002095,E02002857,1
E02002105,E02002856,1
E02002108,E02002857,1
E02002110,E02002856,1
E02002119,E02002857,1
E02002144,E02002858,1
E02002145,E02002852,10
E02002177,E02002856,2
E02002312,E02002856,1
E02002441,E02002856,3
E02002469,E02002857,1
E02002475,E02002856,2
E02002620,E02002858,1
E02002715,E02002858,1
E02002717,E02002858,1
E02002725,E02002857,1
E02002770,E02002858,1
E02002799,E02002855,1
E02002799,E02002857,1
E02002800,E02002856,3
E02002800,E02002857,1
E02002801,E02002855,1
E02002803,E02002856,3
E02002806,E02002856,1
E02002808,E02002856,1
E02002812,E02002851,1
E02002813,E02002856,2
E02002813,E02002857,3
E02002813,E02002858,1
E02002815,E02002852,1
E02002815,E02002856,1
E02002816,E02002853,1
E02002818,E02002851,1
E02002818,E02002856,2
E02002819,E02002856,1
E02002821,E02002857,1
E02002823,E02002852,1
E02002826,E02002852,2
E02002826,E02002855,1
E02002827,E02002851,7
E02002827,E02002852,6
E02002827,E02002853,5
E02002827,E02002854,3
E02002827,E02002855,8
E02002827,E02002856,21
E02002827,E02002857,20
E02002827,E02002858,7
E02002828,E02002851,11
E02002828,E02002852,9
E02002828,E02002853,11
E02002828,E02002854,8
E02002828,E02002855,4
E02002828,E02002856,24
E02002828,E02002857,16
E02002828,E02002858,9
E02002829,E02002851,9
E02002829,E02002852,12
E02002829,E02002853,19
E02002829,E02002854,9
E02002829,E02002855,11
E02002829,E02002856,28
E02002829,E02002857,20
E02002829,E02002858,9
E02002830,E02002851,11
E02002830,E02002852,19
E02002830,E02002853,8
E02002830,E02002854,10
E02002830,E02002855,22
E02002830,E02002856,56
E02002830,E02002857,43
E02002830,E02002858,15
E02002831,E02002851,13
E02002831,E02002852,3
E02002831,E02002853,9
E02002831,E02002854,1
E02002831,E02002855,8
E02002831,E02002856,18
E02002831,E02002857,11
E02002831,E02002858,7
E02002832,E02002851,6
E02002832,E02002852,7
E02002832,E02002853,12
E02002832,E02002854,3
E02002832,E02002855,6
E02002832,E02002856,21
E02002832,E02002857,15
E02002832,E02002858,3
E02002833,E02002851,7
E02002833,E02002852,3
E02002833,E02002853,6
E02002833,E02002854,4
E02002833,E02002855,6
E02002833,E02002856,22
E02002833,E02002857,10
E02002833,E02002858,3
E02002834,E02002851,21
E02002834,E02002852,19
E02002834,E02002853,13
E02002834,E02002854,18
E02002834,E02002855,14
E02002834,E02002856,62
E02002834,E02002857,29
E02002834,E02002858,8
E02002836,E02002851,10
E02002836,E02002852,3
E02002836,E02002853,14
E02002836,E02002854,3
E02002836,E02002855,7
E02002836,E02002856,27
E02002836,E02002857,10
E02002836,E02002858,2
E02002837,E02002851,28
E02002837,E02002852,3
E02002837,E02002853,16
E02002837,E02002854,6
E02002837,E02002855,7
E02002837,E02002856,32
E02002837,E02002857,24
E02002837,E02002858,8
E02002838,E02002851,10
E02002838,E02002852,20
E02002838,E02002853,2
E02002838,E02002854,17
E02002838,E02002855,14
E02002838,E02002856,32
E02002838,E02002857,23
E02002838,E02002858,14
E02002839,E02002851,62
E02002839,E02002852,5
E02002839,E02002853,17
E02002839,E02002854,5
E02002839,E02002855,5
E02002839,E02002856,51
E02002839,E02002857,24
E02002839,E02002858,12
E02002842,E02002851,12
E02002842,E02002852,18
E02002842,E02002853,5
E02002842,E02002854,12
E02002842,E02002855,21
E02002842,E02002856,46
E02002842,E02002857,25
E02002842,E02002858,9
E02002843,E02002851,21
E02002843,E02002852,2
E02002843,E02002853,43
E02002843,E02002854,7
E02002843,E02002855,12
E02002843,E02002856,37
E02002843,E02002857,21
E02002843,E02002858,5
E02002844,E02002851,12
E02002844,E02002852,4
E02002844,E02002853,33
E02002844,E02002854,4
E02002844,E02002855,8
E02002844,E02002856,38
E02002844,E02002857,24
E02002844,E02002858,6
E02002845,E02002851,62
E02002845,E02002852,8
E02002845,E02002853,32
E02002845,E02002854,9
E02002845,E02002855,8
E02002845,E02002856,58
E02002845,E02002857,16
E02002845,E02002858,13
E02002846,E02002851,12
E02002846,E02002852,23
E02002846,E02002853,9
E02002846,E02002854,30
E02002846,E02002855,19
E02002846,E02002856,45
E02002846,E02002857,19
E02002846,E02002858,8
E02002847,E02002851,32
E02002847,E02002852,3
E02002847,E02002853,60
E02002847,E02002854,4
E02002847,E02002855,5
E02002847,E02002856,40
E02002847,E02002857,20
E02002847,E02002858,6
E02002848,E02002851,22
E02002848,E02002852,3
E02002848,E02002853,67
E02002848,E02002854,4
E02002848,E02002855,8
E02002848,E02002856,59
E02002848,E02002857,16
E02002848,E02002858,10
E02002849,E02002851,6
E02002849,E02002852,19
E02002849,E02002853,9
E02002849,E02002854,38
E02002849,E02002855,46
E02002849,E02002856,88
E02002849,E02002857,46
E02002849,E02002858,5
E02002851,888888888,3
E02002851,999999999,8
E02002851,E02000001,3
E02002851,E02000054,2
E02002851,E02000187,1
E02002851,E02000260,1
E02002851,E02000282,2
E02002851,E02000412,1
E02002851,E02000443,1
E02002851,E02000445,1
E02002851,E02000480,2
E02002851,E02000495,2
E02002851,E02000574,1
E02002851,E02000975,1
E02002851,E02000979,3
E02002851,E02001360,1
E02002851,E02001546,1
E02002851,E02001637,1
E02002851,E02001714,1
E02002851,E02001870,1
E02002851,E02001876,2
E02002851,E02001896,4
E02002851,E02001905,1
E02002851,E02001964,5
E02002851,E02001965,1
E02002851,E02001976,3
E02002851,E02001988,1
E02002851,E02001993,1
E02002851,E02001998,1
E02002851,E02001999,1
E02002851,E02002011,1
E02002851,E02002097,1
E02002851,E02002255,1
E02002851,E02002453,1
E02002851,E02002663,1
E02002851,E02002719,1
E02002851,E02002798,1
E02002851,E02002806,1
E02002851,E02002809,2
E02002851,E02002812,1
E02002851,E02002813,2
E02002851,E02002815,2
E02002851,E02002823,4
E02002851,E02002827,71
E02002851,E02002828,69
E02002851,E02002829,17
E02002851,E02002830,30
E02002851,E02002831,8
E02002851,E02002832,40
E02002851,E02002833,13
E02002851,E02002834,45
E02002851,E02002836,35
E02002851,E02002837,32
E02002851,E02002838,8
E02002851,E02002839,7
E02002851,E02002842,6
E02002851,E02002843,100
E02002851,E02002844,67
E02002851,E02002845,202
E02002851,E02002846,18
E02002851,E02002847,164
E02002851,E02002848,29
E02002851,E02002849,26
E02002851,111111111,1515
E02002851,E02002851,77
E02002851,E02002852,4
E02002851,E02002853,37
E02002851,E02002854,6
E02002851,E02002855,6
E02002851,E02002856,57
E02002851,E02002857,20
E02002851,E02002858,6
E02002851,E02002860,1
E02002851,E02002861,4
E02002851,E02002863,1
E02002851,E02002865,2
E02002851,E02002867,1
E02002851,E02002881,1
E02002851,E02002890,2
E02002851,E02002898,6
E02002851,E02002982,1
E02002851,E02003089,1
E02002851,E02003251,2
E02002851,E02003252,1
E02002851,E02003257,1
E02002851,E02003325,1
E02002851,E02003407,1
E02002851,E02003605,1
E02002851,E02003627,1
E02002851,E02003630,1
E02002851,E02003787,1
E02002851,E02004041,1
E02002851,E02004051,1
E02002851,E02004118,1
E02002851,E02004122,1
E02002851,E02004123,1
E02002851,E02004966,1
E02002851,E02005075,1
E02002851,E02005219,1
E02002851,E02005263,1
E02002851,E02005335,10
E02002851,E02005336,19
E02002851,E02005337,2
E02002851,E02005338,48
E02002851,E02005339,8
E02002851,E02005340,2
E02002851,E02005341,4
E02002851,E02005342,4
E02002851,E02005343,3
E02002851,E02005344,1
E02002851,E02005345,1
E02002851,E02005346,11
E02002851,E02005347,2
E02002851,E02005349,2
E02002851,E02005350,1
E02002851,E02005353,2
E02002851,E02005354,1
E02002851,E02005356,1
E02002851,E02005360,2
E02002851,E02005361,15
E02002851,E02005362,1
E02002851,E02005363,8
E02002851,E02005364,4
E02002851,E02005365,43
E02002851,E02005368,3
E02002851,E02005369,4
E02002851,E02005370,4
E02002851,E02005371,10
E02002851,E02005372,21
E02002851,E02005374,3
E02002851,E02005375,3
E02002851,E02005376,11
E02002851,E02005377,3
E02002851,E02005378,10
E02002851,E02005381,11
E02002851,E02005382,2
E02002851,E02005383,1
E02002851,E02005384,2
E02002851,E02005386,2
E02002851,E02005388,1
E02002851,E02005389,1
E02002851,E02005390,5
E02002851,E02005391,1
E02002851,E02005394,20
E02002851,E02005395,6
E02002851,E02005397,6
E02002851,E02005398,7
E02002851,E02005405,1
E02002851,E02005406,2
E02002851,E02005409,20
E02002851,E02005412,28
E02002851,E02005414,19
E02002851,E02005415,10
E02002851,E02005416,2
E02002851,E02005472,1
E02002851,E02005478,1
E02002851,E02005484,1
E02002851,E02005615,1
E02002851,E02005616,4
E02002851,E02005617,3
E02002851,E02005621,14
E02002851,E02005625,5
E02002851,E02005637,2
E02002851,E02005641,1
E02002851,E02005645,6
E02002851,E02005660,1
E02002851,E02005664,1
E02002851,E02005667,3
E02002851,E02005670,1
E02002851,E02005674,6
E02002851,E02005677,1
E02002851,E02005693,1
E02002851,E02005701,1
E02002851,E02005822,1
E02002851,E02005825,1
E02002851,E02005860,2
E02002851,E02005896,1
E02002851,E02005899,1
E02002851,E02005920,4
E02002851,E02006030,2
E02002851,E02006332,1
E02002851,E02006469,3
E02002851,E02006470,4
E02002851,E02006475,1
E02002851,E02006479,2
E02002851,E02006482,1
E02002851,E02006489,1
E02002851,E02006493,4
E02002851,E02006495,1
E02002851,E02006497,3
E02002851,E02006516,1
E02002851,E02006529,1
E02002851,E02006731,2
E02002851,E02006753,2
E02002851,E02006805,2
E02002851,E02006815,13
E02002851,E02006816,9
E02002851,E02006817,16
E02002851,E02006818,5
E02002851,E02006819,6
E02002851,E02006820,10
E02002851,E02006850,115
E02002851,E02006851,147
E02002851,E02006854,1
E02002851,E02006878,3
E02002851,E02006899,1
E02002851,E02006904,1
E02002851,E02006905,3
E02002851,E02006915,2
E02002851,E02006919,1
E02002851,E02006942,2
E02002851,E02006943,1
E02002851,E02006964,3
E02002851,E02006965,50
E02002851,E02006966,26
E02002851,E02006967,3
E02002851,E02006995,1
E02002851,E02007014,1
E02002851,E02007021,1
E02002851,E02007040,1
E02002851,E02007048,2
E02002851,E02007082,2
E02002851,S02001890,1
E02002851,S02002502,2
E02002851,W02000364,1
E02002852,888888888,1
E02002852,999999999,13
E02002852,E02000001,3
E02002852,E02000054,1
E02002852,E02000119,2
E02002852,E02000206,1
E02002852,E02000375,1
E02002852,E02000524,1
E02002852,E02000589,3
E02002852,E02000708,1
E02002852,E02000812,1
E02002852,E02000901,1
E02002852,E02000979,1
E02002852,E02001370,3
E02002852,E02001466,1
E02002852,E02001579,1
E02002852,E02001850,1
E02002852,E02001876,2
E02002852,E02001972,1
E02002852,E02001976,5
E02002852,E02001995,1
E02002852,E02002091,1
E02002852,E02002109,2
E02002852,E02002193,1
E02002852,E02002400,1
E02002852,E02002719,1
E02002852,E02002807,1
E02002852,E02002819,1
E02002852,E02002827,53
E02002852,E02002828,43
E02002852,E02002829,26
E02002852,E02002830,77
E02002852,E02002831,4
E02002852,E02002832,15
E02002852,E02002833,3
E02002852,E02002834,60
E02002852,E02002836,29
E02002852,E02002837,12
E02002852,E02002838,19
E02002852,E02002842,15
E02002852,E02002843,3
E02002852,E02002844,22
E02002852,E02002845,30
E02002852,E02002846,93
E02002852,E02002847,6
E02002852,E02002848,4
E02002852,E02002849,60
E02002852,E02002851,5
E02002852,111111111,664
E02002852,E02002852,61
E02002852,E02002853,5
E02002852,E02002854,75
E02002852,E02002855,24
E02002852,E02002856,18
E02002852,E02002857,21
E02002852,E02002858,6
E02002852,E02002860,15
E02002852,E02002861,4
E02002852,E02002862,6
E02002852,E02002887,2
E02002852,E02002890,1
E02002852,E02002898,1
E02002852,E02002902,1
E02002852,E02003334,1
E02002852,E02003420,1
E02002852,E02003467,2
E02002852,E02003675,1
E02002852,E02003731,1
E02002852,E02003746,4
E02002852,E02003784,3
E02002852,E02004142,1
E02002852,E02004260,1
E02002852,E02004365,2
E02002852,E02004633,1
E02002852,E02004981,1
E02002852,E02004989,3
E02002852,E02005023,1
E02002852,E02005098,1
E02002852,E02005173,1
E02002852,E02005334,31
E02002852,E02005335,40
E02002852,E02005336,54
E02002852,E02005337,43
E02002852,E02005338,108
E02002852,E02005339,10
E02002852,E02005340,8
E02002852,E02005341,21
E02002852,E02005342,4
E02002852,E02005343,3
E02002852,E02005344,2
E02002852,E02005346,5
E02002852,E02005347,3
E02002852,E02005350,3
E02002852,E02005351,2
E02002852,E02005352,1
E02002852,E02005353,2
E02002852,E02005355,2
E02002852,E02005356,4
E02002852,E02005357,11
E02002852,E02005358,3
E02002852,E02005359,1
E02002852,E02005360,1
E02002852,E02005361,18
E02002852,E02005363,6
E02002852,E02005364,4
E02002852,E02005365,29
E02002852,E02005368,1
E02002852,E02005369,1
E02002852,E02005370,5
E02002852,E02005371,5
E02002852,E02005372,37
E02002852,E02005373,4
E02002852,E02005374,1
E02002852,E02005375,1
E02002852,E02005376,13
E02002852,E02005377,8
E02002852,E02005378,2
E02002852,E02005379,5
E02002852,E02005380,2
E02002852,E02005381,28
E02002852,E02005382,3
E02002852,E02005383,2
E02002852,E02005385,1
E02002852,E02005386,1
E02002852,E02005387,4
E02002852,E02005390,7
E02002852,E02005392,1
E02002852,E02005393,2
E02002852,E02005394,8
E02002852,E02005395,2
E02002852,E02005396,1
E02002852,E02005397,2
E02002852,E02005398,2
E02002852,E02005399,2
E02002852,E02005405,1
E02002852,E02005406,10
E02002852,E02005407,4
E02002852,E02005409,23
E02002852,E02005412,7
E02002852,E02005414,20
E02002852,E02005415,12
E02002852,E02005416,3
E02002852,E02005554,2
E02002852,E02005612,4
E02002852,E02005621,24
E02002852,E02005625,1
E02002852,E02005639,2
E02002852,E02005645,1
E02002852,E02005677,1
E02002852,E02005693,1
E02002852,E02005785,1
E02002852,E02005824,1
E02002852,E02005827,1
E02002852,E02005861,1
E02002852,E02005878,2
E02002852,E02005906,2
E02002852,E02005916,1
E02002852,E02006004,1
E02002852,E02006145,1
E02002852,E02006186,1
E02002852,E02006320,1
E02002852,E02006398,1
E02002852,E02006405,1
E02002852,E02006470,3
E02002852,E02006482,1
E02002852,E02006488,2
E02002852,E02006489,1
E02002852,E02006493,1
E02002852,E02006494,1
E02002852,E02006513,1
E02002852,E02006516,1
E02002852,E02006529,1
E02002852,E02006725,1
E02002852,E02006801,1
E02002852,E02006815,6
E02002852,E02006817,13
E02002852,E02006818,5
E02002852,E02006819,43
E02002852,E02006820,49
E02002852,E02006850,126
E02002852,E02006851,112
E02002852,E02006899,1
E02002852,E02006948,1
E02002852,E02006965,15
E02002852,E02006966,18
E02002852,E02006985,1
E02002852,E02007048,3
E02002852,E02007049,6
E02002853,888888888,3
E02002853,999999999,18
E02002853,E02000058,1
E02002853,E02000191,2
E02002853,E02000193,1
E02002853,E02000606,1
E02002853,E02000745,1
E02002853,E02000808,1
E02002853,E02000878,1
E02002853,E02000942,1
E02002853,E02000967,1
E02002853,E02000970,1
E02002853,E02001004,1
E02002853,E02001095,1
E02002853,E02001273,1
E02002853,E02001431,1
E02002853,E02001756,1
E02002853,E02001876,1
E02002853,E02001896,1
E02002853,E02001897,1
E02002853,E02001926,1
E02002853,E02001939,1
E02002853,E02001943,1
E02002853,E02001972,1
E02002853,E02001976,3
E02002853,E02001985,1
E02002853,E02001988,1
E02002853,E02001993,1
E02002853,E02002091,1
E02002853,E02002097,1
E02002853,E02002123,1
E02002853,E02002160,2
E02002853,E02002162,2
E02002853,E02002207,1
E02002853,E02002620,2
E02002853,E02002706,1
E02002853,E02002752,1
E02002853,E02002755,2
E02002853,E02002798,1
E02002853,E02002808,1
E02002853,E02002809,2
E02002853,E02002812,1
E02002853,E02002819,1
E02002853,E02002821,2
E02002853,E02002827,107
E02002853,E02002828,85
E02002853,E02002829,19
E02002853,E02002830,61
E02002853,E02002831,12
E02002853,E02002832,36
E02002853,E02002833,10
E02002853,E02002834,50
E02002853,E02002836,63
E02002853,E02002837,38
E02002853,E02002838,7
E02002853,E02002839,6
E02002853,E02002842,18
E02002853,E02002843,168
E02002853,E02002844,108
E02002853,E02002845,184
E02002853,E02002846,15
E02002853,E02002847,293
E02002853,E02002848,82
E02002853,E02002849,28
E02002853,E02002851,37
E02002853,E02002852,1
E02002853,111111111,2012
E02002853,E02002853,96
E02002853,E02002854,11
E02002853,E02002855,6
E02002853,E02002856,81
E02002853,E02002857,28
E02002853,E02002858,8
E02002853,E02002860,21
E02002853,E02002861,4
E02002853,E02002862,4
E02002853,E02002864,1
E02002853,E02002865,3
E02002853,E02002867,2
E02002853,E02002879,2
E02002853,E02002880,1
E02002853,E02002884,1
E02002853,E02002886,2
E02002853,E02002888,2
E02002853,E02002893,2
E02002853,E02002895,2
E02002853,E02002898,5
E02002853,E02002916,2
E02002853,E02003032,1
E02002853,E02003242,2
E02002853,E02003251,1
E02002853,E02003361,1
E02002853,E02003470,1
E02002853,E02003472,4
E02002853,E02003473,1
E02002853,E02003558,2
E02002853,E02003630,1
E02002853,E02003652,2
E02002853,E02003731,2
E02002853,E02003758,2
E02002853,E02003771,2
E02002853,E02003949,1
E02002853,E02004397,1
E02002853,E02004489,1
E02002853,E02004492,1
E02002853,E02004828,1
E02002853,E02004930,2
E02002853,E02004936,1
E02002853,E02004951,1
E02002853,E02004991,1
E02002853,E02005151,1
E02002853,E02005334,4
E02002853,E02005335,37
E02002853,E02005336,30
E02002853,E02005337,4
E02002853,E02005338,70
E02002853,E02005339,8
E02002853,E02005340,5
E02002853,E02005341,8
E02002853,E02005342,3
E02002853,E02005343,3
E02002853,E02005344,1
E02002853,E02005346,8
E02002853,E02005347,12
E02002853,E02005348,1
E02002853,E02005349,1
E02002853,E02005351,2
E02002853,E02005352,5
E02002853,E02005353,3
E02002853,E02005356,1
E02002853,E02005357,1
E02002853,E02005358,4
E02002853,E02005359,2
E02002853,E02005361,16
E02002853,E02005362,3
E02002853,E02005364,5
E02002853,E02005365,22
E02002853,E02005366,8
E02002853,E02005368,2
E02002853,E02005369,11
E02002853,E02005371,8
E02002853,E02005372,49
E02002853,E02005373,5
E02002853,E02005374,4
E02002853,E02005375,2
E02002853,E02005376,5
E02002853,E02005377,5
E02002853,E02005378,2
E02002853,E02005381,24
E02002853,E02005383,1
E02002853,E02005385,1
E02002853,E02005386,1
E02002853,E02005387,2
E02002853,E02005388,1
E02002853,E02005390,15
E02002853,E02005392,1
E02002853,E02005393,1
E02002853,E02005394,42
E02002853,E02005395,5
E02002853,E02005396,2
E02002853,E02005397,7
E02002853,E02005398,9
E02002853,E02005399,2
E02002853,E02005400,2
E02002853,E02005401,2
E02002853,E02005404,1
E02002853,E02005406,6
E02002853,E02005407,2
E02002853,E02005409,47
E02002853,E02005412,33
E02002853,E02005414,25
E02002853,E02005415,36
E02002853,E02005416,3
E02002853,E02005491,1
E02002853,E02005612,6
E02002853,E02005613,15
E02002853,E02005614,1
E02002853,E02005615,2
E02002853,E02005616,3
E02002853,E02005619,1
E02002853,E02005621,26
E02002853,E02005625,2
E02002853,E02005626,2
E02002853,E02005630,1
E02002853,E02005639,3
E02002853,E02005641,1
E02002853,E02005643,2
E02002853,E02005644,3
E02002853,E02005645,16
E02002853,E02005648,1
E02002853,E02005660,3
E02002853,E02005672,1
E02002853,E02005674,3
E02002853,E02005677,3
E02002853,E02005681,1
E02002853,E02005683,2
E02002853,E02005690,1
E02002853,E02005697,4
E02002853,E02005860,1
E02002853,E02005905,2
E02002853,E02005910,1
E02002853,E02005919,1
E02002853,E02005935,1
E02002853,E02005936,1
E02002853,E02006015,1
E02002853,E02006141,3
E02002853,E02006143,1
E02002853,E02006153,2
E02002853,E02006198,1
E02002853,E02006226,2
E02002853,E02006380,1
E02002853,E02006400,1
E02002853,E02006469,2
E02002853,E02006470,1
E02002853,E02006471,1
E02002853,E02006478,1
E02002853,E02006482,5
E02002853,E02006483,2
E02002853,E02006493,1
E02002853,E02006500,1
E02002853,E02006502,1
E02002853,E02006529,1
E02002853,E02006530,1
E02002853,E02006593,1
E02002853,E02006713,1
E02002853,E02006802,1
E02002853,E02006806,1
E02002853,E02006815,14
E02002853,E02006816,6
E02002853,E02006817,24
E02002853,E02006818,10
E02002853,E02006819,10
E02002853,E02006820,21
E02002853,E02006850,229
E02002853,E02006851,274
E02002853,E02006896,1
E02002853,E02006899,4
E02002853,E02006904,3
E02002853,E02006905,3
E02002853,E02006919,1
E02002853,E02006964,4
E02002853,E02006965,17
E02002853,E02006966,27
E02002853,E02006967,6
E02002853,E02007040,2
E02002853,E02007048,18
E02002853,E02007049,3
E02002853,E02007073,2
E02002853,E02007082,3
E02002853,W02000027,1
E02002853,W02000124,1
E02002853,W02000217,1
E02002854,888888888,1
E02002854,999999999,8
E02002854,E02000059,1
E02002854,E02000192,1
E02002854,E02000370,1
E02002854,E02000856,1
E02002854,E02001095,1
E02002854,E02001324,2
