from,to,value
E02000002,E02004426,2
E02000003,E02004425,2
E02000003,E02004426,2
E02000003,E02004427,1
E02000004,E02004425,1
E02000005,E02004426,1
E02000005,E02004427,1
E02000007,E02004425,1
E02000007,E02004426,2
E02000008,E02004427,2
E02000010,E02004426,1
E02000010,E02004427,1
E02000011,E02004427,3
E02000012,E02004426,1
E02000014,E02004423,2
E02000014,E02004425,1
E02000014,E02004427,1
E02000014,E02004428,4
E02000015,E02004425,1
E02000015,E02004426,1
E02000018,E02004425,2
E02000019,E02004427,1
E02000019,E02004428,1
E02000020,E02004426,1
E02000020,E02004427,1
E02000021,E02004425,1
E02000022,E02004425,1
E02000022,E02004428,1
E02000027,E02004426,1
E02000036,E02004426,1
E02000037,E02004426,2
E02000064,E02004426,1
E02000070,E02004427,1
E02000071,E02004421,2
E02000074,E02004425,1
E02000077,E02004428,1
E02000078,E02004427,1
E02000080,E02004428,1
E02000084,E02004428,1
E02000087,E02004421,1
E02000097,E02004425,1
E02000107,E02004427,1
E02000117,E02004426,1
E02000122,E02004427,2
E02000127,E02004426,1
E02000127,E02004427,1
E02000128,E02004427,1
E02000131,E02004420,3
E02000138,E02004420,1
E02000139,E02004425,2
E02000145,E02004427,1
E02000145,E02004429,1
E02000151,E02004427,2
E02000158,E02004426,1
E02000162,E02004426,1
E02000165,E02004420,2
E02000176,E02004423,1
E02000183,E02004420,2
E02000197,E02004426,9
E02000209,E02004421,1
E02000209,E02004426,1
E02000212,E02004427,1
E02000213,E02004427,1
E02000222,E02004421,1
E02000226,E02004420,1
E02000237,E02004428,1
E02000241,E02004426,1
E02000278,E02004427,1
E02000283,E02004429,1
E02000285,E02004428,1
E02000288,E02004427,1
E02000289,E02004429,1
E02000290,E02004425,1
E02000290,E02004428,1
E02000292,E02004427,1
E02000301,E02004429,2
E02000302,E02004429,1
E02000305,E02004426,1
E02000306,E02004427,2
E02000314,E02004425,1
E02000314,E02004429,1
E02000315,E02004426,2
E02000328,E02004427,1
E02000331,E02004425,1
E02000331,E02004426,1
E02000333,E02004427,1
E02000341,E02004425,3
E02000347,E02004420,1
E02000347,E02004423,1
E02000354,E02004428,1
E02000359,E02004426,2
E02000369,E02004428,2
E02000378,E02004425,1
E02000402,E02004427,1
E02000408,E02004426,1
E02000408,E02004427,2
E02000412,E02004429,1
E02000414,E02004423,1
E02000415,E02004429,1
E02000424,E02004420,2
E02000447,E02004420,1
E02000454,E02004426,1
E02000456,E02004421,10
E02000464,E02004425,1
E02000464,E02004426,1
E02000464,E02004427,1
E02000464,E02004428,2
E02000465,E02004425,3
E02000465,E02004426,1
E02000465,E02004427,4
E02000466,E02004425,1
E02000466,E02004426,5
E02000466,E02004429,1
E02000467,E02004425,2
E02000467,E02004426,1
E02000467,E02004427,4
E02000467,E02004428,2
E02000468,E02004425,2
E02000468,E02004426,2
E02000468,E02004427,1
E02000469,E02004425,1
E02000469,E02004426,2
E02000469,E02004427,1
E02000469,E02004428,3
E02000470,E02004424,2
E02000470,E02004425,4
E02000470,E02004426,2
E02000470,E02004427,6
E02000471,E02004426,3
E02000472,E02004425,1
E02000472,E02004426,1
E02000472,E02004427,2
E02000472,E02004429,2
E02000473,E02004425,3
E02000473,E02004426,1
E02000473,E02004427,1
E02000473,E02004428,4
E02000473,E02004429,1
E02000474,E02004425,2
E02000474,E02004426,5
E02000474,E02004427,1
E02000475,E02004424,2
E02000475,E02004426,4
E02000475,E02004427,1
E02000476,E02004426,1
E02000476,E02004427,2
E02000476,E02004429,1
E02000477,E02004426,3
E02000477,E02004427,3
E02000477,E02004428,1
E02000478,E02004426,1
E02000478,E02004427,1
E02000479,E02004424,1
E02000479,E02004427,3
E02000480,E02004426,2
E02000480,E02004428,1
E02000481,E02004424,1
E02000481,E02004426,1
E02000481,E02004427,2
E02000481,E02004429,1
