from,to,value
E02000001,E02006614,2
E02000008,E02006616,2
E02000013,E02006617,2
E02000015,E02006618,1
E02000045,E02006617,1
E02000048,E02006610,2
E02000052,E02006618,1
E02000054,E02006613,3
E02000054,E02006617,4
E02000064,E02006612,1
E02000078,E02006613,1
E02000080,E02006611,1
E02000081,E02006612,2
E02000082,E02006619,2
E02000091,E02006612,4
E02000097,E02006615,1
E02000103,E02006612,2
E02000107,E02006616,1
E02000115,E02006611,1
E02000115,E02006612,1
E02000119,E02006617,3
E02000125,E02006610,3
E02000125,E02006616,2
E02000125,E02006617,1
E02000126,E02006612,2
E02000126,E02006619,1
E02000130,E02006614,4
E02000130,E02006619,4
E02000131,E02006614,2
E02000131,E02006618,2
E02000131,E02006619,2
E02000132,E02006610,2
E02000132,E02006613,2
E02000132,E02006614,2
E02000133,E02006614,3
E02000134,E02006611,1
E02000134,E02006614,1
E02000135,E02006614,1
E02000136,E02006611,4
E02000138,E02006612,1
E02000138,E02006614,3
E02000139,E02006612,2
E02000141,E02006612,1
E02000142,E02006619,2
E02000144,E02006616,3
E02000148,E02006611,4
E02000151,E02006612,1
E02000152,E02006612,1
E02000153,E02006615,1
E02000154,E02006615,1
E02000155,E02006619,1
E02000156,E02006610,6
E02000160,E02006619,1
E02000161,E02006612,1
E02000166,E02006612,2
E02000169,E02006611,2
E02000175,E02006616,2
E02000186,E02006611,1
E02000191,E02006619,1
E02000193,E02006610,2
E02000193,E02006614,1
E02000194,E02006610,2
E02000194,E02006612,5
E02000195,E02006610,2
E02000200,E02006614,1
E02000206,E02006616,1
E02000206,E02006619,2
E02000207,E02006617,1
E02000207,E02006618,2
E02000209,E02006612,1
E02000210,E02006612,6
E02000210,E02006614,2
E02000210,E02006618,2
E02000211,E02006619,1
E02000213,E02006610,3
E02000213,E02006612,1
E02000213,E02006613,2
E02000213,E02006619,1
E02000214,E02006612,2
E02000215,E02006610,1
E02000215,E02006612,1
E02000215,E02006614,1
E02000216,E02006611,4
E02000216,E02006619,1
E02000217,E02006611,2
