from,to,value
E06000001,E07000026,1
E06000001,E07000027,20
E06000001,E07000028,2
E06000001,E07000029,12
E06000002,E07000026,6
E06000002,E07000027,38
E06000002,E07000028,6
E06000002,E07000029,10
E06000003,E07000026,4
E06000003,E07000027,10
E06000003,E07000028,7
E06000003,E07000029,8
E06000004,E07000026,7
E06000004,E07000027,25
E06000004,E07000028,5
E06000004,E07000029,22
E06000005,E07000026,4
E06000005,E07000027,8
E06000005,E07000028,4
E06000005,E07000029,4
E06000006,E07000026,1
E06000006,E07000027,6
E06000006,E07000029,5
E06000007,E07000026,4
E06000007,E07000027,7
E06000007,E07000028,6
E06000007,E07000029,11
E06000008,E07000026,3
E06000008,E07000027,13
E06000008,E07000028,5
E06000008,E07000029,6
E06000009,E07000026,1
E06000009,E07000027,23
E06000009,E07000028,10
E06000009,E07000029,4
E06000010,E07000026,1
E06000010,E07000027,20
E06000010,E07000028,1
E06000010,E07000029,3
E06000011,E07000026,11
E06000011,E07000027,5
E06000011,E07000028,2
E06000011,E07000029,2
E06000012,E07000026,1
E06000012,E07000027,11
E06000012,E07000028,4
E06000013,E07000026,2
E06000013,E07000027,11
E06000013,E07000028,1
E06000013,E07000029,2
E06000014,E07000026,7
E06000014,E07000027,7
E06000014,E07000028,6
E06000014,E07000029,2
E06000015,E07000026,1
E06000015,E07000027,8
E06000015,E07000028,3
E06000016,E07000027,1
E06000016,E07000028,4
E06000016,E07000029,1
E06000017,E07000027,1
E06000018,E07000026,5
E06000018,E07000028,5
E06000018,E07000029,2
E06000019,E07000026,2
E06000019,E07000027,3
E06000019,E07000028,1
E06000019,E07000029,2
E06000020,E07000027,3
E06000020,E07000029,1
E06000021,E07000028,1
E06000022,E07000027,2
E06000023,E07000028,2
E06000024,E07000027,3
E06000025,E07000027,3
E06000026,E07000027,9
E06000026,E07000029,5
E06000030,E07000026,1
E06000030,E07000027,2
E06000031,E07000026,1
E06000031,E07000027,2
E06000031,E07000028,3
E06000031,E07000029,2
E06000032,E07000027,1
E06000032,E07000028,1
E06000033,E07000027,1
E06000034,E07000027,1
E06000034,E07000028,5
E06000035,E07000028,3
E06000035,E07000029,2
E06000037,E07000027,1
E06000038,E07000027,1
E06000038,E07000028,3
E06000038,E07000029,1
E06000039,E07000027,1
E06000040,E07000028,1
E06000041,E07000027,1
E06000042,E07000028,1
E06000042,E07000029,2
E06000044,E07000027,6
E06000045,E07000028,5
E06000046,E07000027,1
E06000046,E07000028,1
E06000047,E07000026,16
E06000047,E07000027,20
E06000047,E07000028,48
E06000047,E07000029,16
E06000049,E07000026,4
E06000049,E07000027,14
E06000049,E07000028,20
E06000049,E07000029,5
E06000050,E07000026,3
E06000050,E07000027,18
E06000050,E07000028,7
E06000050,E07000029,5
E06000051,E07000026,1
E06000051,E07000027,5
E06000051,E07000028,2
E06000051,E07000029,4
E06000052,E07000026,1
E06000052,E07000029,2
E06000054,E07000027,2
E06000055,E07000026,2
E06000055,E07000027,1
E06000055,E07000028,6
E06000055,E07000029,2
E06000056,E07000027,1
E06000056,E07000028,2
E06000057,E07000026,18
E06000057,E07000027,17
E06000057,E07000028,452
E06000057,E07000029,15
E06000058,E07000027,1
E06000059,E07000028,1
E06000059,E07000029,1
E06000060,E07000027,1
E06000060,E07000028,2
E06000061,E07000027,2
E06000061,E07000028,1
E06000062,E07000027,3
E06000062,E07000029,2
E07000008,E07000026,1
E07000008,E07000028,1
E07000010,E07000028,1
E07000010,E07000029,1
E07000011,E07000028,4
E07000026,888888888,73
E07000026,999999999,85
E07000026,E06000001,2
E07000026,E06000003,2
E07000026,E06000005,2
E07000026,E06000006,1
E07000026,E06000007,10
E07000026,E06000008,4
E07000026,E06000011,3
E07000026,E06000014,4
E07000026,E06000015,4
E07000026,E06000017,3
E07000026,E06000018,2
E07000026,E06000019,1
E07000026,E06000023,2
E07000026,E06000025,28
E07000026,E06000026,4
E07000026,E06000032,3
E07000026,E06000034,1
E07000026,E06000035,1
E07000026,E06000036,1
E07000026,E06000037,4
E07000026,E06000042,2
E07000026,E06000044,4
E07000026,E06000046,1
E07000026,E06000047,3
E07000026,E06000049,7
E07000026,E06000050,8
E07000026,E06000051,5
E07000026,E06000052,4
E07000026,E06000054,14
E07000026,E06000055,1
E07000026,E06000056,2
E07000026,E06000057,7
E07000026,E06000059,8
E07000026,E06000060,3
E07000026,E06000061,5
E07000026,E06000062,2
E07000026,111111111,16694
E07000026,E07000026,17970
E07000026,E07000027,76
E07000026,E07000028,3008
E07000026,E07000029,4788
E07000026,E07000030,761
E07000026,E07000031,224
E07000026,E07000040,4
E07000026,E07000044,1
E07000026,E07000061,1
E07000026,E07000067,1
E07000026,E07000071,4
E07000026,E07000072,1
E07000026,E07000074,1
E07000026,E07000076,1
E07000026,E07000084,1
E07000026,E07000086,1
E07000026,E07000088,2
E07000026,E07000107,1
E07000026,E07000108,1
E07000026,E07000110,1
E07000026,E07000111,1
E07000026,E07000118,4
E07000026,E07000119,8
E07000026,E07000121,6
E07000026,E07000123,14
E07000026,E07000124,6
E07000026,E07000125,1
E07000026,E07000126,6
E07000026,E07000127,2
E07000026,E07000128,2
E07000026,E07000134,3
E07000026,E07000137,2
E07000026,E07000138,1
E07000026,E07000139,5
E07000026,E07000163,6
E07000026,E07000164,5
E07000026,E07000165,8
E07000026,E07000166,7
E07000026,E07000168,2
E07000026,E07000174,1
E07000026,E07000175,2
E07000026,E07000177,3
E07000026,E07000178,1
E07000026,E07000179,20
E07000026,E07000188,2
E07000026,E07000194,1
E07000026,E07000209,7
E07000026,E07000210,1
E07000026,E07000211,2
E07000026,E07000214,2
E07000026,E07000222,2
E07000026,E07000227,2
E07000026,E07000229,2
E07000026,E07000234,1
E07000026,E07000236,1
E07000026,E07000240,6
E07000026,E07000245,1
E07000026,E07000246,9
E07000026,E08000001,1
E07000026,E08000002,3
E07000026,E08000003,10
E07000026,E08000004,3
E07000026,E08000007,2
E07000026,E08000009,5
E07000026,E08000010,4
E07000026,E08000011,5
E07000026,E08000012,4
E07000026,E08000013,1
E07000026,E08000014,1
E07000026,E08000015,1
E07000026,E08000018,2
E07000026,E08000019,1
E07000026,E08000021,11
E07000026,E08000022,5
E07000026,E08000023,2
E07000026,E08000024,1
E07000026,E08000025,11
E07000026,E08000026,1
E07000026,E08000027,1
E07000026,E08000028,5
E07000026,E08000031,2
E07000026,E08000032,6
E07000026,E08000035,4
E07000026,E08000036,1
E07000026,E08000037,5
E07000026,E09000003,2
E07000026,E09000007,1
E07000026,E09000009,1
E07000026,E09000010,3
E07000026,E09000012,1
E07000026,E09000014,2
E07000026,E09000016,2
E07000026,E09000017,1
E07000026,E09000022,1
E07000026,E09000025,1
E07000026,E09000028,4
E07000026,E09000030,2
