from,to,value
E02000002,E02005055,2
E02000007,E02005057,4
E02000008,E02005056,1
E02000011,E02005055,4
E02000012,E02005051,3
E02000012,E02005056,1
E02000012,E02005058,3
E02000013,E02005051,2
E02000013,E02005055,3
E02000016,E02005056,2
E02000017,E02005059,1
E02000018,E02005056,1
E02000019,E02005059,1
E02000021,E02005056,4
E02000023,E02005057,3
E02000028,E02005056,3
E02000029,E02005054,2
E02000036,E02005058,3
E02000036,E02005059,3
E02000039,E02005053,1
E02000044,E02005056,1
E02000049,E02005052,1
E02000050,E02005051,1
E02000051,E02005059,1
E02000052,E02005056,1
E02000054,E02005052,4
E02000054,E02005056,1
E02000054,E02005059,2
E02000055,E02005051,1
E02000060,E02005052,1
E02000065,E02005053,1
E02000065,E02005056,2
E02000065,E02005057,2
E02000065,E02005058,3
E02000066,E02005056,1
E02000066,E02005057,1
E02000066,E02005058,4
E02000066,E02005059,1
E02000067,E02005052,3
E02000067,E02005053,4
E02000067,E02005055,13
E02000067,E02005056,8
E02000067,E02005058,2
E02000067,E02005059,2
E02000068,E02005056,1
E02000068,E02005057,4
E02000068,E02005058,1
E02000068,E02005059,1
E02000069,E02005056,1
E02000069,E02005057,1
E02000069,E02005058,3
E02000070,E02005055,3
E02000070,E02005056,2
E02000070,E02005057,2
E02000070,E02005059,1
E02000071,E02005056,1
E02000071,E02005057,1
E02000072,E02005055,12
E02000072,E02005056,7
E02000072,E02005057,1
E02000072,E02005058,8
E02000072,E02005059,3
E02000073,E02005052,3
E02000073,E02005054,4
E02000073,E02005055,1
E02000073,E02005056,4
E02000073,E02005058,1
E02000074,E02005055,3
E02000074,E02005057,3
E02000074,E02005058,3
E02000075,E02005055,1
E02000075,E02005057,1
E02000075,E02005059,1
E02000077,E02005055,3
E02000077,E02005057,1
E02000078,E02005055,5
E02000078,E02005057,4
E02000078,E02005059,3
E02000079,E02005055,1
E02000079,E02005056,3
E02000079,E02005058,4
E02000080,E02005055,1
E02000080,E02005057,3
E02000080,E02005059,2
E02000081,E02005051,4
E02000082,E02005055,4
E02000083,E02005056,1
E02000083,E02005057,3
E02000083,E02005058,2
E02000083,E02005059,8
E02000084,E02005052,1
E02000084,E02005055,3
E02000084,E02005057,1
E02000084,E02005058,7
E02000084,E02005059,1
E02000085,E02005053,1
E02000085,E02005057,2
E02000085,E02005059,3
E02000086,E02005057,1
