from,to,value
E02000049,E02005765,2
E02000068,E02005768,1
E02000079,E02005763,2
E02000080,E02005763,1
E02000081,E02005768,1
E02000092,E02005768,1
E02000137,E02005768,1
E02000146,E02005766,1
E02000146,E02005768,2
E02000210,E02005762,1
E02000381,E02005768,1
E02000412,E02005763,1
E02000418,E02005768,1
E02000419,E02005763,1
E02000459,E02005763,1
E02000496,E02005768,1
E02000575,E02005761,1
E02000619,E02005762,1
E02000814,E02005768,1
E02000859,E02005762,1
E02000866,E02005768,1
E02000873,E02005768,1
E02000909,E02005769,1
E02000972,E02005764,1
E02000990,E02005768,2
E02000992,E02005762,1
E02001007,E02005762,1
E02001008,E02005762,1
E02001013,E02005763,1
E02001013,E02005768,1
E02001014,E02005768,2
E02001015,E02005762,1
E02001020,E02005763,1
E02001021,E02005763,1
E02001029,E02005763,1
E02001059,E02005762,1
E02001064,E02005765,1
E02001076,E02005761,1
E02001078,E02005762,1
E02001080,E02005764,1
E02001083,E02005768,2
E02001092,E02005768,2
E02001099,E02005768,1
E02001105,E02005768,1
E02001107,E02005762,1
E02001108,E02005768,2
E02001109,E02005761,1
E02001116,E02005768,1
E02001123,E02005762,1
E02001123,E02005768,1
E02001124,E02005763,1
E02001130,E02005761,1
E02001130,E02005763,2
E02001135,E02005762,1
E02001138,E02005763,1
E02001147,E02005762,2
E02001149,E02005762,1
E02001149,E02005768,1
E02001151,E02005763,1
E02001154,E02005762,1
E02001156,E02005762,1
E02001179,E02005768,1
E02001186,E02005762,1
E02001186,E02005768,1
E02001193,E02005762,1
E02001204,E02005768,1
E02001229,E02005769,1
E02001230,E02005762,1
E02001232,E02005768,1
E02001237,E02005768,1
E02001246,E02005762,1
E02001248,E02005762,1
E02001248,E02005763,1
E02001248,E02005768,1
E02001288,E02005768,1
E02001290,E02005768,1
E02001292,E02005762,1
E02001292,E02005768,1
E02001298,E02005768,1
E02001301,E02005768,1
E02001306,E02005768,1
E02001307,E02005762,1
E02001307,E02005763,2
E02001307,E02005768,1
E02001308,E02005768,1
E02001317,E02005763,1
E02001319,E02005763,1
E02001319,E02005766,1
E02001320,E02005768,1
E02001323,E02005763,1
E02001325,E02005768,3
E02001328,E02005768,1
E02001331,E02005768,1
E02001338,E02005763,1
E02001353,E02005768,2
E02001359,E02005762,1
E02001377,E02005768,1
E02001383,E02005768,4
E02001387,E02005762,1
E02001394,E02005762,2
E02001404,E02005762,1
E02001404,E02005768,1
E02001406,E02005762,1
E02001410,E02005762,1
E02001422,E02005763,1
E02001433,E02005762,1
E02001434,E02005762,1
E02001434,E02005768,1
E02001436,E02005762,1
E02001457,E02005762,1
E02001469,E02005768,1
E02001471,E02005763,1
E02001490,E02005762,1
E02001496,E02005762,2
E02001498,E02005762,1
E02001500,E02005763,1
E02001509,E02005762,1
E02001511,E02005768,1
E02001513,E02005763,2
E02001513,E02005768,1
E02001514,E02005764,1
E02001515,E02005763,1
E02001515,E02005768,1
E02001518,E02005762,1
E02001518,E02005763,1
E02001518,E02005764,1
E02001518,E02005768,1
E02001519,E02005763,1
E02001520,E02005761,1
E02001520,E02005762,1
E02001521,E02005762,1
E02001522,E02005760,1
E02001522,E02005763,1
E02001522,E02005764,2
E02001524,E02005762,1
E02001526,E02005764,1
E02001527,E02005761,2
E02001527,E02005763,1
E02001527,E02005768,1
