from,to,value
E02000035,E02001349,1
E02000036,E02001340,2
E02000063,E02001349,3
E02000070,E02001349,1
E02000128,E02001347,1
E02000134,E02001349,2
E02000139,E02001347,4
E02000174,E02001346,2
E02000181,E02001348,1
E02000246,E02001342,2
E02000252,E02001347,1
E02000263,E02001349,2
E02000333,E02001341,1
E02000360,E02001342,1
E02000372,E02001342,1
E02000372,E02001349,19
E02000402,E02001349,3
E02000414,E02001348,2
E02000419,E02001341,1
E02000444,E02001342,2
E02000473,E02001342,1
E02000483,E02001345,1
E02000489,E02001348,1
E02000523,E02001340,1
E02000556,E02001345,1
E02000562,E02001347,1
E02000564,E02001348,2
E02000566,E02001344,1
E02000589,E02001342,1
E02000603,E02001349,4
E02000616,E02001342,1
E02000647,E02001343,2
E02000877,E02001342,1
E02000878,E02001347,1
E02000893,E02001344,2
E02000906,E02001340,4
E02000906,E02001343,2
E02000934,E02001344,1
E02000940,E02001344,1
E02000947,E02001342,3
E02000976,E02001344,3
E02000990,E02001349,7
E02001006,E02001341,2
E02001007,E02001342,1
E02001010,E02001349,2
E02001016,E02001349,3
E02001027,E02001345,2
E02001027,E02001349,2
E02001029,E02001345,1
E02001032,E02001349,2
E02001033,E02001347,2
E02001033,E02001349,1
E02001059,E02001347,3
E02001064,E02001345,1
E02001069,E02001349,1
E02001072,E02001347,1
E02001076,E02001343,2
E02001077,E02001347,1
E02001082,E02001340,1
E02001084,E02001348,1
E02001085,E02001340,1
E02001089,E02001340,1
E02001094,E02001341,2
E02001107,E02001342,1
E02001135,E02001349,11
E02001136,E02001340,1
E02001143,E02001343,1
E02001167,E02001349,1
E02001173,E02001342,2
E02001173,E02001349,1
E02001177,E02001346,1
E02001179,E02001341,3
E02001180,E02001349,3
E02001189,E02001346,1
E02001195,E02001345,1
E02001221,E02001340,2
E02001251,E02001349,1
E02001259,E02001346,1
E02001261,E02001349,4
E02001267,E02001349,2
E02001275,E02001341,1
E02001280,E02001342,1
E02001282,E02001342,1
E02001286,E02001342,2
E02001289,E02001348,2
E02001291,E02001342,1
E02001292,E02001340,1
E02001296,E02001341,4
E02001297,E02001348,1
