from,to,value
E02000016,E02001481,1
E02000017,E02001481,1
E02000020,E02001481,1
E02000136,E02001482,1
E02000649,E02001482,2
E02000653,E02001482,1
E02000690,E02001486,1
E02000719,E02001481,1
E02000817,E02001489,1
E02000912,E02001482,2
E02000916,E02001482,1
E02000917,E02001482,2
E02000985,E02001488,1
E02001020,E02001482,1
E02001023,E02001482,1
E02001025,E02001487,1
E02001046,E02001484,1
E02001050,E02001486,1
E02001053,E02001485,1
E02001056,E02001482,1
E02001059,E02001482,1
E02001061,E02001482,1
E02001061,E02001484,1
E02001063,E02001489,4
E02001069,E02001487,1
E02001070,E02001482,2
E02001074,E02001484,1
E02001076,E02001483,1
E02001079,E02001480,1
E02001080,E02001484,1
E02001082,E02001484,1
E02001083,E02001486,2
E02001092,E02001487,1
E02001092,E02001489,1
E02001096,E02001487,1
E02001137,E02001487,1
E02001138,E02001482,1
E02001142,E02001482,1
E02001156,E02001487,2
E02001159,E02001481,2
E02001170,E02001488,1
E02001185,E02001482,1
E02001186,E02001482,1
E02001187,E02001487,1
E02001189,E02001482,1
E02001192,E02001486,1
E02001228,E02001482,1
E02001242,E02001482,1
E02001249,E02001483,1
E02001254,E02001489,1
E02001262,E02001482,1
E02001263,E02001482,1
E02001267,E02001482,1
E02001270,E02001484,1
E02001272,E02001484,1
E02001275,E02001487,1
E02001277,E02001482,1
E02001280,E02001486,1
E02001283,E02001481,1
E02001285,E02001482,2
E02001287,E02001482,2
E02001288,E02001482,1
E02001289,E02001482,1
E02001290,E02001482,1
E02001291,E02001481,1
E02001293,E02001482,2
E02001304,E02001482,2
E02001304,E02001487,1
E02001305,E02001482,3
E02001305,E02001486,1
E02001305,E02001487,1
E02001306,E02001482,2
E02001306,E02001487,1
E02001307,E02001489,1
E02001313,E02001482,1
E02001318,E02001482,1
E02001320,E02001482,2
E02001320,E02001489,1
E02001325,E02001482,1
E02001326,E02001482,1
E02001326,E02001487,1
E02001327,E02001480,2
E02001327,E02001481,1
E02001327,E02001482,6
E02001327,E02001484,3
E02001327,E02001485,1
E02001327,E02001486,1
E02001327,E02001487,2
E02001327,E02001488,1
E02001328,E02001482,15
E02001328,E02001487,2
E02001328,E02001488,3
E02001329,E02001480,3
E02001329,E02001481,1
E02001329,E02001482,8
E02001329,E02001484,1
E02001329,E02001486,4
E02001329,E02001487,3
E02001330,E02001480,2
E02001330,E02001481,3
E02001330,E02001482,24
E02001330,E02001483,4
E02001330,E02001484,7
E02001330,E02001487,1
E02001330,E02001489,2
E02001331,E02001480,6
E02001331,E02001481,1
E02001331,E02001482,16
E02001331,E02001483,3
E02001331,E02001484,1
E02001331,E02001486,1
E02001331,E02001487,3
E02001331,E02001488,3
E02001332,E02001480,1
E02001332,E02001482,13
E02001332,E02001486,1
E02001332,E02001488,2
E02001333,E02001480,3
E02001333,E02001482,7
E02001333,E02001484,2
E02001333,E02001487,3
E02001333,E02001488,3
E02001333,E02001489,2
E02001334,E02001482,12
E02001334,E02001486,2
E02001335,E02001481,1
E02001335,E02001482,4
E02001335,E02001487,4
E02001335,E02001489,1
E02001336,E02001481,2
E02001336,E02001482,2
E02001336,E02001487,1
E02001337,E02001481,3
E02001337,E02001482,5
E02001337,E02001483,1
E02001337,E02001485,1
E02001337,E02001487,2
E02001338,E02001481,1
E02001338,E02001482,6
E02001338,E02001486,3
E02001338,E02001487,3
E02001338,E02001488,1
E02001339,E02001480,1
E02001339,E02001481,1
E02001339,E02001482,7
E02001339,E02001487,1
E02001339,E02001488,1
E02001340,E02001480,1
E02001340,E02001482,12
E02001340,E02001483,1
E02001340,E02001486,1
E02001340,E02001487,6
E02001340,E02001488,1
E02001341,E02001482,6
E02001341,E02001484,1
E02001341,E02001487,3
E02001342,E02001480,2
E02001342,E02001481,2
E02001342,E02001482,12
E02001342,E02001484,2
E02001342,E02001485,2
E02001342,E02001486,3
E02001342,E02001487,6
E02001342,E02001488,1
E02001342,E02001489,1
E02001343,E02001480,1
E02001343,E02001482,10
E02001343,E02001484,1
E02001343,E02001486,4
E02001343,E02001487,8
E02001343,E02001488,1
E02001344,E02001480,2
E02001344,E02001481,2
E02001344,E02001482,6
E02001344,E02001484,1
E02001344,E02001485,1
E02001344,E02001487,5
E02001344,E02001488,2
E02001345,E02001481,2
E02001345,E02001482,6
E02001345,E02001486,1
E02001345,E02001487,2
E02001345,E02001488,2
E02001345,E02001489,1
E02001346,E02001481,1
E02001346,E02001482,8
E02001346,E02001484,2
E02001346,E02001486,3
E02001346,E02001487,7
E02001346,E02001488,2
E02001347,E02001481,1
E02001347,E02001482,11
E02001347,E02001487,1
E02001348,E02001480,1
E02001348,E02001482,8
E02001348,E02001484,2
E02001348,E02001487,1
E02001348,E02001488,1
E02001348,E02001489,1
E02001349,E02001482,9
E02001349,E02001484,2
E02001349,E02001486,1
E02001349,E02001487,3
E02001350,E02001481,3
E02001350,E02001482,12
E02001350,E02001486,1
E02001350,E02001487,1
E02001351,E02001481,1
E02001351,E02001482,3
E02001351,E02001486,1
E02001351,E02001487,1
E02001351,E02001488,1
E02001352,E02001482,7
E02001352,E02001487,2
E02001353,E02001480,1
E02001353,E02001482,7
E02001353,E02001484,2
E02001353,E02001486,1
E02001353,E02001487,3
E02001353,E02001488,1
E02001354,E02001482,14
E02001354,E02001484,1
E02001354,E02001487,4
E02001355,E02001480,3
E02001355,E02001482,10
E02001355,E02001486,1
E02001355,E02001487,8
E02001356,E02001482,6
E02001356,E02001484,3
E02001356,E02001486,2
E02001356,E02001487,4
E02001356,E02001488,2
E02001357,E02001480,1
E02001357,E02001482,9
E02001357,E02001487,2
E02001357,E02001488,1
E02001358,E02001480,1
E02001358,E02001482,14
E02001358,E02001486,1
E02001358,E02001487,4
E02001359,E02001480,1
E02001359,E02001482,10
E02001359,E02001487,1
E02001360,E02001480,1
E02001360,E02001482,39
E02001360,E02001484,11
E02001360,E02001485,1
E02001360,E02001487,7
E02001360,E02001488,3
E02001360,E02001489,1
E02001361,E02001480,1
E02001361,E02001481,1
E02001361,E02001482,9
E02001361,E02001484,1
E02001361,E02001486,1
E02001361,E02001487,11
E02001362,E02001482,12
E02001362,E02001484,3
E02001362,E02001486,1
E02001362,E02001487,3
E02001362,E02001488,4
E02001362,E02001489,2
E02001363,E02001482,8
E02001363,E02001483,2
E02001363,E02001484,1
E02001363,E02001486,2
E02001363,E02001487,1
E02001364,E02001482,9
E02001364,E02001483,1
E02001364,E02001484,1
E02001364,E02001487,2
E02001364,E02001488,1
E02001365,E02001481,3
E02001365,E02001482,27
E02001365,E02001484,1
E02001365,E02001486,3
E02001365,E02001487,7
E02001365,E02001488,1
E02001365,E02001489,1
E02001366,E02001480,2
E02001366,E02001481,1
E02001366,E02001482,9
E02001366,E02001487,3
E02001366,E02001489,2
E02001367,E02001480,1
E02001367,E02001481,2
E02001367,E02001482,8
E02001367,E02001483,1
E02001367,E02001484,2
E02001367,E02001487,6
E02001368,E02001482,14
E02001368,E02001486,2
E02001368,E02001487,2
E02001369,E02001482,8
E02001369,E02001483,5
E02001369,E02001484,4
E02001369,E02001486,1
E02001369,E02001487,11
E02001369,E02001488,1
E02001370,E02001480,2
E02001370,E02001482,13
E02001370,E02001483,2
E02001370,E02001484,1
E02001370,E02001486,1
E02001370,E02001487,5
E02001371,E02001481,1
E02001371,E02001482,6
E02001371,E02001484,2
E02001371,E02001487,2
E02001371,E02001489,1
E02001372,E02001482,6
E02001372,E02001484,3
E02001372,E02001487,1
E02001373,E02001481,1
E02001373,E02001482,20
E02001373,E02001486,2
E02001373,E02001487,2
E02001373,E02001488,2
E02001373,E02001489,1
E02001374,E02001481,1
E02001374,E02001482,30
E02001374,E02001484,18
E02001374,E02001487,2
E02001375,E02001481,3
E02001375,E02001482,14
E02001375,E02001483,1
E02001375,E02001486,1
E02001375,E02001487,2
E02001376,E02001480,1
E02001376,E02001482,15
E02001376,E02001483,1
E02001376,E02001484,3
E02001376,E02001487,3
E02001377,E02001481,1
E02001377,E02001482,24
E02001377,E02001483,1
E02001377,E02001484,4
E02001377,E02001486,2
E02001377,E02001487,8
E02001377,E02001488,4
E02001378,E02001482,6
E02001378,E02001486,1
E02001378,E02001487,2
E02001380,E02001481,1
E02001380,E02001482,14
E02001380,E02001484,3
E02001380,E02001486,1
E02001380,E02001487,3
E02001380,E02001488,8
E02001381,E02001480,1
E02001381,E02001481,1
E02001381,E02001482,19
E02001381,E02001484,2
E02001381,E02001486,6
E02001381,E02001487,1
E02001381,E02001489,1
E02001382,E02001481,2
E02001382,E02001482,10
E02001382,E02001486,2
E02001382,E02001487,5
E02001382,E02001488,3
E02001383,E02001480,3
E02001383,E02001481,3
E02001383,E02001482,22
E02001383,E02001484,11
E02001383,E02001486,5
E02001383,E02001487,13
E02001383,E02001488,1
E02001383,E02001489,1
E02001384,E02001480,1
E02001384,E02001481,4
E02001384,E02001482,16
E02001384,E02001483,1
E02001384,E02001484,1
E02001384,E02001485,1
E02001384,E02001486,3
E02001384,E02001487,2
E02001384,E02001488,1
E02001385,E02001481,1
E02001385,E02001482,11
E02001385,E02001484,2
E02001385,E02001486,1
E02001385,E02001487,2
E02001385,E02001489,1
E02001386,E02001482,3
E02001386,E02001487,1
E02001387,E02001480,1
E02001387,E02001481,2
E02001387,E02001482,10
E02001387,E02001483,1
E02001387,E02001484,2
E02001387,E02001486,1
E02001387,E02001487,5
E02001387,E02001488,2
E02001388,E02001481,1
E02001388,E02001482,8
E02001388,E02001485,1
E02001388,E02001487,5
E02001389,E02001480,2
E02001389,E02001481,1
E02001389,E02001482,13
E02001389,E02001484,2
E02001389,E02001486,4
E02001389,E02001487,6
E02001389,E02001488,7
E02001390,E02001482,16
E02001390,E02001487,2
E02001391,E02001482,4
E02001391,E02001486,1
E02001392,E02001481,1
E02001392,E02001482,4
E02001392,E02001486,1
E02001392,E02001488,1
E02001393,E02001480,1
E02001393,E02001481,2
E02001393,E02001482,17
E02001393,E02001484,2
E02001393,E02001486,2
E02001393,E02001487,7
E02001394,E02001481,5
E02001394,E02001482,19
E02001394,E02001484,2
E02001394,E02001486,3
E02001394,E02001487,5
E02001394,E02001488,4
E02001394,E02001489,2
E02001395,E02001481,1
E02001395,E02001482,16
E02001395,E02001484,1
E02001395,E02001487,1
E02001396,E02001481,3
E02001396,E02001482,18
E02001396,E02001486,7
E02001396,E02001487,5
E02001396,E02001488,1
E02001396,E02001489,1
E02001397,E02001481,1
E02001397,E02001482,4
E02001397,E02001487,1
E02001398,E02001480,1
E02001398,E02001481,2
E02001398,E02001482,12
E02001398,E02001484,3
E02001398,E02001487,2
E02001398,E02001488,3
E02001399,E02001480,1
E02001399,E02001481,4
E02001399,E02001482,5
E02001399,E02001485,1
E02001399,E02001486,2
E02001399,E02001487,2
E02001399,E02001488,1
E02001399,E02001489,1
E02001400,E02001482,8
E02001400,E02001484,2
E02001400,E02001486,2
E02001400,E02001487,2
E02001401,E02001480,1
E02001401,E02001481,2
E02001401,E02001482,6
E02001401,E02001487,6
E02001401,E02001488,1
E02001402,E02001481,2
E02001402,E02001482,12
E02001402,E02001484,2
E02001402,E02001486,1
E02001402,E02001487,3
E02001403,E02001480,2
E02001403,E02001481,2
E02001403,E02001482,10
E02001403,E02001484,1
E02001403,E02001487,1
E02001404,E02001481,1
E02001404,E02001482,7
E02001404,E02001484,2
E02001404,E02001487,3
E02001405,E02001482,12
E02001405,E02001486,2
E02001405,E02001487,1
E02001406,E02001480,1
E02001406,E02001482,2
E02001406,E02001488,2
E02001409,E02001482,3
E02001409,E02001487,3
E02001412,E02001482,2
E02001412,E02001485,1
E02001412,E02001487,1
E02001413,E02001482,1
E02001413,E02001487,3
E02001414,E02001482,1
E02001415,E02001482,1
E02001416,E02001484,1
E02001417,E02001482,4
E02001417,E02001487,1
E02001418,E02001486,1
E02001419,E02001482,3
E02001419,E02001484,1
E02001419,E02001487,2
E02001420,E02001482,3
E02001421,E02001482,2
E02001421,E02001486,1
E02001422,E02001482,3
E02001422,E02001487,1
E02001423,E02001482,1
E02001425,E02001482,3
E02001425,E02001487,2
E02001426,E02001481,1
E02001426,E02001482,4
E02001426,E02001487,1
E02001428,E02001482,1
E02001428,E02001487,1
E02001429,E02001482,1
E02001429,E02001487,1
E02001430,E02001482,1
E02001431,E02001482,3
E02001431,E02001484,1
E02001433,E02001482,1
E02001433,E02001488,1
E02001434,E02001482,1
E02001434,E02001486,1
E02001434,E02001487,1
E02001435,E02001482,1
E02001436,E02001482,3
E02001436,E02001486,1
E02001436,E02001487,1
E02001437,E02001480,1
E02001437,E02001482,1
E02001437,E02001487,2
E02001438,E02001480,1
E02001438,E02001482,3
E02001438,E02001487,1
E02001439,E02001486,1
E02001439,E02001487,2
E02001440,E02001487,4
E02001441,E02001480,1
E02001441,E02001481,1
E02001441,E02001482,5
E02001442,E02001482,3
E02001442,E02001487,2
E02001442,E02001488,2
E02001443,E02001482,1
E02001443,E02001489,1
E02001444,E02001482,5
E02001444,E02001487,2
E02001445,E02001482,6
E02001445,E02001484,1
E02001445,E02001487,2
E02001445,E02001488,1
E02001446,E02001482,4
E02001446,E02001484,1
E02001446,E02001486,2
E02001446,E02001487,3
E02001447,E02001482,3
E02001447,E02001487,2
E02001447,E02001488,2
E02001448,E02001480,1
E02001448,E02001482,7
E02001448,E02001486,2
E02001449,E02001482,7
E02001449,E02001484,1
E02001449,E02001486,1
E02001449,E02001487,1
E02001450,E02001482,7
E02001450,E02001484,3
E02001450,E02001486,1
E02001450,E02001487,2
E02001451,E02001481,2
E02001451,E02001482,7
E02001451,E02001486,1
E02001452,E02001482,3
E02001452,E02001487,2
E02001452,E02001488,2
E02001453,E02001482,7
E02001453,E02001484,2
E02001453,E02001486,2
E02001453,E02001487,1
E02001453,E02001488,1
E02001454,E02001480,1
E02001454,E02001482,6
E02001454,E02001486,2
E02001455,E02001482,4
E02001455,E02001488,1
E02001456,E02001480,1
E02001456,E02001482,7
E02001456,E02001485,1
E02001457,E02001480,1
E02001457,E02001482,5
E02001457,E02001484,3
E02001457,E02001487,4
E02001458,E02001482,15
E02001458,E02001484,1
E02001458,E02001486,2
E02001458,E02001487,5
E02001459,E02001480,3
E02001459,E02001482,7
E02001459,E02001487,5
E02001459,E02001488,1
E02001460,E02001480,1
E02001460,E02001482,19
E02001460,E02001484,1
E02001460,E02001486,1
E02001460,E02001489,1
E02001461,E02001482,9
E02001461,E02001484,1
E02001461,E02001487,2
E02001462,E02001480,2
E02001462,E02001481,1
E02001462,E02001482,12
E02001462,E02001487,4
E02001463,E02001481,1
E02001463,E02001482,8
E02001463,E02001483,1
E02001463,E02001487,4
E02001464,E02001480,1
E02001464,E02001482,12
E02001464,E02001487,2
E02001465,E02001480,1
E02001465,E02001481,1
E02001465,E02001482,14
E02001465,E02001487,1
E02001466,E02001481,1
E02001466,E02001482,5
E02001466,E02001483,1
E02001466,E02001487,1
E02001466,E02001488,1
E02001467,E02001480,18
E02001467,E02001481,10
E02001467,E02001482,145
E02001467,E02001483,4
E02001467,E02001484,23
E02001467,E02001486,13
E02001467,E02001487,29
E02001467,E02001488,21
E02001467,E02001489,5
E02001468,E02001480,23
E02001468,E02001481,17
E02001468,E02001482,156
E02001468,E02001483,1
E02001468,E02001484,28
E02001468,E02001485,6
E02001468,E02001486,18
E02001468,E02001487,37
E02001468,E02001488,9
E02001468,E02001489,6
E02001469,E02001480,16
E02001469,E02001481,20
E02001469,E02001482,134
E02001469,E02001483,2
E02001469,E02001484,15
E02001469,E02001485,3
E02001469,E02001486,19
E02001469,E02001487,25
E02001469,E02001488,12
E02001469,E02001489,6
E02001470,E02001480,27
E02001470,E02001481,18
E02001470,E02001482,138
E02001470,E02001483,2
E02001470,E02001484,23
E02001470,E02001485,9
E02001470,E02001486,21
E02001470,E02001487,40
E02001470,E02001488,17
E02001470,E02001489,6
E02001471,E02001480,20
E02001471,E02001481,20
E02001471,E02001482,153
E02001471,E02001483,2
E02001471,E02001484,16
E02001471,E02001485,3
E02001471,E02001486,20
E02001471,E02001487,43
E02001471,E02001488,11
E02001471,E02001489,6
E02001472,E02001480,45
E02001472,E02001481,12
E02001472,E02001482,126
E02001472,E02001483,10
E02001472,E02001484,37
E02001472,E02001485,3
E02001472,E02001486,31
E02001472,E02001487,34
E02001472,E02001488,11
E02001472,E02001489,10
E02001473,E02001480,28
E02001473,E02001481,33
E02001473,E02001482,158
E02001473,E02001483,3
E02001473,E02001484,24
E02001473,E02001485,6
E02001473,E02001486,26
E02001473,E02001487,43
E02001473,E02001488,20
E02001473,E02001489,6
E02001474,E02001480,16
E02001474,E02001481,19
E02001474,E02001482,210
E02001474,E02001483,5
E02001474,E02001484,18
E02001474,E02001485,4
E02001474,E02001486,20
E02001474,E02001487,40
E02001474,E02001488,5
E02001474,E02001489,5
E02001475,E02001480,55
E02001475,E02001481,9
E02001475,E02001482,122
E02001475,E02001483,12
E02001475,E02001484,35
E02001475,E02001485,5
E02001475,E02001486,16
E02001475,E02001487,22
E02001475,E02001488,11
E02001475,E02001489,6
E02001476,E02001480,31
E02001476,E02001481,40
E02001476,E02001482,225
E02001476,E02001483,3
E02001476,E02001484,21
E02001476,E02001485,6
E02001476,E02001486,39
E02001476,E02001487,27
E02001476,E02001488,14
E02001476,E02001489,3
E02001477,E02001480,31
E02001477,E02001481,49
E02001477,E02001482,201
E02001477,E02001484,32
E02001477,E02001485,11
E02001477,E02001486,60
E02001477,E02001487,42
E02001477,E02001488,15
E02001477,E02001489,11
E02001478,E02001480,77
E02001478,E02001481,15
E02001478,E02001482,131
E02001478,E02001483,26
E02001478,E02001484,69
E02001478,E02001485,9
E02001478,E02001486,11
E02001478,E02001487,45
E02001478,E02001488,15
E02001478,E02001489,26
E02001479,E02001480,100
E02001479,E02001481,10
E02001479,E02001482,89
E02001479,E02001483,7
E02001479,E02001484,33
E02001479,E02001485,6
E02001479,E02001486,16
E02001479,E02001487,17
E02001479,E02001488,14
E02001479,E02001489,15
E02001480,888888888,11
E02001480,999999999,13
E02001480,E02000997,1
E02001480,E02001003,2
E02001480,E02001095,1
