from,to,value
E02000003,E02006139,2
E02000018,E02006130,1
E02000022,E02006139,2
E02000027,E02006131,3
E02000027,E02006138,3
E02000080,E02006139,1
E02000095,E02006137,1
E02000100,E02006137,1
E02000100,E02006138,1
E02000103,E02006135,6
E02000107,E02006138,1
E02000132,E02006136,1
E02000145,E02006134,1
E02000148,E02006134,2
E02000175,E02006134,1
E02000195,E02006138,1
E02000199,E02006138,2
E02000245,E02006138,3
E02000312,E02006138,2
E02000320,E02006133,1
E02000334,E02006136,2
E02000346,E02006131,1
E02000361,E02006136,1
E02000372,E02006132,1
E02000372,E02006133,2
E02000392,E02006136,1
E02000423,E02006134,1
E02000442,E02006139,1
E02000469,E02006138,2
E02000500,E02006136,4
E02000531,E02006133,2
E02000539,E02006138,1
E02000539,E02006139,2
E02000540,E02006138,3
E02000549,E02006137,2
E02000556,E02006139,1
E02000564,E02006131,1
E02000564,E02006132,1
E02000572,E02006131,1
E02000605,E02006133,1
E02000625,E02006130,2
E02000627,E02006136,2
E02000636,E02006134,1
E02000636,E02006136,1
E02000639,E02006139,6
E02000658,E02006132,1
E02000660,E02006134,2
E02000672,E02006137,1
E02000678,E02006131,4
E02000685,E02006132,1
E02000696,E02006134,1
E02000707,E02006139,1
E02000718,E02006138,2
E02000734,E02006134,1
E02000735,E02006139,1
E02000739,E02006138,1
E02000751,E02006136,2
E02000786,E02006131,2
E02000816,E02006134,1
E02000820,E02006139,1
E02000827,E02006136,3
E02000836,E02006134,1
E02000848,E02006139,2
E02000864,E02006139,1
E02000873,E02006139,1
E02000904,E02006139,5
E02000905,E02006136,3
E02000909,E02006131,1
E02000909,E02006139,3
E02000911,E02006130,1
E02000917,E02006139,3
E02000922,E02006139,1
E02000927,E02006136,1
E02000927,E02006139,1
E02000945,E02006135,2
E02000949,E02006132,1
E02000952,E02006138,1
E02000954,E02006139,1
E02000972,E02006134,1
E02000980,E02006133,1
E02000981,E02006132,1
E02001003,E02006136,2
E02001005,E02006138,5
E02001040,E02006136,2
E02001046,E02006139,1
E02001078,E02006134,1
E02001081,E02006135,1
E02001085,E02006136,1
E02001087,E02006133,1
E02001088,E02006136,2
E02001089,E02006131,6
E02001093,E02006132,2
E02001125,E02006132,1
E02001139,E02006133,1
E02001141,E02006138,1
E02001164,E02006138,1
E02001167,E02006134,2
E02001173,E02006131,1
E02001177,E02006137,1
E02001188,E02006131,2
E02001198,E02006134,1
E02001205,E02006133,1
E02001207,E02006133,4
E02001247,E02006133,4
E02001305,E02006132,1
E02001310,E02006136,2
E02001319,E02006138,2
E02001325,E02006139,1
E02001349,E02006136,1
E02001355,E02006133,2
E02001368,E02006133,1
E02001377,E02006135,1
E02001377,E02006136,1
E02001384,E02006135,1
E02001405,E02006139,1
E02001435,E02006131,1
E02001439,E02006139,1
E02001487,E02006138,1
E02001532,E02006135,2
E02001551,E02006138,3
E02001559,E02006133,1
E02001559,E02006136,1
E02001560,E02006139,2
E02001590,E02006139,1
E02001596,E02006134,3
E02001609,E02006131,2
E02001623,E02006138,2
E02001625,E02006138,1
E02001636,E02006132,1
E02001657,E02006131,1
E02001678,E02006136,1
E02001688,E02006132,1
E02001709,E02006139,1
E02001720,E02006132,1
E02001724,E02006131,1
E02001729,E02006135,1
E02001750,E02006135,1
E02001808,E02006138,3
E02001813,E02006135,1
E02001816,E02006134,1
E02001822,E02006137,1
E02001827,E02006134,3
E02001827,E02006136,4
E02001828,E02006136,2
E02001829,E02006136,4
E02001829,E02006138,3
E02001830,E02006133,4
E02001831,E02006134,1
E02001831,E02006136,1
E02001831,E02006137,2
E02001832,E02006130,2
E02001832,E02006136,5
E02001833,E02006136,3
E02001833,E02006139,1
E02001834,E02006130,4
E02001834,E02006136,5
E02001835,E02006134,1
E02001835,E02006136,3
E02001835,E02006138,1
E02001838,E02006138,2
E02001840,E02006130,3
E02001841,E02006136,3
E02001842,E02006137,3
E02001843,E02006130,1
E02001843,E02006134,1
E02001844,E02006134,2
E02001845,E02006130,5
E02001846,E02006137,1
E02001846,E02006139,1
E02001847,E02006130,1
E02001848,E02006130,2
E02001848,E02006136,1
E02001855,E02006130,4
E02001856,E02006130,1
E02001856,E02006136,3
E02001857,E02006138,7
E02001859,E02006139,2
E02001860,E02006130,2
E02001872,E02006134,3
E02001876,E02006135,1
E02001876,E02006137,1
E02001879,E02006136,4
E02001879,E02006138,2
E02001879,E02006139,13
E02001880,E02006130,1
E02001884,E02006138,2
E02001893,E02006137,2
E02001899,E02006130,2
E02001905,E02006137,1
E02001907,E02006130,1
E02001908,E02006136,1
E02001913,E02006136,1
E02001914,E02006139,1
E02001915,E02006136,4
E02001915,E02006137,1
E02001919,E02006136,1
E02001922,E02006132,3
E02001922,E02006135,1
E02001930,E02006139,1
E02001935,E02006136,2
E02001937,E02006139,3
E02001938,E02006130,1
E02001938,E02006137,1
E02001942,E02006134,1
E02001942,E02006139,1
E02001955,E02006138,2
E02001958,E02006131,1
E02001962,E02006138,1
E02001969,E02006132,1
E02001976,E02006139,1
E02001981,E02006138,1
E02001982,E02006132,1
E02001983,E02006131,1
E02001985,E02006133,2
E02001988,E02006134,1
E02001988,E02006137,2
E02001990,E02006131,2
E02001993,E02006138,1
E02001994,E02006138,3
E02001999,E02006130,1
E02002000,E02006131,1
E02002002,E02006130,1
E02002003,E02006136,4
E02002005,E02006130,1
E02002005,E02006138,1
E02002005,E02006139,1
