from,to,value
E02000002,E02006459,1
E02000008,E02006450,2
E02000011,E02006456,1
E02000019,E02006456,2
E02000020,E02006459,1
E02000022,E02006456,1
E02000044,E02006459,1
E02000050,E02006458,1
E02000051,E02006458,2
E02000057,E02006456,1
E02000060,E02006458,1
E02000063,E02006458,1
E02000067,E02006453,1
E02000070,E02006450,1
E02000078,E02006458,2
E02000081,E02006459,1
E02000082,E02006450,1
E02000084,E02006450,1
E02000084,E02006458,1
E02000085,E02006459,1
E02000095,E02006454,9
E02000095,E02006456,1
E02000096,E02006458,1
E02000097,E02006454,1
E02000097,E02006458,1
E02000103,E02006458,2
E02000106,E02006458,1
E02000107,E02006458,1
E02000111,E02006457,1
E02000112,E02006457,1
E02000113,E02006453,1
E02000114,E02006458,2
E02000116,E02006453,1
E02000124,E02006457,1
E02000128,E02006456,1
E02000141,E02006453,1
E02000141,E02006459,1
E02000145,E02006458,1
E02000146,E02006459,1
E02000156,E02006456,1
E02000162,E02006456,1
E02000162,E02006458,2
E02000165,E02006458,1
E02000166,E02006459,3
E02000171,E02006450,1
E02000172,E02006450,1
E02000182,E02006458,1
E02000187,E02006456,1
E02000188,E02006459,1
E02000195,E02006453,1
E02000197,E02006458,7
E02000198,E02006459,1
E02000201,E02006458,1
E02000210,E02006456,1
E02000210,E02006457,1
E02000212,E02006458,1
E02000212,E02006459,1
E02000213,E02006456,3
E02000213,E02006457,1
E02000214,E02006456,1
E02000214,E02006458,1
E02000215,E02006451,1
E02000215,E02006455,2
E02000215,E02006458,1
E02000216,E02006458,2
E02000217,E02006457,2
E02000219,E02006458,2
E02000221,E02006458,1
E02000222,E02006458,3
E02000223,E02006458,1
E02000225,E02006458,1
E02000226,E02006459,1
E02000227,E02006453,1
E02000227,E02006455,1
E02000228,E02006455,1
E02000229,E02006456,2
E02000231,E02006457,1
E02000233,E02006459,1
E02000235,E02006459,1
E02000236,E02006451,1
E02000236,E02006456,2
E02000236,E02006458,1
E02000238,E02006451,2
E02000240,E02006458,2
E02000241,E02006458,1
E02000243,E02006451,1
E02000246,E02006458,1
E02000248,E02006453,1
E02000249,E02006453,1
E02000249,E02006459,2
E02000253,E02006459,1
E02000260,E02006459,2
E02000263,E02006456,1
E02000264,E02006453,1
E02000266,E02006456,1
E02000269,E02006459,1
E02000275,E02006451,4
E02000275,E02006455,1
E02000275,E02006457,2
E02000275,E02006458,1
E02000275,E02006459,1
E02000285,E02006458,1
E02000292,E02006450,1
E02000293,E02006458,2
E02000294,E02006450,1
E02000294,E02006456,3
E02000323,E02006458,1
E02000329,E02006458,1
E02000334,E02006455,1
E02000357,E02006454,1
E02000368,E02006451,1
E02000372,E02006459,1
E02000385,E02006458,1
E02000387,E02006456,1
E02000390,E02006458,2
E02000391,E02006457,2
E02000391,E02006458,1
E02000392,E02006459,1
E02000393,E02006458,1
E02000398,E02006450,1
E02000401,E02006450,1
E02000402,E02006450,2
E02000408,E02006450,2
E02000411,E02006450,1
E02000416,E02006458,1
E02000438,E02006458,1
E02000438,E02006459,1
E02000441,E02006458,1
E02000451,E02006453,1
E02000457,E02006450,1
E02000457,E02006458,1
E02000460,E02006459,1
E02000462,E02006459,1
E02000463,E02006456,1
E02000463,E02006458,1
E02000466,E02006451,1
E02000479,E02006455,2
E02000480,E02006451,2
E02000481,E02006458,2
E02000487,E02006459,1
E02000494,E02006458,2
E02000496,E02006450,2
E02000496,E02006457,1
E02000497,E02006456,1
E02000497,E02006458,2
E02000497,E02006459,1
E02000500,E02006459,1
E02000501,E02006458,3
E02000502,E02006459,1
E02000503,E02006456,1
E02000503,E02006458,1
E02000504,E02006457,1
E02000504,E02006459,3
E02000506,E02006456,1
E02000506,E02006458,2
E02000506,E02006459,1
E02000508,E02006458,1
E02000508,E02006459,1
E02000509,E02006456,1
E02000509,E02006458,1
E02000510,E02006459,1
E02000511,E02006456,3
E02000512,E02006458,2
E02000515,E02006456,3
E02000515,E02006458,2
E02000515,E02006459,1
E02000517,E02006451,3
E02000517,E02006458,1
E02000517,E02006459,1
E02000519,E02006458,3
E02000519,E02006459,1
E02000520,E02006456,2
E02000520,E02006457,1
E02000520,E02006458,1
E02000521,E02006457,1
E02000521,E02006458,3
E02000521,E02006459,2
E02000522,E02006459,3
E02000523,E02006453,1
E02000523,E02006459,1
E02000524,E02006458,3
E02000525,E02006457,2
E02000525,E02006458,2
E02000526,E02006456,1
E02000526,E02006458,1
E02000529,E02006456,1
E02000530,E02006458,1
E02000530,E02006459,1
E02000531,E02006458,1
E02000533,E02006458,1
E02000533,E02006459,1
E02000534,E02006457,2
E02000534,E02006458,1
E02000536,E02006453,1
E02000536,E02006456,1
E02000538,E02006456,2
E02000538,E02006457,3
E02000538,E02006458,1
E02000541,E02006450,2
E02000541,E02006456,1
E02000541,E02006457,1
E02000541,E02006459,2
E02000542,E02006453,1
E02000543,E02006451,1
E02000543,E02006457,1
E02000543,E02006458,4
E02000543,E02006459,1
E02000544,E02006456,1
E02000546,E02006456,1
E02000546,E02006458,1
E02000547,E02006456,2
E02000547,E02006457,3
E02000547,E02006458,2
E02000547,E02006459,2
E02000548,E02006456,1
E02000548,E02006457,1
E02000548,E02006458,2
E02000549,E02006453,1
E02000549,E02006456,6
E02000549,E02006457,1
E02000549,E02006458,5
E02000549,E02006459,2
E02000550,E02006456,6
E02000550,E02006457,3
E02000550,E02006458,3
E02000550,E02006459,1
E02000551,E02006458,3
E02000552,E02006456,3
E02000552,E02006458,5
E02000553,E02006456,4
E02000553,E02006458,6
E02000557,E02006454,1
E02000562,E02006458,1
E02000584,E02006457,1
E02000586,E02006455,1
E02000589,E02006458,1
E02000591,E02006458,1
E02000594,E02006456,1
E02000595,E02006456,1
E02000597,E02006455,1
E02000598,E02006450,1
E02000598,E02006458,1
E02000598,E02006459,1
E02000599,E02006455,1
E02000600,E02006450,1
E02000600,E02006457,1
E02000600,E02006458,1
E02000601,E02006456,1
E02000601,E02006457,1
E02000601,E02006459,5
E02000602,E02006451,2
E02000602,E02006456,1
E02000602,E02006457,2
E02000602,E02006458,1
E02000603,E02006458,1
E02000603,E02006459,2
E02000604,E02006450,1
E02000604,E02006451,1
E02000604,E02006455,1
E02000604,E02006457,1
E02000604,E02006459,1
E02000605,E02006458,3
E02000605,E02006459,1
E02000606,E02006453,1
E02000606,E02006455,1
E02000606,E02006458,3
E02000606,E02006459,1
E02000607,E02006450,4
E02000607,E02006451,1
E02000607,E02006457,1
E02000608,E02006450,1
E02000608,E02006456,2
E02000608,E02006458,2
E02000608,E02006459,2
E02000609,E02006450,1
E02000609,E02006457,1
E02000609,E02006458,1
E02000610,E02006450,1
E02000610,E02006456,2
E02000610,E02006457,2
E02000610,E02006458,2
E02000611,E02006451,1
E02000611,E02006457,1
E02000611,E02006459,1
E02000612,E02006450,1
E02000612,E02006458,1
E02000612,E02006459,2
E02000613,E02006456,1
E02000613,E02006457,1
E02000613,E02006458,7
E02000613,E02006459,1
E02000614,E02006453,1
E02000614,E02006456,3
E02000614,E02006457,1
E02000614,E02006459,4
E02000615,E02006450,2
E02000615,E02006451,3
E02000615,E02006456,4
E02000616,E02006450,2
E02000616,E02006456,1
E02000616,E02006457,2
E02000616,E02006458,1
E02000616,E02006459,2
E02000617,E02006450,1
E02000617,E02006453,1
E02000617,E02006455,1
E02000617,E02006456,2
E02000617,E02006457,2
E02000617,E02006458,3
E02000617,E02006459,5
E02000623,E02006457,1
E02000623,E02006459,1
E02000627,E02006456,1
E02000628,E02006459,1
E02000632,E02006450,1
E02000639,E02006458,9
E02000640,E02006458,1
E02000643,E02006450,2
E02000647,E02006456,1
E02000648,E02006459,1
E02000649,E02006456,1
E02000649,E02006459,1
E02000651,E02006458,1
E02000652,E02006456,3
E02000652,E02006458,1
E02000657,E02006450,1
E02000657,E02006457,2
E02000658,E02006450,2
E02000659,E02006459,1
E02000665,E02006453,1
E02000672,E02006450,1
E02000678,E02006455,1
E02000681,E02006450,1
E02000681,E02006457,1
E02000683,E02006456,1
E02000687,E02006459,1
E02000690,E02006458,1
E02000691,E02006453,1
E02000691,E02006456,1
E02000692,E02006451,1
E02000692,E02006453,1
E02000692,E02006458,1
E02000694,E02006458,3
E02000695,E02006451,1
E02000695,E02006459,1
E02000696,E02006450,1
E02000696,E02006455,1
E02000696,E02006456,1
E02000699,E02006454,1
E02000699,E02006458,1
E02000700,E02006450,1
E02000700,E02006456,1
E02000700,E02006457,1
E02000700,E02006459,2
E02000701,E02006456,1
E02000701,E02006457,1
E02000702,E02006457,2
E02000702,E02006458,3
E02000704,E02006453,3
E02000704,E02006457,1
E02000704,E02006458,1
E02000705,E02006457,2
E02000705,E02006459,1
E02000706,E02006450,1
E02000706,E02006455,1
E02000706,E02006456,1
E02000706,E02006458,2
E02000708,E02006458,1
E02000708,E02006459,2
E02000709,E02006454,1
E02000710,E02006456,1
E02000710,E02006457,1
E02000710,E02006458,1
E02000711,E02006455,1
E02000711,E02006458,2
E02000712,E02006455,2
E02000712,E02006457,2
