from,to,value
E02000002,E02000044,1
E02000002,E02000046,2
E02000002,E02000047,1
E02000003,E02000040,1
E02000004,E02000040,2
E02000005,E02000040,1
E02000005,E02000041,1
E02000005,E02000042,1
E02000005,E02000046,1
E02000007,E02000040,3
E02000007,E02000042,2
E02000007,E02000046,1
E02000008,E02000040,2
E02000008,E02000041,4
E02000008,E02000042,3
E02000009,E02000040,7
E02000009,E02000045,2
E02000010,E02000042,2
E02000011,E02000046,1
E02000012,E02000042,1
E02000012,E02000047,1
E02000013,E02000040,2
E02000013,E02000042,2
E02000014,E02000042,1
E02000014,E02000044,1
E02000014,E02000045,2
E02000015,E02000046,1
E02000015,E02000047,1
E02000017,E02000040,1
E02000018,E02000040,1
E02000018,E02000042,1
E02000018,E02000046,1
E02000018,E02000047,1
E02000019,E02000040,1
E02000019,E02000046,2
E02000020,E02000040,1
E02000022,E02000048,1
E02000023,E02000040,1
E02000024,E02000040,23
E02000024,E02000041,6
E02000024,E02000042,39
E02000024,E02000043,5
E02000024,E02000044,9
E02000024,E02000045,10
E02000024,E02000046,10
E02000024,E02000047,9
E02000024,E02000048,4
E02000024,E02000049,3
E02000025,E02000040,19
E02000025,E02000041,8
E02000025,E02000042,32
E02000025,E02000043,6
E02000025,E02000044,7
E02000025,E02000045,7
E02000025,E02000046,9
E02000025,E02000047,8
E02000025,E02000048,9
E02000025,E02000049,5
E02000026,E02000040,4
E02000026,E02000041,6
E02000026,E02000042,20
E02000026,E02000043,4
E02000026,E02000044,1
E02000026,E02000045,9
E02000026,E02000046,4
E02000026,E02000047,6
E02000026,E02000048,3
E02000026,E02000049,1
E02000027,E02000040,23
E02000027,E02000041,9
E02000027,E02000042,48
E02000027,E02000043,3
E02000027,E02000044,1
E02000027,E02000045,14
E02000027,E02000046,16
E02000027,E02000047,11
E02000027,E02000048,3
E02000027,E02000049,7
E02000028,E02000040,12
E02000028,E02000041,3
E02000028,E02000042,36
E02000028,E02000044,2
E02000028,E02000045,7
E02000028,E02000046,12
E02000028,E02000047,5
E02000028,E02000048,8
E02000028,E02000049,4
E02000029,E02000040,14
E02000029,E02000041,4
E02000029,E02000042,45
E02000029,E02000043,4
E02000029,E02000044,6
E02000029,E02000045,11
E02000029,E02000046,7
E02000029,E02000047,6
E02000029,E02000048,6
E02000029,E02000049,5
E02000030,E02000040,29
E02000030,E02000041,10
E02000030,E02000042,41
E02000030,E02000043,1
E02000030,E02000044,10
E02000030,E02000045,16
E02000030,E02000046,11
E02000030,E02000047,12
E02000030,E02000048,8
E02000030,E02000049,5
E02000031,E02000040,24
E02000031,E02000041,5
E02000031,E02000042,37
E02000031,E02000043,2
E02000031,E02000044,5
E02000031,E02000045,8
E02000031,E02000046,16
E02000031,E02000047,10
E02000031,E02000048,5
E02000031,E02000049,6
E02000032,E02000040,5
E02000032,E02000041,5
E02000032,E02000042,21
E02000032,E02000043,1
E02000032,E02000044,1
E02000032,E02000045,12
E02000032,E02000046,7
E02000032,E02000048,2
E02000032,E02000049,2
E02000033,E02000040,18
E02000033,E02000041,4
E02000033,E02000042,44
E02000033,E02000043,1
E02000033,E02000044,2
E02000033,E02000045,28
E02000033,E02000046,11
E02000033,E02000047,7
E02000033,E02000048,6
E02000033,E02000049,6
E02000034,E02000040,28
E02000034,E02000041,7
E02000034,E02000042,104
E02000034,E02000043,2
E02000034,E02000044,1
E02000034,E02000045,28
E02000034,E02000046,25
E02000034,E02000047,4
E02000034,E02000048,11
E02000034,E02000049,4
E02000035,E02000040,25
E02000035,E02000041,11
E02000035,E02000042,81
E02000035,E02000043,11
E02000035,E02000044,3
E02000035,E02000045,21
E02000035,E02000046,12
E02000035,E02000047,7
E02000035,E02000048,8
E02000035,E02000049,3
