from,to,value
E02000001,E02003722,1
E02000001,E02003723,2
E02000001,E02003724,1
E02000001,E02003725,2
E02000001,E02003727,2
E02000001,E02003728,10
E02000003,E02003724,2
E02000004,E02003723,1
E02000004,E02003726,2
E02000005,E02003726,2
E02000005,E02003727,1
E02000005,E02003729,1
E02000007,E02003721,4
E02000008,E02003725,5
E02000009,E02003723,4
E02000009,E02003724,3
E02000009,E02003725,1
E02000010,E02003725,6
E02000012,E02003723,3
E02000012,E02003728,1
E02000014,E02003728,1
E02000014,E02003729,1
E02000015,E02003725,1
E02000020,E02003723,2
E02000022,E02003722,4
E02000023,E02003723,2
E02000023,E02003725,1
E02000024,E02003723,3
E02000024,E02003725,6
E02000024,E02003727,1
E02000025,E02003725,2
E02000026,E02003723,2
E02000026,E02003725,4
E02000027,E02003726,1
E02000028,E02003723,3
E02000028,E02003725,4
E02000029,E02003726,1
E02000030,E02003723,1
E02000030,E02003725,2
E02000031,E02003725,3
E02000032,E02003723,1
E02000032,E02003728,1
E02000034,E02003725,3
E02000035,E02003721,3
E02000035,E02003724,3
E02000037,E02003723,3
E02000037,E02003725,9
E02000037,E02003726,2
E02000038,E02003725,4
E02000039,E02003723,1
E02000039,E02003725,1
E02000040,E02003725,2
E02000041,E02003722,1
E02000042,E02003723,1
E02000042,E02003725,1
E02000043,E02003723,2
E02000043,E02003725,5
E02000043,E02003726,1
E02000044,E02003725,2
E02000044,E02003726,1
E02000045,E02003720,1
E02000046,E02003721,1
E02000046,E02003723,2
E02000046,E02003725,1
E02000048,E02003723,1
E02000048,E02003725,4
E02000050,E02003723,1
E02000050,E02003725,3
E02000050,E02003728,1
E02000051,E02003723,8
E02000051,E02003725,2
E02000054,E02003725,1
E02000055,E02003720,1
E02000055,E02003723,3
E02000056,E02003723,2
E02000056,E02003725,2
E02000058,E02003721,2
E02000058,E02003723,2
E02000058,E02003725,1
E02000059,E02003720,1
E02000059,E02003722,1
E02000059,E02003723,1
E02000060,E02003725,5
E02000061,E02003723,1
E02000061,E02003725,6
E02000061,E02003726,1
E02000064,E02003728,1
E02000066,E02003723,1
E02000066,E02003725,3
E02000068,E02003720,1
E02000068,E02003723,3
E02000068,E02003725,2
E02000070,E02003725,1
E02000079,E02003722,1
E02000079,E02003724,2
E02000083,E02003720,4
E02000087,E02003723,1
E02000088,E02003725,1
E02000091,E02003721,1
E02000092,E02003723,2
E02000092,E02003725,1
E02000095,E02003725,2
E02000097,E02003723,1
E02000099,E02003725,2
E02000099,E02003727,1
E02000100,E02003722,4
E02000101,E02003723,1
E02000103,E02003725,2
E02000105,E02003723,1
E02000106,E02003725,1
E02000106,E02003728,1
E02000110,E02003726,3
E02000111,E02003724,1
E02000111,E02003727,1
E02000114,E02003721,3
E02000114,E02003727,2
E02000115,E02003725,1
E02000115,E02003727,1
E02000116,E02003725,1
E02000119,E02003725,2
E02000120,E02003724,2
E02000120,E02003725,1
E02000120,E02003728,2
E02000121,E02003722,2
E02000121,E02003725,2
E02000122,E02003721,1
E02000122,E02003723,4
E02000122,E02003725,1
E02000123,E02003722,1
E02000123,E02003725,1
E02000124,E02003720,1
E02000124,E02003721,2
E02000124,E02003723,2
E02000124,E02003725,4
E02000124,E02003726,2
E02000125,E02003720,3
E02000125,E02003725,1
E02000128,E02003723,2
E02000130,E02003725,3
E02000130,E02003726,1
E02000131,E02003720,2
E02000132,E02003726,1
E02000133,E02003725,1
E02000135,E02003720,1
E02000136,E02003729,4
E02000137,E02003723,2
E02000137,E02003725,2
E02000137,E02003728,1
E02000139,E02003723,6
E02000139,E02003726,3
E02000140,E02003725,1
E02000140,E02003726,1
E02000141,E02003720,1
E02000144,E02003723,1
E02000144,E02003726,2
E02000146,E02003725,2
E02000147,E02003725,1
E02000148,E02003723,4
E02000148,E02003725,2
E02000148,E02003728,1
E02000149,E02003723,2
E02000150,E02003725,3
E02000154,E02003721,1
E02000156,E02003723,1
E02000156,E02003725,2
E02000157,E02003725,3
E02000157,E02003727,1
E02000157,E02003728,1
E02000158,E02003723,4
E02000158,E02003725,3
E02000159,E02003725,3
E02000160,E02003723,2
E02000160,E02003725,1
E02000161,E02003725,1
E02000162,E02003723,1
E02000163,E02003723,1
E02000166,E02003721,1
E02000167,E02003725,4
E02000168,E02003723,2
E02000168,E02003725,4
E02000168,E02003726,1
E02000168,E02003727,2
E02000169,E02003723,3
E02000169,E02003727,1
E02000170,E02003721,1
E02000170,E02003725,4
E02000170,E02003727,1
E02000170,E02003728,1
E02000171,E02003722,2
E02000171,E02003723,1
E02000172,E02003725,2
E02000172,E02003727,1
E02000173,E02003725,4
E02000173,E02003726,1
E02000173,E02003728,1
E02000173,E02003729,1
E02000174,E02003723,2
E02000174,E02003725,5
E02000174,E02003727,2
E02000174,E02003728,2
E02000175,E02003721,1
E02000175,E02003722,2
E02000175,E02003723,2
E02000175,E02003725,3
E02000175,E02003726,9
E02000175,E02003727,5
E02000177,E02003723,1
E02000177,E02003725,8
E02000177,E02003726,1
E02000179,E02003722,3
E02000179,E02003725,1
E02000179,E02003728,1
E02000180,E02003722,2
E02000180,E02003725,4
E02000180,E02003729,1
E02000181,E02003722,1
E02000181,E02003728,1
E02000182,E02003723,5
E02000182,E02003725,1
E02000183,E02003723,5
E02000183,E02003725,2
E02000183,E02003727,2
E02000184,E02003721,1
E02000184,E02003722,3
E02000184,E02003723,1
E02000184,E02003725,2
E02000184,E02003728,1
E02000185,E02003722,1
E02000185,E02003725,1
E02000186,E02003723,2
E02000186,E02003725,3
E02000186,E02003726,5
E02000186,E02003727,6
E02000187,E02003722,1
E02000187,E02003723,2
E02000187,E02003725,1
E02000187,E02003726,1
E02000187,E02003728,5
E02000188,E02003723,6
E02000188,E02003725,6
E02000188,E02003728,1
E02000191,E02003722,1
E02000191,E02003723,2
E02000191,E02003725,2
E02000191,E02003728,1
E02000191,E02003729,1
E02000192,E02003723,2
E02000192,E02003725,2
E02000192,E02003726,1
E02000193,E02003720,1
E02000193,E02003722,3
E02000193,E02003723,1
E02000193,E02003725,1
E02000193,E02003726,2
E02000193,E02003728,1
E02000194,E02003725,2
E02000194,E02003726,2
E02000196,E02003722,4
E02000197,E02003725,1
E02000198,E02003723,2
E02000198,E02003725,1
E02000201,E02003723,2
E02000201,E02003725,4
E02000202,E02003725,1
E02000207,E02003720,2
E02000213,E02003726,2
E02000214,E02003723,8
E02000214,E02003725,4
E02000215,E02003720,1
E02000216,E02003725,2
E02000217,E02003725,2
E02000219,E02003723,1
E02000219,E02003727,1
E02000222,E02003723,1
E02000222,E02003725,1
E02000224,E02003722,1
E02000224,E02003723,1
E02000226,E02003725,2
E02000226,E02003728,1
E02000227,E02003727,1
E02000228,E02003723,1
E02000228,E02003725,3
E02000228,E02003728,1
E02000231,E02003725,2
E02000233,E02003723,2
E02000234,E02003725,1
E02000236,E02003723,2
E02000240,E02003723,2
E02000241,E02003726,1
E02000242,E02003724,2
E02000242,E02003725,1
E02000243,E02003725,2
E02000244,E02003726,2
E02000246,E02003723,1
E02000246,E02003725,4
E02000246,E02003726,2
E02000250,E02003720,1
E02000251,E02003723,2
E02000252,E02003720,1
E02000252,E02003723,1
E02000252,E02003725,2
E02000254,E02003728,1
E02000255,E02003725,1
E02000256,E02003723,6
E02000256,E02003724,1
E02000256,E02003727,2
E02000258,E02003723,2
E02000258,E02003725,3
E02000259,E02003725,1
E02000260,E02003725,2
E02000261,E02003722,1
E02000261,E02003725,1
E02000262,E02003724,2
E02000262,E02003725,2
E02000262,E02003727,1
E02000264,E02003723,1
E02000264,E02003724,1
