from,to,value
E02000008,E02004870,1
E02000008,E02004872,1
E02000013,E02004870,1
E02000014,E02004876,1
E02000015,E02004876,2
E02000018,E02004870,1
E02000022,E02004872,2
E02000024,E02004870,1
E02000024,E02004875,2
E02000024,E02004877,1
E02000025,E02004873,1
E02000025,E02004875,1
E02000025,E02004877,1
E02000026,E02004870,2
E02000027,E02004877,1
E02000028,E02004870,1
E02000028,E02004872,1
E02000028,E02004877,1
E02000029,E02004870,1
E02000029,E02004872,1
E02000030,E02004870,2
E02000030,E02004872,1
E02000030,E02004873,1
E02000031,E02004877,2
E02000032,E02004870,1
E02000032,E02004872,1
E02000033,E02004873,3
E02000033,E02004877,1
E02000034,E02004870,2
E02000034,E02004872,1
E02000034,E02004877,1
E02000035,E02004873,1
E02000036,E02004870,4
E02000036,E02004873,3
E02000036,E02004877,1
E02000037,E02004872,3
E02000037,E02004873,1
E02000037,E02004874,1
E02000037,E02004877,2
E02000038,E02004875,1
E02000039,E02004870,2
E02000039,E02004873,1
E02000039,E02004877,1
E02000040,E02004870,1
E02000040,E02004874,1
E02000040,E02004875,1
E02000041,E02004870,2
E02000041,E02004876,2
E02000043,E02004875,1
E02000044,E02004874,2
E02000044,E02004876,1
E02000045,E02004872,1
E02000045,E02004873,1
E02000045,E02004875,2
E02000046,E02004870,1
E02000046,E02004874,1
E02000046,E02004876,1
E02000047,E02004876,1
E02000048,E02004876,1
E02000049,E02004870,4
E02000049,E02004873,3
E02000050,E02004870,2
E02000050,E02004876,1
E02000050,E02004877,1
E02000051,E02004870,1
E02000052,E02004870,1
E02000052,E02004876,1
E02000052,E02004877,3
E02000054,E02004876,1
E02000055,E02004870,1
E02000055,E02004877,1
E02000057,E02004870,1
E02000058,E02004870,1
E02000059,E02004877,1
E02000060,E02004877,1
E02000061,E02004877,1
E02000063,E02004876,1
E02000066,E02004870,1
E02000067,E02004872,1
E02000069,E02004872,1
E02000075,E02004872,1
E02000078,E02004870,1
E02000090,E02004874,2
E02000093,E02004870,3
E02000093,E02004875,1
E02000094,E02004873,1
E02000094,E02004876,1
E02000095,E02004870,1
E02000095,E02004873,1
E02000095,E02004874,1
E02000096,E02004875,1
E02000097,E02004870,1
E02000097,E02004872,1
E02000097,E02004874,1
E02000097,E02004877,1
E02000098,E02004870,2
E02000098,E02004873,1
E02000099,E02004870,1
E02000099,E02004876,1
E02000100,E02004870,3
E02000102,E02004870,1
E02000102,E02004873,1
E02000104,E02004870,4
E02000104,E02004874,1
E02000106,E02004870,4
E02000106,E02004872,1
E02000106,E02004873,2
E02000108,E02004870,1
E02000111,E02004872,2
E02000112,E02004872,1
E02000117,E02004870,2
E02000118,E02004876,1
E02000122,E02004870,1
E02000123,E02004872,1
E02000123,E02004876,2
E02000124,E02004877,4
E02000125,E02004877,1
E02000126,E02004873,1
E02000130,E02004872,1
E02000140,E02004870,1
E02000152,E02004872,1
E02000157,E02004872,1
E02000170,E02004870,1
E02000172,E02004870,2
E02000173,E02004876,1
E02000176,E02004870,1
E02000176,E02004872,1
E02000181,E02004877,1
E02000183,E02004870,2
E02000192,E02004876,1
E02000207,E02004876,1
E02000210,E02004870,1
E02000225,E02004872,1
E02000238,E02004870,1
E02000238,E02004874,1
E02000239,E02004870,1
E02000239,E02004876,1
E02000240,E02004876,1
E02000241,E02004873,1
E02000241,E02004876,1
E02000243,E02004870,2
E02000243,E02004878,1
E02000244,E02004877,1
E02000248,E02004870,1
E02000249,E02004870,1
E02000249,E02004873,1
E02000249,E02004876,2
E02000249,E02004878,1
E02000251,E02004870,1
E02000251,E02004872,1
E02000252,E02004870,1
E02000255,E02004876,2
E02000256,E02004870,1
E02000258,E02004877,2
E02000263,E02004878,1
E02000264,E02004870,1
E02000265,E02004878,2
E02000277,E02004874,1
E02000277,E02004876,2
E02000278,E02004870,1
E02000278,E02004878,1
E02000279,E02004870,4
E02000279,E02004878,1
E02000280,E02004876,1
E02000281,E02004873,3
E02000281,E02004878,1
E02000282,E02004870,1
E02000282,E02004872,2
E02000282,E02004873,3
E02000282,E02004876,3
E02000282,E02004877,1
E02000283,E02004878,2
E02000285,E02004870,2
E02000285,E02004878,1
E02000286,E02004870,3
E02000286,E02004873,1
