from,to,value
E02000034,E02005412,1
E02000037,E02005419,1
E02000049,E02005419,1
E02000052,E02005414,1
E02000065,E02005419,1
E02000104,E02005419,1
E02000309,E02005419,2
E02000413,E02005415,2
E02000456,E02005415,1
E02000499,E02005416,1
E02000510,E02005419,1
E02000539,E02005415,1
E02000540,E02005419,1
E02000667,E02005419,1
E02000713,E02005419,1
E02000719,E02005412,1
E02000767,E02005419,1
E02000859,E02005419,2
E02000910,E02005419,1
E02000996,E02005415,1
E02001015,E02005412,1
E02001051,E02005415,2
E02001107,E02005419,1
E02001137,E02005414,1
E02001152,E02005418,2
E02001154,E02005418,1
E02001177,E02005419,1
E02001335,E02005419,1
E02001408,E02005412,1
E02001423,E02005419,1
E02001501,E02005412,1
E02001528,E02005417,1
E02001537,E02005419,1
E02001561,E02005419,1
E02001563,E02005412,1
E02001582,E02005412,3
E02001586,E02005415,2
E02001587,E02005412,2
E02001602,E02005412,1
E02001616,E02005412,1
E02001630,E02005412,1
E02001646,E02005412,1
E02001647,E02005414,2
E02001648,E02005414,1
E02001648,E02005418,1
E02001649,E02005412,1
E02001650,E02005412,1
E02001672,E02005414,1
E02001692,E02005417,1
E02001801,E02005419,1
E02001846,E02005412,1
E02001867,E02005412,4
E02001871,E02005419,1
E02001880,E02005419,1
E02001901,E02005419,1
E02001946,E02005412,1
E02001950,E02005412,2
E02001959,E02005414,1
E02001961,E02005415,1
E02001962,E02005414,2
E02001962,E02005415,1
E02001962,E02005419,1
E02001965,E02005419,1
E02001966,E02005414,1
E02001968,E02005419,1
E02001970,E02005415,1
E02001970,E02005419,1
E02001971,E02005415,1
E02001972,E02005414,1
E02001972,E02005415,1
E02001973,E02005415,1
E02001976,E02005412,1
E02001977,E02005416,5
E02001981,E02005414,1
E02001981,E02005415,1
E02001983,E02005414,1
E02001984,E02005415,3
E02001987,E02005415,1
E02001991,E02005416,1
E02001995,E02005414,1
E02001996,E02005415,2
E02001999,E02005415,1
E02002006,E02005414,1
E02002014,E02005414,2
E02002039,E02005414,2
E02002041,E02005414,1
E02002043,E02005415,1
E02002048,E02005415,2
E02002052,E02005414,1
E02002058,E02005415,1
E02002059,E02005415,1
E02002060,E02005412,1
E02002072,E02005412,2
E02002072,E02005415,1
E02002076,E02005412,4
E02002089,E02005412,1
E02002106,E02005415,1
E02002113,E02005419,1
E02002116,E02005419,2
E02002132,E02005414,1
E02002139,E02005414,1
E02002149,E02005414,2
E02002163,E02005415,1
E02002171,E02005415,1
E02002180,E02005414,1
E02002239,E02005419,2
E02002259,E02005419,1
E02002270,E02005419,1
E02002288,E02005419,1
E02002323,E02005419,2
E02002328,E02005419,1
E02002344,E02005419,1
E02002392,E02005418,3
E02002418,E02005417,1
E02002422,E02005419,1
E02002449,E02005419,2
E02002463,E02005419,1
E02002492,E02005417,1
E02002582,E02005415,2
E02002588,E02005415,1
E02002680,E02005419,1
E02002689,E02005419,1
E02002721,E02005419,1
E02002726,E02005419,1
E02002732,E02005419,1
E02002739,E02005419,1
E02002740,E02005419,2
E02002741,E02005419,1
E02002747,E02005417,2
E02002747,E02005419,1
E02002748,E02005417,2
E02002748,E02005419,1
E02002749,E02005414,2
E02002754,E02005417,2
E02002756,E02005419,1
E02002758,E02005419,1
E02002759,E02005414,1
E02002763,E02005419,1
E02002769,E02005417,1
E02002770,E02005419,2
E02002799,E02005419,1
E02002800,E02005415,1
E02002800,E02005416,1
E02002804,E02005419,1
E02002809,E02005412,1
E02002809,E02005415,1
E02002810,E02005414,2
E02002811,E02005419,1
E02002812,E02005415,1
E02002812,E02005419,1
E02002814,E02005419,1
E02002816,E02005415,1
E02002816,E02005419,3
E02002819,E02005419,1
E02002821,E02005412,3
E02002821,E02005415,1
E02002823,E02005415,1
E02002825,E02005415,1
E02002826,E02005419,2
E02002827,E02005412,17
E02002827,E02005414,14
E02002827,E02005415,11
E02002827,E02005416,1
E02002828,E02005412,18
E02002828,E02005414,22
E02002828,E02005415,16
E02002828,E02005416,2
E02002828,E02005419,1
E02002829,E02005412,16
E02002829,E02005414,13
E02002829,E02005415,24
E02002829,E02005416,3
E02002830,E02005412,15
E02002830,E02005414,17
E02002830,E02005415,14
E02002830,E02005416,4
E02002831,E02005412,8
E02002831,E02005414,7
E02002831,E02005415,18
E02002832,E02005412,14
E02002832,E02005414,7
E02002832,E02005415,18
E02002832,E02005416,3
E02002833,E02005412,19
E02002833,E02005414,13
E02002833,E02005415,23
E02002834,E02005412,25
E02002834,E02005414,15
E02002834,E02005415,27
E02002836,E02005412,23
E02002836,E02005414,11
E02002836,E02005415,29
E02002836,E02005416,1
E02002837,E02005412,10
E02002837,E02005414,3
E02002837,E02005415,19
E02002837,E02005416,1
E02002838,E02005412,13
E02002838,E02005414,20
E02002838,E02005415,25
E02002839,E02005412,28
E02002839,E02005414,32
E02002839,E02005415,13
E02002842,E02005412,17
E02002842,E02005414,29
E02002842,E02005415,11
E02002842,E02005416,1
E02002843,E02005412,21
E02002843,E02005414,12
E02002843,E02005415,34
E02002844,E02005412,14
E02002844,E02005414,10
E02002844,E02005415,22
E02002845,E02005412,21
E02002845,E02005414,11
E02002845,E02005415,24
E02002845,E02005416,1
E02002846,E02005412,16
E02002846,E02005414,12
E02002846,E02005415,18
E02002847,E02005412,31
E02002847,E02005414,15
E02002847,E02005415,28
E02002848,E02005412,16
E02002848,E02005414,10
E02002848,E02005415,40
E02002849,E02005412,25
E02002849,E02005414,44
E02002849,E02005415,26
E02002849,E02005416,3
E02002849,E02005419,1
E02002851,E02005412,28
E02002851,E02005414,19
E02002851,E02005415,10
E02002851,E02005416,2
E02002852,E02005412,7
E02002852,E02005414,20
E02002852,E02005415,12
E02002852,E02005416,3
E02002853,E02005412,33
E02002853,E02005414,25
E02002853,E02005415,36
